pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,16.398135738796274,15.701592543829735,17.088375857440553
-2.329717845439591,16.066257258631598,15.121132579467533,17.151783431652802
-2.3166976892197133,16.964501585601898,15.636068619203035,18.457269928805058
-2.303677532999836,18.68968073087296,17.307612313039815,20.116845393363388
-2.290674830072478,20.134954528537918,18.661812346850418,21.530756664443732
-2.2776546738526,21.65246472309414,20.24793650047826,22.655532275821244
-2.264634517632722,22.653589062765146,21.156907163775774,23.907200867060727
-2.251631814705364,23.577367761295516,22.446459084548327,24.643826073052168
-2.2386116584854867,23.731412108089874,23.033729209109747,24.66175731824732
-2.225591502265609,23.660939952534807,23.03822672677326,24.391916668346294
-2.2125713460457312,24.378809397953223,23.37478115713628,25.394374812008454
-2.1995686431183734,24.85956845971501,23.684112978414504,26.023425176385057
-2.186548486898496,25.09564057659428,23.946723959285862,26.22881209568146
-2.1735283306786184,24.893819510952312,23.74847409134665,25.947092573588577
-2.1605256277512606,24.885638106920947,23.834188548648072,25.940871967131983
-2.1475054715313826,25.375400256066314,24.190393466754454,26.47076471641743
-2.134485315311505,25.260675381553767,24.18620736935622,26.186650979002604
-2.1214651590916276,25.268169484220994,24.42162838959817,25.970919799066767
-2.1084624561642693,24.83305227770681,23.992360148199257,25.723657394565894
-2.0954422999443922,24.27077850889925,23.727122532617983,25.128504057992142
-2.0824221437245143,24.096628820092025,23.499265783919412,25.19867135772797
-2.0694194407971565,23.90057558979166,23.46975077711347,24.852870007079698
-2.056399284577279,23.956855359912694,23.106793227939203,25.10404348511479
-2.043379128357401,23.93913863691127,22.990275702787645,24.91981349775573
-2.0303589721375235,23.522649541233402,22.478339937313606,24.53828555778722
-2.0173562692101656,23.18881327196361,22.339609665431727,24.011180382609577
-2.004336112990288,22.999397008095347,22.21275052110258,23.936054742855593
-1.9913159567704102,23.015106133388457,22.362448180133146,23.72082617545819
-1.9783132538430526,23.068344926092948,22.53427840931826,23.68401019362705
-1.9652930976231746,22.93717086613634,22.420754971808645,23.34747423178169
-1.9522729414032973,23.007880575726706,22.333895836079748,23.600853506029964
-1.9392527851834194,22.84149288780665,21.855377206865384,23.636971111752928
-1.9262500822560618,23.005533965083327,21.90947896894184,24.133458374597154
-1.913229926036184,22.77489520617092,21.717196685043973,23.990224530828815
-1.900209769816306,23.160811420449175,22.327879385532594,24.23989607081243
-1.8872070668889487,23.320929847963825,22.408885348352438,24.26172083138681
-1.8741869106690707,24.221958546946315,23.299715816268208,25.153114793089372
-1.8611667544491932,24.358181442444863,23.380193920219597,25.329308013105102
-1.8481465982293155,24.15610689961027,23.061217023424785,25.425709939817892
-1.8351438953019577,24.143359454129293,22.773558976147243,25.766974076226884
-1.8221237390820801,23.98256443328896,22.421824852664447,25.892298530827684
-1.8091035828622022,23.892245172763342,22.441863912324663,25.484358421000213
-1.7961008799348446,23.212739314224365,21.95256357548835,24.47224436990334
-1.7830807237149668,22.85721102242006,21.432263537935103,24.037180761874065
-1.770060567495089,22.102779189098246,20.269024995450128,23.74440082670269
-1.7570404112752116,21.849844759100268,20.174940920425197,23.27292639728634
-1.7440377083478535,21.621491800452148,20.38045519170196,22.763345928896427
-1.7310175521279763,21.88854294004516,20.80708949075581,22.78532225214796
-1.7179973959080983,21.70401781811604,20.377864445770367,22.797173603960516
-1.7049946929807402,21.850456993797234,20.14410597176965,23.13436185317776
-1.691974536760863,21.066134233242646,19.67699573825642,22.229636333465063
-1.678954380540985,20.92894676250975,19.616876245194955,22.146496717172
-1.6659342243211073,20.234658519883354,19.42481914984006,21.261713639859664
-1.6529315213937499,20.10446454232567,19.387222002957525,20.85843518014199
-1.6399113651738717,19.125046230665255,18.653850926429854,19.599235006328772
-1.6268912089539944,18.960789316934537,18.402194383846997,19.516624617376824
-1.6138885060266366,18.47936431832289,17.898382027920604,19.078322050313613
-1.6008683498067589,18.718458892749414,17.964180106261185,19.548468952067008
-1.5878481935868813,18.30459710101813,17.228691608492255,19.427035501167595
-1.5748280373670032,18.78689986762446,17.654611533088286,19.92502761536883
-1.5618253344396458,18.317817616802618,16.849597766335563,19.667283945792153
-1.548805178219768,17.87162261791981,16.531628055592197,19.12573054690463
-1.5357850219998903,17.624677268817155,16.357276814360194,18.94208807323901
-1.5227823190725325,18.59167907394277,17.701670888894224,19.51500215507738
-1.5097621628526547,19.21607008560278,18.221111408357725,19.98351790743227
-1.4967420066327772,19.246383196458375,18.227946666789556,19.93565958650102
-1.4837218504128997,18.847775441009166,17.464647906756003,20.044457221380256
-1.4707191474855417,19.037739659039918,18.07102557652166,20.040030479213147
-1.457698991265664,19.582096364947816,18.669299835904592,20.555148630512555
-1.4446788350457862,19.42162611624511,18.987792115278147,19.860422145960914
-1.4316761321184284,19.93799073200411,19.296222013807476,20.532608581202336
-1.4186559758985509,19.810878589215363,18.995394635100137,20.548073298607033
-1.4056358196786727,20.31041285259727,19.43672769991213,21.131952216552758
-1.3926156634587954,20.061627132728717,19.32744560876585,20.84239421129313
-1.3796129605314378,20.09411261780657,19.404979779819723,21.026745857381087
-1.3665928043115598,20.334870375183517,19.689546923947425,21.159635942301524
-1.3535726480916823,20.671955489659297,19.91754264872323,21.420701953419748
-1.3405699451643245,20.93102814205331,20.279990431416426,21.390351732120347
-1.327549788944447,21.018264251003234,20.27019832064472,21.577487761049827
-1.314529632724569,21.229268027442657,20.367057876010502,21.98974357352829
-1.3015094765046913,21.47906294053912,20.350885277890185,22.62554222061125
-1.2885067735773341,21.55457410835614,20.45531156659224,22.71028072894857
-1.275486617357456,21.677074554853974,20.624508919770182,22.6632063508216
-1.2624664611375784,21.827619256708132,20.90763719880272,22.47456731844889
-1.2494637582102206,21.494238391232226,20.529218580229426,22.14322890531167
-1.2364436019903429,21.094557185468076,19.78591047479337,22.289967648294233
-1.2234234457704651,20.61682684975624,19.15436586118655,22.195252236538863
-1.2104032895505874,21.40494539673772,19.89589261835966,23.014438894003572
-1.1974005866232298,21.506284600480807,20.337085787180186,22.707926205113125
-1.184380430403352,21.14246245289978,19.969963743893057,22.15990782121683
-1.171360274183474,20.050308890768427,18.675981032931865,21.215770028891086
-1.1583575712561165,19.243736731264406,17.488895952342602,20.61259939612493
-1.145337415036239,19.527509747314216,17.72052524357038,21.014321392322774
-1.132317258816361,19.30750038866675,17.405085106117543,20.90794792322905
-1.1192971025964835,19.72069409449942,17.550392082432854,21.383376266135755
-1.1062943996691257,19.053848962134918,16.617263330345068,21.09566252966511
-1.093274243449248,18.76794518099226,16.49341361600089,20.89745730208442
-1.0802540872293702,18.210244271322818,16.231494080223886,20.402026985143674
-1.0672513843020126,18.35655333573563,16.35172164227626,20.242186970533602
-1.0542312280821347,18.07519585897539,15.94996973230169,19.953955973270084
-1.0412110718622571,18.219905313685274,16.406065284811476,19.80180201216351
-1.0281909156423796,17.748515328873292,16.004435759770306,19.427420914669995
-1.0151882127150216,17.706857423853894,15.765033003392285,19.29702864708166
-1.002168056495144,17.060426142875617,14.155617253022166,19.37522593335655
-0.9891479002752662,17.213449002991094,13.921800265599645,19.614022320841894
-0.9761451973479086,17.095746306880766,13.608380827155846,19.775632433820956
-0.9631250411280309,16.884253489543326,14.397487028597965,18.77085654130474
-0.950104884908153,16.74213274370211,14.732351723064289,18.178277848606452
-0.9370847286882754,16.525397863910275,14.89854190055999,17.901903433620205
-0.9240820257609179,16.853328817411185,14.915865372136933,18.39001336242625
-0.9110618695410401,16.710299854225443,14.941306098736495,18.823057318865143
-0.8980417133211621,17.292560769468842,15.381641977520905,19.233045941522807
-0.8850390103938046,17.44298527428558,15.721800169354635,19.256452989988535
-0.8720188541739268,17.869148850938668,16.191162905002727,19.152850128658212
-0.8589986979540492,18.444284223442036,16.37853917033131,20.222163030697416
-0.8459785417341714,19.01166578596037,16.472239540229847,21.489158977338324
-0.8329758388068138,19.861715499588076,17.315146577839375,22.545772739613497
-0.8199556825869359,20.21253559110668,17.828874071195823,22.621991415567578
-0.8069355263670582,20.97437410244862,19.03888065496913,22.690184610776853
-0.7939328234397005,21.1889540948858,18.949917713343797,23.456496920014406
-0.7809126672198229,22.157418346729102,20.223014528908617,24.317256274540032
-0.7678925109999452,22.730865668676216,20.821735060261783,25.046041394520387
-0.7548723547800676,23.629320032945817,21.87198560405106,25.417201039106686
-0.7418696518527098,23.8368955467456,22.086522610665266,25.63137792602495
-0.728849495632832,24.275525487236948,22.610495671475118,25.958362073186493
-0.7158293394129543,24.205735400865265,22.46702666206431,26.04703460462774
-0.7028266364855965,24.65190493258871,23.338455165408035,26.120630697063394
-0.6898064802657189,25.08891896050389,24.043118482951552,26.3065110650422
-0.6767863240458412,25.918654920145496,25.26413154050088,26.716986893825396
-0.6637661678259634,25.72619019104462,24.966585259428815,26.59767674831046
-0.6507634648986057,26.211030796892,25.355770127402035,27.201642591198834
-0.637743308678728,26.0698417074924,25.1442888901441,27.10412216118752
-0.6247231524588505,26.494058781170235,25.653362373408683,27.41557695375526
-0.6117204495314925,26.161478327114807,25.340767062639383,27.096315835933552
-0.5987002933116149,26.265259621494266,25.503331662824493,27.079518372330757
-0.585680137091737,26.426190152488715,25.709077956573157,27.159435795674284
-0.5726599808718594,26.252697477873053,25.56598485554211,26.874057994698365
-0.5596572779445017,26.46074222774411,25.872517290901012,27.242175277220927
-0.546637121724624,26.40439093655716,25.5131586221956,27.486438704099815
-0.5336169655047464,26.556293157196695,25.578060407661905,27.6543163709236
-0.5206142625773886,26.59501205559376,25.13045935183476,28.093115742769267
-0.5075941063575108,26.48217996687011,25.008688890212806,28.035330135726834
-0.4945739501376331,26.630738771703992,25.08173459047187,28.24938133264499
-0.4815537939177555,26.439571655183215,25.407733469362217,27.494677066973008
-0.46855109099039766,26.292915830631344,25.45084095767992,27.216683474662272
-0.45553093477052004,26.22106650917301,25.502098653643596,27.189931252805028
-0.44251077855064225,26.290267245292267,25.56104071711161,27.503038831180685
-0.42950807562328464,26.467456900040307,25.783532459747477,27.48606820976276
-0.4164879194034069,25.973707379768857,24.991238474083577,27.421890010503322
-0.4034677631835291,25.81942886975968,24.55670528646247,27.46542593736136
-0.39044760696365144,25.46418868085057,24.293020346157665,27.0465895854239
-0.3774449040362937,25.370760845720863,24.30253476428148,26.595189469228032
-0.364424747816416,24.85080569078167,23.800961369084945,25.787308743651696
-0.3514045915965383,24.683512624446852,23.64275606356698,25.653814105589102
-0.33840188866918053,24.30844299232558,23.471935043392232,25.07164314945601
-0.32538173244930285,23.956646576700336,23.146335001055558,24.563487256124592
-0.31236157622942523,23.403782047589644,22.506182818840397,24.03408832233335
-0.29934142000954744,23.11905030229721,21.95707911568016,24.33262452236246
-0.28633871708218966,22.772023721604313,21.754862365474363,23.902162169121755
-0.273318560862312,22.232263208528966,21.15052075015897,23.339165057808852
-0.2602984046424343,22.11035174331907,20.90662351997411,22.942577743385034
-0.24729570171507656,21.96170585493815,20.80500077278933,22.86380115471572
-0.23427554549519883,21.966332953707084,20.43574101906759,23.207572105781992
-0.22125538927532112,21.749253765118908,20.04965173733882,23.156076409066003
-0.20823523305544345,21.692641360322096,19.327859594266908,23.295542923172363
-0.1952325301280857,21.75496024190586,19.609545555382525,23.102179507103756
-0.182212373908208,21.623027428748514,19.435294512809445,22.983129011701667
-0.16919221768833032,22.278362403439527,20.775267024933648,23.391759331725808
-0.15618951476097256,22.944838493010298,21.48807298376873,24.019907951323102
-0.14316935854109483,23.48672554861891,22.17277032690882,24.390934777701393
-0.13014920232121718,23.666430359775386,22.22867008236754,24.683683414610254
-0.11712904610133947,24.124338042617453,22.979468061639793,25.05060992158766
-0.1041263431739817,24.882104106213394,24.01522472053406,25.803406374284766
-0.091106186954104,25.490477402364224,24.260557068130037,26.818072056142142
-0.0780860307342263,25.964828577950936,24.366576266348485,27.645363162302516
-0.06508332780686854,26.662338337164126,24.983679198779395,28.325119792463102
-0.05206317158699085,27.273253865143648,25.356750062104624,29.14336671832356
-0.03904301536711315,27.756988916085486,25.60944702015478,29.95120978872775
-0.026022859147235452,28.061993310953525,25.904490683146225,30.31537117484289
-0.013020156219877697,28.392278082098173,26.836237882980054,30.224585207195947
0.0,29.338450305897524,28.03393000716308,31.039950218593514
0.013020156219877697,29.785293119551834,28.217167155892415,32.06978424398957
0.026022859147235452,29.88175389733316,28.06424101259248,32.447296483789835
0.03904301536711315,29.840484932895407,27.887045217881624,32.46034927118682
0.05206317158699085,30.041802911294056,28.04333603819587,32.22342502449535
0.06508332780686854,30.788277042254737,29.01240106856066,32.8662007086128
0.0780860307342263,31.2132133037961,29.50535470409599,33.28162632267041
0.091106186954104,31.53180721069839,30.277181984295115,33.54033369937452
0.1041263431739817,31.2219865870711,29.57323979783835,33.422176652569505
0.11712904610133947,31.531905019967322,30.02699627634458,33.708820153124954
0.13014920232121718,31.78820134915072,30.118951937057528,34.057038610178786
0.14316935854109483,32.45853928296457,31.206926551893048,34.37451326936916
0.15618951476097256,32.5358518935155,31.19748561202441,34.44103664704786
0.16919221768833032,32.854621192128064,31.453120313842618,34.69416424812581
0.182212373908208,32.70900001195323,31.222532385676022,34.59631879791193
0.1952325301280857,33.0325288941076,31.573929135279883,35.018059381546266
0.20823523305544345,33.13450488106861,31.652629529543276,35.1550958419746
0.22125538927532112,33.468001878919495,31.716460496710443,35.48064286415264
0.23427554549519883,33.31115121739875,31.56269543675545,35.05926182709829
0.24729570171507656,33.318930356411386,31.68282203622968,34.96612222670231
0.2602984046424343,33.714748620918265,32.265621963142586,35.40952869927066
0.273318560862312,33.720748143639064,32.098832004517725,35.3312169778555
0.28633871708218966,33.792851999353296,31.693222933882108,35.339761508870964
0.29934142000954744,33.53465279351415,31.558623616889083,34.910899267092994
0.31236157622942523,33.59817248961898,31.91370350394456,34.96147561901543
0.32538173244930285,33.7670045743915,32.30918062958941,35.53185363511139
0.33840188866918053,34.02119144011453,32.580955233452606,35.62392626704583
0.3514045915965383,34.230410143312135,32.21360119936934,35.982033634746976
0.364424747816416,34.43921549649742,32.37570555413597,36.244227669490606
0.3774449040362937,34.541001334197716,32.3226248904649,36.65366324518798
0.39044760696365144,34.652997938890046,33.100971317823145,36.774699373485014
0.4034677631835291,34.5507894172334,33.407843331377855,36.203041365810925
0.4164879194034069,34.64151884493426,33.63506142309327,36.07748826597248
0.42950807562328464,34.81342947351191,33.65993241728964,36.1951165648122
0.44251077855064225,34.858838712081635,33.58568175945562,36.39847050539168
0.45553093477052004,34.69830726779049,32.86313351088423,36.80696901621645
0.46855109099039766,34.27691179649406,32.34328992452452,36.46000767190638
0.4815537939177555,34.679579418249155,32.44185771154727,37.16018766332695
0.4945739501376331,34.58419837754111,32.5989322121337,36.88442716000122
0.5075941063575108,34.74352270106195,32.569002597548796,37.048538888445606
0.5206142625773886,34.35731506285129,32.27218891088064,36.4749890730459
0.5336169655047464,34.6322181385483,32.59760777137211,36.36760380620869
0.546637121724624,34.47935928980839,32.60298911611532,36.22085999962195
0.5596572779445017,34.19157775056262,32.34149382337706,35.98700219020686
0.5726599808718594,33.90891244346731,31.830371191726613,36.074073053231736
0.585680137091737,33.90683590842916,31.764225614338063,36.26928814301885
0.5987002933116149,33.92101654738124,31.541081085824775,36.45692105312051
0.6117204495314925,33.74018476917794,31.475955198226984,36.35853340225176
0.6247231524588505,33.497207577130446,31.470120966836912,35.62880538284711
0.637743308678728,33.35928850493154,31.58646694422576,34.867499520454984
0.6507634648986057,33.282984244973825,31.688235911722547,34.51838832890209
0.6637661678259634,33.496669589841474,31.82324992590485,34.8745182349976
0.6767863240458412,33.57121716635128,32.08716764417344,35.41353362548217
0.6898064802657189,33.56156397198463,31.948460424303235,35.533367738777876
0.7028266364855965,33.43590068801029,31.850370227084777,35.40503636547802
0.7158293394129543,33.432485477653636,31.337853244707972,35.31067255872636
0.728849495632832,33.5274852310199,31.33257719132367,35.5056027116205
0.7418696518527098,33.51834439229426,31.19309986130558,35.71501771806104
0.7548723547800676,33.36180685587383,31.103772907322295,35.40991989462186
0.7678925109999452,33.04196991910009,30.999248780948417,34.69149132738814
0.7809126672198229,32.98839701861339,30.614362832151432,34.75500671803116
0.7939328234397005,33.05601931890818,31.105851766772115,34.630052472258086
0.8069355263670582,32.931393927050244,31.21259494647661,34.73864954764052
0.8199556825869359,32.79392829980046,31.373934015701053,34.38226404693723
0.8329758388068138,32.2834068032413,30.87109074235067,33.95286274814228
0.8459785417341714,32.340196771800656,30.383440711579542,34.36949254206154
0.8589986979540492,32.28055706301985,30.40788603773056,34.341891278987255
0.8720188541739268,32.41443878077814,30.309008695131936,34.92779523992002
0.8850390103938046,32.073362747550384,30.395062387041094,34.02445382764216
0.8980417133211621,31.596174322633146,30.166265240352715,33.2625625366727
0.9110618695410401,31.37739007003596,30.006793722191272,33.04785607013677
0.9240820257609179,31.254312692339994,29.98154751697604,33.18631386570906
0.9370847286882754,31.35535083704312,29.643661444637967,33.763958838817736
0.950104884908153,30.516639408275775,28.98707506064304,32.27318973234917
0.9631250411280309,30.14981195338321,28.64079115227176,31.841932494151763
0.9761451973479086,29.50699479827536,28.361077879881254,30.68385129671547
0.9891479002752662,29.84149933402098,28.84392081503833,31.393042104729275
1.002168056495144,30.075743956362402,28.952025189282285,31.887806198726803
1.0151882127150216,29.894925905854233,28.956224780251556,31.646386731139433
1.0281909156423796,29.28210649243483,28.029984898910225,31.076888795538636
1.0412110718622571,28.45765569401466,27.055382392309458,30.088089017892315
1.0542312280821347,28.275877274451545,26.460451805707795,30.27825229609263
1.0672513843020126,28.39190752668911,26.518713652921935,30.498131953395745
1.0802540872293702,28.4076537924815,26.95952649249597,30.112225609770046
1.093274243449248,28.132141607843664,27.000640348878818,29.467071742817016
1.1062943996691257,28.10983735064542,27.342642840687926,28.91657699002435
1.1192971025964835,27.796111476336268,26.89318547880767,28.94612156106658
1.132317258816361,27.664412101136605,26.79371144042977,28.739030526262997
1.145337415036239,27.030874397871717,26.224048803265664,28.196606859302037
1.1583575712561165,26.760314462712614,25.64719497404528,27.928898663355834
1.171360274183474,26.279175996171556,25.122593544172947,27.71091532576251
1.184380430403352,26.013155960136846,24.745707274406424,27.63800387456654
1.1974005866232298,25.752021684968593,24.94646557893854,26.952627081562394
1.2104032895505874,25.60098077816119,24.763951330362357,26.71678710768333
1.2234234457704651,25.832724570766292,25.052432454844332,26.871670617582094
1.2364436019903429,25.996032816197385,25.091735176389438,27.284288863914337
1.2494637582102206,25.777387142886372,24.90296183804861,26.90495829231104
1.2624664611375784,25.569617400194517,24.66882982749301,26.69581052063124
1.275486617357456,25.161621212885603,24.28005148658239,26.229876792256587
1.2885067735773341,25.00995742738236,24.012758140083083,26.326656479547506
1.3015094765046913,24.273009264321185,23.386813597077094,25.35753962422036
1.314529632724569,23.63665373497533,22.210559341754134,25.38525100630396
1.327549788944447,23.777057521851276,21.962885281588512,25.84556399321615
1.3405699451643245,23.883670284633073,21.85398120676803,26.461313170681947
1.3535726480916823,23.845610407848014,22.413692821550566,25.669673821460425
1.3665928043115598,23.651234485863796,22.585910797132787,25.089682725185355
1.3796129605314378,23.371732699763754,21.412966483217563,25.274824308690143
1.3926156634587954,23.587809005777668,21.580302732020822,25.34100135327398
1.4056358196786727,23.19576990355577,20.89375249913687,25.124970308464125
1.4186559758985509,23.33558649578075,22.004633906207726,24.36868198911583
1.4316761321184284,22.917253962107058,21.44075534705043,24.169316787291194
1.4446788350457862,23.343349352322488,21.78203187647526,24.933469601263344
1.457698991265664,23.16490324589337,21.778987833909213,24.563870710522334
1.4707191474855417,22.93039631944499,21.358788663719622,24.694703432421644
1.4837218504128997,21.824753445783188,20.30303672561563,23.362494371744457
1.4967420066327772,21.685482157907426,19.869548483883857,23.62731498956174
1.5097621628526547,21.951765453177458,20.461185714717832,23.40174853424738
1.5227823190725325,22.105447368877083,20.860565079966616,23.41178724917634
1.5357850219998903,21.72355811993135,20.4207142438504,23.006588946392668
1.548805178219768,21.604123698207612,20.311037960283667,22.90359553320054
1.5618253344396458,21.567815168864964,20.559023923938362,22.470873757884025
1.5748280373670032,21.615766259243077,20.84549514732811,22.251039830236078
1.5878481935868813,21.292588123843156,20.48587474609138,21.96099860533491
1.6008683498067589,21.742442709779795,20.482347998447988,22.92529915469215
1.6138885060266366,21.96770731820587,20.617247824483908,23.261424182138455
1.6268912089539944,22.127378671867593,20.90364112425191,23.276684015601663
1.6399113651738717,21.880964026846584,20.884022808702735,22.86185286904244
1.6529315213937499,21.763183929110014,20.84914438748417,22.612531746568944
1.6659342243211073,21.475321739318435,20.49396391315112,22.493145046543095
1.678954380540985,21.227897828362956,20.231459681247728,22.18435224665136
1.691974536760863,21.215904740504005,20.26665086609302,22.188522009174807
1.7049946929807402,21.540870615239044,20.69277048685572,22.309565619409014
1.7179973959080983,21.877679979693784,21.130245982663855,22.540667880289245
1.7310175521279763,22.396809302540078,21.577100584090058,23.128571166875275
1.7440377083478535,22.731872420106328,21.950388150871458,23.437358637367065
1.7570404112752116,23.066833136216157,22.31791045034696,23.720833896278734
1.770060567495089,23.266534715276155,22.725956752817492,23.76610204481581
1.7830807237149668,23.27588590890508,22.768335917873788,23.780958836517357
1.7961008799348446,23.7135946838564,23.10015756760356,24.419837076189207
1.8091035828622022,23.95570688885549,23.385225381007924,24.66164855731496
1.8221237390820801,24.18916293004715,23.557447219155776,24.96647917221739
1.8351438953019577,24.010013384509335,23.59557838096708,24.497795971556624
1.8481465982293155,24.49089823512156,23.859364450262508,25.289876391854364
1.8611667544491932,25.15452039767855,24.556928320686435,26.064318564753208
1.8741869106690707,25.022721230169093,24.429022303564608,25.95101871316288
1.8872070668889487,24.17771857627225,23.45719090623756,25.251670704974305
1.900209769816306,23.735721445747036,22.700107856669533,25.055641397218476
1.913229926036184,24.146378381477636,23.088382577337608,25.542029931132376
1.9262500822560618,24.158143180742343,23.21386229507617,25.31611729501144
1.9392527851834194,23.404652448570122,22.739720239168673,24.161345259527554
1.9522729414032973,22.56011995094261,21.78764553016782,23.228840321213287
1.9652930976231746,22.225411423168154,21.442544650567225,22.826348780515975
1.9783132538430526,22.211891118355794,21.297163596775107,22.838642933296047
1.9913159567704102,21.731312068380888,20.523129606926336,22.731049155374162
2.004336112990288,21.466160248798555,20.249756200585043,22.39748954157532
2.0173562692101656,21.09076868437187,19.927258436148293,22.040907846674102
2.0303589721375235,20.937304488775407,20.03366225933169,21.607056548142122
2.043379128357401,19.85393540700971,19.14095214567971,20.576151647809795
2.056399284577279,18.872079627108224,18.09606151799323,19.74598300811486
2.0694194407971565,18.699287629134947,18.023110553432996,19.516892822936235
2.0824221437245143,18.95992727833973,17.91623253725086,20.040160242865856
2.0954422999443922,19.147759901338166,18.18605871451349,20.180048751502056
2.1084624561642693,18.675503538933796,16.829563989267914,20.455398492421967
2.1214651590916276,18.67183245602197,16.46373581701638,20.793643321027975
2.134485315311505,19.555558786787685,16.688382364871913,21.93807824954018
2.1475054715313826,20.409870493450846,17.49577235415555,22.72394524597117
2.1605256277512606,21.185113042590167,18.712181462640125,22.815101534906926
2.1735283306786184,21.822071842420144,19.22027348098546,23.813191793660838
2.186548486898496,23.117437517359992,21.43759043887565,24.473811435864018
2.1995686431183734,24.11761971126974,22.361131751190527,25.555333492911174
2.2125713460457312,24.730237480535866,23.466571803951698,25.751988714812516
2.225591502265609,24.919051297916045,22.98662549032925,26.331783237658744
2.2386116584854867,25.00389850348355,23.00744145658925,26.687613090420644
2.251631814705364,25.084178989406315,23.21564209233871,26.61326677372948
2.264634517632722,25.114745844755575,23.922119301860523,26.195684604578005
2.2776546738526,25.3560657878578,24.460166471308337,26.17082296231362
2.290674830072478,25.325160150222263,24.3824038694259,26.096748377910078
2.303677532999836,24.599457599512963,23.509105571492665,25.572064786897002
2.3166976892197133,23.36794576751124,22.323877313448037,24.256878662943524
2.329717845439591,22.42033902296862,21.58335457716089,23.153267178025146
2.3427380016594683,21.829441688653585,21.06704395243847,22.42166679344663
2.355740704586826,20.962842709236075,20.09160476554645,21.775468826737566
2.368760860806704,20.217472028242835,19.323210346027643,21.117497345675453
2.3817810170265816,19.920805627433044,18.740724645420325,21.200385941292538
2.39478371995394,19.710866054517393,18.033449609155227,21.327627128877612
2.407803876173817,19.54577326851034,17.682645922551107,21.510995722417515
2.420824032393695,19.278485555694882,17.84268578248295,20.801253173274556
2.433844188613572,19.872426482245896,18.580387255473067,21.25030007952605
2.4468468915409303,19.172261082272154,18.113753595154904,20.21143477209264
2.459867047760808,19.342196400528948,18.0833545090905,20.983160233586688
2.4728872039806857,19.15491304855946,18.31108568295176,20.463603928129007
2.485889906908044,20.420583250646175,19.49169554331465,21.80429662546076
2.498910063127922,21.043906381404984,20.110044722995216,21.88918167134382
2.5119302193477986,22.26196576794226,21.24447744771037,23.2196926877791
2.524950375567676,22.782466242388306,21.66375436496716,23.77799231821454
2.537953078495034,23.093388436160335,21.899781279943664,24.27325087853818
2.550973234714912,22.86007696523052,21.600975623330637,24.286845156696817
2.56399339093479,23.522473290930282,21.890942324494045,25.419689703212857
2.5769960938621477,24.251048744414774,22.625301801562312,26.317645235715663
2.590016250082026,24.791847603397475,23.321772177930217,26.484032798705908
2.6030364063019027,24.872143921301912,24.000927488800244,25.957361764959455
2.616056562521781,24.484821514731703,23.69668673415332,25.40304535054541
2.629059265449138,24.145948119624705,23.062302888700497,25.371367962698994
2.642079421669016,24.05075642362009,22.931821984613265,25.261072763409413
2.655099577888894,23.598877247417192,22.60953972200814,24.589556222771304
2.668102280816252,22.92729369276404,22.281401839847693,23.568936648449665
2.68112243703613,22.49942624931929,21.873585761359532,23.08748893991505
2.694142593256007,23.123903538581402,22.54770915071511,23.670753387206062
