pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,23.53940058576717,22.502255670008196,24.629099498878972
-2.329717845439591,21.87201558997023,20.49920083307911,23.12445437778916
-2.3166976892197133,21.14561704661809,19.752935622791657,22.4215352466793
-2.303677532999836,21.623792601755856,20.171569350132575,22.93530842711047
-2.290674830072478,22.432336632919743,20.499890849623245,24.42175744702591
-2.2776546738526,23.181376651368883,21.343467206542133,25.091324537035685
-2.264634517632722,23.838140241525043,22.300263043459136,25.396698306262408
-2.251631814705364,24.827866080072557,23.95348554250614,25.67708640353402
-2.2386116584854867,25.569810635976356,24.529278426600097,26.721520631619853
-2.225591502265609,26.091109336105685,25.13806532783077,27.27081399654948
-2.2125713460457312,26.881553452748864,25.813336809706787,28.011139096636214
-2.1995686431183734,27.571244490650304,26.27271794292707,28.90932230374936
-2.186548486898496,27.869338164964024,26.37521223255398,29.209639055812463
-2.1735283306786184,27.849637874706744,26.243989485557687,29.500572752452456
-2.1605256277512606,27.86232396631182,26.551676764553232,29.128550395286492
-2.1475054715313826,28.126945759288276,27.087701678109084,29.331885513528714
-2.134485315311505,27.944073514199932,26.997723762970782,28.79798856674924
-2.1214651590916276,27.732037590703815,26.728252269828584,28.57940786466278
-2.1084624561642693,27.23865711915931,26.00787256659136,28.360272652866854
-2.0954422999443922,26.761982256520426,25.8987219172308,27.795106471826244
-2.0824221437245143,26.633225707996456,25.757471130505056,27.559222797124573
-2.0694194407971565,26.43789868621268,25.807778109397066,27.110147348333907
-2.056399284577279,26.34709001673588,25.388929236747725,27.310807446099833
-2.043379128357401,26.24200772496754,25.299814999639313,27.360224362498883
-2.0303589721375235,25.927769991981176,24.651509241381348,27.382632128399433
-2.0173562692101656,25.719055978784265,24.50119672685148,27.015722285806373
-2.004336112990288,25.58490401236565,24.244625005095468,26.939324226156714
-1.9913159567704102,25.395959074858723,24.269256993345625,26.52987496920961
-1.9783132538430526,25.13657804220911,24.136834853217024,26.24471328775033
-1.9652930976231746,24.78994783785149,23.70869623757436,26.069148148487148
-1.9522729414032973,24.865701516570553,23.542189984155204,26.2648634254533
-1.9392527851834194,24.79151261729186,23.399376528469844,26.192133446529425
-1.9262500822560618,25.07706112879104,23.486603915589694,26.747242069673792
-1.913229926036184,24.792402954900705,23.1024537913821,26.867907169883125
-1.900209769816306,24.863013984414977,23.001630164136788,27.107111386602906
-1.8872070668889487,24.787539667640107,22.98557467513719,26.8193272818083
-1.8741869106690707,25.5948517310149,24.09942330843567,27.102885772994114
-1.8611667544491932,25.78065625350403,24.518365114810006,27.099501413956222
-1.8481465982293155,25.482806183785115,24.772416217571998,26.41052445714406
-1.8351438953019577,25.407428945087688,24.423918737397813,26.620196367514193
-1.8221237390820801,25.32823148013192,24.12933164092864,26.72702234382572
-1.8091035828622022,25.48102590313971,23.806902387325465,27.21435440272047
-1.7961008799348446,25.110269140475292,23.65976607931437,26.662128873599794
-1.7830807237149668,25.258392588049514,23.81432513062911,26.712810422565997
-1.770060567495089,24.97808882113846,23.480301277701642,26.540719786219782
-1.7570404112752116,25.135489118606262,23.564048969455325,26.782113155297868
-1.7440377083478535,25.266714935717825,23.99885637325149,26.646009662626707
-1.7310175521279763,25.852042906367853,24.735624320763108,26.995343408498922
-1.7179973959080983,26.08263725018038,25.104874046426243,27.025909989987962
-1.7049946929807402,26.301843090847303,25.130920065335257,27.469964099981386
-1.691974536760863,25.609704878836183,24.57534272959411,26.695327546502114
-1.678954380540985,25.348950006785188,24.02930328025666,26.723863933936887
-1.6659342243211073,24.85938371259384,23.630936739345703,26.056474537698776
-1.6529315213937499,25.097174575611962,23.952805307555394,26.175280625875516
-1.6399113651738717,24.75412487550908,24.091270475068697,25.381249143036143
-1.6268912089539944,24.99702120579397,24.410994040168024,25.55453686362752
-1.6138885060266366,24.826171022825395,24.120906654639942,25.57971141427711
-1.6008683498067589,25.283115762587446,24.578498521218336,26.03062367923268
-1.5878481935868813,25.19860870345592,24.42563439877273,26.1244394956164
-1.5748280373670032,25.880246035908616,24.985906534193802,26.845719514037473
-1.5618253344396458,25.539679819930345,24.279555463803202,26.858127577421328
-1.548805178219768,25.124174759542367,23.945796934808815,26.34874117481934
-1.5357850219998903,24.582696985506228,23.66355064113786,25.605543286845883
-1.5227823190725325,25.00992678566672,24.249514623011265,25.838026040744797
-1.5097621628526547,25.10998268892889,24.180711043600112,26.01137481501964
-1.4967420066327772,24.96241745017026,23.987756984341477,25.868672959965224
-1.4837218504128997,24.650168320360986,23.838662310178023,25.377027106932854
-1.4707191474855417,24.603163758295622,24.005154789378427,25.15210881013934
-1.457698991265664,24.652670291867622,24.12960477241307,25.205080009463785
-1.4446788350457862,24.17355038238691,23.382918725189423,25.019154786393603
-1.4316761321184284,24.37725805771919,23.53182225448082,25.310609465821557
-1.4186559758985509,24.190188209501127,23.324053101129177,25.099785627073633
-1.4056358196786727,24.520709140596114,23.804220174503012,25.316780700587373
-1.3926156634587954,24.3372538940543,23.451094264721515,25.28909370728951
-1.3796129605314378,24.319229508533528,23.19229264993663,25.367203843129207
-1.3665928043115598,23.817839881034928,22.534902220837164,24.941155539050072
-1.3535726480916823,23.557639111750717,22.591456824758804,24.308278540673342
-1.3405699451643245,23.485290959939523,22.51833905029862,24.197292720974872
-1.327549788944447,24.05059445304701,23.322458611044656,24.60406249418668
-1.314529632724569,24.379141334573603,23.26509470888006,25.394856082431275
-1.3015094765046913,24.618237110260807,23.77762350388087,25.460240819398123
-1.2885067735773341,24.371618268090334,23.580455882261873,25.072066528218567
-1.275486617357456,24.429510761579916,23.89205000206381,24.83149239528235
-1.2624664611375784,24.532670421727133,23.902819757203776,25.14688870493671
-1.2494637582102206,24.362672841954236,23.768111888696193,24.976867345887424
-1.2364436019903429,24.168467832685945,23.533255304976553,24.924098312174646
-1.2234234457704651,23.63248531077639,23.073716547113136,24.159833996936857
-1.2104032895505874,24.390913206757293,23.684713495417768,25.09721735795594
-1.1974005866232298,24.595281954786966,23.796345334247444,25.53502584110234
-1.184380430403352,24.96255492349813,24.21566266210762,25.922463054594857
-1.171360274183474,24.648904120449515,24.022393082655537,25.5405558603973
-1.1583575712561165,24.192352073278517,23.84870752015709,24.67667499846492
-1.145337415036239,24.41420856574823,24.12841911262028,24.894431767668227
-1.132317258816361,23.910946125774757,23.377840498008066,24.518464529662406
-1.1192971025964835,24.37399004075786,23.389586606924183,25.264169922076913
-1.1062943996691257,23.868250933641963,22.499643405458553,25.185505583277287
-1.093274243449248,23.80934097702995,22.461130650296422,25.114365783786095
-1.0802540872293702,23.356074851602063,22.310110402903096,24.474171375037116
-1.0672513843020126,23.298823406319972,22.42810517016837,24.001237590853048
-1.0542312280821347,22.924993814707946,22.194804890705075,23.523903879125342
-1.0412110718622571,22.90383872278876,22.10902693738741,23.502428332905655
-1.0281909156423796,22.522742513080335,21.73547137824274,23.242100888625533
-1.0151882127150216,22.465519314262977,21.458204459188384,23.322649120335928
-1.002168056495144,21.963700170812178,20.357358485870986,23.31360532638649
-0.9891479002752662,22.057919066218215,20.123903945429337,23.61243970798459
-0.9761451973479086,22.042419626832242,20.049653745222674,23.579535003631324
-0.9631250411280309,21.97639761976315,20.551336485634355,23.0008786211383
-0.950104884908153,22.204445933439967,20.696968583394504,23.3906334323033
-0.9370847286882754,22.346524275948315,20.31544248860501,24.1463332747327
-0.9240820257609179,23.14138018508453,21.064558543744432,25.044356915171534
-0.9110618695410401,23.395884920937732,21.443864702360145,25.278555182505034
-0.8980417133211621,24.18357829163215,22.488908673100855,25.98570842558489
-0.8850390103938046,24.35782977512996,22.67599139882751,26.17620183048935
-0.8720188541739268,24.755462225980164,23.05605690871451,26.67178947842118
-0.8589986979540492,25.284619836817413,23.997016546909,26.590002663537536
-0.8459785417341714,25.65192243203416,24.506108457079733,26.733707485669296
-0.8329758388068138,26.414242015140214,25.269191954839116,27.3820488306294
-0.8199556825869359,26.486155937707494,25.388882556017133,27.386770736999384
-0.8069355263670582,27.046193969657324,25.686917683995507,28.409672336027892
-0.7939328234397005,26.948715692079578,25.426856397041206,28.171858983517726
-0.7809126672198229,27.512973071885572,25.973136077365947,29.08170403536832
-0.7678925109999452,27.63192777401495,26.083802616755765,29.111427230796398
-0.7548723547800676,28.116103312708905,27.034211890359547,29.606775690073786
-0.7418696518527098,27.818034799068116,26.86660047677674,29.27567358053453
-0.728849495632832,27.79864113571058,26.764195210795275,29.248073751089994
-0.7158293394129543,27.06183775690086,26.12999184686176,28.28928855625198
-0.7028266364855965,26.87181111304325,25.409745099492568,28.41077709364458
-0.6898064802657189,26.298630221574637,25.143116224986173,27.661461793539143
-0.6767863240458412,26.009869098622442,24.11007073903149,27.746010613605677
-0.6637661678259634,24.629549855827122,22.802233818559586,26.057303962971776
-0.6507634648986057,24.018417247001523,21.55745925532975,26.0429121218087
-0.637743308678728,22.899440685616018,20.46927046916353,25.002923171048096
-0.6247231524588505,22.32683588170507,19.28018209125744,24.95658671074222
-0.6117204495314925,20.971316635994082,17.315095435346567,23.79441405452387
-0.5987002933116149,19.755461053271677,15.497508648442777,22.964818137636158
-0.585680137091737,18.989218771346156,15.278370657886803,21.85385815419227
-0.5726599808718594,18.08821410021464,15.365036533740465,20.302682975252278
-0.5596572779445017,18.24890106433939,16.150577243590355,20.035815105935963
-0.546637121724624,18.5215770196327,15.926333609442826,20.45319892635969
-0.5336169655047464,19.765194637386916,16.937214442515778,21.69843681363255
-0.5206142625773886,21.246271455938274,18.12266965762808,23.686955191173766
-0.5075941063575108,22.615822902012855,19.77469747095935,25.0378785833197
-0.4945739501376331,24.172025707895916,21.54703207653071,26.635935790539175
-0.4815537939177555,25.288176144143893,23.678054834357397,26.79081856637288
-0.46855109099039766,26.443634828654144,25.19185781872223,27.71805370642379
-0.45553093477052004,27.612344996828153,26.693362379651997,28.630466781193622
-0.44251077855064225,28.837555021503736,27.65602551523918,30.267611788796113
-0.42950807562328464,29.995010843794436,28.959707566105063,31.21346927020227
-0.4164879194034069,30.52104683335763,29.08592930084185,32.206469204817004
-0.4034677631835291,31.088048511048225,29.53129732213682,32.86276647373878
-0.39044760696365144,31.423986765055243,30.00492856663514,33.19600929157544
-0.3774449040362937,31.652813405123442,30.410200959521887,33.25352995337951
-0.364424747816416,31.907690223607563,30.526201542188783,33.29631501856202
-0.3514045915965383,32.29574644154973,30.965117666763245,33.71865409014442
-0.33840188866918053,32.791744215290024,31.567359215016044,34.421029296200295
-0.32538173244930285,32.98379921668265,31.984261391227864,34.69217897140286
-0.31236157622942523,33.2849378890711,31.89334730167504,35.017851881890806
-0.29934142000954744,33.645765188300274,31.613987453414694,35.232054637560985
-0.28633871708218966,34.07651636365347,31.996160921065467,35.75752821066977
-0.273318560862312,34.102442099888144,32.215571426263544,35.75188075257534
-0.2602984046424343,34.12828363609359,32.53029669393694,35.721759782245925
-0.24729570171507656,34.023267414205954,32.24944019134528,35.3065288741426
-0.23427554549519883,34.01888688497919,32.36614793775501,35.237921409822135
-0.22125538927532112,34.18378871773698,32.71360224111237,35.53431611093032
-0.20823523305544345,34.33159828623743,33.02045697284409,36.65237293853826
-0.1952325301280857,34.25174499560532,32.67760963153177,37.15401460871741
-0.182212373908208,33.646004574553395,32.22831992695672,36.41776829279134
-0.16919221768833032,33.33918970388296,31.789025142697977,35.56815512010758
-0.15618951476097256,33.2365438767469,31.676185321208923,35.418612405713134
-0.14316935854109483,32.96663554328112,31.060056505030975,35.28756094208187
-0.13014920232121718,32.54939977812308,30.895132256806487,34.522424386131725
-0.11712904610133947,31.984745628665312,30.20362896382849,33.62339141344731
-0.1041263431739817,31.524484766887866,30.1593809458156,32.79939040003774
-0.091106186954104,30.70009136163125,29.189459424259763,32.151502328805215
-0.0780860307342263,29.938295434157315,28.877458786768567,31.130354973170682
-0.06508332780686854,29.323299612627057,28.33269560193467,30.38350670115913
-0.05206317158699085,28.60990534693252,27.476559668200974,29.780611579386846
-0.03904301536711315,27.774609400750816,26.307936636328975,29.32601754859142
-0.026022859147235452,26.917260328435955,25.355068444857352,28.533995414625096
-0.013020156219877697,26.27524722192119,25.11626929325149,27.357923582118904
0.0,26.35224690792079,25.38631778075144,27.20488884497684
0.013020156219877697,26.268013166556546,24.979002501860247,27.61180390957013
0.026022859147235452,26.255386978294343,24.93055137081124,27.761621747183074
0.03904301536711315,26.523643522380013,25.00637368520866,27.953990416133394
0.05206317158699085,27.14875392178834,25.86618059650856,28.24680587331598
0.06508332780686854,28.32115920792435,27.127330935315637,29.35113150063914
0.0780860307342263,29.093273482716388,28.29918495939471,30.07495586909216
0.091106186954104,29.807623223482597,28.986020689503363,30.96097650230556
0.1041263431739817,29.805757963894354,28.782364114734147,31.125704709388042
0.11712904610133947,30.53216927445746,29.238325125846334,31.949706146997347
0.13014920232121718,30.963255231221126,29.611339044645007,32.57090430299925
0.14316935854109483,31.826632570347595,30.342053502165566,33.696125029238
0.15618951476097256,32.000486512580096,30.607879153789032,33.87143345763197
0.16919221768833032,32.289117119550426,31.107336039281787,33.86035003655673
0.182212373908208,32.2372309910587,31.246504187473217,33.5874838728114
0.1952325301280857,32.51672651166972,31.6370101233011,34.0368835887142
0.20823523305544345,32.79905535483781,31.442707476534395,34.647640206599725
0.22125538927532112,33.01858373428579,31.55495821717831,34.77828785218682
0.23427554549519883,32.854605148355155,31.292901797562493,34.5456178657535
0.24729570171507656,32.837552572766846,31.598918338122985,34.373739687828134
0.2602984046424343,33.26539453379872,31.871869685868887,35.37380858300043
0.273318560862312,33.308891603399026,31.839646921024556,35.3316027728558
0.28633871708218966,33.43788592037205,31.390401882506023,35.334941917548115
0.29934142000954744,33.183602439929075,31.38899570085903,34.46791669225744
0.31236157622942523,33.300409441484724,31.628483618897505,34.572492065673195
0.32538173244930285,33.524947759390365,32.055001590508034,35.17620024002147
0.33840188866918053,33.99194863242685,32.65742830067446,35.5692688817926
0.3514045915965383,34.38665890983578,32.37942391640219,36.25594028168438
0.364424747816416,34.778091478988976,32.7208767423031,36.97477151190079
0.3774449040362937,35.17356466941899,33.05711564504833,37.53401583464236
0.39044760696365144,35.43603378445496,33.82802877146347,37.57258860304992
0.4034677631835291,35.588271307491304,34.56769447587798,36.963220889908065
0.4164879194034069,35.78967520800091,34.56821328475687,37.26745930410805
0.42950807562328464,36.09464706385444,34.884292656282945,37.75288829348619
0.44251077855064225,36.370653407406344,34.71729070137223,38.597138907740465
0.45553093477052004,36.48075782951344,33.92481412957784,38.7925865094183
0.46855109099039766,36.33569920036813,33.80509010199061,38.578273952743025
0.4815537939177555,36.72912946325197,33.87692145777032,39.301791701721086
0.4945739501376331,36.64846049880422,34.09754318474736,39.60916739527418
0.5075941063575108,36.93554160425095,34.21507935599906,39.92480524049923
0.5206142625773886,36.778537665408784,34.15521661241618,39.279870184580375
0.5336169655047464,37.13250954087857,35.10672664808141,39.44662634056623
0.546637121724624,37.15475945565578,35.093211630541084,39.86972213591498
0.5596572779445017,36.706921240463714,34.68160409900347,39.618910696473044
0.5726599808718594,36.48700934233531,34.151523179446706,39.388965311715886
0.585680137091737,36.48914451870055,34.10867765685447,39.646003434292695
0.5987002933116149,36.760840640382796,34.301806054135916,40.32426801436284
0.6117204495314925,36.62374184221957,34.07061088289834,40.3755829049542
0.6247231524588505,36.34187818400586,33.632737578102365,39.450340936590415
0.637743308678728,36.25948739835608,33.60907718615032,38.50147315413613
0.6507634648986057,36.229350908785534,33.756464262273454,38.31313726772617
0.6637661678259634,36.5581384158126,34.486171491548845,38.52815734657392
0.6767863240458412,36.528698187775525,34.82354761021925,38.50780415056643
0.6898064802657189,36.335456572678616,34.677855592823796,38.43645414641113
0.7028266364855965,35.87046188143416,34.3148458999549,38.16227261952716
0.7158293394129543,35.74033360668292,33.54586143080869,38.126429814696046
0.728849495632832,35.75189809137556,33.04960753233952,38.473448700284365
0.7418696518527098,35.79741917300143,33.071555146749155,38.33712797166733
0.7548723547800676,35.52024203205841,32.837098730586995,38.22829348243214
0.7678925109999452,35.136709997169156,32.87404303371065,37.04307423955485
0.7809126672198229,34.89781064129583,31.7194120161822,37.188064079658794
0.7939328234397005,34.897840872821405,32.59326772271212,36.93464140527246
0.8069355263670582,34.55947772063744,32.730695119111054,36.39392609678336
0.8199556825869359,34.227580359985915,33.160171546909574,35.58627399576894
0.8329758388068138,33.45104672772052,31.956266902950173,34.69033718281929
0.8459785417341714,33.43302517781032,31.193640127281284,35.066519483629314
0.8589986979540492,33.18832718405587,31.13289522798011,34.91982137628421
0.8720188541739268,33.13224877516797,30.93627216396055,35.206395161372875
0.8850390103938046,32.63525621099313,31.07815611464604,34.34615088243561
0.8980417133211621,32.0347283191707,30.51816326423298,33.7753442992469
0.9110618695410401,31.723088319373375,30.305388407174178,33.35153385002508
0.9240820257609179,31.405236324787783,29.98707727993759,33.328258869115295
0.9370847286882754,31.362267388756464,29.613830888300555,33.3471515963143
0.950104884908153,30.292710148886258,28.89063418544392,31.782063273515575
0.9631250411280309,29.78874944733026,28.491137844235038,31.066211098178485
0.9761451973479086,28.941782100925924,28.06926892820104,29.84530739667925
0.9891479002752662,29.157997746091763,28.326259761146517,30.349062495581695
1.002168056495144,29.03843168176378,28.077901892092342,30.325043347119514
1.0151882127150216,28.48274916597818,27.58789001572896,29.68664557424206
1.0281909156423796,27.82064292177526,26.554085485946903,29.08590290093373
1.0412110718622571,26.938935916504295,25.411217840630105,28.361196406530286
1.0542312280821347,26.66328406890567,24.493542311435125,28.691495076707444
1.0672513843020126,26.670641404898372,24.395595988872287,28.69762946872704
1.0802540872293702,26.33873127377341,24.687516260644713,27.831509106946204
1.093274243449248,25.935216953654045,24.782276600735685,26.953829192082964
1.1062943996691257,25.346627495502812,24.622532818595086,26.179366423723064
1.1192971025964835,24.82749480501532,23.81719911848963,26.024416350008504
1.132317258816361,24.485863789835406,23.506531234340798,25.735818418004083
1.145337415036239,23.964666636035645,22.986503745275172,25.103626227265966
1.1583575712561165,23.63739259042104,22.412435078102266,24.92914195371645
1.171360274183474,23.480648800561706,22.259276101325014,24.76841716711657
1.184380430403352,23.57094463177049,22.435383454614662,24.8312565690468
1.1974005866232298,23.84233684530531,23.020126456026134,24.69645078974934
1.2104032895505874,23.889216936328214,23.0029905588985,24.67069393601282
1.2234234457704651,23.83919162016316,23.024906532653734,24.492212106856197
1.2364436019903429,23.694987123280253,22.92088012483747,24.36178991147973
1.2494637582102206,23.200651873692177,22.509134885030125,23.75900016442516
1.2624664611375784,23.30745126617887,22.590948839865643,24.01304220169312
1.275486617357456,23.25125838835385,22.536423716337577,23.892974765327676
1.2885067735773341,23.34293736079212,22.391948382114055,24.174741165261803
1.3015094765046913,22.81549688263696,21.806026482348784,23.57573749062639
1.314529632724569,22.6992460596506,21.204453972975823,24.131393208240514
1.327549788944447,23.432353475710315,21.744113177369908,25.208549976200658
1.3405699451643245,23.867263029329308,22.19214237593827,25.865070609271783
1.3535726480916823,23.63099666186093,22.54427329904445,24.913678824632353
1.3665928043115598,23.123685496593577,22.188165959497187,24.14912412219762
1.3796129605314378,22.713002881956232,20.818962101719233,24.32812741457569
1.3926156634587954,23.168645042659037,21.184250797209582,24.859881193175777
1.4056358196786727,23.04348579196998,21.11723509552628,24.66201366476844
1.4186559758985509,23.342946306188924,22.432392167986496,24.128972183825116
1.4316761321184284,23.125810864954023,21.73291433936423,24.201040283169004
1.4446788350457862,23.699836313167044,22.272737840165423,24.782543193246074
1.457698991265664,23.313961377715042,21.861805628089893,24.47809863699589
1.4707191474855417,23.107174158832496,21.570080112680287,24.79145126546131
1.4837218504128997,22.138323129100513,20.406937667213427,23.891023925588428
1.4967420066327772,22.49074507774982,20.496864194437148,24.21373813153852
1.5097621628526547,22.741755193810153,21.415227926196593,23.574730870907217
1.5227823190725325,23.024921407683234,22.02949675982147,23.81148904876692
1.5357850219998903,22.677040395933474,21.87705552756836,23.492111023513484
1.548805178219768,22.586895728530738,21.75981294558659,23.410830903735118
1.5618253344396458,22.22552487097002,21.408842256465192,23.10601762279116
1.5748280373670032,21.926207942207128,21.191211584282147,22.70771983754103
1.5878481935868813,21.692138348373636,20.74559565487481,22.604063835564386
1.6008683498067589,22.38482645213634,21.529431389145646,23.034266592930603
1.6138885060266366,22.685572699983073,21.996312848639104,23.19619189791634
1.6268912089539944,22.460581372478117,21.762853668504167,22.95294226057295
1.6399113651738717,21.997733856098773,21.06567399313565,22.90755052786722
1.6529315213937499,21.780170121258738,20.69600500889177,22.742840431969075
1.6659342243211073,21.54491035019627,20.67532448941786,22.46422266560296
1.678954380540985,21.264643864172694,20.681854274585675,21.761115483501413
1.691974536760863,21.311260383262326,20.79841762809943,21.84958040482206
1.7049946929807402,21.85052336160729,21.196925415428655,22.52030738241952
1.7179973959080983,22.067843108274758,21.43143281677125,22.677549261117036
1.7310175521279763,22.492389682186257,21.662562235230485,23.34819002889758
1.7440377083478535,22.585630917508936,22.001891567363874,23.16076356074736
1.7570404112752116,22.840681176862805,22.077614398034864,23.613506907713766
1.770060567495089,22.77167490806011,22.152568004958407,23.356404999753305
1.7830807237149668,22.285026859726724,21.356067094424617,23.13467767123033
1.7961008799348446,22.318248641709612,21.40085470466917,23.156751636775642
1.8091035828622022,22.24285647455177,21.321839015307525,23.15874901584715
1.8221237390820801,22.29685483173299,21.55317618390067,23.087236230434943
1.8351438953019577,21.9123913634816,21.164226302808828,22.70183628368392
1.8481465982293155,22.345867164651253,21.560321178112158,23.271514043147647
1.8611667544491932,23.518968072169702,22.735549556288476,24.583314254711777
1.8741869106690707,24.06984788127856,23.497628710092044,24.97275469320415
1.8872070668889487,23.924874208606074,23.105601010889387,24.99972807157596
1.900209769816306,23.721988874414468,22.79906959638879,24.882865584934304
1.913229926036184,24.017177207848572,23.147301042954002,25.204544535975856
1.9262500822560618,24.064280950508717,23.60410948556519,24.747113995761225
1.9392527851834194,23.627774202894756,23.282890574609088,23.996339359996032
1.9522729414032973,23.297395166420515,22.821971776712683,23.647890831894514
1.9652930976231746,23.21997840326978,22.372978776590344,23.95317920023892
1.9783132538430526,23.23142753022446,22.18955563927852,24.09800076421521
1.9913159567704102,22.400816592546175,20.63432809897513,23.913190050392444
2.004336112990288,21.849777234383215,19.542292832915006,23.762352398553876
2.0173562692101656,21.132069566590452,18.66245527066944,23.381926746958822
2.0303589721375235,20.975540168151344,18.2614823694759,23.23465058908464
2.043379128357401,20.047816822238662,17.620420375900405,22.248909055706736
2.056399284577279,18.91293166713295,16.508925034591467,21.00596892428362
2.0694194407971565,18.479465253078605,16.73354245059531,20.403477350527954
2.0824221437245143,18.756632902000124,17.54080458795268,20.10880476746419
2.0954422999443922,19.094257200332546,18.06233374947106,20.199216910770364
2.1084624561642693,18.48488135864886,17.37777345534708,19.46801681340874
2.1214651590916276,17.602038578217996,16.062149601702085,18.95971525388772
2.134485315311505,17.706962041400896,15.318390494505516,19.558912952460314
2.1475054715313826,18.28097707973152,15.155270708771234,20.625686477643722
2.1605256277512606,18.904881482486015,15.58128138060186,21.124611440297844
2.1735283306786184,19.481628355094312,16.08438241623545,22.100557167006457
2.186548486898496,20.623171375606272,17.922439623855038,22.707738894729772
2.1995686431183734,21.32700807620365,18.33112553012028,23.452300642889345
2.2125713460457312,21.49622093609946,18.957527268672468,23.175360710505714
2.225591502265609,21.693170050865746,18.889149476980393,23.471357089388988
2.2386116584854867,22.49223025285819,20.293957167906566,24.253444974188984
2.251631814705364,23.457827546629005,21.38868385161925,25.02904244180335
2.264634517632722,24.021514013599134,22.71944276229299,25.137021206517186
2.2776546738526,24.35602246107541,23.308123676043426,25.070258809609488
2.290674830072478,24.459801604521903,23.86236909268827,24.888939893059632
2.303677532999836,24.167926115202416,23.456956901646823,24.74214294478674
2.3166976892197133,23.67542627830551,23.070248758283423,24.2430614460805
2.329717845439591,23.622506465320214,23.045476910234935,24.0833931510758
2.3427380016594683,23.603156316017827,22.992568326217242,24.013765021249966
2.355740704586826,22.91833708859707,22.124877877276376,23.454269527683866
2.368760860806704,22.2325908916857,21.41245645024499,22.826176387164413
2.3817810170265816,21.99771685740941,21.039136981594567,22.951600963019477
2.39478371995394,22.04387360096146,20.88978249424228,23.23997228848223
2.407803876173817,21.61562585584024,20.527322809235397,22.89506279778817
2.420824032393695,20.5087688183886,19.581159861376843,21.473259034123966
2.433844188613572,20.136499468752948,18.932121165256145,21.488907199199733
2.4468468915409303,18.743341780490066,17.42147734898545,20.175828604961264
2.459867047760808,18.333909008251872,16.745922746919334,19.921141149780013
2.4728872039806857,17.12729240169914,15.737056246041606,18.395100616125415
2.485889906908044,17.50543191747039,15.742056658759788,18.725830265295386
2.498910063127922,17.65304518490652,15.436155167535022,19.210469416314982
2.5119302193477986,18.503069633028318,16.632653542254,19.830864025094833
2.524950375567676,18.69004983462096,16.877578350725344,20.140358601952656
2.537953078495034,18.540082254193845,17.215162199038442,19.685309638177586
2.550973234714912,18.112516647669334,16.655243858210927,19.385141778522847
2.56399339093479,18.60357118781939,17.123478236451053,20.05724812277155
2.5769960938621477,19.568860154448526,18.18555422888657,20.87436911822589
2.590016250082026,20.472656052423428,19.268204999859208,21.566366164720247
2.6030364063019027,20.73677042402865,19.907872233874098,21.619167000607728
2.616056562521781,20.139472811834878,19.210087642957024,21.49039420912472
2.629059265449138,19.211084559725915,17.948427568198223,20.909035877456855
2.642079421669016,18.941758522778382,17.305517619898822,20.643959517464314
2.655099577888894,18.725894892298285,17.42785781222256,19.82741516448882
2.668102280816252,19.259889622935816,18.261465564013893,20.07114872977562
2.68112243703613,19.867194917614622,19.035333328714373,20.62503296845274
2.694142593256007,21.14226628908988,20.272368754092604,21.852856809396656
