tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.750446539891831
-0.5105088062083414,-2.748893571891069,16.756672895234736
-0.47123889803846897,-2.748893571891069,17.64280073981982
-0.4319689898685966,-2.748893571891069,18.236470016408607
-0.39269908169872414,-2.748893571891069,17.92772868737381
-0.3534291735288517,-2.748893571891069,19.44304219210581
-0.3141592653589793,-2.748893571891069,19.658240484865733
-0.2748893571891069,-2.748893571891069,22.797525193512143
-0.23561944901923448,-2.748893571891069,23.113194694862784
-0.19634954084936207,-2.748893571891069,19.608465715500763
-0.15707963267948966,-2.748893571891069,20.32084173266965
-0.11780972450961724,-2.748893571891069,20.23467309221248
-0.07853981633974483,-2.748893571891069,16.99312610123963
-0.039269908169872414,-2.748893571891069,19.951350733220707
0.0,-2.748893571891069,17.575341790022748
0.039269908169872414,-2.748893571891069,17.252972415645132
0.07853981633974483,-2.748893571891069,17.525221486979035
0.11780972450961724,-2.748893571891069,19.24478583603745
0.15707963267948966,-2.748893571891069,20.476927806659084
0.19634954084936207,-2.748893571891069,22.037139395878476
0.23561944901923448,-2.748893571891069,23.220080827902205
0.2748893571891069,-2.748893571891069,24.182815556409732
0.3141592653589793,-2.748893571891069,25.916278189818275
0.3534291735288517,-2.748893571891069,26.00610907365952
0.39269908169872414,-2.748893571891069,27.184940412970654
0.4319689898685966,-2.748893571891069,27.017605175573713
0.47123889803846897,-2.748893571891069,25.378984632727747
0.5105088062083414,-2.748893571891069,25.494307278074857
-0.5497787143782138,-2.709623663721197,14.998099728359094
-0.5105088062083414,-2.709623663721197,16.3730339174246
-0.47123889803846897,-2.709623663721197,16.107478637547764
-0.4319689898685966,-2.709623663721197,15.285683975452093
-0.39269908169872414,-2.709623663721197,19.239226002722987
-0.3534291735288517,-2.709623663721197,22.146817767338618
-0.3141592653589793,-2.709623663721197,22.380956066981355
-0.2748893571891069,-2.709623663721197,20.664278149099456
-0.23561944901923448,-2.709623663721197,24.763045112485468
-0.19634954084936207,-2.709623663721197,23.62053442507646
-0.15707963267948966,-2.709623663721197,22.165522677420768
-0.11780972450961724,-2.709623663721197,21.450845033065125
-0.07853981633974483,-2.709623663721197,18.862414735005345
-0.039269908169872414,-2.709623663721197,16.163325823545314
0.0,-2.709623663721197,17.2879426027848
0.039269908169872414,-2.709623663721197,16.847166673643752
0.07853981633974483,-2.709623663721197,19.769173662357016
0.11780972450961724,-2.709623663721197,19.54713571412158
0.15707963267948966,-2.709623663721197,22.284956961936402
0.19634954084936207,-2.709623663721197,23.047904829949136
0.23561944901923448,-2.709623663721197,22.485416914158808
0.2748893571891069,-2.709623663721197,22.22036378892774
0.3141592653589793,-2.709623663721197,23.683736883099325
0.3534291735288517,-2.709623663721197,19.69205304137558
0.39269908169872414,-2.709623663721197,22.37125671852783
0.4319689898685966,-2.709623663721197,21.124972911524225
0.47123889803846897,-2.709623663721197,22.423451567330694
0.5105088062083414,-2.709623663721197,22.26470904310426
-0.5497787143782138,-2.670353755551324,17.422811175351367
-0.5105088062083414,-2.670353755551324,17.50915544144941
-0.47123889803846897,-2.670353755551324,19.921577448348348
-0.4319689898685966,-2.670353755551324,17.51072530340438
-0.39269908169872414,-2.670353755551324,17.78021126826929
-0.3534291735288517,-2.670353755551324,21.566926600243843
-0.3141592653589793,-2.670353755551324,22.181442996274804
-0.2748893571891069,-2.670353755551324,25.051640357092918
-0.23561944901923448,-2.670353755551324,25.99404660885165
-0.19634954084936207,-2.670353755551324,22.99501059437099
-0.15707963267948966,-2.670353755551324,23.300320674095303
-0.11780972450961724,-2.670353755551324,23.454306952494726
-0.07853981633974483,-2.670353755551324,20.4388041700855
-0.039269908169872414,-2.670353755551324,18.724716334066187
0.039269908169872414,-2.670353755551324,21.242016914714963
0.07853981633974483,-2.670353755551324,19.470749798694964
0.11780972450961724,-2.670353755551324,24.32119392350772
0.15707963267948966,-2.670353755551324,24.21978795596305
0.19634954084936207,-2.670353755551324,25.516179947435056
0.23561944901923448,-2.670353755551324,26.364849011750525
0.2748893571891069,-2.670353755551324,23.6291046465613
0.3141592653589793,-2.670353755551324,20.678621236629336
0.3534291735288517,-2.670353755551324,21.045319440991967
0.39269908169872414,-2.670353755551324,19.604269335284982
0.4319689898685966,-2.670353755551324,19.618973257036657
0.47123889803846897,-2.670353755551324,21.30831710473113
0.5105088062083414,-2.670353755551324,21.751791551576144
-0.5497787143782138,-2.631083847381452,16.336980037578847
-0.5105088062083414,-2.631083847381452,17.63
-0.47123889803846897,-2.631083847381452,16.602946956527468
-0.4319689898685966,-2.631083847381452,15.51325596691331
-0.39269908169872414,-2.631083847381452,17.316341520548434
-0.3534291735288517,-2.631083847381452,19.225705393958428
-0.3141592653589793,-2.631083847381452,22.92982930602621
-0.2748893571891069,-2.631083847381452,24.230517424595078
-0.23561944901923448,-2.631083847381452,23.469159442984193
-0.19634954084936207,-2.631083847381452,22.74983097215293
-0.15707963267948966,-2.631083847381452,25.16233485647682
-0.11780972450961724,-2.631083847381452,22.782138119224914
-0.07853981633974483,-2.631083847381452,19.24211342829049
-0.039269908169872414,-2.631083847381452,17.54971665953449
0.0,-2.631083847381452,15.039303895869049
0.039269908169872414,-2.631083847381452,20.155018313267476
0.07853981633974483,-2.631083847381452,21.778030646425197
0.11780972450961724,-2.631083847381452,25.332597719288344
0.15707963267948966,-2.631083847381452,26.817813552038317
0.19634954084936207,-2.631083847381452,27.04948043144005
0.23561944901923448,-2.631083847381452,27.08658978937687
0.2748893571891069,-2.631083847381452,27.905835866251863
0.3141592653589793,-2.631083847381452,27.707207854762725
0.3534291735288517,-2.631083847381452,26.726014585675884
0.39269908169872414,-2.631083847381452,24.17313938645055
0.4319689898685966,-2.631083847381452,21.570565165695427
0.47123889803846897,-2.631083847381452,21.25979067853827
0.5105088062083414,-2.631083847381452,24.078808525460477
-0.5497787143782138,-2.5918139392115793,17.81988423923181
-0.5105088062083414,-2.5918139392115793,16.251370291398242
-0.47123889803846897,-2.5918139392115793,14.709970623069623
-0.4319689898685966,-2.5918139392115793,17.269432511628207
-0.39269908169872414,-2.5918139392115793,18.782191790521267
-0.3534291735288517,-2.5918139392115793,19.543435091284866
-0.3141592653589793,-2.5918139392115793,19.529944915784498
-0.2748893571891069,-2.5918139392115793,22.749854078487182
-0.23561944901923448,-2.5918139392115793,22.644853139309756
-0.19634954084936207,-2.5918139392115793,20.197531994805658
-0.15707963267948966,-2.5918139392115793,23.192558625403592
-0.11780972450961724,-2.5918139392115793,20.933658132894223
