tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.921030675245571
-0.5105088062083414,-2.748893571891069,16.320054389652103
-0.47123889803846897,-2.748893571891069,18.427038529903683
-0.4319689898685966,-2.748893571891069,19.94219863233808
-0.39269908169872414,-2.748893571891069,20.502910685931568
-0.3534291735288517,-2.748893571891069,19.180207075128177
-0.3141592653589793,-2.748893571891069,19.835772353494892
-0.2748893571891069,-2.748893571891069,22.122210554749266
-0.23561944901923448,-2.748893571891069,23.93808722247313
-0.19634954084936207,-2.748893571891069,20.12236000164887
-0.15707963267948966,-2.748893571891069,22.333231002475493
-0.11780972450961724,-2.748893571891069,19.469726594538088
-0.07853981633974483,-2.748893571891069,21.459197456699556
-0.039269908169872414,-2.748893571891069,20.16944292674616
0.0,-2.748893571891069,21.89598100860122
0.039269908169872414,-2.748893571891069,23.08520733227086
0.07853981633974483,-2.748893571891069,19.535737587188958
0.11780972450961724,-2.748893571891069,19.72560607467387
0.15707963267948966,-2.748893571891069,20.35683906002867
0.19634954084936207,-2.748893571891069,20.255041087448543
0.23561944901923448,-2.748893571891069,21.296271373619277
0.2748893571891069,-2.748893571891069,20.95515341345593
0.3141592653589793,-2.748893571891069,21.304204131721256
0.3534291735288517,-2.748893571891069,25.193438833098117
0.39269908169872414,-2.748893571891069,23.914196404721004
0.4319689898685966,-2.748893571891069,22.97573740440575
0.47123889803846897,-2.748893571891069,27.56667157778487
0.5105088062083414,-2.748893571891069,27.33432388981868
-0.5497787143782138,-2.709623663721197,15.34340719933506
-0.5105088062083414,-2.709623663721197,17.97188480043571
-0.47123889803846897,-2.709623663721197,14.66495742316143
-0.4319689898685966,-2.709623663721197,16.062185508714425
-0.39269908169872414,-2.709623663721197,17.376652555513854
-0.3534291735288517,-2.709623663721197,18.77463989878257
-0.3141592653589793,-2.709623663721197,19.538330293385716
-0.2748893571891069,-2.709623663721197,19.66143648554016
-0.23561944901923448,-2.709623663721197,22.25062984745967
-0.19634954084936207,-2.709623663721197,21.11181965154756
-0.15707963267948966,-2.709623663721197,24.006172058575704
-0.11780972450961724,-2.709623663721197,21.3754589289301
-0.07853981633974483,-2.709623663721197,22.338142234826197
-0.039269908169872414,-2.709623663721197,21.63870387535584
0.0,-2.709623663721197,24.023965120625665
0.039269908169872414,-2.709623663721197,23.03848059995192
0.07853981633974483,-2.709623663721197,23.78426105928225
0.11780972450961724,-2.709623663721197,23.838405530076617
0.15707963267948966,-2.709623663721197,26.15163232231371
0.19634954084936207,-2.709623663721197,27.01156625096294
0.23561944901923448,-2.709623663721197,25.530695490949327
0.2748893571891069,-2.709623663721197,26.161821653309747
0.3141592653589793,-2.709623663721197,24.76348048640288
0.3534291735288517,-2.709623663721197,23.941003136783262
0.39269908169872414,-2.709623663721197,25.37693945441556
0.4319689898685966,-2.709623663721197,23.431857904750466
0.47123889803846897,-2.709623663721197,26.38260482851437
0.5105088062083414,-2.709623663721197,26.61575663418705
-0.5105088062083414,-2.670353755551324,16.57933130443339
-0.47123889803846897,-2.670353755551324,20.379452845799527
-0.4319689898685966,-2.670353755551324,18.235439167454913
-0.39269908169872414,-2.670353755551324,16.223319706450027
-0.3534291735288517,-2.670353755551324,18.844438110905795
-0.3141592653589793,-2.670353755551324,22.43894236323711
-0.2748893571891069,-2.670353755551324,22.866240459070006
-0.23561944901923448,-2.670353755551324,21.029883671055924
-0.19634954084936207,-2.670353755551324,24.398477253492846
-0.15707963267948966,-2.670353755551324,22.19438017624509
-0.11780972450961724,-2.670353755551324,25.27825623006731
-0.07853981633974483,-2.670353755551324,24.82311137029339
-0.039269908169872414,-2.670353755551324,25.505991098399157
0.0,-2.670353755551324,25.437891288089958
0.039269908169872414,-2.670353755551324,24.611658239253046
0.07853981633974483,-2.670353755551324,24.12336515170789
0.11780972450961724,-2.670353755551324,27.1478064637958
0.15707963267948966,-2.670353755551324,26.856853801394124
0.19634954084936207,-2.670353755551324,28.965351833780034
0.23561944901923448,-2.670353755551324,30.144328545325067
0.2748893571891069,-2.670353755551324,28.935320973465576
0.3141592653589793,-2.670353755551324,27.299689482845213
0.3534291735288517,-2.670353755551324,26.068669420659884
0.39269908169872414,-2.670353755551324,24.619990545268305
0.4319689898685966,-2.670353755551324,25.39138599677413
0.47123889803846897,-2.670353755551324,24.93762659086196
0.5105088062083414,-2.670353755551324,26.805404484686726
-0.5497787143782138,-2.631083847381452,17.784590381397276
-0.5105088062083414,-2.631083847381452,17.81
-0.47123889803846897,-2.631083847381452,23.491642007891535
-0.4319689898685966,-2.631083847381452,18.800117454302992
-0.39269908169872414,-2.631083847381452,19.86530086887377
-0.3534291735288517,-2.631083847381452,18.812255858801738
-0.3141592653589793,-2.631083847381452,23.20329764140038
-0.2748893571891069,-2.631083847381452,26.70215548544462
-0.23561944901923448,-2.631083847381452,22.537331089416845
-0.19634954084936207,-2.631083847381452,24.93729228734142
-0.15707963267948966,-2.631083847381452,25.498540387830804
-0.11780972450961724,-2.631083847381452,24.486405740327843
-0.07853981633974483,-2.631083847381452,24.667067447358598
-0.039269908169872414,-2.631083847381452,25.52259272665006
0.0,-2.631083847381452,22.50747956340839
0.039269908169872414,-2.631083847381452,24.859160710863787
0.07853981633974483,-2.631083847381452,26.38894439739898
0.11780972450961724,-2.631083847381452,28.570803076049703
0.15707963267948966,-2.631083847381452,28.886329829445238
0.19634954084936207,-2.631083847381452,29.39771851789081
0.23561944901923448,-2.631083847381452,29.305643070839054
0.2748893571891069,-2.631083847381452,29.954208654248898
0.3141592653589793,-2.631083847381452,28.346421891774884
0.3534291735288517,-2.631083847381452,26.68941732029941
0.39269908169872414,-2.631083847381452,26.78918231782554
0.4319689898685966,-2.631083847381452,26.52418298413371
0.47123889803846897,-2.631083847381452,27.662540198487466
0.5105088062083414,-2.631083847381452,28.801848770536203
-0.5497787143782138,-2.5918139392115793,17.08535536786278
-0.5105088062083414,-2.5918139392115793,17.247500647777976
-0.47123889803846897,-2.5918139392115793,22.221046604950516
-0.4319689898685966,-2.5918139392115793,24.69122470258339
-0.39269908169872414,-2.5918139392115793,21.75152484829076
-0.3534291735288517,-2.5918139392115793,24.097206881650916
-0.3141592653589793,-2.5918139392115793,25.74088305413535
-0.2748893571891069,-2.5918139392115793,28.871865210624346
-0.23561944901923448,-2.5918139392115793,25.964356731403388
-0.19634954084936207,-2.5918139392115793,25.997643522379224
-0.15707963267948966,-2.5918139392115793,25.160850433955996
-0.11780972450961724,-2.5918139392115793,23.4707352388833
-0.07853981633974483,-2.5918139392115793,23.57757802394729
-0.039269908169872414,-2.5918139392115793,22.40048835979147
0.0,-2.5918139392115793,22.99436927363364
0.039269908169872414,-2.5918139392115793,24.353889940384132
0.07853981633974483,-2.5918139392115793,26.72028068827323
0.11780972450961724,-2.5918139392115793,26.92717707893429
0.15707963267948966,-2.5918139392115793,26.92226469133402
0.19634954084936207,-2.5918139392115793,28.603329852354104
0.23561944901923448,-2.5918139392115793,28.788947384808424
0.2748893571891069,-2.5918139392115793,25.953282379516327
0.3141592653589793,-2.5918139392115793,24.342880028090427
0.3534291735288517,-2.5918139392115793,24.716304781876026
0.39269908169872414,-2.5918139392115793,24.267431351905273
0.4319689898685966,-2.5918139392115793,26.230816234727147
0.47123889803846897,-2.5918139392115793,28.39328218976086
0.5105088062083414,-2.5918139392115793,28.642375815652176
-0.5497787143782138,-2.552544031041707,22.93232544296819
-0.5105088062083414,-2.552544031041707,19.24007787856512
-0.47123889803846897,-2.552544031041707,24.401904855887818
-0.4319689898685966,-2.552544031041707,27.006538987228605
-0.39269908169872414,-2.552544031041707,25.982906905561144
-0.3534291735288517,-2.552544031041707,26.222254659870092
-0.3141592653589793,-2.552544031041707,28.172249744557313
-0.2748893571891069,-2.552544031041707,29.010682278387417
-0.23561944901923448,-2.552544031041707,26.743764650912627
-0.19634954084936207,-2.552544031041707,26.104642099073697
-0.15707963267948966,-2.552544031041707,26.02560279572537
-0.11780972450961724,-2.552544031041707,23.11043426781121
-0.07853981633974483,-2.552544031041707,24.668437317290106
-0.039269908169872414,-2.552544031041707,19.681952448832362
0.0,-2.552544031041707,22.080760084607423
0.039269908169872414,-2.552544031041707,20.62845543186912
0.07853981633974483,-2.552544031041707,21.35986054953127
0.11780972450961724,-2.552544031041707,21.783411758104464
0.15707963267948966,-2.552544031041707,25.546329366371634
0.19634954084936207,-2.552544031041707,24.34658111237666
0.23561944901923448,-2.552544031041707,23.105544115155446
0.2748893571891069,-2.552544031041707,22.83781628753738
0.3141592653589793,-2.552544031041707,23.115872430116973
0.3534291735288517,-2.552544031041707,23.532779022309732
0.39269908169872414,-2.552544031041707,24.33849554934538
0.4319689898685966,-2.552544031041707,25.07123840475011
0.47123889803846897,-2.552544031041707,26.747229472806357
0.5105088062083414,-2.552544031041707,26.603052400870418
-0.5497787143782138,-2.5132741228718345,20.747118962504167
-0.5105088062083414,-2.5132741228718345,23.85124548329125
-0.47123889803846897,-2.5132741228718345,23.63661141525215
-0.4319689898685966,-2.5132741228718345,26.942419967895482
-0.39269908169872414,-2.5132741228718345,29.229522427399985
-0.3534291735288517,-2.5132741228718345,28.71157086892481
-0.3141592653589793,-2.5132741228718345,27.91362306246029
-0.2748893571891069,-2.5132741228718345,27.698286195685156
-0.23561944901923448,-2.5132741228718345,27.1805261837306
-0.19634954084936207,-2.5132741228718345,26.9130901648667
-0.15707963267948966,-2.5132741228718345,25.987817757539883
-0.11780972450961724,-2.5132741228718345,25.313121203470722
-0.07853981633974483,-2.5132741228718345,25.521388541955787
-0.039269908169872414,-2.5132741228718345,22.183184708240546
0.0,-2.5132741228718345,21.954035732100536
0.039269908169872414,-2.5132741228718345,20.114075381833022
0.07853981633974483,-2.5132741228718345,18.035415874428775
0.11780972450961724,-2.5132741228718345,19.13107255031527
0.15707963267948966,-2.5132741228718345,23.17106144125129
0.19634954084936207,-2.5132741228718345,22.108615366762233
0.23561944901923448,-2.5132741228718345,22.553858225912762
0.2748893571891069,-2.5132741228718345,22.093960891972966
0.3141592653589793,-2.5132741228718345,23.742566761467884
0.3534291735288517,-2.5132741228718345,25.326618827132094
0.39269908169872414,-2.5132741228718345,25.613677284361426
0.4319689898685966,-2.5132741228718345,29.050462912526466
0.47123889803846897,-2.5132741228718345,29.941394201282677
0.5105088062083414,-2.5132741228718345,31.1108144682905
-0.5497787143782138,-2.474004214701962,23.949581109593264
-0.5105088062083414,-2.474004214701962,27.74167720280619
-0.47123889803846897,-2.474004214701962,28.29637406295526
-0.4319689898685966,-2.474004214701962,26.77992150508695
-0.39269908169872414,-2.474004214701962,29.32975246455648
-0.3534291735288517,-2.474004214701962,27.867041536360997
-0.3141592653589793,-2.474004214701962,26.181901901666297
-0.2748893571891069,-2.474004214701962,29.851883496519388
-0.23561944901923448,-2.474004214701962,26.347592417342938
-0.19634954084936207,-2.474004214701962,26.601167192458615
-0.15707963267948966,-2.474004214701962,25.304175914058067
-0.11780972450961724,-2.474004214701962,25.11960875920209
-0.07853981633974483,-2.474004214701962,26.209229742100586
-0.039269908169872414,-2.474004214701962,26.868555474516455
0.0,-2.474004214701962,24.571846773951123
0.039269908169872414,-2.474004214701962,24.713148227655182
0.07853981633974483,-2.474004214701962,23.54959468516306
0.11780972450961724,-2.474004214701962,25.42477834322832
0.15707963267948966,-2.474004214701962,27.46657313626769
0.19634954084936207,-2.474004214701962,27.36612521758349
0.23561944901923448,-2.474004214701962,24.252741847085403
0.2748893571891069,-2.474004214701962,26.118377015436945
0.3141592653589793,-2.474004214701962,29.62190875242026
0.3534291735288517,-2.474004214701962,28.385141215926463
0.39269908169872414,-2.474004214701962,30.047820502082338
0.4319689898685966,-2.474004214701962,29.764374896281538
0.47123889803846897,-2.474004214701962,30.914989360190482
0.5105088062083414,-2.474004214701962,31.33027290099573
-0.5497787143782138,-2.4347343065320897,22.72009012259933
-0.5105088062083414,-2.4347343065320897,25.473543672829933
-0.47123889803846897,-2.4347343065320897,25.245598862874854
-0.4319689898685966,-2.4347343065320897,25.76674277487503
-0.39269908169872414,-2.4347343065320897,26.548500438319902
-0.3534291735288517,-2.4347343065320897,24.92056978356016
-0.3141592653589793,-2.4347343065320897,24.397052501591507
-0.2748893571891069,-2.4347343065320897,25.1020691002547
-0.23561944901923448,-2.4347343065320897,25.405462788758875
-0.19634954084936207,-2.4347343065320897,26.176011502279795
-0.15707963267948966,-2.4347343065320897,24.805196196871382
-0.11780972450961724,-2.4347343065320897,28.5366129367238
-0.07853981633974483,-2.4347343065320897,25.611998448693768
-0.039269908169872414,-2.4347343065320897,28.57986601891698
0.0,-2.4347343065320897,25.859387290707986
0.039269908169872414,-2.4347343065320897,28.122753454139726
0.07853981633974483,-2.4347343065320897,26.488914729654287
0.11780972450961724,-2.4347343065320897,28.302160471462756
0.15707963267948966,-2.4347343065320897,28.22934254821169
0.19634954084936207,-2.4347343065320897,28.55066614056392
0.23561944901923448,-2.4347343065320897,27.62385718140611
0.2748893571891069,-2.4347343065320897,30.090760031132877
0.3141592653589793,-2.4347343065320897,31.657151349058864
0.3534291735288517,-2.4347343065320897,30.747164308595796
0.39269908169872414,-2.4347343065320897,31.48990290776871
0.4319689898685966,-2.4347343065320897,31.635700731924477
0.47123889803846897,-2.4347343065320897,31.911913650910574
0.5105088062083414,-2.4347343065320897,33.8501916249052
-0.5497787143782138,-2.395464398362217,25.172828386609424
-0.5105088062083414,-2.395464398362217,25.969366808173863
-0.47123889803846897,-2.395464398362217,24.137981264338183
-0.4319689898685966,-2.395464398362217,24.53281984987755
-0.39269908169872414,-2.395464398362217,23.78032071014872
-0.3534291735288517,-2.395464398362217,16.288341149821704
-0.3141592653589793,-2.395464398362217,23.19112991849942
-0.2748893571891069,-2.395464398362217,23.59117350488005
-0.23561944901923448,-2.395464398362217,24.940011182886526
-0.19634954084936207,-2.395464398362217,25.29282098579223
-0.15707963267948966,-2.395464398362217,26.6259211683219
-0.11780972450961724,-2.395464398362217,27.04670932730315
-0.07853981633974483,-2.395464398362217,26.659931456235686
-0.039269908169872414,-2.395464398362217,28.454744317201335
0.0,-2.395464398362217,26.436472756104713
0.039269908169872414,-2.395464398362217,28.528120686189716
0.07853981633974483,-2.395464398362217,26.67333912531654
0.11780972450961724,-2.395464398362217,28.541145082329834
0.15707963267948966,-2.395464398362217,30.82880030796475
0.19634954084936207,-2.395464398362217,29.90209823843271
0.23561944901923448,-2.395464398362217,27.868467257748744
0.2748893571891069,-2.395464398362217,32.396672353488505
0.3141592653589793,-2.395464398362217,30.295535930328704
0.3534291735288517,-2.395464398362217,30.08591491347312
0.39269908169872414,-2.395464398362217,30.335115406665576
0.4319689898685966,-2.395464398362217,30.951819751850298
0.47123889803846897,-2.395464398362217,31.92167586775923
0.5105088062083414,-2.395464398362217,34.42210986231305
-0.5497787143782138,-2.356194490192345,24.213526047036453
-0.5105088062083414,-2.356194490192345,25.239116265802316
-0.47123889803846897,-2.356194490192345,23.36215086449378
-0.4319689898685966,-2.356194490192345,20.569979367885484
-0.39269908169872414,-2.356194490192345,16.10425526623993
-0.3534291735288517,-2.356194490192345,19.035540562654624
-0.3141592653589793,-2.356194490192345,23.66406187931244
-0.2748893571891069,-2.356194490192345,21.89211028725458
-0.23561944901923448,-2.356194490192345,25.290647548691112
-0.19634954084936207,-2.356194490192345,26.345133855732442
-0.15707963267948966,-2.356194490192345,28.47498765639813
-0.11780972450961724,-2.356194490192345,27.36605834923297
-0.07853981633974483,-2.356194490192345,27.843342590505337
-0.039269908169872414,-2.356194490192345,27.221752166226626
0.0,-2.356194490192345,27.41631488747082
0.039269908169872414,-2.356194490192345,29.19968139061547
0.07853981633974483,-2.356194490192345,28.290253607642583
0.11780972450961724,-2.356194490192345,27.594162449440297
0.15707963267948966,-2.356194490192345,26.734862422833203
0.19634954084936207,-2.356194490192345,27.65120076500864
0.23561944901923448,-2.356194490192345,27.625730036535224
0.2748893571891069,-2.356194490192345,28.418675534983294
0.3141592653589793,-2.356194490192345,28.892905537814944
0.3534291735288517,-2.356194490192345,28.240506366157916
0.39269908169872414,-2.356194490192345,29.065774021982147
0.4319689898685966,-2.356194490192345,31.1525122259097
0.47123889803846897,-2.356194490192345,30.03093548134626
0.5105088062083414,-2.356194490192345,28.578340919882024
-0.5497787143782138,-2.316924582022472,24.593351258294742
-0.5105088062083414,-2.316924582022472,25.01304584525066
-0.47123889803846897,-2.316924582022472,22.51331081133825
-0.4319689898685966,-2.316924582022472,21.790756785650235
-0.39269908169872414,-2.316924582022472,20.698713730689004
-0.3534291735288517,-2.316924582022472,24.961151558403632
-0.3141592653589793,-2.316924582022472,23.88123807299184
-0.2748893571891069,-2.316924582022472,22.77978358935335
-0.23561944901923448,-2.316924582022472,28.10021726057476
-0.19634954084936207,-2.316924582022472,26.37064080897837
-0.15707963267948966,-2.316924582022472,27.3976486585083
-0.11780972450961724,-2.316924582022472,27.94570642239404
-0.07853981633974483,-2.316924582022472,27.581440134624287
-0.039269908169872414,-2.316924582022472,28.82010560619968
0.0,-2.316924582022472,26.67993944214126
0.039269908169872414,-2.316924582022472,26.367373843591427
0.07853981633974483,-2.316924582022472,24.888548052014112
0.11780972450961724,-2.316924582022472,24.557438557284136
0.15707963267948966,-2.316924582022472,24.371962441875745
0.19634954084936207,-2.316924582022472,25.140484130129458
0.23561944901923448,-2.316924582022472,28.037515115814855
0.2748893571891069,-2.316924582022472,26.056976251196808
0.3141592653589793,-2.316924582022472,26.42978655599889
0.3534291735288517,-2.316924582022472,26.30848254134996
0.39269908169872414,-2.316924582022472,26.264661925637256
0.4319689898685966,-2.316924582022472,23.50599801037874
0.47123889803846897,-2.316924582022472,22.07857570098697
0.5105088062083414,-2.316924582022472,25.30924811675117
-0.5497787143782138,-2.2776546738526,23.706121441860518
-0.5105088062083414,-2.2776546738526,22.92841221576386
-0.47123889803846897,-2.2776546738526,23.555657685383494
-0.4319689898685966,-2.2776546738526,23.185476946594797
