pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,25.082481246812534,22.113367174675997,28.217073975878208
-2.329717845439591,24.194745268844844,20.851467523556707,27.726846522703042
-2.3166976892197133,24.211899520495365,20.70750241680004,27.839610376071587
-2.303677532999836,24.557468807457543,21.936543507803464,27.31262955257657
-2.290674830072478,24.837219853652012,22.668733809557295,27.222651756579314
-2.2776546738526,25.058864699141385,23.286256364356205,26.727440850987005
-2.264634517632722,25.220215461270655,22.98444991411273,27.239379074896263
-2.251631814705364,25.87765022942096,23.599486931563032,28.03490128462079
-2.2386116584854867,26.44451000639189,24.223159648585817,28.709185754670386
-2.225591502265609,26.998020904439613,25.048901644595492,28.93215748369809
-2.2125713460457312,27.71945587534992,25.537447652456308,29.77626088456201
-2.1995686431183734,28.11218902365893,26.165555098715178,30.071661066510107
-2.186548486898496,27.88022296683471,26.27262976100881,29.680549484026642
-2.1735283306786184,27.423621754332274,26.359274830379807,28.66942230099399
-2.1605256277512606,27.109357763758908,25.71725357032527,28.707888060345653
-2.1475054715313826,27.229895949943028,25.357815395149355,29.003799784917465
-2.134485315311505,26.89219353029448,24.997033416304685,28.840154431587994
-2.1214651590916276,26.565428971172096,25.06056534765295,28.324004288287068
-2.1084624561642693,26.102375807108803,24.998072280109284,27.701377479919383
-2.0954422999443922,25.58643825109139,24.169714441819494,27.451220996308706
-2.0824221437245143,25.41258077635871,23.70782857194837,27.560783778193894
-2.0694194407971565,24.993813255209005,22.868020902364844,27.456404218681374
-2.056399284577279,24.56081515285548,22.78460637589563,26.478629232290967
-2.043379128357401,23.975408623249468,22.05223485434154,25.747701816528345
-2.0303589721375235,23.316526949539448,21.6103759549589,24.971837874229237
-2.0173562692101656,23.343707831434642,20.932788843325884,25.628838187526075
-2.004336112990288,23.891915319861763,21.683901289315134,26.16715102082615
-1.9913159567704102,24.70681616771391,22.311639219819014,27.15844432056986
-1.9783132538430526,25.369270939314234,23.37434496701221,27.43815898349072
-1.9652930976231746,25.57360022991873,23.89932654683614,27.36218935772393
-1.9522729414032973,25.924833074589277,24.606597310621922,27.394643807780955
-1.9392527851834194,25.804853484990776,24.805081021520863,27.028965676280333
-1.9262500822560618,25.995428372388186,25.079837395505233,27.094472842454206
-1.913229926036184,25.645276242011523,24.96762469633634,26.41160191891845
-1.900209769816306,25.710505391253943,25.011115778660542,26.417804980390727
-1.8872070668889487,25.836906034871117,24.989748658050715,26.50584841762435
-1.8741869106690707,26.71645851351938,25.875240171971985,27.42534120864124
-1.8611667544491932,27.01032007279007,26.299793288910717,27.860710914770284
-1.8481465982293155,26.797221939352976,25.915760081814778,28.01997567796919
-1.8351438953019577,26.78051838647491,25.786119335961143,28.173716908378868
-1.8221237390820801,26.715695193555575,25.342103804637873,28.269051325829306
-1.8091035828622022,26.85193837206444,25.63657357849422,28.12786947845422
-1.7961008799348446,26.508626121423656,25.306344736175717,27.556266391718054
-1.7830807237149668,26.638580563741375,25.686844007547165,27.419740529470534
-1.770060567495089,26.342368904494606,25.203928498550074,27.474826647059086
-1.7570404112752116,26.42191799989212,25.260571581557894,27.79165148623622
-1.7440377083478535,26.330489024904267,24.956124702276792,27.9715142000547
-1.7310175521279763,26.550325461168637,25.392703730155024,27.841315136288234
-1.7179973959080983,26.658799688897545,25.23261666444564,28.091019247474932
-1.7049946929807402,26.844520601053812,25.577630670700245,28.14136886900536
-1.691974536760863,26.4619166733245,25.371970786491932,27.854747437083958
-1.678954380540985,26.34919724070556,25.703081386680296,27.33223712396501
-1.6659342243211073,26.139316252176013,25.46617334305874,27.133970509298702
-1.6529315213937499,26.227050139660463,25.413726228299737,27.142544859160072
-1.6399113651738717,25.420487638671954,24.366954422780463,26.76460479355033
-1.6268912089539944,25.315782008493894,24.143167349622875,26.844560614245427
-1.6138885060266366,24.974548216019482,23.800994049702865,26.522574649110652
-1.6008683498067589,25.456706249769848,23.93014590995661,27.141268837830665
-1.5878481935868813,25.058042501358642,23.774736883844678,26.500504077296824
-1.5748280373670032,25.413894907818158,23.99043994640248,27.0769269251621
-1.5618253344396458,24.673035338720027,23.87405603139968,25.90663515886875
-1.548805178219768,23.914063235172325,22.898577249692863,25.467654796989525
-1.5357850219998903,23.161505163351876,22.009208506608903,24.63129715811408
-1.5227823190725325,23.666064009456875,22.248965148078796,25.338500456511344
-1.5097621628526547,24.113726015011853,22.86692286810403,25.535216346989944
-1.4967420066327772,24.158343418769416,23.349977368906433,25.192606359693954
-1.4837218504128997,24.008585947874153,23.23413999107829,25.185601608180434
-1.4707191474855417,23.965779315936597,23.211158074344862,25.079820118420283
-1.457698991265664,24.226762906633667,23.52600720846819,25.40801651012919
-1.4446788350457862,23.753086921764666,23.09899664545297,24.93126243283889
-1.4316761321184284,24.12108504132483,23.562527066149674,25.23958325559953
-1.4186559758985509,24.086749674508003,23.428138195445197,25.28072135349534
-1.4056358196786727,24.45378501807616,23.965636058577235,25.207178790082242
-1.3926156634587954,24.117594002092677,23.26552433029889,25.067162471336378
-1.3796129605314378,23.8149033552195,22.998053601889506,24.59060118472021
-1.3665928043115598,23.52174861733305,22.542508323712738,24.416722504990304
-1.3535726480916823,23.619778515152962,22.93213532461581,24.518724789878608
-1.3405699451643245,23.89871984174476,22.635569067421724,25.229919176042227
-1.327549788944447,24.213426735748783,22.946123958559976,25.520571828225304
-1.314529632724569,24.476302286742015,22.662206442919814,26.26659376730699
-1.3015094765046913,24.81245990227771,23.618169851381882,26.202928205241324
-1.2885067735773341,25.011629695283343,23.757379111851417,26.45448704909578
-1.275486617357456,25.410719355740667,24.636417568149685,26.238908148695245
-1.2624664611375784,25.84386743807045,24.654077157110404,27.0958425631237
-1.2494637582102206,25.758360555650086,24.432821142918943,27.2407714712037
-1.2364436019903429,25.52222402864474,24.28717697209888,26.87061925053278
-1.2234234457704651,24.84539837886457,23.667449551690833,25.934583583752758
-1.2104032895505874,25.38990946676226,23.88784679274785,26.766350160379698
-1.1974005866232298,25.34619339536921,23.744713088244865,26.840680604436173
-1.184380430403352,25.16354192805784,23.736176796911234,26.76750988414042
-1.171360274183474,24.403301839343015,23.48220659972479,25.51561929490886
-1.1583575712561165,23.724890750551015,22.884528366181808,24.840970688075046
-1.145337415036239,24.06328980558227,23.21087017295659,25.164235900616855
-1.132317258816361,23.78652824360229,22.99249282755045,24.908694933700005
-1.1192971025964835,24.14288586377568,23.29735650714883,25.386189476071603
-1.1062943996691257,23.519286170669265,22.580228911939418,24.679839315768362
-1.093274243449248,23.151874097795428,21.714305743952938,24.544832203026505
-1.0802540872293702,22.477138365341954,20.825899775458215,23.91875326381546
-1.0672513843020126,22.171754974440308,20.183227614022048,24.010915819038516
-1.0542312280821347,21.769613303259323,19.53439292275706,23.79441066507275
-1.0412110718622571,21.6142610495215,18.958908218567665,23.9321417463599
-1.0281909156423796,20.883889614034107,17.938403679929085,23.287716593462473
-1.0151882127150216,20.374484113967288,17.319170735188308,22.925726795746275
-1.002168056495144,19.604145133992635,17.06089090610068,21.571875867807616
-0.9891479002752662,19.036148924476176,16.48916600601926,21.01149018014854
-0.9761451973479086,18.500552951163318,16.232719104324136,20.267265052736946
-0.9631250411280309,17.993191705011654,15.376088744406262,20.13868119211452
-0.950104884908153,18.205401934022916,16.088651552738437,19.914364931177946
-0.9370847286882754,18.45217434284601,16.432401982779773,20.11497048346092
-0.9240820257609179,18.946332352642376,17.330041433237735,20.32078313760549
-0.9110618695410401,18.778736575969575,16.961314042482638,20.449258054247874
-0.8980417133211621,19.23141349792824,17.48383918992378,20.619711763918627
-0.8850390103938046,19.1253947062029,16.80878311192158,20.816436503146253
-0.8720188541739268,19.53055913358804,16.64673498482159,21.52456433671455
-0.8589986979540492,20.1991052054087,17.48239721174319,22.026458244817125
-0.8459785417341714,20.512517251861553,18.522411976630284,22.199635554106795
-0.8329758388068138,21.00090776743219,19.658044850406032,22.052649277451067
-0.8199556825869359,20.37293507541664,18.78701848197294,21.76255936262255
-0.8069355263670582,20.189934458026105,17.4321074394563,22.16452909325662
-0.7939328234397005,19.541432076852555,16.32614301262538,21.772394325821825
-0.7809126672198229,19.403847037286475,16.237406635509785,21.47843712032658
-0.7678925109999452,19.1319154217726,16.610987915734487,20.77560768429341
-0.7548723547800676,19.140938718443675,16.39401128853471,20.925901237526748
-0.7418696518527098,18.780647171099844,15.90463250718922,20.92008752742232
-0.728849495632832,18.48479927133181,15.627611258434028,21.338695597441916
-0.7158293394129543,17.868262852660717,15.803663120734806,20.359747490229193
-0.7028266364855965,17.67936366310499,15.738048807078082,19.96176489572099
-0.6898064802657189,17.555313636001962,15.492473164286116,18.96917088427981
-0.6767863240458412,17.578619066813026,15.6098004713841,19.036986995626183
-0.6637661678259634,16.90229089786103,15.007373270644834,18.428977848540487
-0.6507634648986057,17.285250143819802,15.878898748941033,18.541741450025743
-0.637743308678728,17.504997081958553,15.825897352710292,18.78671569487714
-0.6247231524588505,18.86405102696039,17.029812340703575,20.148696997139776
-0.6117204495314925,19.674792107445914,17.148116169558623,21.52613261827656
-0.5987002933116149,20.892338114346455,18.357462215310708,22.785661179188576
-0.585680137091737,21.581562229024247,19.297194856930442,23.335152536006788
-0.5726599808718594,21.80105454550753,20.203206085722016,22.97049991419084
-0.5596572779445017,22.276365122215818,20.565347897121686,23.799013289402154
-0.546637121724624,22.323237271702098,20.341429569685364,23.967525955919815
-0.5336169655047464,22.684622304574205,20.214035053947033,24.834977615682913
-0.5206142625773886,22.92314281122586,21.049171345138987,24.43218219509082
-0.5075941063575108,23.054818150719893,21.493450448841603,24.53518041685037
-0.4945739501376331,23.336895793216666,21.917767618051812,24.627091469349214
-0.4815537939177555,23.141492557629746,20.891417078356962,25.05145222153858
-0.46855109099039766,23.089196137976746,20.70304602896981,24.97685082939989
-0.45553093477052004,23.191207108232703,20.370784896995104,25.456665361074243
-0.44251077855064225,23.318081741711197,20.564349957389883,25.63737108380725
-0.42950807562328464,23.364656351625374,20.309532091211334,25.891769470531845
-0.4164879194034069,22.448378069894016,19.751665802415904,24.391499128411287
-0.4034677631835291,21.804935071434738,18.898616749367196,24.15727968593343
-0.39044760696365144,21.22366633912338,18.127376886706255,23.691312271479052
-0.3774449040362937,21.219693025203,18.06475039395399,23.91676091361943
-0.364424747816416,20.750795678496363,17.82881279709322,22.899438826798416
-0.3514045915965383,20.02524317344772,17.83137552893494,21.84402772422857
-0.33840188866918053,18.770969485919267,16.809246644629354,20.57759933800985
-0.32538173244930285,18.048847933663343,16.28128518622651,19.860538947758013
-0.31236157622942523,17.77810849071887,15.306871294176824,20.024706208294194
-0.29934142000954744,18.24299230796262,15.748304565767413,20.885795533302574
-0.28633871708218966,18.528470931329974,16.323409029893217,20.78592739446447
-0.273318560862312,18.610583154233037,16.501000746139773,20.549145610944468
-0.2602984046424343,19.153280376780902,16.728237416412412,20.94367049959351
-0.24729570171507656,19.90956618991957,17.094065338981938,21.86047731056281
-0.23427554549519883,21.20598376393643,18.775658247353174,23.085550956873238
-0.22125538927532112,22.345619043617443,20.43088163821063,23.66956049946963
-0.20823523305544345,23.19447315815529,21.42858469023054,24.771840777040524
-0.1952325301280857,23.36535876658169,21.240754424530994,25.207779219410032
-0.182212373908208,22.650265997876957,20.483986483262747,24.718252955547957
-0.16919221768833032,22.51160271335576,20.20494651523063,24.6984160226268
-0.15618951476097256,22.785608460436162,20.504717170315924,25.035664659419652
-0.14316935854109483,23.142885901829263,20.580918098140113,25.710093299965525
-0.13014920232121718,23.235160193135304,20.851700437059275,25.614452313027062
-0.11712904610133947,23.137697316482107,20.839870591679325,25.422737644842247
-0.1041263431739817,23.182871322726868,20.94053167698836,25.215911053216683
-0.091106186954104,22.841199405718537,20.861302830034916,24.578746971878616
-0.0780860307342263,22.317035805351093,20.727447530492555,23.600320992963116
-0.06508332780686854,21.767380346693198,20.389854504377716,22.77177666084526
-0.05206317158699085,21.239462465702577,19.483518840024583,22.467037442274307
-0.03904301536711315,20.75788998412797,18.774277842553275,22.23132766285453
-0.026022859147235452,20.254604123788127,18.313879880652717,21.83642608521177
-0.013020156219877697,19.90616268434874,18.345396031047255,21.14645056953104
0.0,20.162917660138508,18.207810332928826,21.2539022086596
0.013020156219877697,20.125181663050785,17.80934497479267,21.699799495780585
0.026022859147235452,20.11470084617323,17.613470599667576,21.828393652534533
0.03904301536711315,20.228591167632434,18.151026261740864,21.988405842222875
0.05206317158699085,20.678603063219924,18.687604722103327,22.235871874877674
0.06508332780686854,21.41482195310665,19.437461606044906,23.050788573838958
0.0780860307342263,21.963763774846328,19.96591535379278,23.656745123625697
0.091106186954104,22.500280937792294,20.843078196250392,23.869325613789105
0.1041263431739817,22.588348121878937,20.72501395350206,24.132541371708935
0.11712904610133947,23.1944632521416,21.538947284050966,24.79065312214273
0.13014920232121718,23.74515787010446,22.17889589338984,25.665206138491143
0.14316935854109483,24.388257406420763,23.426034472686524,25.95294035673436
0.15618951476097256,24.340914229836823,23.444707659424196,25.900798626676515
0.16919221768833032,24.399335270351106,23.396972154060265,25.72692690186588
0.182212373908208,24.236130801371207,23.321732553202953,25.444260316653512
0.1952325301280857,24.55049779843145,23.702685010617454,25.53988299012158
0.20823523305544345,24.562805221127935,23.562358803206745,25.618937048637918
0.22125538927532112,24.405870528882744,23.358677745720428,25.46687195437845
0.23427554549519883,23.728574039399927,22.395030089591614,24.996771957473324
0.24729570171507656,23.11276840371318,21.73234179921622,24.435404742080888
0.2602984046424343,22.56293688470289,20.5983320237972,24.06232366657967
0.273318560862312,21.601698529202583,19.485563517110506,23.167808611054415
0.28633871708218966,20.602453514048687,18.714819717524293,22.07207577485129
0.29934142000954744,19.584649330837923,17.575633720962173,21.335383452280443
0.31236157622942523,18.389605599217592,16.27219782439283,20.225660397547784
0.32538173244930285,17.468546161868773,15.27765623423601,19.25978141115094
0.33840188866918053,16.864498046182373,14.82180119207328,18.827903925602566
0.3514045915965383,16.88220074520247,14.911941054922943,20.01398390301205
0.364424747816416,17.292061787957007,15.292974286028368,20.5866511575507
0.3774449040362937,18.37750641313134,16.606613562359428,21.167541166682884
0.39044760696365144,19.797884868688723,18.52396220365026,20.93475027754003
0.4034677631835291,21.06217895402408,19.94029704556927,21.864349536538
0.4164879194034069,22.097435382506053,21.205644217008928,23.426525347907614
0.42950807562328464,22.761127398222698,21.71765940187959,24.153505519788165
0.44251077855064225,23.23664699430634,22.23600332955571,24.604788101822095
0.45553093477052004,23.55309160615546,21.977974629136934,24.763784496521083
0.46855109099039766,23.766805150710894,21.95276397457123,25.22474509913145
0.4815537939177555,24.643979960772867,22.530050050460385,26.606671239666795
0.4945739501376331,24.61492588534918,23.14325398024477,26.4691730708553
0.5075941063575108,24.777428911864934,23.439188629564146,26.577573860812876
0.5206142625773886,24.658326589797156,23.320282938079544,26.50537836994312
0.5336169655047464,25.337046597690446,23.69791956882314,27.19517416972181
0.546637121724624,25.50820539327371,24.2420658273179,27.009395787361456
0.5596572779445017,25.07481416946459,24.057361501229053,26.248937790735365
0.5726599808718594,24.469306693964963,23.564520955319864,25.5838769825215
0.585680137091737,24.03125275855737,23.134134346278206,25.21522593793056
0.5987002933116149,23.674703853980294,22.614701312476868,24.866571630965534
0.6117204495314925,23.153797492903653,22.175339293110127,24.18733226453646
0.6247231524588505,22.89403288876096,21.709117532312007,24.119306028954927
0.637743308678728,22.790467595651332,21.58000082881053,24.009052999352747
0.6507634648986057,22.393455728042586,21.078995841090443,23.57943101727557
0.6637661678259634,22.199368815278593,20.88119628665516,23.29545342018331
0.6767863240458412,21.86505790767988,20.725120639884576,22.800191891785563
0.6898064802657189,21.714291559913644,20.50113340936524,22.6759853051241
0.7028266364855965,21.227183776838693,19.69195032109057,22.428595799630756
0.7158293394129543,20.8048299312003,18.946124062254075,22.498754726875735
0.728849495632832,20.70004137932257,18.32436308387243,22.994006362078977
0.7418696518527098,20.784978251672257,18.80519932553824,22.730367020936132
0.7548723547800676,20.997145155847686,18.63948949849183,23.52630942515837
0.7678925109999452,20.855503073854383,18.388636704818378,23.226861237221243
0.7809126672198229,20.763425701981777,18.08358939257603,23.338774651203845
0.7939328234397005,20.399240448513705,17.962738709773927,22.473290913549118
0.8069355263670582,20.145568191847946,17.97492980094283,22.154709407010955
0.8199556825869359,20.382482137176975,18.36394826928633,22.754068684511193
0.8329758388068138,20.810990738445582,19.208964562125452,22.67073210060785
0.8459785417341714,21.54638052366511,20.157341833636227,23.23509757147578
0.8589986979540492,21.925173521460554,20.286073289302635,23.582123016013238
0.8720188541739268,22.254582531054112,20.320524298364493,24.501262544310936
0.8850390103938046,22.380591194091924,20.498491332363837,24.572168201684217
0.8980417133211621,22.20321131161208,20.183972634451525,24.29436434292856
0.9110618695410401,22.2196489222792,20.47026543298171,24.207604870940397
0.9240820257609179,22.58271166691894,21.14479251380505,24.626578063374623
0.9370847286882754,23.398698427985853,22.501884803193004,24.976162404474902
0.950104884908153,23.38898892166044,22.361068627650088,24.6707702664207
0.9631250411280309,23.63761335595971,22.665758029299724,24.60379075750858
0.9761451973479086,23.313460700749843,22.22764867059024,24.52533336660697
0.9891479002752662,23.733634742045826,22.929653660702325,24.855257424183264
1.002168056495144,24.234498990211407,23.483433244530868,25.52667273335715
1.0151882127150216,24.20686709245777,23.47784070397344,25.373011132047925
1.0281909156423796,24.054130517562626,23.13071870695647,25.102427671308714
1.0412110718622571,23.376160508710218,22.244165447463924,24.267802834964684
1.0542312280821347,23.439341321954256,22.295859791399522,24.364492969448012
1.0672513843020126,23.921278703841306,22.867003457971844,24.874265862674395
1.0802540872293702,24.0101707532386,23.197409150588992,24.828674802026388
1.093274243449248,23.948220825961457,23.308997248194213,24.6103376959602
1.1062943996691257,23.743297554108352,23.23516372592748,24.296809132269107
1.1192971025964835,23.30416830377207,22.708503434148685,23.8130694785217
1.132317258816361,22.816808929795396,22.10073413857262,23.53573561866035
1.145337415036239,22.077369564217758,21.394928930449364,22.787348236566697
1.1583575712561165,21.70942050964337,20.75861378034691,22.71878503279648
1.171360274183474,21.409334837064815,20.545118068569387,22.208226349060777
1.184380430403352,21.28485916011421,20.33780490644588,22.27338070956272
1.1974005866232298,21.094422279876685,20.27021521151544,21.958274881690944
1.2104032895505874,20.621738608551297,19.79390903552267,21.55804413752563
1.2234234457704651,20.305296833044753,19.432463292361124,21.101562835925577
1.2364436019903429,20.09090288021333,19.392538516315806,20.935181405465197
1.2494637582102206,19.84259059735457,18.781198453530653,21.139722986064598
1.2624664611375784,19.457091522212792,18.113971083094867,20.8391540133759
1.275486617357456,18.784360227349655,17.339892538554157,20.13380575412285
1.2885067735773341,18.26416233217526,16.888576929612654,19.25584631458464
1.3015094765046913,17.59006080843235,16.441365982417906,18.659437712542516
1.314529632724569,17.601846605523946,15.93493484737562,19.267775281696473
1.327549788944447,18.307173737870258,16.237104442650388,20.477414818323236
1.3405699451643245,18.454600657452577,16.34782521406445,20.713240475943124
1.3535726480916823,17.728105696724786,15.657526054460794,19.7653632044277
1.3665928043115598,17.196388198481777,15.149071161748862,19.127306663841207
1.3796129605314378,16.668751645389175,14.270721040590237,18.707769835621363
1.3926156634587954,17.0831931849589,14.8037650235888,19.105569285183584
1.4056358196786727,16.64394368396141,14.702128127138495,18.410295994704935
1.4186559758985509,17.19336333067021,15.612498589125849,18.511103761860365
1.4316761321184284,17.425607164907376,16.22874381566898,18.441204338776
1.4446788350457862,17.879405749098243,16.503088676504287,18.765394068114507
1.457698991265664,17.826958455135586,16.633226046715833,18.760045151508503
1.4707191474855417,17.519490728511624,16.095809198684815,18.62816547691043
1.4837218504128997,16.581356001340314,15.570711837731421,17.63908476417517
1.4967420066327772,16.86124457456359,15.652342339816116,18.229584082112094
1.5097621628526547,17.146478871939394,16.050849273858233,18.273554914934206
1.5227823190725325,17.782291030780005,16.58599144535287,19.19439803909435
1.5357850219998903,17.322504715028263,15.871075261832603,18.75259350731315
1.548805178219768,17.38709012074524,15.817494554482678,19.085224519629886
1.5618253344396458,17.59263152578865,15.750175784069507,18.872764292105483
1.5748280373670032,17.84690979730209,16.143491224412543,19.1436774698584
1.5878481935868813,17.840640934612086,16.314357903087846,18.771061855066897
1.6008683498067589,18.669673000908286,17.096268701185455,20.017734411572054
1.6138885060266366,19.360103498238143,17.675998089610466,20.70986368164744
1.6268912089539944,20.225586104476672,18.354269438579568,21.928996614748602
1.6399113651738717,20.39840276294475,19.074457144860613,21.666344279042445
1.6529315213937499,20.429040975439108,18.712763178755434,21.814559796349656
1.6659342243211073,19.931801126949154,18.554772082963478,21.00097704811323
1.678954380540985,19.22841340192472,17.16587704420157,20.859272827672115
1.691974536760863,19.072846904711085,17.384645497557855,20.622158238624255
1.7049946929807402,19.389381454631902,17.34489985586587,21.055744483199895
1.7179973959080983,19.939840723052296,18.169863513483417,21.342090966626092
1.7310175521279763,20.65065828338261,18.53057425201618,22.23321591249744
1.7440377083478535,20.905842959309734,18.923092097105123,22.579399034309358
1.7570404112752116,20.802269426061656,19.128717756388426,22.25190800044598
1.770060567495089,20.648217302246948,19.247757266303243,21.85922634784103
1.7830807237149668,20.123476656238495,18.799265702279833,21.11001312106447
1.7961008799348446,20.28088983493878,18.58177863837825,21.64955936795677
1.8091035828622022,20.05000263877201,18.78257949117661,21.05385767269197
1.8221237390820801,20.41734733506514,19.048483560518864,21.53764768976544
1.8351438953019577,20.346002947913316,19.214391736831583,21.267292923225884
1.8481465982293155,20.8999868889864,19.86746058171781,22.16508922951674
1.8611667544491932,21.48732736495833,20.734574032675145,22.562331643673023
1.8741869106690707,22.208058820847736,21.602357549619402,23.032170500404344
1.8872070668889487,22.48586070815972,21.884393730789466,23.097615831128678
1.900209769816306,23.180734219691136,22.524267550565494,23.973127415864514
1.913229926036184,24.04363533247953,23.24070265814657,25.154199051297905
1.9262500822560618,24.501474342413285,23.35800357953224,25.850868416277745
1.9392527851834194,24.24701377218481,23.01978872869108,25.518546633537284
1.9522729414032973,23.9476993671218,22.885444794589706,25.1397332188577
1.9652930976231746,23.712287006423864,22.81031246744101,24.84738476285651
1.9783132538430526,23.700954913950408,23.00002872144148,24.683770903840866
1.9913159567704102,23.060274202476673,22.222481404920646,23.913261078164776
2.004336112990288,22.641608587021313,22.006357131937705,23.198627679473727
2.0173562692101656,22.289214605269127,21.303499741990358,23.082474439922617
2.0303589721375235,21.99632289097254,21.1262738073092,22.75808151244982
2.043379128357401,21.307031614930782,20.389893704980295,22.159414150027434
2.056399284577279,20.954755705587136,20.06311344733155,21.807324926550308
2.0694194407971565,21.438229467604028,20.47161864508932,22.432141155070415
2.0824221437245143,21.965955959572145,20.797497073182164,23.071465401671635
2.0954422999443922,21.659305831073556,20.575559539262482,22.780194294260628
2.1084624561642693,20.331681644372583,19.374446254529744,21.40058685003417
2.1214651590916276,18.971343711703714,18.100626059691006,19.93639679608449
2.134485315311505,18.196069493728317,16.94508090735305,19.330522264987096
2.1475054715313826,17.707680038431977,16.257002054310806,18.89045959650078
2.1605256277512606,17.69982556761887,16.25380428836637,19.07622287322318
2.1735283306786184,17.584233144924806,15.92029899347719,19.456705532903886
2.186548486898496,18.173415037270505,16.575205706269635,20.097112880386987
2.1995686431183734,18.353337749976337,16.576003705565345,20.089451500768167
2.2125713460457312,18.28749068589198,16.761473183570523,19.627064647023705
2.225591502265609,18.053988054142824,15.471464674389082,19.766312418145215
2.2386116584854867,18.22101069599814,15.549840369094449,20.327589917063722
2.251631814705364,18.721861491618494,16.147448627000895,20.624854450205287
2.264634517632722,19.20879321215414,17.582984604242558,20.766260019394142
2.2776546738526,19.6181499792392,17.982045459120624,21.04727879346635
2.290674830072478,20.126406426021017,18.133730249077605,21.704014203745672
2.303677532999836,20.24301502343896,17.903557309206246,22.159264761044312
2.3166976892197133,20.183318284449847,17.671636363366186,22.2809519802515
2.329717845439591,20.55748538147354,17.966216185520118,22.650999317163407
2.3427380016594683,21.075337707122813,18.28967323891084,23.216398462266465
2.355740704586826,21.206345316550664,18.49352210110265,23.179267301329645
2.368760860806704,21.215884651005222,18.53200896103696,23.397796791096045
2.3817810170265816,21.867298151539718,19.48043210128046,23.568249103957953
2.39478371995394,22.375340101892757,20.196158406419556,23.917055876697543
2.407803876173817,22.693099194118663,21.037230024030293,23.815746969581312
2.420824032393695,22.427861537467994,20.695381378358427,23.749528822818686
2.433844188613572,23.272977269599266,21.866873797124214,24.458092424677385
2.4468468915409303,23.17464711722931,21.65888424704887,24.465359063542518
2.459867047760808,23.940351275083074,23.063708049844724,24.90963088480981
2.4728872039806857,23.73909150671892,22.805589749693187,24.66629536032959
2.485889906908044,24.438741419151807,23.94356628131992,25.244158846517934
2.498910063127922,24.651066136642868,23.506068892801974,25.95072428239232
2.5119302193477986,25.608652257928643,24.1921017293115,27.264325048667004
2.524950375567676,26.05960591543716,24.446576168164636,27.828348437863838
2.537953078495034,26.185267597979763,25.068336842067627,27.653820843085274
2.550973234714912,25.59449568593521,24.613520434839554,27.089973961455115
2.56399339093479,25.624368326230172,24.03423814459835,27.633534359615236
2.5769960938621477,25.608808493994744,23.73591399140686,27.87741541793839
2.590016250082026,25.59236872894165,23.835200689293853,27.538717152057654
2.6030364063019027,25.35726415224288,24.30974753000379,26.687474958001758
2.616056562521781,24.964722443751594,24.26363641061091,25.879172091009224
2.629059265449138,25.037676250060354,24.236536661867273,26.193359031834735
2.642079421669016,25.747631538626276,24.704034555426205,26.950687306970064
2.655099577888894,26.26984051687059,25.27611995762426,27.489744296565444
2.668102280816252,26.53326919112477,25.632983702830686,27.613896986072394
2.68112243703613,26.135422256793532,25.50618544338958,27.028882815176075
2.694142593256007,26.11092596891523,25.482372755330886,26.865197587687746
