tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.672266510786674
-0.5105088062083414,-2.748893571891069,21.71990803986276
-0.47123889803846897,-2.748893571891069,22.006357957338953
-0.4319689898685966,-2.748893571891069,17.273832488291927
-0.39269908169872414,-2.748893571891069,21.56309132784713
-0.3534291735288517,-2.748893571891069,25.250929103316572
-0.3141592653589793,-2.748893571891069,24.561082059671403
-0.2748893571891069,-2.748893571891069,26.71230815837929
-0.23561944901923448,-2.748893571891069,27.98343200812832
-0.19634954084936207,-2.748893571891069,26.357071226374313
-0.15707963267948966,-2.748893571891069,24.818330701869378
-0.11780972450961724,-2.748893571891069,25.327189443820576
-0.07853981633974483,-2.748893571891069,27.00874734100867
-0.039269908169872414,-2.748893571891069,26.348624825842844
0.0,-2.748893571891069,25.10790792688369
0.039269908169872414,-2.748893571891069,28.575057706254814
0.07853981633974483,-2.748893571891069,25.972335525960577
0.11780972450961724,-2.748893571891069,26.659980073982716
0.15707963267948966,-2.748893571891069,27.32549888946
0.19634954084936207,-2.748893571891069,29.15438401578512
0.23561944901923448,-2.748893571891069,28.602851822034697
0.2748893571891069,-2.748893571891069,27.460614506168678
0.3141592653589793,-2.748893571891069,29.3509585335371
0.3534291735288517,-2.748893571891069,30.72404848325238
0.39269908169872414,-2.748893571891069,29.46929117089588
0.4319689898685966,-2.748893571891069,31.372618975569793
0.47123889803846897,-2.748893571891069,32.56752490968509
0.5105088062083414,-2.748893571891069,34.52658039687692
-0.5497787143782138,-2.709623663721197,18.52842625489814
-0.5105088062083414,-2.709623663721197,19.620501644727018
-0.47123889803846897,-2.709623663721197,20.657453014407466
-0.4319689898685966,-2.709623663721197,17.803925755616593
-0.39269908169872414,-2.709623663721197,21.936574232108985
-0.3534291735288517,-2.709623663721197,28.21480694947477
-0.3141592653589793,-2.709623663721197,25.32721691531561
-0.2748893571891069,-2.709623663721197,25.234248136423382
-0.23561944901923448,-2.709623663721197,29.50240477025046
-0.19634954084936207,-2.709623663721197,28.25025585854304
-0.15707963267948966,-2.709623663721197,21.976695094366985
-0.11780972450961724,-2.709623663721197,25.664645835929676
-0.07853981633974483,-2.709623663721197,23.479608311701647
-0.039269908169872414,-2.709623663721197,25.132454619872096
0.0,-2.709623663721197,23.10758612847072
0.039269908169872414,-2.709623663721197,25.35106224570278
0.07853981633974483,-2.709623663721197,25.390778982334844
0.11780972450961724,-2.709623663721197,22.73775358271442
0.15707963267948966,-2.709623663721197,27.471650248887553
0.19634954084936207,-2.709623663721197,27.7664474599725
0.23561944901923448,-2.709623663721197,25.020688100861015
0.2748893571891069,-2.709623663721197,27.311128082218364
0.3141592653589793,-2.709623663721197,29.16852860251776
0.3534291735288517,-2.709623663721197,28.922515100012173
0.39269908169872414,-2.709623663721197,33.45866071756126
0.4319689898685966,-2.709623663721197,31.255835611577854
0.47123889803846897,-2.709623663721197,32.18634547323845
0.5105088062083414,-2.709623663721197,32.963912489726496
-0.5497787143782138,-2.670353755551324,21.845328338556797
-0.5105088062083414,-2.670353755551324,18.02661391059981
-0.47123889803846897,-2.670353755551324,20.500878665334497
-0.4319689898685966,-2.670353755551324,23.67402684666113
-0.39269908169872414,-2.670353755551324,24.471229464472174
-0.3534291735288517,-2.670353755551324,28.033539969367208
-0.3141592653589793,-2.670353755551324,27.092337069713977
-0.2748893571891069,-2.670353755551324,29.93946134331001
-0.23561944901923448,-2.670353755551324,31.397273091376565
-0.19634954084936207,-2.670353755551324,28.668862167318604
-0.15707963267948966,-2.670353755551324,23.332399261020488
-0.11780972450961724,-2.670353755551324,28.063132677096473
-0.07853981633974483,-2.670353755551324,23.44915871799877
-0.039269908169872414,-2.670353755551324,25.589682683833296
0.0,-2.670353755551324,21.675012232266152
0.039269908169872414,-2.670353755551324,25.48513734039388
0.07853981633974483,-2.670353755551324,22.058494722322266
0.11780972450961724,-2.670353755551324,22.865798513472274
0.15707963267948966,-2.670353755551324,24.22096732210546
0.19634954084936207,-2.670353755551324,24.668797992479572
0.23561944901923448,-2.670353755551324,27.296160721749423
0.2748893571891069,-2.670353755551324,27.66519312158188
0.3141592653589793,-2.670353755551324,27.407732158203764
0.3534291735288517,-2.670353755551324,30.387043258410564
0.39269908169872414,-2.670353755551324,30.039065887502332
0.4319689898685966,-2.670353755551324,30.184332846641475
0.47123889803846897,-2.670353755551324,28.616601192421935
0.5105088062083414,-2.670353755551324,29.016155242722593
-0.5497787143782138,-2.631083847381452,20.160728982095293
-0.5105088062083414,-2.631083847381452,18.75
-0.47123889803846897,-2.631083847381452,24.93467481024024
-0.4319689898685966,-2.631083847381452,26.519694920816132
-0.39269908169872414,-2.631083847381452,29.317178649948318
-0.3534291735288517,-2.631083847381452,29.475241321106125
-0.3141592653589793,-2.631083847381452,29.62655297167213
-0.2748893571891069,-2.631083847381452,31.392446438975963
-0.23561944901923448,-2.631083847381452,32.266473793349505
