tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,17.04744120910312
-0.5105088062083414,-2.748893571891069,16.685389116069228
-0.47123889803846897,-2.748893571891069,17.963538084872827
-0.4319689898685966,-2.748893571891069,18.899614144964506
-0.39269908169872414,-2.748893571891069,18.47916839233647
-0.3534291735288517,-2.748893571891069,17.848692140238448
-0.3141592653589793,-2.748893571891069,18.223770006987383
-0.2748893571891069,-2.748893571891069,20.294266579148328
-0.23561944901923448,-2.748893571891069,18.099847394223552
-0.19634954084936207,-2.748893571891069,15.494865486703075
-0.15707963267948966,-2.748893571891069,18.89738638193649
-0.11780972450961724,-2.748893571891069,20.11613210948453
-0.07853981633974483,-2.748893571891069,23.999815276549747
-0.039269908169872414,-2.748893571891069,25.374073900530178
0.0,-2.748893571891069,26.479492157655233
0.039269908169872414,-2.748893571891069,26.994243181768685
0.07853981633974483,-2.748893571891069,25.979002850838526
0.11780972450961724,-2.748893571891069,24.377876679124682
0.15707963267948966,-2.748893571891069,21.451235808580417
0.19634954084936207,-2.748893571891069,21.71186103514856
0.23561944901923448,-2.748893571891069,22.34239567078874
0.2748893571891069,-2.748893571891069,20.148460448780373
0.3141592653589793,-2.748893571891069,19.4055978961846
0.3534291735288517,-2.748893571891069,21.071956931667934
0.39269908169872414,-2.748893571891069,22.69131080957245
0.4319689898685966,-2.748893571891069,24.728457540626607
0.47123889803846897,-2.748893571891069,24.97757516801629
0.5105088062083414,-2.748893571891069,29.018372768042163
-0.5497787143782138,-2.709623663721197,15.318342707098589
-0.5105088062083414,-2.709623663721197,19.65131050924746
-0.47123889803846897,-2.709623663721197,15.716351000065933
-0.4319689898685966,-2.709623663721197,16.900808518230754
-0.39269908169872414,-2.709623663721197,17.922781076216218
-0.3534291735288517,-2.709623663721197,18.907613739424317
-0.3141592653589793,-2.709623663721197,15.58525413810951
-0.2748893571891069,-2.709623663721197,15.877016636675876
-0.23561944901923448,-2.709623663721197,17.045908723366196
-0.19634954084936207,-2.709623663721197,19.61365582267955
-0.15707963267948966,-2.709623663721197,21.866605743317525
-0.11780972450961724,-2.709623663721197,21.136864450705424
-0.07853981633974483,-2.709623663721197,25.281695619963603
-0.039269908169872414,-2.709623663721197,24.347745799570912
0.0,-2.709623663721197,25.47763796262841
0.039269908169872414,-2.709623663721197,23.04273921875394
0.07853981633974483,-2.709623663721197,24.928949938003885
0.11780972450961724,-2.709623663721197,22.51545584701415
0.15707963267948966,-2.709623663721197,20.926602804036246
0.19634954084936207,-2.709623663721197,20.589601575714532
0.23561944901923448,-2.709623663721197,20.20695758451281
0.2748893571891069,-2.709623663721197,23.520957743719233
0.3141592653589793,-2.709623663721197,25.520717941367803
0.3534291735288517,-2.709623663721197,24.938343620608784
0.39269908169872414,-2.709623663721197,26.67103460009913
0.4319689898685966,-2.709623663721197,26.01229079885527
0.47123889803846897,-2.709623663721197,24.8333633440808
0.5105088062083414,-2.709623663721197,26.684318055011925
-0.5497787143782138,-2.670353755551324,16.80109674998504
-0.5105088062083414,-2.670353755551324,15.223513499191712
-0.47123889803846897,-2.670353755551324,18.135306676887488
-0.4319689898685966,-2.670353755551324,16.34607911396801
-0.39269908169872414,-2.670353755551324,16.85064761597927
-0.3534291735288517,-2.670353755551324,16.785937318972657
-0.3141592653589793,-2.670353755551324,17.879383368994418
-0.2748893571891069,-2.670353755551324,16.80796917559326
-0.23561944901923448,-2.670353755551324,17.120652401697217
-0.19634954084936207,-2.670353755551324,21.428632030253365
-0.15707963267948966,-2.670353755551324,21.702216717526863
-0.11780972450961724,-2.670353755551324,24.274320454700742
-0.07853981633974483,-2.670353755551324,23.77862751071203
-0.039269908169872414,-2.670353755551324,26.557951236763785
0.0,-2.670353755551324,23.762759988755636
0.039269908169872414,-2.670353755551324,21.90308317093121
0.07853981633974483,-2.670353755551324,20.758234845537533
0.11780972450961724,-2.670353755551324,21.88671361591833
0.15707963267948966,-2.670353755551324,21.4468039337194
0.19634954084936207,-2.670353755551324,24.55471981236382
0.23561944901923448,-2.670353755551324,26.132442183894206
0.2748893571891069,-2.670353755551324,26.77386117377117
0.3141592653589793,-2.670353755551324,26.970377786615927
0.3534291735288517,-2.670353755551324,26.211259932263467
0.39269908169872414,-2.670353755551324,26.491165700127492
0.4319689898685966,-2.670353755551324,25.934241237146814
0.47123889803846897,-2.670353755551324,26.35918443280448
0.5105088062083414,-2.670353755551324,25.420087386188797
-0.5497787143782138,-2.631083847381452,16.69727479218208
-0.5105088062083414,-2.631083847381452,18.56
-0.47123889803846897,-2.631083847381452,18.00456128010583
-0.4319689898685966,-2.631083847381452,14.493289281757109
-0.39269908169872414,-2.631083847381452,15.884595562852674
-0.3534291735288517,-2.631083847381452,17.70551733924943
-0.3141592653589793,-2.631083847381452,17.23147356732902
-0.2748893571891069,-2.631083847381452,17.0740691287801
-0.23561944901923448,-2.631083847381452,18.605276742180024
-0.19634954084936207,-2.631083847381452,21.720634161143877
-0.15707963267948966,-2.631083847381452,22.680492171911933
-0.11780972450961724,-2.631083847381452,22.541999966501162
-0.07853981633974483,-2.631083847381452,22.26127146545879
-0.039269908169872414,-2.631083847381452,22.008838471002992
0.0,-2.631083847381452,16.691329789540124
0.039269908169872414,-2.631083847381452,18.710033817847393
0.07853981633974483,-2.631083847381452,21.671871949626667
0.11780972450961724,-2.631083847381452,24.557293904329953
0.15707963267948966,-2.631083847381452,25.468690183756586
