pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,25.437550949345894,24.60242224931295,26.5016487214824
-2.329717845439591,25.475946544595555,24.629375743563173,26.569518782820722
-2.3166976892197133,26.014161092668502,25.071126073168944,27.17388554962562
-2.303677532999836,26.57088601430191,25.484315244005113,27.634138665454348
-2.290674830072478,26.90830670282168,25.16079370563398,28.606368379999804
-2.2776546738526,26.914905359778388,24.957262981711725,28.488498935366703
-2.264634517632722,26.628476697322196,24.245141090346134,28.493632477560983
-2.251631814705364,26.378092358077172,24.75428619561666,27.459894043837313
-2.2386116584854867,25.571261804510858,24.412315302852686,26.502515780797825
-2.225591502265609,24.40364286556185,23.757113852903032,24.998347309987746
-2.2125713460457312,23.540856188292675,22.904592819160115,24.330728959228946
-2.1995686431183734,22.669471852035212,21.783769413378064,23.708761795649934
-2.186548486898496,21.768018356556606,20.88933493227013,22.77419900375031
-2.1735283306786184,21.039754490075428,19.599116386486205,22.536921724635544
-2.1605256277512606,20.27932933256906,18.732445387778917,21.597430077241384
-2.1475054715313826,20.593815763338217,18.93617436970077,21.94216285966483
-2.134485315311505,20.801620903118177,19.525554746075546,21.639815222268822
-2.1214651590916276,21.809798260436196,20.498944180478915,22.85304942258789
-2.1084624561642693,22.520467535197625,21.277132801308024,23.64944951288854
-2.0954422999443922,23.070580542873135,21.66430140794661,24.230715042847535
-2.0824221437245143,23.574958732167904,21.731485814117278,25.02409868081831
-2.0694194407971565,23.605801100902813,21.361477666080877,25.29760222043303
-2.056399284577279,23.599132091207835,20.80030332517508,26.05890066797959
-2.043379128357401,23.597469468889958,21.055369981984338,26.06895264364358
-2.0303589721375235,23.28145460614213,20.724119153077353,25.84337459024083
-2.0173562692101656,23.26561517996109,21.468886792386616,25.103629784890227
-2.004336112990288,23.55138009021341,22.219568719240254,24.801961007714258
-1.9913159567704102,24.03127573428765,23.019502202084595,25.04394101859079
-1.9783132538430526,24.142574971216703,23.13107522025037,25.107307453447046
-1.9652930976231746,23.627811083957255,22.369654908297992,24.879219715069667
-1.9522729414032973,23.046874216996358,21.653854885200772,24.293321896275568
-1.9392527851834194,22.253458745379902,20.63799567042624,23.645580305524827
-1.9262500822560618,21.914269582751974,20.326080351537964,23.299988378286937
-1.913229926036184,21.295887381536282,19.967717348089483,22.63593841772322
-1.900209769816306,21.18133047231606,19.929850037956914,22.490926451249155
-1.8872070668889487,21.09193737215256,19.911499971155383,22.146856651979473
-1.8741869106690707,22.087248508060483,20.778902975418248,23.06126410508878
-1.8611667544491932,22.767360671308438,21.493660226714457,23.69331255344544
-1.8481465982293155,23.39655463970009,21.595390634172475,25.08735364690719
-1.8351438953019577,24.148846116089583,22.505591605387618,25.73061963403677
-1.8221237390820801,24.93162886598054,23.554827822869907,26.225134145085395
-1.8091035828622022,25.71848166992089,24.931684078264666,26.31914944592627
-1.7961008799348446,25.984174706237695,25.036698401564536,26.64380049391889
-1.7830807237149668,26.394345827370575,25.42918901434211,27.107827576650266
-1.770060567495089,26.40526269932027,25.211156591632545,27.410125790484646
-1.7570404112752116,26.78532635307133,25.55348733440704,27.816883603049803
-1.7440377083478535,27.100080803198377,25.662876043142692,28.410378435578167
-1.7310175521279763,27.647536804095967,26.554407774734784,28.680075238055327
-1.7179973959080983,27.981754118992956,26.92465637006582,29.152268861707892
-1.7049946929807402,28.36369238910554,27.491584669948235,29.373184956924252
-1.691974536760863,27.903477072774944,26.934174887282065,29.015429129384216
-1.678954380540985,27.750957667584633,26.808341404341718,28.79380707078295
-1.6659342243211073,27.3053468402051,26.21932871800153,28.282901822290324
-1.6529315213937499,27.592423473311925,26.48633902305367,28.358757228574603
-1.6399113651738717,27.05965455066418,26.032332282264733,27.745889664203357
-1.6268912089539944,27.05432844712568,26.07053082245915,27.697475401921192
-1.6138885060266366,26.429530440713734,25.440266432270036,27.28924627919203
-1.6008683498067589,26.601119480330905,25.729642961304773,27.42603045156726
-1.5878481935868813,26.218779357956862,25.353018103663178,27.219530198052666
-1.5748280373670032,26.678624637432094,25.87002139930443,27.515041288815656
-1.5618253344396458,25.91585107418291,24.89912781145402,26.879707949067832
-1.548805178219768,25.167171171317676,24.215402082959713,26.14694941079482
-1.5357850219998903,24.352452747025893,23.63473567943379,25.185251465245376
-1.5227823190725325,24.643675922690978,24.17969250981284,25.246458343027957
-1.5097621628526547,24.59089770500272,24.172656137213167,24.978231793966785
-1.4967420066327772,24.218169095173817,23.73865911894163,24.638253259624822
-1.4837218504128997,23.855299651691798,23.266300577425742,24.489562047989207
-1.4707191474855417,23.785896989705947,23.19128040774292,24.543122707360777
-1.457698991265664,23.96519867557707,23.45314198958084,24.701592732941815
-1.4446788350457862,23.541442602500144,23.078284371011957,24.151666429300878
-1.4316761321184284,23.78812137159561,23.35691169294246,24.32776094323852
-1.4186559758985509,23.64427859909871,23.20917817636457,24.166113759782423
-1.4056358196786727,23.89471153446556,23.179943792012285,24.668917154636144
-1.3926156634587954,23.674038359435144,23.05992696926624,24.314642020755045
-1.3796129605314378,23.501115589377147,22.721816564133643,24.334056533737776
-1.3665928043115598,23.144871517322922,22.51195554768154,23.74112170907973
-1.3535726480916823,22.993764933712416,22.008556003713974,23.883290710167515
-1.3405699451643245,22.850765660915204,21.983316723821037,23.575973914237668
-1.327549788944447,22.955314236629444,21.90519557302277,23.929508340328983
-1.314529632724569,22.997866620459003,22.20713317101627,24.01375353317
-1.3015094765046913,23.25342288254275,22.050395268664033,24.682654290149156
-1.2885067735773341,23.104625621711516,21.70192767435073,24.627941753762766
-1.275486617357456,23.23979300917102,21.478650237850218,24.90100976607249
-1.2624664611375784,23.565212468796826,21.890945724278925,24.96611472831656
-1.2494637582102206,23.84218225199899,22.41658782782802,25.073314736859317
-1.2364436019903429,24.218318295770217,22.488767746877176,25.736499493136634
-1.2234234457704651,24.050816755047435,22.36608698349413,25.91535634280466
-1.2104032895505874,25.147151019211133,23.755793321144072,26.865307792678323
-1.1974005866232298,25.663300696226,24.733727557240098,26.991839464605786
-1.184380430403352,26.223336479690477,25.511808153644907,27.1476775195235
-1.171360274183474,26.099006440361766,25.273557855554344,27.065470199804874
-1.1583575712561165,25.922009191681152,25.217601609973105,26.766172432264835
-1.145337415036239,26.592883083853945,25.90658446693905,27.466097028820005
-1.132317258816361,26.596438013824784,25.94384236289643,27.583848215397918
-1.1192971025964835,27.425627852769626,26.61304590432184,28.47875955465425
-1.1062943996691257,27.38550566298891,26.384529690906845,28.757166624871406
-1.093274243449248,27.716626396178558,26.495010239957434,28.9689178769881
-1.0802540872293702,27.635246146314596,26.56245727268534,28.814576137481527
-1.0672513843020126,27.9972582179883,26.87279639383893,28.918080033546058
-1.0542312280821347,28.115793490354815,27.151578298026436,29.02270425743418
-1.0412110718622571,28.40025390875192,27.163757521482125,29.61388051382228
-1.0281909156423796,28.305836591476716,27.243788087989298,29.433616340698638
-1.0151882127150216,28.527415572060374,27.399606589465492,29.926102059133353
-1.002168056495144,28.097066392737617,27.143766332891218,29.29435148390917
-0.9891479002752662,27.935735404336203,26.96762426389522,29.171357449845257
-0.9761451973479086,27.509937051832093,26.656815196473644,28.35341520978305
-0.9631250411280309,27.04670209268789,25.81911198255389,28.19302016413431
-0.950104884908153,26.770644664050753,25.296407781253382,28.186920378466652
-0.9370847286882754,25.909378973707334,24.49891843437666,27.294315638154796
-0.9240820257609179,25.70889559482929,24.11209539384652,27.24545076427924
-0.9110618695410401,24.468734769245625,22.68651330104015,26.020540591435395
-0.8980417133211621,23.80821531677886,21.730658402014324,25.49586439539678
-0.8850390103938046,22.41272937234197,20.244451431013715,23.97807761926788
-0.8720188541739268,21.566351201629402,19.290631797578726,23.214258523444503
-0.8589986979540492,20.926068351540845,17.98250316538385,23.29265493878772
-0.8459785417341714,19.963509970000246,17.012857112108723,22.543302226813022
-0.8329758388068138,19.675177775308963,16.940662666469102,21.9318947411886
-0.8199556825869359,18.8208193883182,16.79050872948364,20.478311967878952
-0.8069355263670582,18.7295475847476,17.189974710406727,19.885258818786827
-0.7939328234397005,18.030366197099212,16.404595789206684,19.12771388335642
-0.7809126672198229,18.376354050452786,16.64699644991563,19.31979816312619
-0.7678925109999452,18.452306360062398,16.970901629841062,19.24208404621579
-0.7548723547800676,19.25719237591514,17.862813590067674,20.08429578903655
-0.7418696518527098,19.580551103599674,18.326181226642934,20.671981256369204
-0.728849495632832,20.293130382907183,18.909755028705902,22.33522583384891
-0.7158293394129543,20.46249208450502,18.855619266941307,22.917972956972324
-0.7028266364855965,20.964983196608554,19.342129154713408,23.22061843502084
-0.6898064802657189,21.298326872661978,19.56458651405472,22.610830906338478
-0.6767863240458412,21.72741323109663,20.407090963615815,22.656583507294233
-0.6637661678259634,21.02097618139687,19.146760802138992,22.499415868306162
-0.6507634648986057,20.964856381283543,18.89428109349495,22.709539971253974
-0.637743308678728,20.023301783628643,16.979061863678865,22.731001210156478
-0.6247231524588505,20.06407948915456,16.632171643164426,22.809420334963637
-0.6117204495314925,19.451847147680365,16.330121985844173,21.980396869825494
-0.5987002933116149,19.26000613508864,16.574173052085865,21.318904706910015
-0.585680137091737,19.331074873382793,17.364078578092627,20.894502589529647
-0.5726599808718594,18.921286883751236,16.67687459170449,20.837720825849402
-0.5596572779445017,19.226717081829587,16.70264170532453,21.23391377389841
-0.546637121724624,18.860080110811293,15.708668507031192,21.365997000374506
-0.5336169655047464,18.87121770989519,15.527922439267206,21.198339432050933
-0.5206142625773886,18.67607358625563,15.445538203604038,21.175576256663668
-0.5075941063575108,18.245182801339762,15.330254393887648,20.45679683713819
-0.4945739501376331,18.440039229226223,15.963221276979,20.4500997519253
-0.4815537939177555,18.521353832285797,16.240763641122257,20.052065290579943
-0.46855109099039766,19.006149311496575,17.300836283642308,20.25526619902684
-0.45553093477052004,19.530583544744,17.278404084856408,21.115373962472635
-0.44251077855064225,20.046190361723472,17.795388706237755,21.70154769094278
-0.42950807562328464,20.461538542874127,18.00798825339553,22.079110110552808
-0.4164879194034069,20.092110409163617,18.266678627125682,21.45879243756502
-0.4034677631835291,20.118766247574026,18.35655505527573,21.544325318667713
-0.39044760696365144,20.093817926343664,18.065924723805033,21.855913841728547
-0.3774449040362937,20.343409477616863,18.149105573151843,22.281921822026476
-0.364424747816416,20.03686073907455,17.691782881169775,21.901084190130614
-0.3514045915965383,19.85036266712178,18.007851811220238,21.501940054303187
-0.33840188866918053,19.60226603325641,17.717296550130037,21.105349900557368
-0.32538173244930285,19.649611198666303,18.35989581567663,20.92637604225361
-0.31236157622942523,19.78882701571673,18.381813197764124,21.094829403031188
-0.29934142000954744,20.415307613267405,19.101334063787732,22.308669011546623
-0.28633871708218966,20.752033966699408,19.238870219427863,22.692172594034336
-0.273318560862312,20.269019040226997,18.716259351909102,22.388260790623594
-0.2602984046424343,19.434939715780214,17.855371750502982,21.119321375771676
-0.24729570171507656,18.600150926156246,16.9374653340001,20.74202059882852
-0.23427554549519883,18.40460708765364,16.874943834964828,20.24584433793464
-0.22125538927532112,18.50587392947588,16.902729619870946,20.14888329445849
-0.20823523305544345,18.72052784101095,17.028366164867666,20.161913862520716
-0.1952325301280857,18.808814107559208,16.879418042345648,20.501442386434828
-0.182212373908208,18.388985916570956,16.586756609557536,20.009988212004707
-0.16919221768833032,18.6196263858264,16.858719397194058,20.13689152557205
-0.15618951476097256,18.842005915707045,17.044195301183546,20.24813456993461
-0.14316935854109483,19.007980585887122,17.231816501222102,20.495841462278126
-0.13014920232121718,18.934080073730694,17.145273035991377,20.4522691454096
-0.11712904610133947,18.955838469801588,17.013934447171497,20.659955982414818
-0.1041263431739817,19.20532225998991,17.103287336887604,20.825306202778602
-0.091106186954104,19.21026022626133,17.249496370099195,20.542405833387594
-0.0780860307342263,19.278063016213377,17.5827991671018,20.225042010495617
-0.06508332780686854,19.44105430735449,18.00789647655233,20.337541081261413
-0.05206317158699085,19.459792790812916,17.661114790886682,20.697113286602075
-0.03904301536711315,19.61660452243066,17.77147542800826,21.095015399939925
-0.026022859147235452,19.636828257025513,17.646568462476747,21.066246095233364
-0.013020156219877697,19.722143555978793,18.122055562000487,20.812374044571268
0.0,20.233733462531777,18.576756939719058,21.644208197696315
0.013020156219877697,20.312481720967792,18.622126419612346,21.964719133575944
0.026022859147235452,19.936194734503555,17.972431238806806,21.865960300414326
0.03904301536711315,18.865830393594138,16.631929155211694,20.675423500486744
0.05206317158699085,18.11612235898258,15.817838240973215,19.928253792244732
0.06508332780686854,18.05552222758845,16.00373826066176,19.61861166520579
0.0780860307342263,18.17644125312425,16.225430947117502,19.601869696003458
0.091106186954104,18.224388748694363,15.712428403845047,19.9476888021469
0.1041263431739817,17.990981824811183,15.58665648082502,19.649332876459457
0.11712904610133947,18.62641502200734,16.38408377969899,20.055023572167453
0.13014920232121718,19.660950108262995,17.643625541211698,20.97675946206313
0.14316935854109483,21.04403905190804,18.71879811771375,22.583216978078855
0.15618951476097256,21.876850958984107,19.884181715400715,23.398778659545144
0.16919221768833032,22.625973077703623,21.331216532545483,23.834159869094915
0.182212373908208,23.03526441852634,22.064682012415062,24.197355860358016
0.1952325301280857,23.946493535449843,23.146940796218782,24.972459296036064
0.20823523305544345,24.73958373824475,23.495294279223973,26.11638148113342
0.22125538927532112,25.470467851897624,24.38437110679946,26.79950924999004
0.23427554549519883,25.5194143474105,24.34534400929599,26.985612597680586
0.24729570171507656,25.727895597654296,25.102877887698018,26.70201772271561
0.2602984046424343,26.166764303880267,25.51977399402217,27.062744822963676
0.273318560862312,26.061565787823003,25.31766068255158,27.033751971820795
0.28633871708218966,25.843983421523962,24.96900905700946,27.159800657283768
0.29934142000954744,25.363610542787878,24.615362630690555,26.57542072618132
0.31236157622942523,25.07419768883685,24.428209238043536,26.08767747089433
0.32538173244930285,24.778063322339264,23.943053195529558,25.85938931819348
0.33840188866918053,24.412073674956215,23.51062632346937,25.399833979034103
0.3514045915965383,23.960584880891982,22.72219486945323,25.312767950512846
0.364424747816416,23.355324710238506,22.117281133166262,24.530455106787883
0.3774449040362937,23.011184741141246,21.461122855282536,24.43652269432896
0.39044760696365144,22.890252372557086,21.56142134028653,23.964377220168064
0.4034677631835291,22.75540593454944,21.48443857096723,23.61375199211444
0.4164879194034069,22.811817522447626,21.72806611381026,23.566265588653582
0.42950807562328464,22.934135660834247,21.730824112252872,23.815383502479406
0.44251077855064225,22.9109536497306,21.648995133617465,23.95083352099857
0.45553093477052004,22.923188505272023,21.307692883778618,24.21683484317428
0.46855109099039766,22.76381722952566,21.169415493064474,24.034451348120882
0.4815537939177555,23.634022726151642,22.058644247157478,24.877986693708085
0.4945739501376331,23.526847571195827,22.412658831635593,24.676402296556404
0.5075941063575108,23.667790938846824,22.421161167882378,24.984443596578284
0.5206142625773886,23.421318416144288,22.01027907872586,25.19345988392503
0.5336169655047464,24.067165531648595,22.36461679464112,25.883304240326368
0.546637121724624,24.364749769606124,22.991252688568732,25.831636970846947
0.5596572779445017,24.22435727296133,23.16368519863043,25.255568920935875
0.5726599808718594,24.13199908981566,23.068328923700676,25.21628102290208
0.585680137091737,24.38784092705299,23.28209738380677,25.504435900945495
0.5987002933116149,24.701794205086998,23.247052844474336,25.99649994784266
0.6117204495314925,24.896349792753444,23.437382609246367,26.11264135978188
0.6247231524588505,25.197170809860705,23.588213696694833,26.50824696381291
0.637743308678728,25.78099363339391,24.390505284221316,26.861684938566412
0.6507634648986057,26.400575916431382,24.996692401884957,27.430133236935063
0.6637661678259634,27.35090726218387,25.887672449971067,28.66735070685361
0.6767863240458412,28.180512064911554,26.524114154776203,29.898070306879863
0.6898064802657189,28.804924626383166,26.939866238970776,30.795021362046665
0.7028266364855965,29.084383817294057,27.340282574466993,31.14970050148067
0.7158293394129543,29.300754767432398,27.741662155924953,30.98401735573573
0.728849495632832,29.83723967784968,28.53483961460618,31.345471353197368
0.7418696518527098,30.280865782309785,28.735469587908966,31.89904723109076
0.7548723547800676,30.530790916431467,28.639805189380656,32.28844590650346
0.7678925109999452,30.425498477134155,28.842984638535924,32.06252377316084
0.7809126672198229,30.622193021545442,28.920580628927578,32.16211310507398
0.7939328234397005,30.86475917930986,29.55937953716996,32.29046392800788
0.8069355263670582,30.989634419758545,29.516050284955252,32.37617060849204
0.8199556825869359,30.850231408154688,29.631691277814856,32.04690900689375
0.8329758388068138,30.60981789082091,29.310603271432104,31.713932639747696
0.8459785417341714,30.806614799651225,29.11166591377206,32.227648215890234
0.8589986979540492,30.919217297636976,29.137730865629127,32.52736444669268
0.8720188541739268,30.951808918636306,28.94092366477932,32.92923215647059
0.8850390103938046,30.464657074532486,28.88107766110942,32.19973604461163
0.8980417133211621,29.84036863843861,28.521856957070735,31.308717139975926
0.9110618695410401,29.67174440781695,28.5343659644611,31.166494129221277
0.9240820257609179,29.64214403269898,28.34230396428139,31.101948824579676
0.9370847286882754,29.928432092405462,28.338365607852683,31.44795276362042
0.950104884908153,29.069306167513343,27.62269477582431,30.384832628311603
0.9631250411280309,28.790078866060213,27.660588722338094,29.99441095004113
0.9761451973479086,28.17314692540855,27.45105884608327,29.12875291233703
0.9891479002752662,28.660781806201438,28.012676687501493,29.490659957109134
1.002168056495144,28.87139733146611,28.004506906126448,29.98368430610198
1.0151882127150216,28.900393694340156,28.08414282242961,30.06960971658876
1.0281909156423796,28.718359261203364,27.680353893416036,30.14603746502914
1.0412110718622571,28.460647539114394,27.251267988174245,29.844177449197147
1.0542312280821347,28.866605750570514,27.28142855478646,30.367196757267962
1.0672513843020126,29.57632788196409,27.842840615356764,31.016955275751556
1.0802540872293702,30.036290593472245,28.637900859419236,31.29806058495484
1.093274243449248,30.161212219596862,29.043503077618876,31.382803534511442
1.1062943996691257,30.42330883645349,29.767132493916147,31.51646707888897
1.1192971025964835,30.53676459325685,29.841184954224136,31.897442630003592
1.132317258816361,30.84366853235336,29.822276623772368,32.34756720692364
1.145337415036239,30.789416837215445,29.6151091596636,32.49694066780176
1.1583575712561165,31.12169482212401,29.827905760407933,33.04893652078493
1.171360274183474,31.204437466688574,30.151641518358854,32.9090335458089
1.184380430403352,31.39083942260861,30.267748481044745,32.95810989291009
1.1974005866232298,31.497731223981788,30.3933014034251,32.83438571673954
1.2104032895505874,31.539404649579097,30.389628432329687,33.02223088110283
1.2234234457704651,31.687114593481486,30.68736078548655,33.15781329613594
1.2364436019903429,31.722804893384637,30.79843939491474,33.10134871459847
1.2494637582102206,31.572540128787136,30.64477997123662,32.960444365790146
1.2624664611375784,31.635326046392795,30.771683569393144,32.89373217803325
1.275486617357456,31.599218360070594,30.717110752704695,32.797669319916885
1.2885067735773341,31.81627950183392,30.856425224300285,33.474463031229156
1.3015094765046913,31.555599981217572,30.576515018980114,33.20538573051793
1.314529632724569,31.63642637836905,30.43651359778292,33.63345448805506
1.327549788944447,31.970100623769458,30.572225795927626,33.90608039954524
1.3405699451643245,32.030645389754085,30.531275870081927,34.52535683592706
1.3535726480916823,31.740748929638396,30.136660497277052,34.1233658634243
1.3665928043115598,31.509199808181204,29.850145743438464,33.94593965517275
1.3796129605314378,31.323125962635007,28.96681755251214,33.65449509694336
1.3926156634587954,31.49706842931538,29.283444180723873,33.57757516051077
1.4056358196786727,31.160056963158734,29.034172346803377,32.90117862676181
1.4186559758985509,31.49742085177337,30.000276808382015,32.986361344148996
1.4316761321184284,31.11181149698447,29.817048029493538,32.50935686079897
1.4446788350457862,31.450515448692045,30.318255304137463,32.738751742696
1.457698991265664,30.834769034394895,29.81787863079545,32.05296731415862
1.4707191474855417,30.628306761007916,29.452013791065877,31.87200280558511
1.4837218504128997,29.63875337209942,28.497067742352744,30.95940053481729
1.4967420066327772,29.23801143397216,28.199904051021832,30.340882712212892
1.5097621628526547,29.139388981069832,28.13402635435209,30.27508520281277
1.5227823190725325,28.977497995997414,28.116159657391943,29.819270008549825
1.5357850219998903,28.623008952056594,27.492886339915334,29.49702341980999
1.548805178219768,28.097976006007286,26.815039701355985,29.220882002702933
1.5618253344396458,27.491254389545727,26.003848532218978,29.032202408757247
1.5748280373670032,27.443378512830773,26.070670664902533,29.108144139545434
1.5878481935868813,27.09875235495711,25.837227413208637,28.773414815370163
1.6008683498067589,27.329536546153758,26.151457602847287,28.727808327021393
1.6138885060266366,27.07445143202858,25.971197454453844,28.279976398959622
1.6268912089539944,26.95824237387781,25.678033104726023,28.033943997240826
1.6399113651738717,26.359786705774052,25.102270234524184,27.495409260311476
1.6529315213937499,25.385526994168504,24.06428331740118,26.70263772378461
1.6659342243211073,24.54164091108113,23.390748590977328,25.78926923790908
1.678954380540985,23.89624183466876,22.890186900437826,25.050061254609933
1.691974536760863,23.721392329714973,22.389710702081192,25.127562833006866
1.7049946929807402,23.34047511539721,21.8814552283348,24.970622544038473
1.7179973959080983,23.271068836694212,21.49838685727954,25.14457417315325
1.7310175521279763,23.37322394701256,21.845291502469085,24.891906015728136
1.7440377083478535,23.247881124199598,21.74146811447488,24.552328205218803
1.7570404112752116,22.76958815724922,21.0477635225914,24.49480838166186
1.770060567495089,22.659236990296282,20.68606782015618,24.901555496012417
1.7830807237149668,22.224109958777973,19.871767822103063,24.80389929740433
1.7961008799348446,22.218997298914076,20.14636400911853,24.1954158988389
1.8091035828622022,21.65160074371561,19.386603729527142,23.57753514479374
1.8221237390820801,21.645122958480425,19.807951238780458,23.290165628668195
1.8351438953019577,21.507007167654876,19.17338150893833,23.589676212252296
1.8481465982293155,21.72150277787595,19.54491942866412,23.67546197375762
1.8611667544491932,22.24927848973113,20.198358642164077,24.133067481111414
1.8741869106690707,22.572936680558456,20.899728603464336,24.11627794552962
1.8872070668889487,22.69903500955344,21.226686706845943,23.987482443104522
1.900209769816306,23.14159700380058,21.865966666802354,24.183455145942492
1.913229926036184,23.945308855518686,22.464592976319363,25.422927732827066
1.9262500822560618,24.524094837040426,22.902469104928173,26.275782361845618
1.9392527851834194,24.666051570830177,22.85006370529108,26.706332305641737
1.9522729414032973,24.910230066658695,23.531516808241054,26.48703165714787
1.9652930976231746,25.544234827594977,24.36304041580438,26.91147347822719
1.9783132538430526,26.502646389507927,25.492306272795258,27.59000378392311
1.9913159567704102,26.9920857096506,25.849454892893814,27.948550946937143
2.004336112990288,27.460890195003675,26.5348083713513,28.237889236712487
2.0173562692101656,27.961831130219654,27.0515767646021,28.75415544545574
2.0303589721375235,28.460703176363594,27.801939320552552,29.24701793891244
2.043379128357401,28.455746018829405,27.698821998054385,29.267249885365644
2.056399284577279,28.111852695833637,27.367119701797915,28.971759585921586
2.0694194407971565,28.405927747871534,27.403846548725838,29.601599254054587
2.0824221437245143,28.547301242581856,27.506961603626397,29.674469904811133
2.0954422999443922,28.627920325761977,27.44732578097573,29.772226550295148
2.1084624561642693,28.144953176029727,27.19819585573613,28.933319853732485
2.1214651590916276,28.012510175040052,27.125278504549716,29.06781390720501
2.134485315311505,28.08540976866151,27.216617663630615,29.268854797442998
2.1475054715313826,28.0815965551531,27.10772357257311,29.37189080652996
2.1605256277512606,28.22307265335237,26.56944159364218,30.374560207995376
2.1735283306786184,28.22224027242692,26.462341686722528,30.416616380884587
2.186548486898496,28.26975586642204,26.239812548071438,30.6413369106637
2.1995686431183734,27.86955379925686,26.40573157636004,29.68579365233211
2.2125713460457312,27.39687220815326,26.105627609371993,29.123976315751168
2.225591502265609,26.967556284858592,25.941660748295437,28.36391504344662
2.2386116584854867,26.94058914841064,25.841840515999973,27.918100771921644
2.251631814705364,27.10076403881924,25.993395999829087,28.072270389915513
2.264634517632722,27.10118283946728,26.081740538529896,28.143567389559294
2.2776546738526,26.84715790808617,25.889283829127326,27.793729083216792
2.290674830072478,26.569544262775707,25.475229772597036,27.85598412179807
2.303677532999836,26.733380031918788,25.435412059520615,28.19665362866021
2.3166976892197133,26.824697839935098,25.674005302128453,28.355988663747073
2.329717845439591,27.03888808258661,26.111881152408802,28.122219221722194
2.3427380016594683,26.99499399109382,26.060976115634777,28.26989341497175
2.355740704586826,26.693751224563357,25.35134609477505,28.431965382774816
2.368760860806704,26.564285329198157,25.055840835153436,28.580182545888352
2.3817810170265816,26.839962115939915,25.242991568274267,29.01007838872809
2.39478371995394,27.21807460292297,25.593884004424236,29.307403475044442
2.407803876173817,27.341976391500705,25.325469719951247,29.646716674944116
2.420824032393695,27.012907210949283,25.175144878577083,29.072722218072247
2.433844188613572,27.463711755176217,25.357767225208395,30.12067619230382
2.4468468915409303,26.85038327191674,25.311422752460704,28.821443293739254
2.459867047760808,26.99084736981023,25.295024602796985,29.20308520007092
2.4728872039806857,26.25613294927727,25.13134583946316,27.63490777374682
2.485889906908044,26.729795861849865,25.102122466170794,28.876266310112403
2.498910063127922,26.820239914372817,25.56733347582862,28.41629330290682
2.5119302193477986,27.655033565053788,25.95757902834176,29.64167098032115
2.524950375567676,27.936898163829188,26.482876107442298,29.58595315859996
2.537953078495034,27.88496389637444,26.346787785648235,29.530436290416702
2.550973234714912,27.24113210451698,26.236467279928444,28.26662983002456
2.56399339093479,27.01730778931957,26.038851693163313,27.862202579787123
2.5769960938621477,26.635959571716086,25.488815977844705,27.693484650765644
2.590016250082026,25.903331841034017,24.490100531767496,27.323728318350586
2.6030364063019027,25.184916996069205,23.440167576386404,26.943415210679177
2.616056562521781,24.372914313200273,22.12203570075592,26.645013229857764
2.629059265449138,24.251041301323387,21.88503869300666,26.751043939476357
2.642079421669016,24.62963251091198,22.790819090701657,26.762103275623474
2.655099577888894,24.73426852975283,23.3061976879571,26.39679515598604
2.668102280816252,24.36680934781533,23.280911411673227,25.588533669179814
2.68112243703613,23.372878609754775,22.36357028792865,24.462218524390646
2.694142593256007,23.038948862248507,22.379642853556636,23.772588746302535
