pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,30.5416332498249,28.695172305702652,32.293231161990995
-2.329717845439591,30.431081519996287,28.67294458708639,32.452092104021936
-2.3166976892197133,30.86713304142783,29.32313574435212,32.856475803951874
-2.303677532999836,31.089760913608,29.597742656742696,32.814865867950544
-2.290674830072478,31.308272626303047,29.143996923218264,33.38389492407263
-2.2776546738526,31.033851628099526,28.895335382555075,32.89325235017006
-2.264634517632722,30.82826755055792,28.660666343250927,33.04490243536219
-2.251631814705364,30.879720893257556,29.191169100177714,32.605146595970076
-2.2386116584854867,30.84671941830854,29.17384685824882,32.61054424935432
-2.225591502265609,30.909128508093886,29.331575221108285,32.19678195000304
-2.2125713460457312,31.39953918966307,30.032318548907142,33.052575472792896
-2.1995686431183734,31.613891429649254,30.07146476414968,33.96824241145264
-2.186548486898496,31.444961323639564,29.871582292067156,34.277391729670626
-2.1735283306786184,31.170879737050864,29.480789680813672,34.14017878728345
-2.1605256277512606,31.059677210134936,29.515103644993605,33.874621260891026
-2.1475054715313826,31.368048117822656,30.055141514352517,33.68432627269989
-2.134485315311505,31.30116269079723,30.021546443421432,32.882176383934095
-2.1214651590916276,31.26282526527332,30.064346805948873,32.33258481155852
-2.1084624561642693,31.03628950112095,29.776331079064814,32.14910177968051
-2.0954422999443922,30.75914132134888,29.730383694262468,31.99026917196669
-2.0824221437245143,30.909792901450544,29.852788602147346,32.336872908090065
-2.0694194407971565,30.81942512820348,29.94646542603047,32.05632986620186
-2.056399284577279,30.678465975776714,29.454098990854604,32.2239549987228
-2.043379128357401,30.352211225837348,29.188332884024458,31.634456634876617
-2.0303589721375235,29.909733739501416,28.24104495859793,31.361653076074628
-2.0173562692101656,29.72206862589265,28.45359085525352,30.66210770126393
-2.004336112990288,29.576413818903035,28.198392300838236,30.576328944320963
-1.9913159567704102,29.35668815947079,28.323577698451086,30.30096913464854
-1.9783132538430526,28.964455277426097,27.824074456148008,30.208551760449158
-1.9652930976231746,28.352578390342355,26.955537377756826,29.981656472459264
-1.9522729414032973,27.894820436478977,26.110429111879995,29.899816581352976
-1.9392527851834194,27.035796741139734,24.807320743652895,29.396489641318453
-1.9262500822560618,26.555129012405388,23.95699635106041,29.584405902446452
-1.913229926036184,25.351822190172914,22.415928699482322,29.13879710892591
-1.900209769816306,24.667116410630857,21.18870771531458,28.830679978309917
-1.8872070668889487,23.758968891414458,19.612728317793195,28.057378591801896
-1.8741869106690707,23.91939030380526,19.68514145462733,27.973220428557
-1.8611667544491932,23.425029198370467,19.339091144173665,27.22547423134991
-1.8481465982293155,22.21551361411423,18.44912920219946,25.743085183394655
-1.8351438953019577,21.336017350728167,17.174966801002657,25.13722277807607
-1.8221237390820801,20.633122563517034,16.202638941378343,24.71736523503201
-1.8091035828622022,21.111641441330093,17.132795691724883,24.887276726479545
-1.7961008799348446,21.35557636943973,18.572570318405486,24.01807890704615
-1.7830807237149668,22.14702716326143,20.13336298470884,23.98675538288205
-1.770060567495089,22.201629528037966,20.107257782879387,24.157797227276173
-1.7570404112752116,22.559459427015412,20.037342901856054,24.909853589620123
-1.7440377083478535,22.977841481474442,20.850345748110723,25.027262797649907
-1.7310175521279763,23.73175501880233,22.01160123326655,25.37464527106411
-1.7179973959080983,24.307016703506676,23.252718288706816,25.3979937955677
-1.7049946929807402,24.57484755412192,23.513404156203418,25.708191888841565
-1.691974536760863,24.1127140891811,22.856343454079603,25.3499133203631
-1.678954380540985,23.843597867455983,22.099108840012246,25.588325954504214
-1.6659342243211073,23.547150879366967,21.761140280276578,25.362832214415334
-1.6529315213937499,23.493700265014358,21.965973308440002,25.15994820279518
-1.6399113651738717,22.656063760864868,21.3782530056,23.904478406597303
-1.6268912089539944,22.396523449662038,21.034298674552176,23.676451502281548
-1.6138885060266366,22.04543414543934,20.61257541357375,23.35452254766327
-1.6008683498067589,22.078055262735322,20.465973941510217,23.606581488858044
-1.5878481935868813,21.3287243497728,19.149088853289015,23.457724892561913
-1.5748280373670032,21.240487855166318,18.65093742609545,23.490425446160998
-1.5618253344396458,20.412983471293774,17.643079240157192,22.838934832746634
-1.548805178219768,19.522109925815233,16.925968925574338,21.6556665366784
-1.5357850219998903,18.42147876040909,15.834459545016438,20.67819771213928
-1.5227823190725325,18.22079139637546,15.723990579688797,20.279852094596492
-1.5097621628526547,18.078349435446103,15.834102266792527,19.812394984059637
-1.4967420066327772,17.83629346142376,16.449178183643237,18.77768854423299
-1.4837218504128997,17.584577767505962,16.5359384244384,18.34884246754172
-1.4707191474855417,17.492010005730325,16.845692325223137,18.112349117641074
-1.457698991265664,17.771141356104614,16.870754042029283,18.652461598526518
-1.4446788350457862,17.900117268530746,17.010131043716324,18.625671131429005
-1.4316761321184284,18.714091317317738,17.623843469577718,19.613951968790957
-1.4186559758985509,18.87940419202078,17.890015090012337,19.699997364760883
-1.4056358196786727,19.120140412537513,17.318787351568606,20.822162301905042
-1.3926156634587954,19.470373745114305,17.495364877195303,21.343099699815596
-1.3796129605314378,20.42596664723865,18.50381520898857,22.471900753860513
-1.3665928043115598,21.09079392082427,20.121038728803068,22.21920627154991
-1.3535726480916823,21.22361355905265,20.25966257621082,22.249026540758013
-1.3405699451643245,21.071013780681408,20.133720450093666,22.03317570394576
-1.327549788944447,21.720839942037546,20.450623344202352,22.98348426064601
-1.314529632724569,22.41936715674326,21.56223230393047,23.787795943815848
-1.3015094765046913,23.0889128126619,22.116651993865716,24.525471173054
-1.2885067735773341,23.215793945190125,22.442350855797198,24.513295996443357
-1.275486617357456,23.49014244380666,22.69625739261079,24.4102731818294
-1.2624664611375784,23.844177422613985,22.99563538049398,24.73718508172233
-1.2494637582102206,23.46127405728879,22.636606988780045,24.297323184009382
-1.2364436019903429,22.96591313321124,22.037341617027455,24.10604446283493
-1.2234234457704651,22.117364829028833,21.24295754634346,23.077500772891693
-1.2104032895505874,22.663786529087535,21.385074935340867,24.054209013633763
-1.1974005866232298,22.845465935493255,21.66965470047028,23.887507406484342
-1.184380430403352,22.894493416511775,21.949160688022264,23.830191699259178
-1.171360274183474,22.410955668477726,21.81020462782738,22.952841601537155
-1.1583575712561165,21.874710811615415,20.983374141097993,22.73509088547219
-1.145337415036239,22.338408678980414,21.136142930318496,23.39116500565414
-1.132317258816361,22.152521236249225,20.638411733611594,23.40110537619158
-1.1192971025964835,22.742144133758398,21.27667389102938,23.906692407476896
-1.1062943996691257,22.362956473740553,20.742483909183616,23.59157756365063
-1.093274243449248,22.212161659911946,20.090961487325355,23.81320580608112
-1.0802540872293702,21.69657815519913,19.057938629936526,23.65333484535503
-1.0672513843020126,21.758873396779723,18.889517771338788,24.14093662254922
-1.0542312280821347,21.86486490114778,19.02968774671784,24.29711905420233
-1.0412110718622571,22.291102905284202,19.09936988845664,25.248382681066825
-1.0281909156423796,22.231952262441116,18.925700963344166,25.14860907937909
-1.0151882127150216,22.40931693556141,18.95021124324235,25.685388371052408
-1.002168056495144,22.093084563193372,19.34422725197366,24.500134683497986
-0.9891479002752662,22.213728846465997,19.65920638255888,24.413070690213743
-0.9761451973479086,22.1506357491029,19.88427107285219,23.865315052057408
-0.9631250411280309,22.07617459163336,18.96894437450207,24.746313779963288
-0.950104884908153,22.485676428167878,19.304511054722017,25.234401149366747
-0.9370847286882754,22.537317552334528,20.017051661858005,24.6994815082473
-0.9240820257609179,23.207091060042455,21.030136113844534,24.98584958133255
-0.9110618695410401,23.003811487386482,21.013595422765622,24.69741565075123
-0.8980417133211621,23.49122593268191,21.584804188312162,25.235245715616873
-0.8850390103938046,23.294727053154304,21.806958351103116,24.687942720565285
-0.8720188541739268,23.64608023951504,22.37682178576574,24.987694716496062
-0.8589986979540492,24.25844755729517,22.980052491928017,25.526376983192705
-0.8459785417341714,24.793654637352322,23.742984170340918,25.891767109724118
-0.8329758388068138,25.52572587814426,24.74374781887579,26.280717897442717
-0.8199556825869359,25.353601132411182,24.223626722002084,26.503076095290748
-0.8069355263670582,25.483042248448058,24.57235383434774,26.37074168396788
-0.7939328234397005,24.984521154432112,24.116797668457526,25.86334376705159
-0.7809126672198229,25.28312560300886,24.853172668922834,25.754857158043595
-0.7678925109999452,25.421906304617625,24.931308169041753,25.872000526950313
-0.7548723547800676,25.97410589240853,25.370006216103533,26.409935221085743
-0.7418696518527098,25.72401135324607,25.041739249069238,26.270384638980563
-0.728849495632832,25.62194135037831,24.993610139823943,26.218637164466497
-0.7158293394129543,24.856522176262228,23.96619673195896,25.830814157806973
-0.7028266364855965,24.742293640349853,23.420217261756676,26.032660689648367
-0.6898064802657189,24.359610367418483,23.00874296719191,25.679687167952405
-0.6767863240458412,24.368109125454495,23.33274722796528,25.258419260364743
-0.6637661678259634,23.35219579209085,22.439271404115818,24.146728263111168
-0.6507634648986057,23.18760719892302,22.31441990729991,23.86673697713376
-0.637743308678728,22.461359274879594,21.461960307353664,23.361077085863297
-0.6247231524588505,22.675200317428978,21.7330612042347,23.479963959462793
-0.6117204495314925,22.297187736530244,20.97586890880356,23.43702548465816
-0.5987002933116149,22.3863707286795,20.988394959781935,23.526273109006976
-0.585680137091737,22.49619202393637,21.100578215935034,23.521824217948787
-0.5726599808718594,22.22302031886331,20.754294349138693,23.428098900507518
-0.5596572779445017,22.46354886662746,20.863844702738277,23.69402221941766
-0.546637121724624,22.432188971659823,20.373499272499362,24.284986329392193
-0.5336169655047464,22.792745996087344,20.819325892338824,24.33233308302511
-0.5206142625773886,23.124301900028133,20.75485810680527,25.236190403313174
-0.5075941063575108,23.336973171868284,21.02381618213955,25.277235204223036
-0.4945739501376331,23.91407945362576,21.409511925903104,26.19004462165763
-0.4815537939177555,24.188654431475005,22.332456690706906,25.86188702731468
-0.46855109099039766,24.52373762206929,22.81925720951084,26.26082360760647
-0.45553093477052004,24.915484929686674,23.492175673391756,26.434968564315536
-0.44251077855064225,25.329845527089116,23.741690346445495,27.19309657274069
-0.42950807562328464,25.74635427192492,24.3611345092359,27.28704807762035
-0.4164879194034069,25.37284201365047,23.56976659795036,27.506609755715928
-0.4034677631835291,25.259239031495245,23.58314306176676,27.009282525133973
-0.39044760696365144,25.14531089811511,23.695653597396312,26.76657392966196
-0.3774449040362937,25.406817876928276,24.47336129662769,26.373931471985475
-0.364424747816416,25.464868298720404,24.247995020754995,26.65708027316391
-0.3514045915965383,25.696270819524248,24.311407086037907,26.78469920833697
-0.33840188866918053,25.654790023453344,24.497004799782996,26.536484281742545
-0.32538173244930285,25.361226327638118,24.429238146583945,25.97714807643896
-0.31236157622942523,24.819905854681295,24.083499538647064,25.439872805646996
-0.29934142000954744,24.548033867858035,23.467031510159604,25.355012956466066
-0.28633871708218966,24.306776521273246,23.174600220717384,25.36480418772891
-0.273318560862312,23.639821737711646,22.272410150445882,24.77055496228482
-0.2602984046424343,23.114527588367466,21.55560280723751,24.38715611211904
-0.24729570171507656,22.66565250593867,20.692318491518876,24.07858074403714
-0.23427554549519883,22.90032735698099,20.673902049842475,24.71493295308336
-0.22125538927532112,23.25576851939051,21.18962320218804,24.845394512814583
-0.20823523305544345,23.36341740049132,21.5503070625772,25.019461476178503
-0.1952325301280857,22.985676265580224,21.259379358656815,24.48110665347112
-0.182212373908208,21.893935711441742,20.30203709255169,23.401632745540848
-0.16919221768833032,21.409676413125627,19.99070663805553,22.581408417287275
-0.15618951476097256,21.18162138619435,19.715847282378288,22.277756918888983
-0.14316935854109483,21.141367281367284,19.42433510644433,22.530192924306238
-0.13014920232121718,21.191194865986184,19.485380042900616,22.664005953989456
-0.11712904610133947,21.39684684667112,19.951202339329992,22.77140933915159
-0.1041263431739817,21.77902665638071,20.57058931486038,22.820707946219613
-0.091106186954104,21.791607746353908,20.534011082649013,22.680563820063984
-0.0780860307342263,21.7628238369624,20.496108235023183,22.55321508564751
-0.06508332780686854,21.882052629887056,20.607733648128107,22.754529494565983
-0.05206317158699085,21.90431881927473,20.363363358711293,23.049346222327415
-0.03904301536711315,21.970861641358834,20.51558956559477,23.130646430454163
-0.026022859147235452,21.833328585144788,20.247360529809274,22.998787459058523
-0.013020156219877697,21.709217018664997,20.248604376947913,22.692623471169345
0.0,21.84457238070937,20.21459156397232,22.98947983138713
0.013020156219877697,21.542132027137445,20.125771146747905,22.598558038319805
0.026022859147235452,21.112261540601548,19.765312948236733,21.99717670969584
0.03904301536711315,20.54408504685546,18.851011945554507,21.462209529405218
0.05206317158699085,20.211927496506522,18.37792417416134,21.394818593073822
0.06508332780686854,20.306214773244523,18.053539899641,21.851428105978062
0.0780860307342263,20.353161666883768,18.354195634008537,21.821291807470008
0.091106186954104,20.277740677879493,17.822555695498878,21.930625477168594
0.1041263431739817,19.85288290242897,17.94936454585765,21.301280037928827
0.11712904610133947,19.95005422517515,17.912718227780232,21.41739263037657
0.13014920232121718,20.292752942028542,18.29976915768417,21.83136119440688
0.14316935854109483,21.00425056906258,18.672145387196725,22.64026829315003
0.15618951476097256,21.28922128823133,19.234230265526723,22.998052628710354
0.16919221768833032,21.64634962986828,20.058852782123413,22.95975808913813
0.182212373908208,21.837172752434498,20.51783105393857,23.03202132726209
0.1952325301280857,22.787963221661414,21.837959655794155,23.697433946893863
0.20823523305544345,23.668247667984854,22.24102361321395,24.978306019012848
0.22125538927532112,24.324583241007378,22.83658015403493,25.823621784884253
0.23427554549519883,24.466912796702037,22.931935900226588,25.864156343802545
0.24729570171507656,24.96013395704672,24.007978119278253,25.954302383877785
0.2602984046424343,25.7504530936267,24.68969846827825,26.841229428368894
0.273318560862312,26.065634604683396,24.852047680202705,27.335349227191504
0.28633871708218966,26.472078082365385,24.780058436052258,28.14129555999341
0.29934142000954744,26.418574198844926,25.004246398808732,27.791584685693852
0.31236157622942523,26.535716076618723,24.898352104086626,28.131466200823
0.32538173244930285,26.552783632781907,24.892641230140253,28.36348819432933
0.33840188866918053,26.81491844602465,24.86095433655071,28.868617564736464
0.3514045915965383,27.11535764791483,25.500005327394664,28.86436599263188
0.364424747816416,27.309809495830972,26.336292140740497,28.295826968663096
0.3774449040362937,27.54417511122587,26.431039303854295,28.732482477168677
0.39044760696365144,27.604224567465845,26.149099107138905,29.08603291558804
0.4034677631835291,27.40739893065385,25.52816553505468,29.40260040000356
0.4164879194034069,27.418702929724997,25.79355925327216,29.04285953432239
0.42950807562328464,27.357964921927277,25.703503442006777,29.162035542480666
0.44251077855064225,27.227143663965133,25.919982499406547,28.499510499621618
0.45553093477052004,26.902307348704586,25.598021262394052,28.461734280555856
0.46855109099039766,26.429393450269927,25.27235718466223,27.713588104068275
0.4815537939177555,26.725864447329926,25.41959696689918,28.24138189342267
0.4945739501376331,26.34625928716763,25.09516900844578,27.373468868308734
0.5075941063575108,26.248040919337473,24.962692591312543,27.21700635729572
0.5206142625773886,25.69010990645135,24.325541861165103,26.854819047018214
0.5336169655047464,25.63751283871058,24.490040122916113,27.083297665230187
0.546637121724624,25.3819151168814,24.467748102829418,26.686270894826794
0.5596572779445017,24.870284609416657,24.217900656792946,25.903202171193527
0.5726599808718594,24.57536805199112,23.858192637355373,25.517769297828952
0.585680137091737,24.317040637362595,23.46368246851614,25.447600585575202
0.5987002933116149,24.04271998467406,23.05343598129056,25.10490464552956
0.6117204495314925,23.56882265394093,22.491535729687325,24.572282307969598
0.6247231524588505,23.220850869546354,22.238229587374363,23.996369518620924
0.637743308678728,23.224842865444202,22.454892767350387,23.844694173578848
0.6507634648986057,23.10514154877755,22.462087665530362,23.568596437485663
0.6637661678259634,23.3078800167999,22.634246137777097,23.895266149827055
0.6767863240458412,23.25820029048865,22.2606468726952,24.183264353970774
0.6898064802657189,23.550190661747475,22.101347928977173,25.062944355715512
0.7028266364855965,23.80647124528313,22.17975744829916,25.58610543762963
0.7158293394129543,24.014315251703223,22.175550740363132,25.85431399080612
0.728849495632832,24.11347432168942,22.234077699096435,25.830317365169165
0.7418696518527098,24.1166391503094,21.6933201352283,26.301631960050695
0.7548723547800676,24.069033166280207,21.641108409310377,25.855900446816317
0.7678925109999452,23.84018637500759,21.538778621573268,25.574006805608306
0.7809126672198229,23.58606198118919,21.083443793377516,25.40185960058598
0.7939328234397005,23.603783134200132,20.79590223898814,26.102956814980587
0.8069355263670582,23.609211417855573,20.571785267563083,26.379693308974705
0.8199556825869359,23.659052362369607,20.83984174590282,26.277986367894943
0.8329758388068138,23.3103757396369,20.485465437586523,26.10238209692908
0.8459785417341714,23.340952836575394,20.27223875633236,26.461658057759745
0.8589986979540492,23.65845434290703,20.561678565813896,26.835081709302244
0.8720188541739268,24.173151887929393,21.162921686945523,27.150505654644917
0.8850390103938046,24.61414483996322,22.054598067409998,26.967236096000818
0.8980417133211621,24.750530646907965,23.022783967345088,26.267891694816257
0.9110618695410401,25.142721090075383,23.784958188286115,26.60716345021727
0.9240820257609179,25.451015991042045,24.457082380647687,26.67251177012221
0.9370847286882754,26.048315879402846,24.761643691805403,27.566470875249347
0.950104884908153,25.57789351413365,24.400954573627715,26.801499579902426
0.9631250411280309,25.60261641574299,24.590257251488357,26.75955938266763
0.9761451973479086,25.31684348578789,24.57724875040206,26.156656387203487
0.9891479002752662,26.11335141017838,25.56430246821451,26.675892336244697
1.002168056495144,26.702004110095277,25.964652879997328,27.364277582461384
1.0151882127150216,26.581039835065138,25.73499272854301,27.39427149566131
1.0281909156423796,26.2937849954829,25.42690721502034,27.363689387435215
1.0412110718622571,25.566355377297043,24.669568715839578,26.511817870025737
1.0542312280821347,25.388943971218783,24.610344752824563,26.2754773160264
1.0672513843020126,25.44810013126588,24.64073508984393,26.092694626859792
1.0802540872293702,25.32074903925861,24.35121819538041,26.21427368236381
1.093274243449248,24.956383794190913,23.646118419402054,26.082757452836947
1.1062943996691257,24.47120266922224,23.0138868664352,25.817279553493336
1.1192971025964835,23.788215202796934,22.328398967127015,25.04981125050499
1.132317258816361,23.02985761343075,21.212347943607185,24.551661225590067
1.145337415036239,21.617885875031988,19.351686508723287,23.363522112018345
1.1583575712561165,20.36041803549357,18.194736293310836,21.986301576570778
1.171360274183474,19.258657816955363,17.0647184393162,20.963934113314064
1.184380430403352,18.43885832810334,16.403447699599155,20.006312914201768
1.1974005866232298,17.911526417485035,15.43458833992434,19.979823239707354
1.2104032895505874,17.237923385105876,15.389266324426098,18.83067698412859
1.2234234457704651,17.192197329784392,15.273479186976267,18.88865137180994
1.2364436019903429,16.93599807272646,15.604982113180805,18.08192564003005
1.2494637582102206,16.817461473811846,15.47659828445986,18.1395311510768
1.2624664611375784,16.85048860736701,15.696938432346153,18.20874594588037
1.275486617357456,17.229489422549452,15.644903118068726,18.907434945924965
1.2885067735773341,17.926706543958833,15.92792404504578,19.790672806024862
1.3015094765046913,18.667472536875326,16.6058703642519,20.50550673577533
1.314529632724569,19.501129795313215,17.303888643886243,21.71234586687008
1.327549788944447,21.008708357468013,18.429566051181876,23.823275620657526
1.3405699451643245,22.12481551658989,19.600084836067868,25.27946468674737
1.3535726480916823,22.544852101573696,20.529424554658124,25.024624387405595
1.3665928043115598,22.53607653239959,21.169961382307516,24.06746503601553
1.3796129605314378,22.57348548364608,20.22009347409595,24.52817158624652
1.3926156634587954,23.396348766208547,20.82492069278052,25.46477687147402
1.4056358196786727,23.711427337340496,20.863820650641824,26.080384477878965
1.4186559758985509,24.02389639524881,22.58799824900454,25.157588328377795
1.4316761321184284,23.91981530551618,22.323324065077724,25.34836677773663
1.4446788350457862,24.59397528976011,23.04839399540867,26.065441766780953
1.457698991265664,24.545190323915595,22.785631541622156,26.136539429602323
1.4707191474855417,24.595962535617176,22.792645713505916,26.48131737988811
1.4837218504128997,23.51457061884136,21.743458126815664,25.16415324242683
1.4967420066327772,23.362034125294972,21.278248466363163,25.392265296115394
1.5097621628526547,23.507632925190375,21.97772807966577,24.719137351683347
1.5227823190725325,23.798397344171097,22.5262884573865,25.00255186107438
1.5357850219998903,23.728747550626682,22.5447360317837,24.78372617238541
1.548805178219768,23.53236232117786,22.385596763746634,24.603880873133587
1.5618253344396458,23.39529101367421,22.487439594964105,24.3728784461514
1.5748280373670032,23.63529499128583,22.818969667806854,24.62848346744059
1.5878481935868813,23.65267879712594,22.69494612606488,24.65221227657808
1.6008683498067589,24.26396267367711,23.113700979614265,25.295387980701097
1.6138885060266366,24.493303957765534,23.354702050111825,25.550522238674983
1.6268912089539944,24.696614093163735,23.715890301480783,25.767671503046284
1.6399113651738717,24.884054224778207,23.642554088466465,26.100857678971057
1.6529315213937499,24.77539472965196,23.869285079188888,25.686911088914098
1.6659342243211073,24.851862851494985,23.801679430875833,25.885540281832448
1.678954380540985,24.9793510601767,23.960047343662655,26.012774148877224
1.691974536760863,25.36529160939457,24.175841312576754,26.456928859841412
1.7049946929807402,25.704629117038824,24.461081284595092,26.96224261117261
1.7179973959080983,26.035246448520166,25.070217363100568,27.062248994505936
1.7310175521279763,27.04314443997906,25.89880181534427,28.16055886355973
1.7440377083478535,27.748036436996113,26.551583672216157,28.756402780330205
1.7570404112752116,27.910136486418455,26.565504710855436,29.14078598642754
1.770060567495089,28.080091244221308,26.775277503614102,29.45245336465889
1.7830807237149668,27.92183002346221,26.455592450120378,29.47882355779768
1.7961008799348446,28.58780124903798,27.105690430291986,30.002025067157593
1.8091035828622022,28.5002137582109,26.92996214422861,30.00291911557696
1.8221237390820801,28.606439503794203,27.344947360861237,29.91354921720975
1.8351438953019577,28.41340582978724,27.107848613294404,29.768326616254342
1.8481465982293155,28.974766744858155,27.741787019175195,30.192206821413567
1.8611667544491932,29.9560090992057,28.68723284160977,31.173832848015934
1.8741869106690707,30.344721136448396,29.142812271433986,31.45990135419999
1.8872070668889487,30.1040191647413,28.632163665331063,31.75746723300067
1.900209769816306,30.315276176907872,28.445808068464554,32.13712068973988
1.913229926036184,30.914345598820784,28.862761208077227,32.88400055563221
1.9262500822560618,31.129826552530158,29.573283774269825,32.46870762021941
1.9392527851834194,30.590557576628466,29.47150759528483,31.672965041009814
1.9522729414032973,30.013228997056473,29.28125778337603,30.90302434553402
1.9652930976231746,29.850452874386274,28.86138612561923,30.80088245694179
1.9783132538430526,29.838913116124505,28.814954398594626,30.739039438409694
1.9913159567704102,29.41496980482278,27.910033331344195,30.65783699865577
2.004336112990288,28.924363683013905,27.50293705877058,30.025103976516835
2.0173562692101656,28.53428577274782,27.132371340265493,29.724113133095425
2.0303589721375235,28.396434907623163,27.395560335312634,29.171351327754333
2.043379128357401,27.884864229519724,26.946764913056,28.816940150293032
2.056399284577279,27.063786140478737,26.09443668272513,28.008012912722453
2.0694194407971565,26.613488570057882,25.625518294340765,27.76240825900456
2.0824221437245143,25.89809044455528,24.84984200130947,27.148808668442754
2.0954422999443922,25.166285586200075,24.125941823405345,26.416486535670845
2.1084624561642693,23.884953258664297,22.866100036267515,24.97775681236025
2.1214651590916276,23.15464972731249,22.37379824872902,23.93225483511311
2.134485315311505,23.064238646149832,22.25314808940115,23.776132031859436
2.1475054715313826,23.17022050673549,22.283953745454898,23.94842395288531
2.1605256277512606,23.273495433621736,22.147948779728107,24.29518417683978
2.1735283306786184,23.249249017746934,22.037876426063104,24.454652507359295
2.186548486898496,23.99967930697238,22.805139936794138,25.375584211410906
2.1995686431183734,24.562764069002867,23.428439900616866,25.87000212119337
2.2125713460457312,25.10293533596094,24.061996985686662,26.40505445851385
2.225591502265609,25.471533547692015,24.42559144498543,26.474626321968515
2.2386116584854867,26.411656335876796,25.00977710398065,27.490854376536195
2.251631814705364,27.368812386449274,25.77439431614017,28.587819446596914
2.264634517632722,27.663486056865242,26.044799592161564,29.130108000264983
2.2776546738526,27.526896476057548,26.11453364598377,29.006214156807903
2.290674830072478,27.189195282530665,25.70848759826281,28.866220611886607
2.303677532999836,27.03641402439889,25.466545049958096,28.726981279301842
2.3166976892197133,26.621380993441715,25.206815607905554,28.30733789150452
2.329717845439591,26.338020140086865,25.25664507613808,27.62295434729174
2.3427380016594683,25.953962300089387,24.862905433723174,27.301221791392162
2.355740704586826,25.17710436287848,23.751695407918874,26.764599029653755
2.368760860806704,24.34558991456215,22.97222988390644,25.702421025623817
2.3817810170265816,23.869309529499002,22.49405764140606,25.39368112046559
2.39478371995394,23.90023004147305,22.15673873174808,25.818655654175785
2.407803876173817,23.946968879799783,21.68770442593234,26.58529334246761
2.420824032393695,23.85202070024035,21.56391894727825,26.374938728692484
2.433844188613572,24.640604110226118,22.35208026408826,27.14856296328377
2.4468468915409303,24.598953642873017,22.792110921055663,26.447612870874995
2.459867047760808,24.947742405976793,23.18877426099129,26.77281864578386
2.4728872039806857,23.758461857240984,22.51347177046493,25.00858283840297
2.485889906908044,23.555616201095294,21.450489374427217,25.977599377111986
2.498910063127922,23.20324808379499,21.04759106785011,25.659831921102313
2.5119302193477986,24.289460851343136,21.63823527133394,27.47516524559029
2.524950375567676,24.89179520228498,22.668817327665778,27.451346484801988
2.537953078495034,25.219441111131843,23.04957261879946,27.7402742907661
2.550973234714912,24.853515487357,23.460372994422826,26.592511030710217
2.56399339093479,25.340122403835498,23.704237585611946,27.374201769256132
2.5769960938621477,25.7321491166153,24.317972220591287,27.652949339809282
2.590016250082026,25.728853502438767,24.289948243516648,27.41096804350285
2.6030364063019027,24.9670154659788,24.300810236766324,25.762840508180833
2.616056562521781,23.864061209471558,22.83311530852492,24.874305530069748
2.629059265449138,22.98285013602138,21.321822063891563,24.59106234108317
2.642079421669016,22.44836445962423,20.14342416880702,24.605185831160412
2.655099577888894,21.220835931438526,18.33504970755384,23.739410755734752
2.668102280816252,19.94818726497934,17.73541903422674,22.06574068140277
2.68112243703613,18.827079431800893,16.629405869075544,20.82745995380577
2.694142593256007,18.9353798570306,17.055041012375515,20.655619211626426
