tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.269077758248011
-0.5105088062083414,-2.748893571891069,16.871182140267198
-0.47123889803846897,-2.748893571891069,17.750712586370014
-0.4319689898685966,-2.748893571891069,17.96172032556465
-0.39269908169872414,-2.748893571891069,16.80774972366838
-0.3534291735288517,-2.748893571891069,20.463654902124773
-0.3141592653589793,-2.748893571891069,21.073864229388423
-0.2748893571891069,-2.748893571891069,20.365581505375705
-0.23561944901923448,-2.748893571891069,22.03705182844379
-0.19634954084936207,-2.748893571891069,20.550585250342248
-0.15707963267948966,-2.748893571891069,23.600870836923104
-0.11780972450961724,-2.748893571891069,20.7231181173039
-0.07853981633974483,-2.748893571891069,23.987743732717675
-0.039269908169872414,-2.748893571891069,23.058488831701727
0.0,-2.748893571891069,25.78404714718521
0.039269908169872414,-2.748893571891069,28.427633713289794
0.07853981633974483,-2.748893571891069,26.06856560700904
0.11780972450961724,-2.748893571891069,28.979332804597874
0.15707963267948966,-2.748893571891069,28.55407834882442
0.19634954084936207,-2.748893571891069,27.976572272081476
0.23561944901923448,-2.748893571891069,25.482813827486865
0.2748893571891069,-2.748893571891069,21.02276154160892
0.3141592653589793,-2.748893571891069,17.87222715345074
0.3534291735288517,-2.748893571891069,23.79786743071502
0.39269908169872414,-2.748893571891069,24.28575719218501
0.4319689898685966,-2.748893571891069,25.44065409698854
0.47123889803846897,-2.748893571891069,24.65291979652114
0.5105088062083414,-2.748893571891069,28.704830737004112
-0.5497787143782138,-2.709623663721197,16.875709400554406
-0.5105088062083414,-2.709623663721197,17.0482114067854
-0.47123889803846897,-2.709623663721197,15.858459282726487
-0.39269908169872414,-2.709623663721197,15.724051309835685
-0.3534291735288517,-2.709623663721197,17.84380051890416
-0.3141592653589793,-2.709623663721197,18.801258271621876
-0.2748893571891069,-2.709623663721197,16.861271206541744
-0.23561944901923448,-2.709623663721197,19.845297575927493
-0.19634954084936207,-2.709623663721197,18.306623066452794
-0.15707963267948966,-2.709623663721197,21.853062945220422
-0.11780972450961724,-2.709623663721197,18.23635346858221
-0.07853981633974483,-2.709623663721197,21.456057002235244
-0.039269908169872414,-2.709623663721197,21.459858685219896
0.0,-2.709623663721197,25.36596714415495
0.039269908169872414,-2.709623663721197,24.348324947839835
0.07853981633974483,-2.709623663721197,26.302114093328278
0.11780972450961724,-2.709623663721197,27.09557427648942
0.15707963267948966,-2.709623663721197,27.679671840259278
0.19634954084936207,-2.709623663721197,27.35375504066095
0.23561944901923448,-2.709623663721197,24.816009352636716
0.2748893571891069,-2.709623663721197,26.628529764849265
0.3141592653589793,-2.709623663721197,27.761339719746342
0.3534291735288517,-2.709623663721197,25.640846770657422
0.39269908169872414,-2.709623663721197,27.33075639495874
0.4319689898685966,-2.709623663721197,25.01613259696396
0.47123889803846897,-2.709623663721197,24.46764220616025
0.5105088062083414,-2.709623663721197,25.308851770980457
-0.5497787143782138,-2.670353755551324,18.965242773954895
-0.5105088062083414,-2.670353755551324,15.988981806715374
-0.47123889803846897,-2.670353755551324,19.94346855173577
-0.4319689898685966,-2.670353755551324,16.950718987381407
