tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,18.75257516772535
-0.5105088062083414,-2.748893571891069,18.230859652820037
-0.47123889803846897,-2.748893571891069,17.85704001494538
-0.4319689898685966,-2.748893571891069,18.18293560633572
-0.39269908169872414,-2.748893571891069,20.26191237094904
-0.3534291735288517,-2.748893571891069,23.715471686484435
-0.3141592653589793,-2.748893571891069,24.41740557310886
-0.2748893571891069,-2.748893571891069,26.969888673703046
-0.23561944901923448,-2.748893571891069,27.091293043502063
-0.19634954084936207,-2.748893571891069,24.836177833313638
-0.15707963267948966,-2.748893571891069,25.289646281824787
-0.11780972450961724,-2.748893571891069,24.77028063373831
-0.07853981633974483,-2.748893571891069,22.29941581927318
-0.039269908169872414,-2.748893571891069,18.09512180840379
0.0,-2.748893571891069,20.175812208783658
0.039269908169872414,-2.748893571891069,21.846419344099292
0.07853981633974483,-2.748893571891069,16.95238182598688
0.11780972450961724,-2.748893571891069,16.355817284010016
0.15707963267948966,-2.748893571891069,18.858720642902977
0.19634954084936207,-2.748893571891069,19.486891421392944
0.23561944901923448,-2.748893571891069,22.896339878811077
0.2748893571891069,-2.748893571891069,25.310770946504658
0.3141592653589793,-2.748893571891069,27.10985757000533
0.3534291735288517,-2.748893571891069,30.063894444124735
0.39269908169872414,-2.748893571891069,29.298306879037064
0.4319689898685966,-2.748893571891069,29.981800960740493
0.47123889803846897,-2.748893571891069,29.217944537070288
0.5105088062083414,-2.748893571891069,31.2114540869141
-0.5497787143782138,-2.709623663721197,15.261280786165274
-0.5105088062083414,-2.709623663721197,18.711949366170227
-0.47123889803846897,-2.709623663721197,15.579773957900848
-0.4319689898685966,-2.709623663721197,17.24629245680432
-0.39269908169872414,-2.709623663721197,21.114164831758494
-0.3534291735288517,-2.709623663721197,23.442216620454808
-0.3141592653589793,-2.709623663721197,25.779192432362947
-0.2748893571891069,-2.709623663721197,24.77371851487911
-0.23561944901923448,-2.709623663721197,26.918290858622818
-0.19634954084936207,-2.709623663721197,23.585036191664223
-0.15707963267948966,-2.709623663721197,25.118369279670596
-0.11780972450961724,-2.709623663721197,20.647929710312216
-0.07853981633974483,-2.709623663721197,17.665927679092945
-0.039269908169872414,-2.709623663721197,14.448759214145081
0.0,-2.709623663721197,18.170631945052126
0.039269908169872414,-2.709623663721197,17.860642744740026
0.07853981633974483,-2.709623663721197,18.815666630662314
0.11780972450961724,-2.709623663721197,18.51061159075897
0.15707963267948966,-2.709623663721197,23.27745387620701
0.19634954084936207,-2.709623663721197,24.79000542228422
0.23561944901923448,-2.709623663721197,25.896089272939815
0.2748893571891069,-2.709623663721197,28.35286925198395
0.3141592653589793,-2.709623663721197,30.63291991311532
0.3534291735288517,-2.709623663721197,29.63756135317526
0.39269908169872414,-2.709623663721197,30.311220204534365
0.4319689898685966,-2.709623663721197,28.75900759344371
0.47123889803846897,-2.709623663721197,28.115666969725392
0.5105088062083414,-2.709623663721197,27.78995297943016
-0.5497787143782138,-2.670353755551324,16.773017715922826
-0.5105088062083414,-2.670353755551324,15.631379440517529
-0.47123889803846897,-2.670353755551324,19.13936507632721
-0.4319689898685966,-2.670353755551324,19.92440356101723
-0.39269908169872414,-2.670353755551324,22.000965011405174
