tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.422540556104359
-0.5105088062083414,-2.748893571891069,16.656996733376793
-0.47123889803846897,-2.748893571891069,16.676590068816527
-0.4319689898685966,-2.748893571891069,18.861442310374425
-0.39269908169872414,-2.748893571891069,18.221704163184285
-0.3534291735288517,-2.748893571891069,16.880717380524185
-0.3141592653589793,-2.748893571891069,18.430363695243454
-0.2748893571891069,-2.748893571891069,19.333849350473404
-0.23561944901923448,-2.748893571891069,22.006190396024664
-0.19634954084936207,-2.748893571891069,15.633728419283297
-0.15707963267948966,-2.748893571891069,17.337726504726383
-0.11780972450961724,-2.748893571891069,16.123868579979106
-0.07853981633974483,-2.748893571891069,18.826169745802453
-0.039269908169872414,-2.748893571891069,22.675691512535234
0.0,-2.748893571891069,21.233826415640937
0.039269908169872414,-2.748893571891069,23.007794058021133
0.07853981633974483,-2.748893571891069,21.81703841658089
0.11780972450961724,-2.748893571891069,22.828407906806685
0.15707963267948966,-2.748893571891069,23.370677904858788
0.19634954084936207,-2.748893571891069,23.198463131168612
0.23561944901923448,-2.748893571891069,24.478638383634717
0.2748893571891069,-2.748893571891069,26.023907727987666
0.3141592653589793,-2.748893571891069,27.84566861629141
0.3534291735288517,-2.748893571891069,29.642930098119173
0.39269908169872414,-2.748893571891069,27.503236799395847
0.4319689898685966,-2.748893571891069,29.27164276620036
0.47123889803846897,-2.748893571891069,29.555470513051223
0.5105088062083414,-2.748893571891069,29.470115110137257
-0.5497787143782138,-2.709623663721197,15.497013491531222
-0.5105088062083414,-2.709623663721197,19.371531625186673
-0.47123889803846897,-2.709623663721197,15.876704116760424
-0.4319689898685966,-2.709623663721197,14.960106514355012
-0.39269908169872414,-2.709623663721197,18.062133424438994
-0.3534291735288517,-2.709623663721197,17.507592412593542
-0.3141592653589793,-2.709623663721197,18.66716234454802
-0.2748893571891069,-2.709623663721197,18.80612316980506
-0.23561944901923448,-2.709623663721197,17.873909954367214
-0.19634954084936207,-2.709623663721197,17.123403122692423
-0.15707963267948966,-2.709623663721197,19.03263262074223
-0.11780972450961724,-2.709623663721197,15.280326655560847
-0.07853981633974483,-2.709623663721197,20.030121949334212
-0.039269908169872414,-2.709623663721197,18.916629790567093
0.0,-2.709623663721197,24.04482698644583
0.039269908169872414,-2.709623663721197,20.20214926883846
0.07853981633974483,-2.709623663721197,20.589648314826313
0.11780972450961724,-2.709623663721197,21.578825982361238
0.15707963267948966,-2.709623663721197,24.925544453463296
0.19634954084936207,-2.709623663721197,25.438340795233483
0.23561944901923448,-2.709623663721197,25.42080248550129
0.2748893571891069,-2.709623663721197,26.230109905446913
0.3141592653589793,-2.709623663721197,28.740366475557334
0.3534291735288517,-2.709623663721197,29.543689991359795
0.39269908169872414,-2.709623663721197,30.123661607687737
0.4319689898685966,-2.709623663721197,29.22039610094081
0.47123889803846897,-2.709623663721197,30.192546674981067
0.5105088062083414,-2.709623663721197,29.061076200494266
-0.5497787143782138,-2.670353755551324,17.878848493073406
-0.5105088062083414,-2.670353755551324,16.410086728021643
-0.47123889803846897,-2.670353755551324,21.00975129783443
-0.4319689898685966,-2.670353755551324,18.28194221197078
-0.39269908169872414,-2.670353755551324,15.880553652207023
-0.3534291735288517,-2.670353755551324,19.570732945309008
-0.3141592653589793,-2.670353755551324,16.373870493961572
-0.2748893571891069,-2.670353755551324,21.49962928440905
-0.23561944901923448,-2.670353755551324,17.671543321376383
-0.19634954084936207,-2.670353755551324,16.892497042008923
-0.15707963267948966,-2.670353755551324,17.60524479059368
-0.11780972450961724,-2.670353755551324,19.889267011970173
-0.07853981633974483,-2.670353755551324,21.764469388217012
-0.039269908169872414,-2.670353755551324,24.868462006843682
0.0,-2.670353755551324,25.097102523379846
0.039269908169872414,-2.670353755551324,22.81698180590393
0.07853981633974483,-2.670353755551324,23.09852316577562
0.11780972450961724,-2.670353755551324,25.007393963068413
0.15707963267948966,-2.670353755551324,25.08197992708535
0.19634954084936207,-2.670353755551324,27.232289883450704
0.23561944901923448,-2.670353755551324,28.51402132899389
0.2748893571891069,-2.670353755551324,28.02181951004112
0.3141592653589793,-2.670353755551324,27.93412489694419
0.3534291735288517,-2.670353755551324,29.27576747728566
0.39269908169872414,-2.670353755551324,28.470817900585384
0.4319689898685966,-2.670353755551324,31.28306833771271
0.47123889803846897,-2.670353755551324,30.655662105005973
0.5105088062083414,-2.670353755551324,30.058863190501974
-0.5497787143782138,-2.631083847381452,16.239979494190873
-0.5105088062083414,-2.631083847381452,19.309999999999995
-0.47123889803846897,-2.631083847381452,21.626558595398645
-0.4319689898685966,-2.631083847381452,20.118857329301978
-0.39269908169872414,-2.631083847381452,19.43105635646789
-0.3534291735288517,-2.631083847381452,16.705399243566962
-0.3141592653589793,-2.631083847381452,18.08392228603482
-0.2748893571891069,-2.631083847381452,18.014607590896002
-0.23561944901923448,-2.631083847381452,17.883919180595694
-0.19634954084936207,-2.631083847381452,17.435417481653595
-0.15707963267948966,-2.631083847381452,23.06369718163448
-0.11780972450961724,-2.631083847381452,19.992120169820492
-0.07853981633974483,-2.631083847381452,24.36687530378124
-0.039269908169872414,-2.631083847381452,26.01063767803359
0.0,-2.631083847381452,23.968673709385637
0.039269908169872414,-2.631083847381452,25.511561616137925
0.07853981633974483,-2.631083847381452,26.334079475041822
0.11780972450961724,-2.631083847381452,26.92020592377514
0.15707963267948966,-2.631083847381452,27.36312686684925
0.19634954084936207,-2.631083847381452,29.24637642904046
0.23561944901923448,-2.631083847381452,30.24084906563143
0.2748893571891069,-2.631083847381452,30.761953840123468
0.3141592653589793,-2.631083847381452,31.348591629071453
0.3534291735288517,-2.631083847381452,31.702097231389686
0.39269908169872414,-2.631083847381452,30.602437765811608
0.4319689898685966,-2.631083847381452,31.07791324888737
0.47123889803846897,-2.631083847381452,30.55540157418365
0.5105088062083414,-2.631083847381452,30.101048636616813
-0.5497787143782138,-2.5918139392115793,19.491616376570754
-0.5105088062083414,-2.5918139392115793,17.3540051383554
-0.47123889803846897,-2.5918139392115793,19.188260439286424
-0.4319689898685966,-2.5918139392115793,23.042788104661224
-0.39269908169872414,-2.5918139392115793,21.500507603770917
-0.3534291735288517,-2.5918139392115793,17.422068354787314
-0.3141592653589793,-2.5918139392115793,17.19054495457007
-0.2748893571891069,-2.5918139392115793,18.834148637655353
-0.23561944901923448,-2.5918139392115793,16.557439459668434
-0.19634954084936207,-2.5918139392115793,20.230265180158955
-0.15707963267948966,-2.5918139392115793,22.180413235816534
-0.11780972450961724,-2.5918139392115793,21.6317706517554
-0.07853981633974483,-2.5918139392115793,26.286627049711704
-0.039269908169872414,-2.5918139392115793,25.987206510033143
0.0,-2.5918139392115793,27.44514496695739
0.039269908169872414,-2.5918139392115793,28.76590381503049
0.07853981633974483,-2.5918139392115793,29.35314691728686
0.11780972450961724,-2.5918139392115793,27.846925208051942
0.15707963267948966,-2.5918139392115793,28.15302068342331
0.19634954084936207,-2.5918139392115793,29.769551460099176
0.23561944901923448,-2.5918139392115793,31.515864967646788
0.2748893571891069,-2.5918139392115793,30.547506480648185
0.3141592653589793,-2.5918139392115793,30.630467258489016
0.3534291735288517,-2.5918139392115793,31.43702038474782
0.39269908169872414,-2.5918139392115793,30.49376612974989
0.4319689898685966,-2.5918139392115793,30.288019614568856
0.47123889803846897,-2.5918139392115793,31.684602115677418
0.5105088062083414,-2.5918139392115793,32.471186986786314
-0.5497787143782138,-2.552544031041707,24.140659134056133
-0.5105088062083414,-2.552544031041707,22.677530392917017
-0.47123889803846897,-2.552544031041707,24.470900601785964
-0.4319689898685966,-2.552544031041707,21.094363397419432
-0.39269908169872414,-2.552544031041707,19.80478264134403
-0.3534291735288517,-2.552544031041707,16.55368890199688
-0.3141592653589793,-2.552544031041707,19.397697543894378
-0.2748893571891069,-2.552544031041707,19.388932556562388
-0.23561944901923448,-2.552544031041707,20.653505440293817
-0.19634954084936207,-2.552544031041707,20.600849046570403
-0.15707963267948966,-2.552544031041707,25.06109705748209
-0.11780972450961724,-2.552544031041707,23.829308454044423
-0.07853981633974483,-2.552544031041707,28.736971610614702
-0.039269908169872414,-2.552544031041707,27.957837984010002
0.0,-2.552544031041707,29.39221130129757
0.039269908169872414,-2.552544031041707,29.36142027093109
0.07853981633974483,-2.552544031041707,29.219485968516327
0.11780972450961724,-2.552544031041707,27.095442749738318
0.15707963267948966,-2.552544031041707,30.590871074175453
0.19634954084936207,-2.552544031041707,31.417659165835147
0.23561944901923448,-2.552544031041707,29.490884784257553
0.2748893571891069,-2.552544031041707,31.209676187364412
0.3141592653589793,-2.552544031041707,30.638589775657483
0.3534291735288517,-2.552544031041707,30.142195526522976
0.39269908169872414,-2.552544031041707,28.82700130538722
0.4319689898685966,-2.552544031041707,30.35127460656503
0.47123889803846897,-2.552544031041707,30.41449356707054
0.5105088062083414,-2.552544031041707,30.414146455760946
-0.5497787143782138,-2.5132741228718345,22.353365257608818
-0.5105088062083414,-2.5132741228718345,23.46446671510168
-0.47123889803846897,-2.5132741228718345,22.805997051598535
-0.4319689898685966,-2.5132741228718345,17.629208050633927
-0.39269908169872414,-2.5132741228718345,21.62222095800417
-0.3534291735288517,-2.5132741228718345,22.014870023069477
-0.3141592653589793,-2.5132741228718345,17.708026422752813
-0.2748893571891069,-2.5132741228718345,20.16703790762135
-0.23561944901923448,-2.5132741228718345,23.992614842830555
-0.19634954084936207,-2.5132741228718345,24.89227500813562
-0.15707963267948966,-2.5132741228718345,24.833059392498967
-0.11780972450961724,-2.5132741228718345,28.69531707037085
-0.07853981633974483,-2.5132741228718345,28.100701411873864
-0.039269908169872414,-2.5132741228718345,30.3845870528052
0.0,-2.5132741228718345,27.654520913919995
0.039269908169872414,-2.5132741228718345,28.96220821333757
0.07853981633974483,-2.5132741228718345,27.95995710763747
0.11780972450961724,-2.5132741228718345,27.99133675329817
0.15707963267948966,-2.5132741228718345,29.75057474695645
0.19634954084936207,-2.5132741228718345,29.11897111373545
0.23561944901923448,-2.5132741228718345,28.46318020636546
0.2748893571891069,-2.5132741228718345,27.654935947616565
0.3141592653589793,-2.5132741228718345,28.076303880659967
0.3534291735288517,-2.5132741228718345,27.524247740074852
0.39269908169872414,-2.5132741228718345,27.637224232263215
0.4319689898685966,-2.5132741228718345,29.87047130035481
0.47123889803846897,-2.5132741228718345,29.70102920566175
0.5105088062083414,-2.5132741228718345,27.729341245751087
-0.5497787143782138,-2.474004214701962,24.42062571658691
-0.5105088062083414,-2.474004214701962,25.99235078252475
-0.47123889803846897,-2.474004214701962,26.487450546559323
-0.4319689898685966,-2.474004214701962,24.32206422405753
-0.39269908169872414,-2.474004214701962,25.68233155118536
-0.3534291735288517,-2.474004214701962,23.0007417069
-0.3141592653589793,-2.474004214701962,19.43961081894699
-0.2748893571891069,-2.474004214701962,27.268921105430124
-0.23561944901923448,-2.474004214701962,25.133678231122193
-0.19634954084936207,-2.474004214701962,25.35456049564303
-0.15707963267948966,-2.474004214701962,26.07939073970918
-0.11780972450961724,-2.474004214701962,26.686415380989537
-0.07853981633974483,-2.474004214701962,29.41638837883234
-0.039269908169872414,-2.474004214701962,29.624904523330873
0.0,-2.474004214701962,27.045133525266383
0.039269908169872414,-2.474004214701962,27.659381827130076
0.07853981633974483,-2.474004214701962,26.192766059135597
0.11780972450961724,-2.474004214701962,28.426527044023214
0.15707963267948966,-2.474004214701962,29.040846805017125
0.19634954084936207,-2.474004214701962,29.585773287961096
0.23561944901923448,-2.474004214701962,26.199145232764153
0.2748893571891069,-2.474004214701962,26.069474535093356
0.3141592653589793,-2.474004214701962,28.334101291880405
0.3534291735288517,-2.474004214701962,27.853475471137106
0.39269908169872414,-2.474004214701962,28.319491696058986
0.4319689898685966,-2.474004214701962,27.51384245360683
0.47123889803846897,-2.474004214701962,26.296815316546468
0.5105088062083414,-2.474004214701962,26.75537898515842
-0.5497787143782138,-2.4347343065320897,26.26759379203431
-0.5105088062083414,-2.4347343065320897,27.61925895152492
-0.47123889803846897,-2.4347343065320897,27.100989419508313
-0.4319689898685966,-2.4347343065320897,27.35919914875337
-0.39269908169872414,-2.4347343065320897,25.176730228213966
-0.3534291735288517,-2.4347343065320897,22.30158679934459
-0.3141592653589793,-2.4347343065320897,23.889227027140123
