pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,20.060387122768816,19.113986012568922,20.89920850788232
-2.329717845439591,18.970419630633653,18.108382475394258,19.97390061555289
-2.3166976892197133,18.77698952932926,17.406957386150406,20.158838194086893
-2.303677532999836,19.621521993859933,18.27459827933308,20.935277112830278
-2.290674830072478,20.408807105810848,18.779569111630966,21.914973828782056
-2.2776546738526,21.30996286146137,19.745026558093773,22.457324723645485
-2.264634517632722,21.938290620650278,20.01682297758981,23.527549530961846
-2.251631814705364,23.0378821753304,21.259873097151488,24.628870771046692
-2.2386116584854867,23.739546657596097,22.299762500408164,25.27784381266441
-2.225591502265609,24.098598202667347,23.076221159451592,25.2483145188212
-2.2125713460457312,24.854161802510678,23.6858735782438,26.06247534642921
-2.1995686431183734,25.144581960141938,24.015480412902537,26.364402809547002
-2.186548486898496,25.089941542967576,23.949706661357336,26.478528088832736
-2.1735283306786184,24.76179190005833,23.86929793837587,25.798894593285695
-2.1605256277512606,24.555870703706827,23.368401125032246,25.84495626563337
-2.1475054715313826,24.90842509002064,23.227416512285313,26.127120571111714
-2.134485315311505,24.457368858623465,22.841747918167616,25.82775178036763
-2.1214651590916276,24.162435684353838,22.604040096972863,25.55512991658465
-2.1084624561642693,23.370448558462368,22.084313951136995,24.717796348766598
-2.0954422999443922,22.506208200164522,20.72951121438906,24.398726772760032
-2.0824221437245143,21.77167733366069,19.831153081860723,23.846547224377897
-2.0694194407971565,21.187288003860722,18.913545998442842,23.71700179584177
-2.056399284577279,20.719914516295038,18.783589201556506,22.679809732518986
-2.043379128357401,20.536173659812174,18.49491958973609,22.355836997951673
-2.0303589721375235,20.24852179250123,18.35757633332474,22.050189502710555
-2.0173562692101656,20.617615060480116,18.225180952676435,22.850024425666366
-2.004336112990288,21.301705759961447,19.017713189886695,23.70091644063622
-1.9913159567704102,21.97554005922682,19.72439729475654,24.180142204602976
-1.9783132538430526,22.603893739973078,20.711407365242803,24.42695525632566
-1.9652930976231746,22.92934928817697,21.330187800470696,24.41580679637849
-1.9522729414032973,23.509947766493024,22.310370153544877,24.734583871228107
-1.9392527851834194,23.735076012397297,23.01856559766402,24.63824710937449
-1.9262500822560618,24.265925913754476,23.737005148668846,25.065382489388828
-1.913229926036184,24.381520505250805,23.912924709374767,25.096989776145957
-1.900209769816306,24.827965322024877,24.17708172458225,25.631788883590513
-1.8872070668889487,25.062195320859686,24.297522919018192,25.73592403571243
-1.8741869106690707,25.965266611244306,25.297249964240162,26.526749155696606
-1.8611667544491932,26.25745117477217,25.559836698599828,26.902665601983955
-1.8481465982293155,26.28957852475831,25.43764733075784,27.257840297227364
-1.8351438953019577,26.364116896483562,25.21505281068333,27.705789402675833
-1.8221237390820801,26.20942847128688,24.9064733126671,27.641541056854294
-1.8091035828622022,26.143181689636332,24.989264875207326,27.33758638612063
-1.7961008799348446,25.60993545784737,24.63841681452003,26.390560556742766
-1.7830807237149668,25.68650218691468,24.721271127441266,26.487875839284442
-1.770060567495089,25.343928403926245,24.142244755287805,26.42177980905116
-1.7570404112752116,25.551412939583383,24.28924473314858,26.856727311409568
-1.7440377083478535,25.8349389743201,24.766002810484256,27.039737092607897
-1.7310175521279763,26.42689338350201,25.49573740587712,27.411853505078696
-1.7179973959080983,26.83840549047095,25.78434065461488,27.853682032628658
-1.7049946929807402,27.03762429278828,25.925384886041858,28.03364953184629
-1.691974536760863,26.635264808373517,25.62792703135968,27.61765329928222
-1.678954380540985,26.42852509668114,25.515108166002772,27.416327768351504
-1.6659342243211073,26.174311068970955,25.286678270767286,27.04523029099985
-1.6529315213937499,26.43812632970727,25.65347399435484,27.143379184137103
-1.6399113651738717,26.068452116640902,25.31630928924963,26.792872728978608
-1.6268912089539944,26.331596513959905,25.54963823718055,27.14394612547937
-1.6138885060266366,26.1666229700664,25.385156960715424,26.96833501268524
-1.6008683498067589,26.7606951095851,25.867816752321065,27.633073832621836
-1.5878481935868813,26.78412733678607,25.8734925258663,27.651507028789243
-1.5748280373670032,27.589482303991456,26.6952237409045,28.670113401232154
-1.5618253344396458,27.28593548884262,26.44751433802064,28.204679908026048
-1.548805178219768,27.026342246052067,25.74455630609545,28.519511827053062
-1.5357850219998903,26.774151889464644,25.382764166946217,28.33090468843203
-1.5227823190725325,27.706931289284057,26.34915801223077,29.35809515739686
-1.5097621628526547,28.04495014155535,27.14809859731341,29.18397109210156
-1.4967420066327772,28.193757829688895,27.332017269617115,29.233922701007298
-1.4837218504128997,28.11610109602438,27.141538761952486,29.895276429537123
-1.4707191474855417,28.37260047724115,27.329209867288128,30.200062175626368
-1.457698991265664,28.863143634902205,27.706631044667848,30.70197287791208
-1.4446788350457862,28.644791443439868,27.63999104059692,29.56878388724823
-1.4316761321184284,29.311443875000283,28.24333139206236,30.40065395312674
-1.4186559758985509,29.184777293170253,28.30781075710638,30.267555579630482
-1.4056358196786727,29.78842560480713,28.63761395865679,31.63272666990338
-1.3926156634587954,29.778045589751127,28.84491970931289,31.48058884420725
-1.3796129605314378,30.07342866055964,29.128657542390016,31.597282086658396
-1.3665928043115598,29.98074833915884,29.313220729432246,30.919655026792285
-1.3535726480916823,30.17358046181803,29.320786258824796,31.067620119299203
-1.3405699451643245,30.16262397634677,29.14046867538411,31.14150628680355
-1.327549788944447,30.575513961866616,29.414578024687103,31.910276008012886
-1.314529632724569,30.707516218938085,29.50231779271869,32.207633785193714
-1.3015094765046913,31.329604355938688,30.013076662537543,33.19548435104595
-1.2885067735773341,31.23185518811631,30.04830439174822,32.75640072379121
-1.275486617357456,31.506408364356314,30.472813141308837,32.83072176971274
-1.2624664611375784,31.747625302531034,30.78302930672361,33.02870017770479
-1.2494637582102206,31.7723925925975,30.971648079867588,32.94996329450368
-1.2364436019903429,31.658356108105902,30.784955385817014,32.90259220432913
-1.2234234457704651,31.10017138578841,30.287632077240133,32.07155339676644
-1.2104032895505874,31.857367484721035,30.663718507755306,32.89454625055435
-1.1974005866232298,32.011619819766516,30.774406125137535,33.23988591906635
-1.184380430403352,32.05671658938852,31.023545203246645,33.22432213577206
-1.171360274183474,31.5979518495035,30.803278997189352,32.549860980384686
-1.1583575712561165,31.379135692063652,30.434183219210436,32.06139143730882
-1.145337415036239,31.77187388781992,30.72022166680519,32.4315189121122
-1.132317258816361,31.632765305910965,30.617708220188636,32.57577825472078
-1.1192971025964835,32.093461204582326,31.21377561263102,33.090836084361776
-1.1062943996691257,32.01074735331003,30.9108219946512,33.49077892774681
-1.093274243449248,32.223938654064675,30.720137078212314,33.723334122960786
-1.0802540872293702,32.14645059158894,30.51461508800654,34.014503218309514
-1.0672513843020126,32.514195748615585,30.923769024995053,33.931509333761404
-1.0542312280821347,32.56272308142156,31.1870902392341,33.92443306920118
-1.0412110718622571,32.74540910896959,31.38817726327878,33.84848274650499
-1.0281909156423796,32.672697911179974,31.269453490510585,34.18382774040606
-1.0151882127150216,33.028244338815426,31.642319741798676,34.91587921052976
-1.002168056495144,32.894708854442825,31.43542289930993,35.022063528547676
-0.9891479002752662,32.973179869077164,31.608366862077304,34.965053031888694
-0.9761451973479086,32.92150815964872,31.421051687312836,34.9317939617242
-0.9631250411280309,32.85894445952089,31.2084286472348,34.80485088276607
-0.950104884908153,33.285724561642276,31.360121992764665,35.448986240399826
-0.9370847286882754,33.01943200899269,30.87897602818896,35.13835458752388
-0.9240820257609179,33.691379797639506,31.54965926392477,35.83896379587615
-0.9110618695410401,33.21844099565095,31.064965650216966,35.36506827981315
-0.8980417133211621,33.53513928276397,31.648000492935093,35.76773986974991
-0.8850390103938046,33.056077367186994,31.41539279557574,35.474524338958446
-0.8720188541739268,33.10223133507875,31.539581474929918,35.63589185021288
-0.8589986979540492,33.471997518301315,31.821090788343042,36.15249718063663
-0.8459785417341714,33.499326055105485,31.726065294440456,36.01916845912488
-0.8329758388068138,33.911122035220075,32.32255374163882,35.996219300111484
-0.8199556825869359,33.44509926141732,31.52395163741646,35.205401108966875
-0.8069355263670582,33.60087490286847,31.88219245296172,35.22000264714688
-0.7939328234397005,33.24931136291844,31.361562047906585,35.29205999263913
-0.7809126672198229,33.77457423738094,32.20081212792672,35.96863463223607
-0.7678925109999452,33.808009986952406,32.357977583863196,35.80416681518783
-0.7548723547800676,34.2616811575974,32.811288930018094,36.39315407507579
-0.7418696518527098,33.93805452977633,32.53382686701892,35.66301300302815
-0.728849495632832,33.98320591859305,31.589825493972267,35.992704908384304
-0.7158293394129543,33.542285688998305,30.946470743741013,35.05411850850611
-0.7028266364855965,33.44393650496638,30.90344091452897,35.38771253019923
-0.6898064802657189,33.19354425749034,31.751132985835174,34.8060186601819
-0.6767863240458412,33.23455656409258,32.17892772094183,34.97854669618267
-0.6637661678259634,32.45300760599513,31.47656524044523,33.87016353828694
-0.6507634648986057,32.61430524680632,31.489080112576204,34.05501142049848
-0.637743308678728,32.14362085919998,30.65833169418453,33.71254786327703
-0.6247231524588505,32.36886284411481,30.826505082330442,34.1430765531992
-0.6117204495314925,31.75733015913781,29.881472866900765,33.92314352512798
-0.5987002933116149,31.572126225898632,29.91291321028723,33.7705612231294
-0.585680137091737,31.28100171246274,29.764231021285784,33.206208920291694
-0.5726599808718594,30.677091609103645,29.565951505752366,32.28310588736202
-0.5596572779445017,30.250264570790545,29.354767816957818,31.558756890946523
-0.546637121724624,29.846028479943058,28.8325702100655,31.230433804791133
-0.5336169655047464,29.533194499052502,28.3954608930197,31.018071567632877
-0.5206142625773886,29.199073690515988,27.843826034560593,30.888233267930918
-0.5075941063575108,28.56175294032197,27.347875514357714,30.130342535255096
-0.4945739501376331,28.299788176615376,27.143227788259164,29.65224315401205
-0.4815537939177555,27.814789419100254,26.959799914507368,28.721073866478353
-0.46855109099039766,27.54480980336261,26.534708443548187,28.448666098759322
-0.45553093477052004,27.531210423603113,26.50464221974258,28.52342317082856
-0.44251077855064225,27.779619534571967,26.577501460310817,29.197318156226213
-0.42950807562328464,28.227204800980243,26.871373992895403,29.743497439777627
-0.4164879194034069,28.192587552732846,26.39549995916249,30.225167557576913
-0.4034677631835291,28.625959231711295,26.927508861036927,30.435184232427726
-0.39044760696365144,28.88944898545212,27.463359983258826,30.601296234068638
-0.3774449040362937,29.49287897472678,28.102525112151454,31.05191572459565
-0.364424747816416,29.87204482987981,28.46106110645492,31.296153852055756
-0.3514045915965383,30.751547707099686,29.017002762195073,32.06813284509564
-0.33840188866918053,31.524390506696022,30.245069070948116,32.4090183169447
-0.32538173244930285,32.13707783550008,30.552856607846866,33.239394306277866
-0.31236157622942523,32.59862903431178,31.249090069461303,33.765359813891244
-0.29934142000954744,33.09522890073316,31.239489103460006,34.44274708592123
-0.28633871708218966,33.814141884037156,32.2151698394632,35.167744835480086
-0.273318560862312,34.14243474870167,32.637290591843126,35.632800851764195
-0.2602984046424343,34.50329782883272,33.25351073975107,35.87424023927729
-0.24729570171507656,34.730387170716945,32.6639709450171,36.256488314267806
-0.23427554549519883,35.14472989898538,32.84793045918236,36.76780368565333
-0.22125538927532112,35.716109098320075,33.53086206531818,38.10131364962742
-0.20823523305544345,36.298805577862744,34.323306812306996,39.17073836689619
-0.1952325301280857,36.67698946703622,34.9912119365276,39.64769411295235
-0.182212373908208,36.42786975898503,34.36721490680439,39.02966981190354
-0.16919221768833032,36.599864871003874,34.67224976332665,38.725311120385925
-0.15618951476097256,37.012630438287914,34.87136912037242,39.30405239285375
-0.14316935854109483,37.41517995521895,34.42878075939799,39.773912993903544
-0.13014920232121718,37.44960167014974,34.45590949707377,40.362774380762225
-0.11712904610133947,37.220872348718814,33.978922295978094,40.09473277838821
-0.1041263431739817,37.24322700208169,35.07905509848779,40.53918481892591
-0.091106186954104,37.16539374407983,34.69895046811868,40.394594532257095
-0.0780860307342263,37.233261367747886,34.599473662697186,40.7954626087673
-0.06508332780686854,37.49363794586168,34.7674506729038,40.72881506367232
-0.05206317158699085,37.505200705511704,34.96798121574606,40.944394857439505
-0.03904301536711315,37.72425624778098,35.19075834096865,41.36614464687575
-0.026022859147235452,37.68669770971581,35.24227998258875,41.387389040331904
-0.013020156219877697,37.84365831369769,35.77839687806131,40.86016872333809
0.0,38.0825264152455,35.076228936297866,40.89044111187174
0.013020156219877697,37.99313942116181,34.76052188250669,40.93074155667326
0.026022859147235452,37.798401456498716,34.49037008111979,41.05521578582415
0.03904301536711315,37.69873713396155,35.30091302030956,41.2030941743643
0.05206317158699085,37.7690690599194,35.2865822277602,41.01772591139882
0.06508332780686854,38.00433388537099,35.40916154729772,41.38505022755192
0.0780860307342263,38.058887665085244,35.402779549613136,41.27734585261757
0.091106186954104,38.08662076885424,35.823002056410466,41.50278420945465
0.1041263431739817,37.709460752730315,35.221387567662255,41.14199519356483
0.11712904610133947,37.68387003279414,35.28908712447721,41.36235463261688
0.13014920232121718,37.70615439478524,34.09413881403738,42.03819599661444
0.14316935854109483,37.91183024809265,34.6418851928675,42.146650044302234
0.15618951476097256,37.93630496299465,35.04305322392994,41.85792247379266
0.16919221768833032,38.102030466983074,36.415527407725854,41.6783037044459
0.182212373908208,38.02296307948268,35.960157246256024,41.421490198295125
0.1952325301280857,37.99815086968001,35.97815873911655,41.681120178884655
0.20823523305544345,37.929514728074224,36.020361308329065,40.876526892272864
0.22125538927532112,37.88477631574515,36.562517930250706,40.84156037471673
0.23427554549519883,37.554798107125436,36.18698845377785,40.02458850296363
0.24729570171507656,37.32186942546551,35.96084500548266,39.74304621243002
0.2602984046424343,37.56700295925358,35.9360197192206,40.08329388422723
0.273318560862312,37.501563422394135,35.73921061004686,39.71651986019268
0.28633871708218966,37.45945264816311,34.28810876748053,39.6825117660757
0.29934142000954744,37.08848500960864,34.06893453336476,38.909677862919835
0.31236157622942523,37.0321258349318,34.06968877878827,38.56468686328174
0.32538173244930285,36.88090922318454,34.88490610735249,38.87890197985333
0.33840188866918053,36.96489402807996,35.009125434726634,39.07949487405801
0.3514045915965383,36.96184760932935,34.030589652906805,39.72544771271718
0.364424747816416,37.094242455253486,34.29315231052853,40.07123170976653
0.3774449040362937,36.97767681927365,34.109134383280065,40.0379066152883
0.39044760696365144,36.73673929386836,34.929094172656164,39.50232975813339
0.4034677631835291,36.402518552092296,35.013239810159725,38.34815172914455
0.4164879194034069,36.31778071879837,34.807377427336164,37.87455968666721
0.42950807562328464,36.28720532496752,34.80824747819569,37.829056385304774
0.44251077855064225,36.04683174575366,34.37227038821699,37.990327146400595
0.45553093477052004,35.571684839106254,33.477301725725624,38.01666661484655
0.46855109099039766,34.829727899173655,32.77983246416447,37.39805896232156
0.4815537939177555,34.88137963598225,32.53115465098652,37.42793272169976
0.4945739501376331,34.296722511570565,32.385106000256414,36.608607990787455
0.5075941063575108,34.114313259881264,31.930034805958012,36.26011771528125
0.5206142625773886,33.281465035528406,31.280146812541272,35.525558216452005
0.5336169655047464,33.01722836320408,31.14194837948617,35.029035084179604
0.546637121724624,32.26388081313822,30.753567798935787,34.086758250518855
0.5596572779445017,31.35232278723426,29.90222930937993,32.65343701985322
0.5726599808718594,30.650114135613013,29.118254122706492,32.30577891352822
0.585680137091737,30.194373112151705,28.69753331410094,31.738020016967152
0.5987002933116149,29.58371738843476,28.129556039658695,31.106507533976743
0.6117204495314925,28.6602770262315,27.34089570209144,29.932452559518598
0.6247231524588505,27.562753585057965,26.282287710514634,28.746147743449626
0.637743308678728,26.638068016340185,25.66305913906545,27.65035251736231
0.6507634648986057,25.452000429606244,24.75728328711082,26.16645962934884
0.6637661678259634,24.769065271911874,24.071021269454818,25.565143286363547
0.6767863240458412,23.80854733951638,22.79798651875066,24.860621406305224
0.6898064802657189,22.91171601149914,21.33648524062846,24.373504105357252
0.7028266364855965,21.552428751976574,19.964276855295996,22.888882179974498
0.7158293394129543,20.320316915547448,18.967818791231768,21.52800448711164
0.728849495632832,19.64020436773876,18.34616169584545,20.86766791638352
0.7418696518527098,19.248102726983124,17.53103550981975,20.880324787470617
0.7548723547800676,19.27065031594753,16.140281042677014,22.08800763918153
0.7678925109999452,19.519640703120064,15.606515602633005,22.85688514303443
0.7809126672198229,20.36037492732929,16.27564535084848,23.746385743620355
0.7939328234397005,21.49464064116189,18.003508613450148,24.427238056233048
0.8069355263670582,22.6142885491747,19.748142449531386,25.176700128999684
0.8199556825869359,23.85283999456281,21.276136029137643,26.298486118156912
0.8329758388068138,24.92578877219,22.93464575672773,26.918889226695256
0.8459785417341714,26.079379746507087,24.375414119307703,28.091340747927248
0.8589986979540492,26.959230417723475,25.276096785619217,29.08775779119452
0.8720188541739268,27.627073562114408,26.05485630508552,29.720059474743213
0.8850390103938046,28.165049702590228,26.834317484932125,29.898290969388455
0.8980417133211621,28.466117459372658,26.948429183551525,30.3971698736021
0.9110618695410401,29.166487099076992,27.54940456235018,30.842194110999856
0.9240820257609179,29.71483913864792,28.02178118082335,31.38359698304015
0.9370847286882754,30.50557234144526,29.378770938571943,31.665696569744625
0.950104884908153,30.232015265146014,28.88675283682836,31.952891451025394
0.9631250411280309,30.51460336753006,29.213673366755582,32.06244109866263
0.9761451973479086,30.21880884161585,28.72940676470213,31.865038359997424
0.9891479002752662,30.913889079627044,29.44896649828283,32.213155164305185
1.002168056495144,31.326984251522692,29.935826619589008,32.719805050866306
1.0151882127150216,31.47239238819329,30.083357543823762,32.925213878909
1.0281909156423796,31.246690186338764,30.352194039654773,32.386844683167276
1.0412110718622571,30.6446242455071,29.587195198268038,31.732456287883906
1.0542312280821347,30.756594562066937,29.704549504649293,31.649621027077018
1.0672513843020126,30.98072874437287,29.857171660383404,31.892919745691614
1.0802540872293702,31.09804050133289,30.00528858514547,32.26780322172879
1.093274243449248,30.859208280838676,29.85424587826272,32.17584436788072
1.1062943996691257,30.796966615425646,29.70058368372698,32.49521740086859
1.1192971025964835,30.532026545776862,29.635699109510245,32.19528153765246
1.132317258816361,30.51514861244307,29.285514644789075,32.14069922436053
1.145337415036239,30.11423812544511,28.93565382734333,31.41124209912952
1.1583575712561165,30.081266532299736,28.79016499002735,31.56243889025828
1.171360274183474,29.812192154282545,28.82952316668938,31.100071986683048
1.184380430403352,29.59654893269476,28.652293866069254,30.805433054004016
1.1974005866232298,29.154113303561655,28.202318243263154,30.14917871778057
1.2104032895505874,28.546111916422543,27.73419830258196,29.59119179355534
1.2234234457704651,28.442951642879887,27.749174517673154,29.47745718275696
1.2364436019903429,28.415854082386897,27.86717808019793,29.247154432081086
1.2494637582102206,28.213013523811792,27.393694257837257,29.119305843441314
1.2624664611375784,28.048503852536488,27.04285847216779,29.13930052389578
1.275486617357456,27.567730444759416,26.454679014280817,28.579360047239145
1.2885067735773341,27.581205697815523,26.473818891630714,28.463929057317728
1.3015094765046913,27.098640433531987,26.075930216877406,27.889046308927686
1.314529632724569,26.922877525612574,25.71464804004272,28.405599822126508
1.327549788944447,27.088324657442552,25.8277239978588,28.848850111588252
1.3405699451643245,27.074539053999477,25.884732850550936,28.837305946751105
1.3535726480916823,26.702636809414496,25.41624687564317,28.142767821930647
1.3665928043115598,26.29049197210891,24.79665200710041,27.855021921087154
1.3796129605314378,25.88818037268722,23.645159032988232,27.98655092106473
1.3926156634587954,26.033492299183276,24.129970547480585,27.92244364666729
1.4056358196786727,25.622765938448065,24.07765155974384,27.092846454755534
1.4186559758985509,25.71491154858308,24.929406660656742,26.58270605906235
1.4316761321184284,25.365601825146793,24.615300238624275,26.026613096333403
1.4446788350457862,25.649373807771426,24.86445560605779,26.373505981133764
1.457698991265664,25.06781885803839,24.16637325570569,25.92408788061121
1.4707191474855417,24.541386865227945,23.64573163340005,25.397704546477843
1.4837218504128997,22.93316974092077,22.22959939171497,23.63857185703588
1.4967420066327772,22.425767665156567,21.715287787468082,23.001776841955547
1.5097621628526547,22.161492166748634,21.179424918791465,22.95631719581578
1.5227823190725325,22.22922665454611,21.24124752133058,22.99696719562421
1.5357850219998903,21.394572760056693,20.531510413934075,22.286284783630084
1.548805178219768,20.60825391261163,19.751351987287194,21.442401520209145
1.5618253344396458,19.640544410706465,18.56681187604605,20.78735222748374
1.5748280373670032,19.18514164977238,18.043292276915064,20.18494711786867
1.5878481935868813,18.503287241490167,17.466435213054087,19.59594946491178
1.6008683498067589,18.54223010550729,17.76058161589235,19.44953759802703
1.6138885060266366,18.13818652512413,17.426850096687165,19.08552656995631
1.6268912089539944,18.20467515048459,17.430626121260083,18.8745238092733
1.6399113651738717,17.970643047571482,17.075316805184965,18.589489698390583
1.6529315213937499,17.94224194287119,16.85253315965574,18.64640196923253
1.6659342243211073,17.693910205096923,16.80854261612848,18.467258027778993
1.678954380540985,17.537563977910953,16.485600553318005,18.571756083648136
1.691974536760863,17.76344403498179,16.91952979784644,18.665028899730213
1.7049946929807402,18.13334397489522,17.334043570500103,18.988530971342627
1.7179973959080983,18.62363911912688,17.91991540653712,19.277278026337395
1.7310175521279763,19.322100991161275,17.923713424500182,20.346407951911935
1.7440377083478535,19.321154145560815,17.92286628060378,20.410279416139513
1.7570404112752116,19.134658607745163,17.795011268846597,20.165353374493645
1.770060567495089,19.0490668886309,17.894408068485614,19.959195332534033
1.7830807237149668,18.84625098593517,17.582626691314893,19.81605520909311
1.7961008799348446,18.949308037001835,17.397685965464813,20.31903956453419
1.8091035828622022,18.609414462930985,17.441282987147012,19.987258287023057
1.8221237390820801,18.543723897215866,17.461880333570104,19.79038994992454
1.8351438953019577,18.2131635505312,17.167242628062947,19.43849031295173
1.8481465982293155,18.07084903241184,16.98739876411826,19.37596394955236
1.8611667544491932,18.175729293997808,17.171025547675736,19.421332631519192
1.8741869106690707,18.18626367193752,17.132710454358698,19.51877999827838
1.8872070668889487,18.15523215358009,17.024389770927993,19.263673359764606
1.900209769816306,18.757912502891056,17.495367193757435,20.066971616898797
1.913229926036184,19.50276570272784,17.7436203031926,21.193334753471742
1.9262500822560618,19.979381998056677,18.05195385751946,21.979048991187284
1.9392527851834194,20.045876840665517,17.811401596773038,22.279132480190537
1.9522729414032973,20.365308485131685,18.560090167660196,22.171461120477517
1.9652930976231746,20.958671518319957,19.186764933706677,22.70634425855728
1.9783132538430526,21.52902754640245,19.774709451658392,23.28310106807505
1.9913159567704102,21.641194121373726,20.334258573440053,22.878154919400888
2.004336112990288,21.904978414163363,20.590211036711008,23.038272118672932
2.0173562692101656,22.10420297383529,20.71425567073376,23.091474907129907
2.0303589721375235,22.46583842310365,20.925146802816954,23.736358141150703
2.043379128357401,22.159350041725244,20.753334376170255,23.325802742596107
2.056399284577279,21.593218611639003,20.272128835102663,22.820619107342953
2.0694194407971565,21.365204764244456,20.06496484070753,22.409774735006398
2.0824221437245143,21.04031868104921,19.368682519365922,22.515999327449112
2.0954422999443922,20.765565786887603,19.159803501419816,22.311763654885098
2.1084624561642693,19.883937035085392,18.002190881798906,21.789048848607766
2.1214651590916276,19.277972914817184,17.908232489666474,20.689736184730336
2.134485315311505,19.075707700303166,17.859282889372793,20.24103532815135
2.1475054715313826,18.999905046429348,18.076895495523825,19.963493160701073
2.1605256277512606,19.075059784128808,17.795784814110025,20.41444653166006
2.1735283306786184,19.15144607951221,17.928432870756122,20.60723066739077
2.186548486898496,19.85870707320787,18.42507294340809,21.498995923974423
2.1995686431183734,20.462181296537857,19.320321326496142,21.897589827007078
2.2125713460457312,21.00188768509737,20.0054386602016,22.15575070505928
2.225591502265609,21.603914957937082,20.847693424124028,22.389133818749244
2.2386116584854867,22.519590869104917,21.904864271564275,23.05631737521108
2.251631814705364,23.396461031582362,22.770539639205328,24.032220232230742
2.264634517632722,23.96995659722217,23.5058941675701,24.592256032574614
2.2776546738526,24.29802283470529,23.87528664850504,24.901598001988816
2.290674830072478,24.560761727223866,24.159679278407676,25.158984592426105
2.303677532999836,24.78673447472634,24.29488191394439,25.53745284715041
2.3166976892197133,24.922125776405764,24.33357596789369,25.70096853677794
2.329717845439591,25.22823677259896,24.536598895783168,25.95549942584108
2.3427380016594683,25.14457717347263,24.382288227691106,25.73921430518226
2.355740704586826,24.323357947569075,23.336838090891273,24.976626700894773
2.368760860806704,23.440709331840242,22.412424418480217,24.128678411475097
2.3817810170265816,23.030008722367814,22.035562080031813,23.659449435816303
2.39478371995394,22.71982015918445,21.95838218919275,23.3176869377571
2.407803876173817,21.70483900763216,20.944019384604164,22.14192851211843
2.420824032393695,19.764997992290684,18.60176897875904,20.475269810792167
2.433844188613572,18.40115332790973,16.93051343059994,19.35932676112312
2.4468468915409303,16.78582114631546,15.093652634557833,18.19192795857011
2.459867047760808,16.742567952910147,15.275127390714937,19.015376138694588
2.4728872039806857,16.819699205236315,15.517512355204625,18.924199513172507
2.485889906908044,18.52183874402979,17.49486249708451,20.463782596101794
2.498910063127922,19.909861241998456,18.791492756721244,20.92186763756209
2.5119302193477986,22.013147347429072,21.01230279966477,23.370468338456877
2.524950375567676,23.02408641559009,21.880743192684108,24.20471474344292
2.537953078495034,23.566375772112973,22.548697647177857,24.616943142077933
2.550973234714912,23.3229568492507,22.377275231449516,23.943935003542908
2.56399339093479,24.006311979156436,23.036784853768975,25.013195993196973
2.5769960938621477,24.723612436414772,23.911483863669165,25.770620132401362
2.590016250082026,25.07541556676099,24.200599841452163,26.17636959300567
2.6030364063019027,24.8399861772167,23.895188018937414,25.816657922830146
2.616056562521781,24.055899555408264,22.663486787805525,25.51041042891031
2.629059265449138,23.45619047282676,21.52795998576549,25.238151059478
2.642079421669016,23.330755997007163,21.661345758675196,24.880877690667443
2.655099577888894,23.381682851531792,22.16572524789699,24.368010988125864
2.668102280816252,23.358151426878432,22.74089403558941,24.018282115132035
2.68112243703613,22.609444392747957,21.97130027956544,23.178874684739387
2.694142593256007,22.03930556257555,21.288191389046048,22.676825807337007
