tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.623868347432094
-0.5105088062083414,-2.748893571891069,19.281622392642813
-0.47123889803846897,-2.748893571891069,18.643807030087487
-0.4319689898685966,-2.748893571891069,20.9396102377277
-0.39269908169872414,-2.748893571891069,17.575152060854432
-0.3534291735288517,-2.748893571891069,17.61942108460547
-0.3141592653589793,-2.748893571891069,16.58677678425543
-0.2748893571891069,-2.748893571891069,20.642662748765424
-0.23561944901923448,-2.748893571891069,18.92461823725324
-0.19634954084936207,-2.748893571891069,16.212877094785163
-0.15707963267948966,-2.748893571891069,18.938943357242582
-0.11780972450961724,-2.748893571891069,17.036511454054637
-0.07853981633974483,-2.748893571891069,19.40411266175898
-0.039269908169872414,-2.748893571891069,19.748909508902457
0.0,-2.748893571891069,21.684283499214505
0.039269908169872414,-2.748893571891069,22.472838657817086
0.07853981633974483,-2.748893571891069,21.753195943794022
0.11780972450961724,-2.748893571891069,26.22678574409234
0.15707963267948966,-2.748893571891069,26.312169106460292
0.19634954084936207,-2.748893571891069,27.19315242420356
0.23561944901923448,-2.748893571891069,25.209455534876767
0.2748893571891069,-2.748893571891069,22.978639360918624
0.3141592653589793,-2.748893571891069,19.833774940105343
0.3534291735288517,-2.748893571891069,25.449739395562965
0.39269908169872414,-2.748893571891069,21.870331565562026
0.4319689898685966,-2.748893571891069,21.496742130133846
0.47123889803846897,-2.748893571891069,25.591519892102706
0.5105088062083414,-2.748893571891069,28.973408389712077
-0.5497787143782138,-2.709623663721197,18.912193226303426
-0.5105088062083414,-2.709623663721197,17.573392502059804
-0.47123889803846897,-2.709623663721197,16.976143605659644
-0.4319689898685966,-2.709623663721197,16.616278767766655
-0.39269908169872414,-2.709623663721197,16.91784205110255
-0.3534291735288517,-2.709623663721197,17.427776908718318
-0.3141592653589793,-2.709623663721197,20.101540485637525
-0.2748893571891069,-2.709623663721197,16.32709861094986
-0.23561944901923448,-2.709623663721197,18.6035052352013
-0.19634954084936207,-2.709623663721197,15.792671005141752
-0.15707963267948966,-2.709623663721197,17.15238118118735
-0.11780972450961724,-2.709623663721197,14.165304983653414
-0.07853981633974483,-2.709623663721197,18.235081807523212
-0.039269908169872414,-2.709623663721197,19.43155877514479
0.0,-2.709623663721197,20.787379899345606
0.039269908169872414,-2.709623663721197,19.76875374718573
0.07853981633974483,-2.709623663721197,23.235350315339367
0.11780972450961724,-2.709623663721197,25.553280725658045
0.15707963267948966,-2.709623663721197,28.434559032516958
0.19634954084936207,-2.709623663721197,28.995049094124575
0.23561944901923448,-2.709623663721197,27.81018468017858
0.2748893571891069,-2.709623663721197,28.254193781409757
0.3141592653589793,-2.709623663721197,28.388964150661458
0.3534291735288517,-2.709623663721197,26.788659845216497
0.39269908169872414,-2.709623663721197,23.49513251621028
0.4319689898685966,-2.709623663721197,17.937850357749163
0.47123889803846897,-2.709623663721197,23.793089713118025
0.5105088062083414,-2.709623663721197,23.416465277779807
-0.5497787143782138,-2.670353755551324,19.65597142356884
-0.5105088062083414,-2.670353755551324,18.280382004659472
-0.47123889803846897,-2.670353755551324,20.871785247187105
-0.4319689898685966,-2.670353755551324,17.039571747908596
-0.39269908169872414,-2.670353755551324,17.713209241135242
-0.3534291735288517,-2.670353755551324,18.755321668041628
-0.3141592653589793,-2.670353755551324,19.886145988206575
-0.2748893571891069,-2.670353755551324,20.93784803475826
