pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,26.081903146462107,24.78728229613,27.63522038741192
-2.329717845439591,24.753410217954876,23.746839504432838,26.018537237204168
-2.3166976892197133,23.64675200957011,22.914938922069336,24.514406326996
-2.303677532999836,22.947490778151916,21.88071905527458,23.9093878290703
-2.290674830072478,22.18008209178163,20.419636609432807,23.738368658613837
-2.2776546738526,21.670920453564744,19.774723277444853,23.191380882551694
-2.264634517632722,21.147032491021136,19.305339624031955,22.653098401729505
-2.251631814705364,21.28657732792871,19.934268728718855,22.455547963020738
-2.2386116584854867,21.301528619700207,19.84673119865052,22.776888211828787
-2.225591502265609,20.99526613460753,19.622322188653698,22.4992867206384
-2.2125713460457312,21.18968705751889,19.997998815350186,22.369976548382628
-2.1995686431183734,21.29473316848993,20.062756714193185,22.502677103779448
-2.186548486898496,21.566366157038445,20.482187892466772,22.533160963528346
-2.1735283306786184,21.81447237084201,20.594402785596234,23.11054482986542
-2.1605256277512606,22.30823651713557,21.153686383063384,23.561550093966645
-2.1475054715313826,23.32077779800701,22.12972710009355,24.644203111623018
-2.134485315311505,23.64458350817648,22.591178199672218,24.735182101720355
-2.1214651590916276,24.036927238592472,23.171401911239517,25.00083670510611
-2.1084624561642693,24.012853915046122,23.32331704350629,24.77380789560965
-2.0954422999443922,23.960608313892212,23.187261123658942,24.933882709547618
-2.0824221437245143,24.449943770763923,23.41641504001285,25.71201249508628
-2.0694194407971565,24.92371433517717,23.47573194654703,26.62723189454984
-2.056399284577279,25.69672235196281,24.305583164518215,27.232853100678636
-2.043379128357401,26.28168766940713,25.32044470483693,27.320461541660805
-2.0303589721375235,26.494020945881886,25.91543856185416,27.17918868292735
-2.0173562692101656,26.52059048161964,26.102363840856896,27.095011063659005
-2.004336112990288,26.480977459374685,25.89608620703326,27.31567803559983
-1.9913159567704102,26.508413179531868,25.606595684290454,27.540592437285188
-1.9783132538430526,26.475299760244454,25.399997699219213,27.509132790336153
-1.9652930976231746,26.228582592164432,25.086529131917246,27.1753317747182
-1.9522729414032973,26.084448570301458,25.2056423221775,26.9574263889251
-1.9392527851834194,25.743422134693763,25.02547453807057,26.518499203163767
-1.9262500822560618,25.87160069978704,25.052006953841868,26.946640558502153
-1.913229926036184,25.29457619811002,24.325754406488127,26.495150283132805
-1.900209769816306,25.23221579897707,24.05102443006753,26.587157512840022
-1.8872070668889487,24.77575141335321,23.537153827703737,25.976275475759845
-1.8741869106690707,25.268447221968767,24.204148056425808,26.209756314989974
-1.8611667544491932,25.073489620879133,24.194698939441185,25.93199547748142
-1.8481465982293155,24.59799523513927,23.61586912230924,25.710312695301354
-1.8351438953019577,24.423668674300256,23.13742680601681,25.964379344588377
-1.8221237390820801,24.26189201415174,22.55938320242564,26.192347116685564
-1.8091035828622022,24.356759941509818,22.890710421962197,25.94104211418974
-1.7961008799348446,23.840446617422526,22.67178981337749,25.015343117757567
-1.7830807237149668,23.784698480003318,22.72919386447191,24.77623823163384
-1.770060567495089,23.07944848968991,21.40674730666359,24.69028449619303
-1.7570404112752116,23.138007065066233,21.301355608277106,24.93167227062759
-1.7440377083478535,23.08551997028502,21.603246014250036,24.620465595652064
-1.7310175521279763,23.745985931783576,22.663758621078163,24.87553704867125
-1.7179973959080983,24.01281687802842,23.10768078961777,24.932324845713662
-1.7049946929807402,24.454474866507876,23.06758190901245,25.758832692639967
-1.691974536760863,24.031196415806694,22.597043869582617,25.37233671135348
-1.678954380540985,23.800597963686027,21.94517452098744,25.670603946699732
-1.6659342243211073,23.182337897103963,21.46421993952897,24.972380808036785
-1.6529315213937499,23.22974608831956,21.54513356876421,25.07906210573854
-1.6399113651738717,22.859394573959047,21.6297063669501,24.127177180140723
-1.6268912089539944,23.35711558205679,22.164355584696253,24.65056243031846
-1.6138885060266366,23.455353059954177,22.150623288298032,24.8944742693137
-1.6008683498067589,24.140086951734713,22.72974234417899,25.706247601997017
-1.5878481935868813,24.2712312477226,22.60840437797982,26.166301774279788
-1.5748280373670032,25.364156963361562,23.662671830224046,27.172603270796458
-1.5618253344396458,25.36752343245286,23.242926732069268,27.64884000543975
-1.548805178219768,25.37319516430379,23.671590773194612,27.080455065503276
-1.5357850219998903,25.1664244420362,23.729537675917218,26.72973614124669
-1.5227823190725325,26.037732763843323,24.765140350240628,27.498332910265173
-1.5097621628526547,26.29954183582014,24.565539065443613,28.309069469035105
-1.4967420066327772,26.232323606528652,24.01485760980889,28.479703775417956
-1.4837218504128997,26.087415764353207,23.885022252082972,28.045975107520814
-1.4707191474855417,26.15798810673167,24.257622950706576,27.79173493173808
-1.457698991265664,26.254999045539943,24.74731240916783,27.920324674407965
-1.4446788350457862,25.92448586218637,24.347244971960635,27.86607201998994
-1.4316761321184284,26.33406823982955,24.751994595246142,28.275745148584026
-1.4186559758985509,26.345978795596206,24.598334888337376,28.342508336633575
-1.4056358196786727,26.603585052644473,25.19046834327486,28.322150108141376
-1.3926156634587954,26.536866901894474,24.90267611812456,28.555216122709385
-1.3796129605314378,27.003164371301754,25.489269502301216,28.4637388543309
-1.3665928043115598,27.09696707511901,25.12577332066013,28.962368541865242
-1.3535726480916823,27.3385374479488,25.512320554755153,28.992908206706762
-1.3405699451643245,27.304437756285537,25.253398594648633,29.30220771430206
-1.327549788944447,27.528404845607202,25.737844186818126,29.260895097630055
-1.314529632724569,27.671875276566343,25.547526732983773,29.72657072152442
-1.3015094765046913,28.03888047081736,26.55254927940564,29.494709733979192
-1.2885067735773341,28.122001301105218,26.5650246438731,29.625287448920506
-1.275486617357456,28.36546398243424,26.954798975504545,29.714082332427513
-1.2624664611375784,28.494875902755243,26.450817208141654,30.57716439664542
-1.2494637582102206,28.198599819264285,25.97197248249483,30.424179465769964
-1.2364436019903429,27.814612771374698,26.034269554450947,29.538904763217474
-1.2234234457704651,27.177777716030892,25.34206638346767,28.73261851892238
-1.2104032895505874,27.85057952902034,25.81115595573931,29.766905434944032
-1.1974005866232298,27.858359080575536,25.693316041605204,29.875888815577394
-1.184380430403352,27.733475326167767,25.960784837313795,29.603906108086857
-1.171360274183474,27.075795659540024,25.782080611365938,28.32468407954164
-1.1583575712561165,26.67297917023544,25.208137421749296,28.365597157475765
-1.145337415036239,27.11370278577444,25.81232247727242,28.60404570670953
-1.132317258816361,27.00332242507301,25.769319890990797,28.425582521167343
-1.1192971025964835,27.544583277665385,26.53192013937333,28.58343686832718
-1.1062943996691257,27.254681535963556,26.316711047314765,28.196716570754806
-1.093274243449248,27.277563089748828,26.166907905869312,28.281045354679122
-1.0802540872293702,27.126145273524514,26.003283204758898,28.007409627990096
-1.0672513843020126,27.308901986840397,25.826493850820384,28.57328865523772
-1.0542312280821347,27.364958504811288,25.969669826847092,28.618938783543143
-1.0412110718622571,27.45762172660808,25.769586357659204,29.170925576810063
-1.0281909156423796,27.359671985709664,26.05838598019831,28.74973415604212
-1.0151882127150216,27.520001597058613,26.344721797182544,28.88390864806203
-1.002168056495144,27.117841089436865,26.126473892740005,28.166636346228746
-0.9891479002752662,27.038283481409184,26.100690552915342,27.913338864521517
-0.9761451973479086,26.72988679725998,25.729739472431444,27.534080292887406
-0.9631250411280309,26.430218850476496,25.17463907955423,27.561399651561555
-0.950104884908153,26.428848383377957,25.076458557575098,27.606290112339746
-0.9370847286882754,25.9584466420261,24.510010221674804,27.362690170710835
-0.9240820257609179,26.206426942932183,25.299461096233596,27.24303612606849
-0.9110618695410401,25.75346538281863,24.884210777966477,26.990749363411414
-0.8980417133211621,26.027042323296644,25.222329631036555,27.238759810824536
-0.8850390103938046,25.453800810339924,24.49383259381425,26.674281466037854
-0.8720188541739268,25.0873725006122,24.099760644203442,26.36136703856255
-0.8589986979540492,24.730422931528594,23.74193897287039,25.932196658806006
-0.8459785417341714,24.357510868832218,23.26530317542618,25.63529387486608
-0.8329758388068138,24.430716510667025,23.367985446681104,25.505140411908215
-0.8199556825869359,23.936405630052647,22.72364929499244,24.999469116783448
-0.8069355263670582,23.884777069696757,22.804751025459183,24.673220217162765
-0.7939328234397005,23.09779497247709,21.882197666364206,24.033459319460814
-0.7809126672198229,23.12033290851456,22.279137368399912,23.82888463499098
-0.7678925109999452,23.0235868838158,22.304176419268458,23.723229454458927
-0.7548723547800676,23.393149771771988,22.7473072641901,24.01445501737901
-0.7418696518527098,23.222910955835545,22.296623994619797,24.272961722361302
-0.728849495632832,23.233682674454926,22.164344171832806,25.09012164802191
-0.7158293394129543,22.923296866529427,21.71369931486095,24.853205323558893
-0.7028266364855965,23.260270529685794,21.98332417180609,25.007096668078677
-0.6898064802657189,23.660838642652664,22.557965721056192,24.623023941121534
-0.6767863240458412,24.50198900996944,23.42601066361671,25.544149517399514
-0.6637661678259634,24.44733257876055,23.692193270396313,25.341188397225267
-0.6507634648986057,25.090237054138736,24.23050604658425,26.034872704960833
-0.637743308678728,24.95421419245785,24.119996713025795,25.926232255162365
-0.6247231524588505,25.37056334000292,24.484670705576665,26.235608359285578
-0.6117204495314925,25.053584789345702,23.974742486603756,26.17955739474155
-0.5987002933116149,25.239000371165073,24.23197032300158,26.275857167151585
-0.585680137091737,25.414170254024015,24.512424420170703,26.549193933126745
-0.5726599808718594,25.254833137110683,24.49796604600664,26.169081384981222
-0.5596572779445017,25.420467335233425,24.74768921721514,26.261516914630892
-0.546637121724624,25.25621416000921,24.0770386126715,26.622182226148684
-0.5336169655047464,25.156003383120094,23.876153764358822,26.475088754046748
-0.5206142625773886,24.849162366528976,22.90913242879195,26.77981213038842
-0.5075941063575108,24.31403049762456,22.21345301330635,26.10951173254287
-0.4945739501376331,24.106502464927615,21.764607995722994,26.21255015329602
-0.4815537939177555,23.66188679937896,21.933230556879305,25.10850918968654
-0.46855109099039766,23.4288588030095,21.65087341113379,24.949817190063268
-0.45553093477052004,23.249492571495068,21.52435351506598,24.74549017325175
-0.44251077855064225,23.335633386943275,21.34591039676057,25.290543143999773
-0.42950807562328464,23.566012930194617,21.95689349271565,25.12659979050156
-0.4164879194034069,23.496430357520765,22.001971293103527,25.25352927504925
-0.4034677631835291,23.9356174053291,22.38733508617021,26.189595600251295
-0.39044760696365144,24.482371455173517,23.26433214501681,26.59724609408218
-0.3774449040362937,25.37921946474724,24.349375697102403,27.598279426813747
-0.364424747816416,25.972576277831433,24.995889930619757,27.464027832412018
-0.3514045915965383,26.705171030733396,25.44545460815799,28.31757749993942
-0.33840188866918053,27.350433012498062,26.12147082241626,28.49566347278699
-0.32538173244930285,27.832824124023265,26.753501363351933,28.844029106664376
-0.31236157622942523,28.08925501487842,27.17726444546331,29.148018757048675
-0.29934142000954744,28.31887196054448,27.35038755519564,29.474328938380918
-0.28633871708218966,28.470819895819574,27.547458662081514,29.660202414506387
-0.273318560862312,28.135164164253478,27.072016545469285,29.193012966807434
-0.2602984046424343,27.586978166218604,26.544266286399488,28.622000185107794
-0.24729570171507656,26.911378276681152,25.70556981327076,28.139812094035076
-0.23427554549519883,26.359459195998493,25.14988754541089,27.852782251806776
-0.22125538927532112,25.848977864991934,24.149923315850234,27.664280871384292
-0.20823523305544345,24.88050610355693,22.421726578458003,26.9639309975245
-0.1952325301280857,23.381613651886642,20.249401407880814,25.683356231791194
-0.182212373908208,21.100374313152976,17.18421469598036,23.896273441411395
-0.16919221768833032,19.65030362992478,16.564798888443537,21.903519876678672
-0.15618951476097256,18.64038567046033,15.792226382387796,20.776579656137017
-0.14316935854109483,18.158656278529357,15.775565936296525,20.05466233077942
-0.13014920232121718,18.162347634951317,14.699555647009959,21.06565497706208
-0.11712904610133947,19.271645299782236,15.24389053335691,22.839885686462576
-0.1041263431739817,21.25979934642082,17.261345779003157,24.553545699983392
-0.091106186954104,22.959893032957755,20.003725299460623,25.337268930510465
-0.0780860307342263,24.20602045198846,22.24788953786403,25.7208870886768
-0.06508332780686854,25.24708726039016,23.873725822573792,26.653529054313534
-0.05206317158699085,25.99719223447309,24.84058705800037,27.22987274148771
-0.03904301536711315,26.580523590758002,25.63085096607686,27.57336024965105
-0.026022859147235452,26.790267988421473,25.85349143761589,27.71794326875538
-0.013020156219877697,26.922864900546617,25.86836518655892,28.14836272043267
0.0,27.34794407808248,26.323055820124466,28.707880484963283
0.013020156219877697,27.393464125658692,26.376184900589156,28.740587829347024
0.026022859147235452,26.99091610476944,26.129845058171536,28.086272494267806
0.03904301536711315,26.556354213152854,25.67513460052587,27.516617327153245
0.05206317158699085,26.13019974331921,25.34992771236645,26.887367751977887
0.06508332780686854,26.156474206851957,25.337910083665033,26.930279132997416
0.0780860307342263,25.777266174767334,24.869976727301623,26.70567151012915
0.091106186954104,25.301622498147026,24.645637914352267,26.04464199850996
0.1041263431739817,24.317653024978743,23.351793366162553,25.231437583747976
0.11712904610133947,24.085568857301297,23.121478775188496,25.061948087252556
0.13014920232121718,23.863570365475354,22.524734946611787,25.112837965817032
0.14316935854109483,23.83792284220969,22.65691704334253,24.9928470445233
0.15618951476097256,23.219441729236554,21.882990618502546,24.49353653925534
0.16919221768833032,22.993194730320738,21.60621683804651,24.527644505914722
0.182212373908208,22.640284781227933,21.383436537586856,24.04010045613209
0.1952325301280857,22.809324458827984,21.66413081716152,24.014138230737007
0.20823523305544345,22.68611551643049,21.312703468989483,23.880368338495696
0.22125538927532112,22.495829676336353,21.165500313220505,23.67295052453385
0.23427554549519883,21.922677631179486,20.374738802549118,23.280619387591216
0.24729570171507656,21.668094429384173,20.5917354581662,22.54276545503213
0.2602984046424343,21.82432770729387,19.999543175813404,23.365379809519343
0.273318560862312,21.489189963759003,19.78982447272687,23.023935053219287
0.28633871708218966,21.25684940373119,18.632105513134785,23.42092859716006
0.29934142000954744,21.02042812013075,18.61679496663216,23.056573759512005
0.31236157622942523,21.201211026471523,18.377665157916965,23.489848049507998
0.32538173244930285,21.643639873606006,18.59672247089924,24.26850491863932
0.33840188866918053,22.449641727989846,19.36506389052903,25.07984661445315
0.3514045915965383,23.525570015594628,20.725696194338635,26.359564610758
0.364424747816416,24.462940928617673,22.637211166639872,26.509496230868375
0.3774449040362937,25.30038794718887,23.619101238377485,27.516108934979027
0.39044760696365144,25.907893119348454,24.553540880888992,27.553763175736226
0.4034677631835291,26.31915782747465,25.004819772916488,28.102104453322585
0.4164879194034069,26.735262351944442,25.88132688632272,27.869761344896773
0.42950807562328464,26.915172768369313,25.91199444262512,28.122542797216667
0.44251077855064225,26.914048844703498,26.046965289584133,27.948702472951855
0.45553093477052004,26.786902421808602,25.747615683373,28.068452596394934
0.46855109099039766,26.47945387485159,25.55158720672,27.474959277681236
0.4815537939177555,26.956751499471313,26.02633865319348,27.8991019239697
0.4945739501376331,26.34100382026038,25.48449429167888,27.048950787668147
0.5075941063575108,25.988128574067648,25.1518044428814,26.750324589126887
0.5206142625773886,25.192783504267222,24.417822159424105,26.069301913949214
0.5336169655047464,25.143621212426257,24.499648959297275,26.030433705140563
0.546637121724624,24.411569548018832,23.56669376403441,25.42429958973892
0.5596572779445017,22.760651258739397,21.841962339556716,23.67100170847577
0.5726599808718594,21.053404207922483,20.01397031951521,21.978054182976127
0.585680137091737,19.584482922882433,18.270709305917787,20.860996818121183
0.5987002933116149,18.465530443719512,16.949655330437118,19.84591488678196
0.6117204495314925,17.360881664658937,15.666192585784652,18.815372730859615
0.6247231524588505,16.435279768325856,14.93590559228661,17.892767544974177
0.637743308678728,16.009663892843164,14.357860334596571,17.599418479163035
0.6507634648986057,15.41416478156747,13.544104482510692,17.123148556810193
0.6637661678259634,15.953301453922963,14.328024644909815,17.199851695761726
0.6767863240458412,16.935740703756846,15.695399124474973,17.84651950897216
0.6898064802657189,18.64186726785695,17.73967133724374,19.30998974034148
0.7028266364855965,19.848894939139573,18.81482667186778,20.59146508314034
0.7158293394129543,20.525808851661054,19.243504538879705,21.842096076748124
0.728849495632832,21.126338179823733,19.448189368930784,23.172825145591457
0.7418696518527098,21.563907553950163,19.906521382103403,23.565390127498517
0.7548723547800676,22.071814956539015,19.943494200857085,24.715267280517235
0.7678925109999452,22.245061420729485,19.973404410096762,24.57288342736734
0.7809126672198229,22.597499354178932,20.414947474159433,25.10582936552751
0.7939328234397005,22.876358683702268,21.19386970820825,24.496105681005446
0.8069355263670582,22.921336858019853,21.40268038725871,24.416230959356948
0.8199556825869359,23.020748627095163,21.49824414999733,24.300960562650648
0.8329758388068138,22.852068640579642,21.208970285649304,24.02586075544799
0.8459785417341714,23.01474382614708,21.25942448739933,24.436901991706716
0.8589986979540492,23.06288860055228,20.931981324307916,24.84922911831985
0.8720188541739268,23.270771252207254,21.20211367155015,25.02618104613921
0.8850390103938046,23.41412545896363,21.826674613770887,24.73146083156368
0.8980417133211621,23.039256249493814,21.430322729384784,24.338899586908514
0.9110618695410401,22.766153149534148,21.275922237731134,24.363396005224526
0.9240820257609179,22.597707940580424,21.040225747167757,24.185966680072344
0.9370847286882754,22.712482985879262,21.499656606937176,24.02087407292471
0.950104884908153,21.993931947468344,20.452091106172215,23.3482080416935
0.9631250411280309,21.666928735923534,19.952831116051993,23.086821607831713
0.9761451973479086,21.04274191520324,19.17631287109116,22.63400127404343
0.9891479002752662,21.18897491093218,19.392064647269553,22.58596892125114
1.002168056495144,21.25305071443428,19.503796656861294,22.725747711680313
1.0151882127150216,20.940199611283557,19.10399350894275,22.47868227003542
1.0281909156423796,20.597368226291184,19.17431923207545,21.99316751529669
1.0412110718622571,19.823522925969485,18.724315599614435,20.99392534922308
1.0542312280821347,19.670482684580314,19.018295203751872,20.47434856856063
1.0672513843020126,19.845140238936803,19.257595757540802,20.380882608722356
1.0802540872293702,19.800495833413077,19.02928729308259,20.555488585617308
1.093274243449248,19.760025709048524,18.775728502115786,20.746432606583667
1.1062943996691257,19.93559928672509,18.945888907127053,21.03719672062196
1.1192971025964835,19.95066444342385,19.043284797635078,20.831685321671376
1.132317258816361,20.15258828739046,19.259485894654492,21.052657502023347
1.145337415036239,19.9607937788775,19.001389487649647,20.792328190760937
1.1583575712561165,20.12338462016654,19.15448777020435,21.032804233034096
1.171360274183474,20.339647405371814,19.46667086424385,21.045408652605197
1.184380430403352,20.77666093386972,19.978938863864325,21.497958468245514
1.1974005866232298,21.25899426334257,20.462346384715378,21.92331322800503
1.2104032895505874,21.554427111480766,20.869016586707854,22.07673104324923
1.2234234457704651,21.798551844773574,21.1178063784748,22.300440597231983
1.2364436019903429,22.296466406555904,21.72331748380351,22.779537794331862
1.2494637582102206,22.523963858828917,21.903049357309502,23.12137249506563
1.2624664611375784,23.140602257532294,22.501418814683287,23.846260140098547
1.275486617357456,23.250656258977063,22.571925786200676,23.90654682375427
1.2885067735773341,23.66719162939275,22.808595249115314,24.58935972136511
1.3015094765046913,23.576755457994434,22.862670943918612,24.32855693503707
1.314529632724569,24.013521320327737,22.681433456082345,25.73000975452507
1.327549788944447,25.01393202458145,23.313107702199318,27.184179345741907
1.3405699451643245,25.61322285864165,23.584665395915152,28.38436099905621
1.3535726480916823,25.410252704883025,24.037564235930404,27.302910936327525
1.3665928043115598,25.12562253747913,24.20047180970658,26.356711394994914
1.3796129605314378,25.205086390893424,23.555238962446865,26.825045968676136
1.3926156634587954,26.02923095112075,24.23410732341847,27.583751900771812
1.4056358196786727,26.04694600779815,24.042798592792618,27.90453356540316
1.4186559758985509,26.35763743578757,24.96820444281831,27.661350093863373
1.4316761321184284,26.056246762571458,24.70736620787181,27.68756483323673
1.4446788350457862,26.38530393157873,24.92807280552381,28.025125014790447
1.457698991265664,25.932212143811345,24.76324205388175,27.26783820746587
1.4707191474855417,25.79130226701277,24.243499821560977,27.50575692250879
1.4837218504128997,24.68809722174669,23.311792730927806,26.24120127577939
1.4967420066327772,24.547546546527688,23.132306233790203,26.2475332854349
1.5097621628526547,24.549240405122948,23.628494056114075,25.457131600995893
1.5227823190725325,24.938460597063955,24.079480702845135,26.016162382490194
1.5357850219998903,24.90825966114667,23.809565249966425,26.095438722586508
1.548805178219768,24.72203135851518,23.52335208463835,25.935608265407538
1.5618253344396458,24.571149436831984,23.52366595569779,25.319841785781875
1.5748280373670032,24.44391127548916,23.61616982828747,25.03616960200632
1.5878481935868813,24.21060792846657,23.462339158360223,24.752332775371425
1.6008683498067589,24.537237667281385,23.64959444998374,25.417967870443377
1.6138885060266366,24.561079673773765,23.731781567564013,25.419652842492003
1.6268912089539944,24.615982426758567,23.799352411196363,25.46346874867363
1.6399113651738717,24.325814467813174,23.553220733403887,25.055477881488457
1.6529315213937499,23.953762688859353,23.20465873341301,24.551395814382037
1.6659342243211073,23.46170390216471,22.779853904143618,24.122024118753984
1.678954380540985,22.801661573194934,22.09926503469779,23.43628045154355
1.691974536760863,22.64485898562546,22.00710642603943,23.252977416242462
1.7049946929807402,22.732032477545193,21.981230935169,23.53058170075427
1.7179973959080983,23.04043685005767,22.468844912731274,23.715087588008657
1.7310175521279763,23.27156942680791,22.51354099435069,24.049859307207992
1.7440377083478535,23.14701155571188,22.518860757019212,23.689412237775354
1.7570404112752116,22.791219101108492,22.020071629393737,23.4003506324521
1.770060567495089,22.61948502227014,22.03903786635247,23.102627979175185
1.7830807237149668,22.180095695945212,21.32506909717105,22.917832073839605
1.7961008799348446,22.265681719040902,21.346432765021518,23.098206006383005
1.8091035828622022,21.891417007576976,20.76147467665579,22.93252041297335
1.8221237390820801,22.021077603832364,21.002490121123103,22.884535801678737
1.8351438953019577,21.665437159484174,20.61309677532452,22.54930378204003
1.8481465982293155,21.94660422263286,20.976598542272257,22.79102067486558
1.8611667544491932,22.47201367862678,21.581522329869514,23.286246593956808
1.8741869106690707,22.79876034179234,22.0788000076968,23.421853766034573
1.8872070668889487,22.511522296779532,21.639912607169094,23.120044300989804
1.900209769816306,22.305469331092297,21.229405891098125,23.010446931257054
1.913229926036184,22.41493703279414,21.238398998455718,23.326000115513533
1.9262500822560618,22.394531030600277,21.44804322316861,23.152374825115057
1.9392527851834194,21.96193813332333,21.229963830290373,22.628938209439184
1.9522729414032973,21.592633915586614,20.826800207579684,22.131126828659507
1.9652930976231746,21.413675494771066,20.663808967025393,22.06413319433183
1.9783132538430526,21.37782244509623,20.400336489327923,22.188603898081254
1.9913159567704102,20.780560043983808,19.551296012611342,21.835709812069126
2.004336112990288,20.39684550460575,18.68178003039556,21.65217552958517
2.0173562692101656,20.093031616482772,18.564549579042932,21.272456981838186
2.0303589721375235,20.22019261220523,18.696556510762374,21.27292423514333
2.043379128357401,20.113971008155143,18.878732740948102,21.178695367448842
2.056399284577279,19.984106690405156,18.678727652858047,21.091271198597557
2.0694194407971565,20.04031968393588,18.88465109520716,21.355383089450296
2.0824221437245143,19.956264441746292,18.8828201893563,21.1786685906353
2.0954422999443922,19.806317160052238,18.531099341358498,21.15903172918677
2.1084624561642693,19.221302718737416,18.162435493546326,20.182451867830626
2.1214651590916276,18.869667947033733,17.53422908217782,19.93286411102902
2.134485315311505,18.79689762183401,17.478303437651174,19.990656448549434
2.1475054715313826,18.82663357419875,17.497080955795717,20.141127913553802
2.1605256277512606,18.983471034200942,17.400319812468084,20.677103874488594
2.1735283306786184,18.903709273089287,17.305075607409968,20.698392802953542
2.186548486898496,19.281624445423127,17.442683356998696,21.2049342509904
2.1995686431183734,19.244038264164782,17.706775222382717,20.92364317703893
2.2125713460457312,19.43629959289026,18.240757974776344,20.68241446379194
2.225591502265609,19.226067158728586,17.948318846809784,20.403154405113423
2.2386116584854867,19.149397782155216,17.921293915712283,20.191256488658645
2.251631814705364,18.71798819607076,17.022924067216348,20.03751977749383
2.264634517632722,18.469962396270823,16.873870271020206,19.90179017525963
2.2776546738526,18.198172750520254,16.85786657863564,19.500038030621393
2.290674830072478,18.04814712386243,16.846573433476966,19.026779052751102
2.303677532999836,17.66632725239027,16.621005363010287,18.490269363355385
2.3166976892197133,17.020560542895144,15.91551358847173,17.841679409046083
2.329717845439591,16.580868090682618,15.62005350100869,17.471437810994228
2.3427380016594683,16.6108092892066,15.40225697259941,17.58132705161915
2.355740704586826,16.81398877411061,15.52583264773439,17.69700356531338
2.368760860806704,17.608350637189435,16.327383918447467,18.549100877048307
2.3817810170265816,18.410509397893275,16.9859815525776,19.313790074907956
2.39478371995394,18.946637521111864,17.62715009248576,19.8546165086456
2.407803876173817,18.994070958520975,17.731100152812413,19.962993781358822
2.420824032393695,19.193990960427293,18.331734727051064,20.160407148061655
2.433844188613572,20.79780401487246,19.201318630155267,22.449627928625272
2.4468468915409303,21.524609186296345,19.97987557711696,22.96932929111259
2.459867047760808,22.604365277558397,20.838890246697606,24.26427244782592
2.4728872039806857,22.142188286814505,21.105827518477074,23.06246093791181
2.485889906908044,22.601296280753747,20.92877108340279,24.4483591442516
2.498910063127922,22.51696802270719,21.192950270828263,24.03814278097154
2.5119302193477986,23.14085722566782,21.091347834379103,25.681162719343607
2.524950375567676,22.659437582054725,20.84515067047609,24.780047939456395
2.537953078495034,21.658864650949454,19.358600885841742,24.161202411644126
2.550973234714912,19.92884446771467,18.049381608528133,21.771042040192537
2.56399339093479,18.91738025657708,16.952445172786522,20.78028564891663
2.5769960938621477,17.885473857037265,16.330345177166667,19.378641809783293
2.590016250082026,17.499918718462926,16.267967013363034,18.791743523491494
2.6030364063019027,17.914371633469475,17.16607679659814,18.91313821503078
2.616056562521781,19.181999458585203,18.341861602895598,20.39430707390222
2.629059265449138,20.90352933612869,19.91940589835779,22.1470947663118
2.642079421669016,23.128449076228275,22.109787392842843,24.166024909535476
2.655099577888894,24.77286341422747,24.016188962722296,25.52474911010881
2.668102280816252,25.965953218480454,25.37609734488367,26.677733532504607
2.68112243703613,26.034599813391008,25.519040341373767,26.724362695118142
2.694142593256007,26.299466032341247,25.70949339439977,26.914357213799573
