tilt_rad,pan_rad,snr_norm
-0.47123889803846897,-2.748893571891069,16.767361564575026
-0.4319689898685966,-2.748893571891069,16.66513914768217
-0.39269908169872414,-2.748893571891069,17.28958257316625
-0.3534291735288517,-2.748893571891069,15.876632622270543
-0.3141592653589793,-2.748893571891069,15.610860204102359
-0.2748893571891069,-2.748893571891069,19.626586002122572
-0.23561944901923448,-2.748893571891069,18.10229374616242
-0.19634954084936207,-2.748893571891069,14.583397801057885
-0.15707963267948966,-2.748893571891069,15.998795068016257
-0.11780972450961724,-2.748893571891069,16.01424404622376
-0.07853981633974483,-2.748893571891069,19.63907896228509
-0.039269908169872414,-2.748893571891069,22.76382634632185
0.0,-2.748893571891069,24.337925495032508
0.039269908169872414,-2.748893571891069,26.271255874745503
0.07853981633974483,-2.748893571891069,25.897176560569186
0.11780972450961724,-2.748893571891069,26.72092254325993
0.15707963267948966,-2.748893571891069,26.95020316178883
0.19634954084936207,-2.748893571891069,27.020025543139177
0.23561944901923448,-2.748893571891069,27.004215218124994
0.2748893571891069,-2.748893571891069,25.80678023180038
0.3141592653589793,-2.748893571891069,25.51862426711221
0.3534291735288517,-2.748893571891069,26.90887041007425
0.39269908169872414,-2.748893571891069,25.84817830700836
0.4319689898685966,-2.748893571891069,25.88502538600628
0.47123889803846897,-2.748893571891069,26.84225628150561
0.5105088062083414,-2.748893571891069,27.41100180781003
-0.5497787143782138,-2.709623663721197,15.812852108933834
-0.5105088062083414,-2.709623663721197,16.635194905920695
-0.47123889803846897,-2.709623663721197,15.528270446730748
-0.4319689898685966,-2.709623663721197,15.388564204648732
-0.39269908169872414,-2.709623663721197,16.602432964229692
-0.3534291735288517,-2.709623663721197,18.9248660831411
-0.3141592653589793,-2.709623663721197,15.93834556695422
-0.2748893571891069,-2.709623663721197,14.680933081027169
-0.23561944901923448,-2.709623663721197,16.93563057015445
-0.19634954084936207,-2.709623663721197,15.237516531459397
-0.15707963267948966,-2.709623663721197,17.623934147994756
-0.11780972450961724,-2.709623663721197,15.11355305728319
-0.07853981633974483,-2.709623663721197,20.329629396985602
-0.039269908169872414,-2.709623663721197,21.041452021378255
0.0,-2.709623663721197,23.878749591877707
0.039269908169872414,-2.709623663721197,23.059644840682836
0.07853981633974483,-2.709623663721197,25.526407853078243
0.11780972450961724,-2.709623663721197,25.101209579115693
0.15707963267948966,-2.709623663721197,26.23211126678142
0.19634954084936207,-2.709623663721197,26.406436223311868
0.23561944901923448,-2.709623663721197,25.22716757607553
0.2748893571891069,-2.709623663721197,26.313205103309198
0.3141592653589793,-2.709623663721197,27.14269871235615
0.3534291735288517,-2.709623663721197,26.055010178434177
0.39269908169872414,-2.709623663721197,28.05304544230231
0.4319689898685966,-2.709623663721197,27.22322610270115
0.47123889803846897,-2.709623663721197,27.65394398796667
0.5105088062083414,-2.709623663721197,26.39616209268677
-0.5497787143782138,-2.670353755551324,15.885076398626296
-0.5105088062083414,-2.670353755551324,15.930653440713368
-0.47123889803846897,-2.670353755551324,18.90793896332039
-0.4319689898685966,-2.670353755551324,15.930177937399788
-0.39269908169872414,-2.670353755551324,16.279117365707656
-0.3534291735288517,-2.670353755551324,17.12773447498962
