tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,16.170570583006274
-0.5105088062083414,-2.748893571891069,17.092280354383142
-0.47123889803846897,-2.748893571891069,19.949697591125634
-0.4319689898685966,-2.748893571891069,17.869408060501186
-0.39269908169872414,-2.748893571891069,20.657974719682542
-0.3534291735288517,-2.748893571891069,26.799616214881173
-0.3141592653589793,-2.748893571891069,27.405356764841354
-0.2748893571891069,-2.748893571891069,30.38347442952168
-0.23561944901923448,-2.748893571891069,30.30056399676541
-0.19634954084936207,-2.748893571891069,30.8929606232498
-0.15707963267948966,-2.748893571891069,31.34341628592238
-0.11780972450961724,-2.748893571891069,31.839925613996126
-0.07853981633974483,-2.748893571891069,32.99346797271539
-0.039269908169872414,-2.748893571891069,32.88719591598231
0.0,-2.748893571891069,31.528759957670417
0.039269908169872414,-2.748893571891069,33.55640954448043
0.07853981633974483,-2.748893571891069,31.120143656327134
0.11780972450961724,-2.748893571891069,30.687622643001777
0.15707963267948966,-2.748893571891069,29.270628344307745
0.19634954084936207,-2.748893571891069,30.209159293188737
0.23561944901923448,-2.748893571891069,30.247770751686573
0.2748893571891069,-2.748893571891069,28.192430877098943
0.3141592653589793,-2.748893571891069,28.28063227103924
0.3534291735288517,-2.748893571891069,28.688750769673636
0.39269908169872414,-2.748893571891069,27.195474895985516
0.4319689898685966,-2.748893571891069,26.378198054930074
0.47123889803846897,-2.748893571891069,27.871504159656364
0.5105088062083414,-2.748893571891069,26.89336254478953
-0.5497787143782138,-2.709623663721197,16.87053702248608
-0.5105088062083414,-2.709623663721197,18.148992179716075
-0.47123889803846897,-2.709623663721197,18.036323355936695
-0.4319689898685966,-2.709623663721197,18.133296773685018
-0.39269908169872414,-2.709623663721197,21.323700378858703
-0.3534291735288517,-2.709623663721197,27.85917385753899
-0.3141592653589793,-2.709623663721197,28.39143129996192
-0.2748893571891069,-2.709623663721197,27.695076632779042
-0.23561944901923448,-2.709623663721197,32.249993155742246
-0.19634954084936207,-2.709623663721197,32.11016744698884
-0.15707963267948966,-2.709623663721197,30.6391417153809
-0.11780972450961724,-2.709623663721197,31.460397052936052
-0.07853981633974483,-2.709623663721197,32.00403928416043
-0.039269908169872414,-2.709623663721197,32.03558440497891
0.0,-2.709623663721197,30.7593274721738
0.039269908169872414,-2.709623663721197,31.215877993621277
0.07853981633974483,-2.709623663721197,31.93916262879622
0.11780972450961724,-2.709623663721197,30.807389969518926
0.15707963267948966,-2.709623663721197,32.40245107686594
0.19634954084936207,-2.709623663721197,32.12000324525121
0.23561944901923448,-2.709623663721197,29.382973107087988
0.2748893571891069,-2.709623663721197,29.637033655571777
0.3141592653589793,-2.709623663721197,29.909052348853766
0.3534291735288517,-2.709623663721197,27.379588201180976
0.39269908169872414,-2.709623663721197,28.45109301062255
0.4319689898685966,-2.709623663721197,27.456014688621043
0.47123889803846897,-2.709623663721197,26.309057131200223
0.5105088062083414,-2.709623663721197,24.39787087949515
-0.5497787143782138,-2.670353755551324,15.844524939062772
-0.5105088062083414,-2.670353755551324,17.35595522771478
-0.47123889803846897,-2.670353755551324,18.5008711863232
-0.4319689898685966,-2.670353755551324,20.53947857568788
-0.39269908169872414,-2.670353755551324,21.15112554312083
