pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,26.737233585085516,25.567870808788683,27.834487810215553
-2.329717845439591,25.785389732733858,25.014890498724977,26.7571960608753
-2.3166976892197133,24.919879945791617,24.46597188855421,25.647138309009694
-2.303677532999836,24.1162066484375,23.15650457304402,25.090777639958706
-2.290674830072478,22.89774119406586,21.46269741815199,24.196172407856796
-2.2776546738526,21.779776542838935,19.828705303106823,23.327234457504105
-2.264634517632722,20.46495705554172,18.679812974559685,21.89585222638024
-2.251631814705364,19.240114605045324,17.419926345992476,20.915914686716253
-2.2386116584854867,18.15063143936811,16.50893689117931,20.088500434447525
-2.225591502265609,17.798844588274434,16.463282069208358,19.627337581320408
-2.2125713460457312,19.067740432156413,18.240649763011906,20.201554321233445
-2.1995686431183734,20.322481802651037,18.968321175608448,21.72315371774076
-2.186548486898496,21.23321481199174,19.345179777321047,22.929805644619865
-2.1735283306786184,21.72382803228501,19.317302475498145,23.99160532251054
-2.1605256277512606,22.081166800856465,20.463443653602173,23.62986590488104
-2.1475054715313826,22.840446713880215,21.516874625941455,23.920777332357247
-2.134485315311505,22.972595469536405,22.098321666859295,23.680228548338267
-2.1214651590916276,23.440993128773773,22.606591373271936,24.17067859460003
-2.1084624561642693,23.380000146182336,22.564697108564683,24.30685306620883
-2.0954422999443922,23.28083210706616,22.5625085704641,24.339583214032668
-2.0824221437245143,23.30755515513759,22.638405054292008,24.45468303979892
-2.0694194407971565,23.161955945840088,22.71130808054146,24.1552947458036
-2.056399284577279,22.644311254986352,21.618244957405633,23.79343310753286
-2.043379128357401,21.77744913365036,20.506931986508974,22.92351596621839
-2.0303589721375235,20.51372851963839,19.241152068920016,21.749220454038653
-2.0173562692101656,20.018406676129285,18.97270757387115,21.107097257201943
-2.004336112990288,19.68954625124115,18.774153206979154,20.840584522882626
-1.9913159567704102,20.02173502808491,19.1881448872351,21.06404484416465
-1.9783132538430526,19.991106347625664,19.01607878709202,21.041795167511633
-1.9652930976231746,20.086136503941077,18.9477115285648,21.244152622333413
-1.9522729414032973,20.287323481586107,18.8147493473989,21.56780276912575
-1.9392527851834194,20.330121901366486,19.163286863025736,21.41298931034096
-1.9262500822560618,20.699309603494275,19.584188546670944,21.654703272941365
-1.913229926036184,20.738262372974003,19.690815848575408,21.623886892157312
-1.900209769816306,21.306330681687943,20.26904088203355,22.167552656321572
-1.8872070668889487,22.112669802093745,21.01672922983554,23.002867051776946
-1.8741869106690707,23.67737712965541,22.439858227291733,24.678410903683993
-1.8611667544491932,24.691890984520416,23.226505910282118,25.83222446914748
-1.8481465982293155,24.89048356584912,23.04395386913662,26.554351421745995
-1.8351438953019577,25.052013659773397,23.375202079824117,26.605081184301635
-1.8221237390820801,25.276015120996675,23.772702273047752,26.74499389702176
-1.8091035828622022,25.80707736639977,24.846778285711594,26.644183232818815
-1.7961008799348446,25.845885043067668,24.756400039107053,26.739262304419082
-1.7830807237149668,26.12583881853328,25.28755023013898,26.804057822456667
-1.770060567495089,25.879945396566256,24.86752139369867,26.74060724334029
-1.7570404112752116,25.94996735313941,25.034638520877436,26.881848578213773
-1.7440377083478535,25.930263446517028,24.638105728401836,27.271566223081923
-1.7310175521279763,26.095507811657853,24.887127111173424,27.312004477237906
-1.7179973959080983,26.17014350595809,24.72487504389639,27.48862956692477
-1.7049946929807402,26.04205918202213,24.782002957244288,27.185760813638126
-1.691974536760863,25.405540906319818,24.07385057979152,26.474113915176748
-1.678954380540985,24.99732175284375,24.032279329714157,25.751668644151056
-1.6659342243211073,24.646967371693297,23.76967924138475,25.36774482035536
-1.6529315213937499,24.68712364737887,24.068257831925646,25.3413985793666
-1.6399113651738717,23.86960608835616,23.26573048550128,24.623276601136137
-1.6268912089539944,23.56831402422347,23.039900795395493,24.300452234031088
-1.6138885060266366,22.963801813079744,22.47993052071548,23.657416022006885
-1.6008683498067589,23.042754225248547,22.501183643379544,23.75793448117189
-1.5878481935868813,22.387993210068487,21.788335114648493,22.92318503482801
-1.5748280373670032,22.326780757191653,21.41644115560071,23.169716954751838
-1.5618253344396458,21.435379678167976,20.577343338054536,22.23556724427679
-1.548805178219768,20.5092446655444,19.67502970558928,21.449238234155853
-1.5357850219998903,19.638647014793634,18.88763543743893,20.530835554264765
-1.5227823190725325,19.858000540878745,19.074384773829507,20.639408136807152
-1.5097621628526547,20.146027046464372,19.37639256310386,20.91220187448985
-1.4967420066327772,20.18195527022723,19.53184752293988,20.877051693366862
-1.4837218504128997,20.188055756691174,19.282481866991976,21.287507953313607
-1.4707191474855417,20.300071251655364,19.227292541804726,21.584677852161168
-1.457698991265664,20.766570979612222,19.721732035707713,21.90763182686727
-1.4446788350457862,20.56358812126355,19.66760607901602,21.326636006707677
-1.4316761321184284,21.155202005567492,20.04554419697531,22.053617350465483
-1.4186559758985509,21.336657000749835,20.110939943870374,22.231632114361148
-1.4056358196786727,21.81014056870248,20.681393412489488,22.71755248663925
-1.3926156634587954,21.567783630772876,20.695365543945613,22.095487335474427
-1.3796129605314378,21.284670113976848,20.153769040418243,22.390995988083063
-1.3665928043115598,21.067364586287393,20.018651625322157,22.080221212596598
-1.3535726480916823,21.12186228512759,20.13086084535665,22.071548496636307
-1.3405699451643245,21.208497233433842,20.51551752715846,21.587655332620745
-1.327549788944447,21.370058180716367,20.504560195303075,21.94123845513901
-1.314529632724569,21.662904601995923,20.642845901472693,22.521476735892083
-1.3015094765046913,21.988413446370814,20.715422447400382,23.17077434830009
-1.2885067735773341,22.027839295286523,20.855971523912295,23.17063143051583
-1.275486617357456,22.367252407474055,21.45444340303062,23.192147828538044
-1.2624664611375784,22.714599567535398,22.063461546008384,23.32016323117197
-1.2494637582102206,22.41619649008372,21.642166595278386,23.135445653338895
-1.2364436019903429,21.63450598646432,20.778815707547956,22.403634856480995
-1.2234234457704651,20.514658466238753,19.57165742787588,21.24367455157393
-1.2104032895505874,20.765547426980742,19.41095462355599,21.841736075940265
-1.1974005866232298,20.640206567196348,19.351581520729805,21.686182211105145
-1.184380430403352,20.320798371819894,19.23528623504259,21.300364939158467
-1.171360274183474,19.52407742748994,18.99989224124886,20.02884124246295
-1.1583575712561165,18.647556954357366,17.876767868946907,19.388004548299985
-1.145337415036239,18.90403320444763,17.93582105071467,19.698657647109357
-1.132317258816361,18.40238506379994,17.311125000684893,19.205323350625893
-1.1192971025964835,18.747747970337386,17.660523477778483,19.676713556783056
-1.1062943996691257,18.2622764559805,17.157133822794083,19.182581622047554
-1.093274243449248,18.091809421024784,16.62516410655006,19.08773105138794
-1.0802540872293702,17.60582568880094,15.929736791067375,18.56666666541047
-1.0672513843020126,17.60473166872021,15.443911248218555,19.186545450934684
-1.0542312280821347,17.61958931615197,15.219183671093807,19.561425877173424
-1.0412110718622571,17.992713933164893,15.405363275019921,20.31584413150201
-1.0281909156423796,17.8155656776794,15.430104603031445,19.78311982311655
-1.0151882127150216,17.685700505749928,15.694763770765702,19.457076816810133
-1.002168056495144,17.14510007549273,15.307703833987267,18.46902806255409
-0.9891479002752662,16.908545103121217,15.042313259737796,18.237476297271073
-0.9761451973479086,16.736746974207453,14.840845443779912,18.175343220445015
-0.9631250411280309,16.384474155933063,14.274324502097615,18.126128013727556
-0.950104884908153,16.150099824907276,13.766201105955469,18.04514366327503
-0.9370847286882754,15.796215202539424,13.397851053949154,17.564425683346396
-0.9240820257609179,15.949137204120538,13.787345961964617,17.52906988320755
-0.9110618695410401,15.91344540438448,14.07090093895023,17.46779048685023
-0.8980417133211621,16.421886234516176,14.647879896157834,17.85427423651489
-0.8850390103938046,16.507256688221315,14.397114790332521,18.227503507725686
-0.8720188541739268,16.817507131058818,14.550343333066275,18.516020615764564
-0.8589986979540492,17.309394256197766,14.386731263950118,19.661805218330922
-0.8459785417341714,17.924331460484915,15.330931243736387,20.170858007396756
-0.8329758388068138,19.148689498098374,16.912310073907776,21.22116581077153
-0.8199556825869359,19.656903179339636,17.493906839757148,21.57635456910224
-0.8069355263670582,20.257628059684194,17.752204653202,22.22901294110665
-0.7939328234397005,19.960311873011854,17.043136073764472,22.42978948815569
-0.7809126672198229,20.60586759085866,18.094238641084612,22.848694386922034
-0.7678925109999452,21.060761573061473,18.765483794798765,23.11175293154543
-0.7548723547800676,22.07856512669377,19.794803930434153,23.978921058418916
-0.7418696518527098,22.464335651876326,20.329650867224007,24.271676219115836
-0.728849495632832,23.190317091107577,21.36519051375144,24.787042810439445
-0.7158293394129543,23.324268751600012,21.334421850604297,25.167520248507657
-0.7028266364855965,23.883635212794886,22.168232260968864,25.525270134795846
-0.6898064802657189,24.17759162084793,22.41138615952941,25.968401531967732
-0.6767863240458412,24.740831947594216,23.54961907293399,26.019108175099774
-0.6637661678259634,24.26203037549188,22.51688470859104,25.98337941837559
-0.6507634648986057,24.462041520588315,22.752290307869586,26.21371874165595
-0.637743308678728,24.32833186398391,22.306682258857805,26.19015970429024
-0.6247231524588505,24.927988622479436,23.42785316362941,26.140968368488384
-0.6117204495314925,24.995793104722253,23.65032362812858,26.0385354878814
-0.5987002933116149,25.30225004390591,24.357117146733035,25.99819402479821
-0.585680137091737,25.49762653004687,24.38311389580944,26.290390336735612
-0.5726599808718594,25.1847753455697,23.992108538316767,26.103800284594893
-0.5596572779445017,25.29052268881847,24.247962799886427,26.198522650067442
-0.546637121724624,25.09915119045947,24.224106721443437,26.12721492293318
-0.5336169655047464,25.168993525697783,24.542536691987735,25.96175066813505
-0.5206142625773886,24.99455043676655,23.845652333412023,26.337967626364332
-0.5075941063575108,24.57448330376657,23.181810346484255,26.079884141672412
-0.4945739501376331,24.374709759801835,22.900469480267216,25.9582416232226
-0.4815537939177555,23.961359081787702,22.732244967430333,25.108371155898066
-0.46855109099039766,23.90494140850821,22.90220112037296,24.79232096583452
-0.45553093477052004,24.09117914462756,22.76808016943094,25.149630377929167
-0.44251077855064225,24.206843530396625,22.82723149153134,25.34408615692379
-0.42950807562328464,24.021792942604204,22.398527447088554,25.28404721483371
-0.4164879194034069,22.87913758610034,21.372031134554806,24.148520220781208
-0.4034677631835291,22.046972085840178,20.399954594683994,23.362557638918833
-0.39044760696365144,21.369696364591178,19.817916565826124,22.688552243507644
-0.3774449040362937,21.238790685581733,19.580509905796642,22.59105813835132
-0.364424747816416,20.725081500236836,18.531043039350358,22.47157178659691
-0.3514045915965383,20.08382252739924,17.917756138382284,21.91372443866337
-0.33840188866918053,19.287341727551937,16.769940032177377,21.33371815124167
-0.32538173244930285,19.127411442310244,16.90939402573312,21.103408343067606
-0.31236157622942523,19.52951783099152,17.48212965466847,21.367671061545405
-0.29934142000954744,20.11735273576813,18.48646605252614,22.012354997707604
-0.28633871708218966,19.959279693241246,18.479611603075995,21.62283943833461
-0.273318560862312,19.123596445132417,17.49872126697047,20.715909923449477
-0.2602984046424343,19.03891087969618,16.800508159317445,20.80191343639052
-0.24729570171507656,19.56668825869114,16.99296525705749,21.454099897747394
-0.23427554549519883,20.776439715519263,18.13588200113017,22.839605857783567
-0.22125538927532112,21.73088931466827,19.657288819572127,22.979861134511168
-0.20823523305544345,22.574063045326834,20.7966669917836,23.946345455829782
-0.1952325301280857,22.98151534964981,20.978759705619453,24.57060242289627
-0.182212373908208,22.701725260179785,20.780877332878784,24.347785849686602
-0.16919221768833032,22.92605633134258,21.067597883025336,24.50959565436088
-0.15618951476097256,23.348649443135116,21.61866482611097,24.887723960562823
-0.14316935854109483,23.691997507143743,22.078143495057446,25.33778256769787
-0.13014920232121718,23.627151142521157,22.439386524806377,24.772836632401837
-0.11712904610133947,23.3784519646802,22.30508449680674,24.333680595906184
-0.1041263431739817,23.28515731880293,22.316700296326403,24.11030255376041
-0.091106186954104,22.895421613734687,21.646360160382685,23.830016257932105
-0.0780860307342263,22.406459123089604,20.98083871759228,23.335988361278993
-0.06508332780686854,21.856861333328222,20.055115422882597,23.133891284756288
-0.05206317158699085,21.172558850975943,18.708802754363777,23.08782298520393
-0.03904301536711315,20.51129091424905,17.758754134220002,22.867627138177312
-0.026022859147235452,19.664021931216855,16.653321772243512,22.202341263867172
-0.013020156219877697,18.8627742040603,16.322600246563756,21.10652810155679
0.0,18.50806581889529,15.52402076075836,20.573053395067927
0.013020156219877697,17.775338261647548,14.695321081948359,20.19733509031701
0.026022859147235452,17.25488765077877,13.760606425736379,19.855939489281784
0.03904301536711315,16.69800370790387,13.364058912132952,19.579570570495648
0.05206317158699085,16.5611815882022,13.450446356517885,18.992842346264272
0.06508332780686854,16.590026570026655,14.134218314998499,18.6884681591284
0.0780860307342263,16.557042665986007,14.52972751361338,18.217834534093242
0.091106186954104,16.40903416684279,14.635779117968438,17.78590873050219
0.1041263431739817,15.99434068152019,14.036431640285832,17.354203986784384
0.11712904610133947,16.11733222921008,14.246344112905566,17.335646671088004
0.13014920232121718,16.369845469990345,14.136557710100993,18.247701934870907
0.14316935854109483,16.67261591714401,14.433187314265497,18.39198082168579
0.15618951476097256,16.676913674364958,14.619206073250195,18.510499105612805
0.16919221768833032,17.055448687373552,14.969900742662906,18.54032258742545
0.182212373908208,17.44506357218519,15.265373677244517,19.216538066860167
0.1952325301280857,18.283144361920616,16.025924118661653,19.82692838142272
0.20823523305544345,19.110330428549556,16.528571986749167,20.98280889141886
0.22125538927532112,19.91342379517243,17.151328654192252,21.810721454627735
0.23427554549519883,20.459252727649424,17.486792012990644,22.523561169383772
0.24729570171507656,21.214037210892695,18.667040975744367,22.942115491337706
0.2602984046424343,22.4408197751216,19.672076610420834,24.50509666950771
0.273318560862312,23.188756905020043,20.838966838014287,25.195384668051375
0.28633871708218966,24.13961543626573,21.534829618403034,26.445663828134997
0.29934142000954744,24.723468786972745,22.847108955207887,26.394702921693792
0.31236157622942523,25.482922112270398,23.546990392837966,27.299394003178595
0.32538173244930285,25.92222028762949,24.16826707024549,27.82419046319079
0.33840188866918053,26.36534396787674,24.45571377573667,28.478964905740753
0.3514045915965383,26.773622937745074,25.147666900456766,28.575449873687067
0.364424747816416,27.117830761217025,26.203284138674533,28.17452029059633
0.3774449040362937,27.55189014245242,26.148681464535994,28.800665717003486
0.39044760696365144,27.92773881740153,26.197196055537905,29.405424444093384
0.4034677631835291,28.080945365686347,26.022621057690696,29.885281443788887
0.4164879194034069,28.345570140712663,27.164717637169684,29.610234265977663
0.42950807562328464,28.508353584723853,27.242864417568395,29.943981497158006
0.44251077855064225,28.54687972607881,27.490036321669805,29.58967528606944
0.45553093477052004,28.412489423687703,27.076813366844718,29.892009968634003
0.46855109099039766,28.023137813012383,26.74648395840749,29.262092803256873
0.4815537939177555,28.53285493955353,27.180325577101826,29.901417384753213
0.4945739501376331,28.27534424838494,27.165843876513808,29.146001936817985
0.5075941063575108,28.24366629134657,27.054578772504485,29.35676444060887
0.5206142625773886,27.87738596395754,26.487561640184534,29.287723639735223
0.5336169655047464,28.14735368607204,26.60826945421005,29.817085943198094
0.546637121724624,28.106492691780883,26.890964645747733,29.455057776423825
0.5596572779445017,27.536761608883836,26.67368040745305,28.53562390965135
0.5726599808718594,27.26670627183449,26.359913086291296,28.369468147635544
0.585680137091737,27.246066688640187,26.249886184728677,28.388489667371847
0.5987002933116149,27.286872329663396,26.082009280186302,28.36104859364165
0.6117204495314925,26.974372779138132,25.774257362488925,27.772552781637785
0.6247231524588505,26.675304003717105,25.41120258516459,27.475044738425556
0.637743308678728,26.664599482316532,25.46982514063012,27.54132375700253
0.6507634648986057,26.614467679902727,25.53394910692096,27.480907148969788
0.6637661678259634,26.942082670018547,25.941491458292038,27.68693570516184
0.6767863240458412,27.066334044755052,26.19742625431687,27.707391380222315
0.6898064802657189,27.183523570505926,26.303493312543253,27.92955270958811
0.7028266364855965,27.153065567590115,26.319109728552803,27.969978112960295
0.7158293394129543,27.002338614934605,26.02566978135717,28.035615916774915
0.728849495632832,27.188209661010344,26.116269870257323,28.384496302656924
0.7418696518527098,27.333760462208687,26.36857139654775,28.61381971617743
0.7548723547800676,27.482192910398073,26.042493927993558,29.28734533259068
0.7678925109999452,27.26731588158962,25.786375495694642,29.051757619383157
0.7809126672198229,27.136482503637065,25.514524992669433,28.89591739640099
0.7939328234397005,27.219031252054773,26.080245224005708,28.43819526499853
0.8069355263670582,27.107127846454272,26.133574838577733,28.187833410723442
0.8199556825869359,27.078452794743203,25.89601465380181,27.97335261437651
0.8329758388068138,26.982156784697278,25.944337042349286,27.702966917168936
0.8459785417341714,27.41101049806468,26.520009684793028,28.220545272535457
0.8589986979540492,27.65608883711083,27.11945530714461,28.614232698632375
0.8720188541739268,27.499448954750907,26.53901110587381,28.46025586654861
0.8850390103938046,27.07310341475917,26.07510163072079,27.876433162619787
0.8980417133211621,26.473932535433136,25.28020575810407,27.483189337878297
0.9110618695410401,26.47631422408823,25.5264191915898,27.56136329282155
0.9240820257609179,26.592900957070558,25.543081009897453,27.622137815945205
0.9370847286882754,27.208597111691315,26.279256759354,27.949096745781976
0.950104884908153,26.583519411772276,25.464459818615904,27.715589089449548
0.9631250411280309,26.322918617841754,25.17263478998539,27.481758578358594
0.9761451973479086,25.468654268500888,24.30236973327167,26.767098123787374
0.9891479002752662,25.667976672158336,24.759451980460522,26.593572061731766
1.002168056495144,25.806584256698383,25.00309012234001,26.726849877190645
1.0151882127150216,25.411009661833816,24.327686697789318,26.517722451229048
1.0281909156423796,25.03924358368556,24.153910824712316,25.938443843753276
1.0412110718622571,24.321381036749017,22.975251275152885,25.1567630023462
1.0542312280821347,24.18444796959085,22.78787158633787,24.62170461358964
1.0672513843020126,24.11810489197606,22.141205212315338,24.52869888750878
1.0802540872293702,23.812898158823568,22.13681676436525,24.390597620391855
1.093274243449248,23.533167669341395,22.15098120166972,24.277079329778307
1.1062943996691257,23.166778378466258,22.21904958828173,24.078628919889226
1.1192971025964835,22.417075260556256,21.530672482579774,23.22402549478907
1.132317258816361,21.83633012963443,20.877533134548234,22.682899135097415
1.145337415036239,21.215877939228353,20.19136800983352,21.931272115449314
1.1583575712561165,20.85923389971337,19.869717476811662,21.618000282509076
1.171360274183474,20.180469338493,19.312643179471277,20.825527033694353
1.184380430403352,19.6007866087857,18.620084402054744,20.49177060787781
1.1974005866232298,19.129380913227013,18.036623840342955,20.115581122545894
1.2104032895505874,18.640593359497206,17.60634911401812,19.558704275061924
1.2234234457704651,18.049477862175593,17.170726122354814,18.7652101265573
1.2364436019903429,17.864658118932937,17.04481872794066,18.485223140301276
1.2494637582102206,17.702630959332367,16.877219810074966,18.446485272160114
1.2624664611375784,18.033096356816987,17.125267516519376,19.022968881826703
1.275486617357456,17.928997232995098,16.825634372837328,19.007379872423176
1.2885067735773341,17.99768059136809,16.587003862868908,19.264328350903
1.3015094765046913,17.907623941065125,16.52488410402953,19.00706040960911
1.314529632724569,18.34401618838889,16.52480191661639,20.10156473514665
1.327549788944447,19.699459637870312,17.42563011504039,21.93769161185701
1.3405699451643245,20.397612144689123,18.082009690467164,22.814790195071424
1.3535726480916823,20.448773272518462,18.91480254654879,22.03732454009436
1.3665928043115598,20.28089053031439,19.01547000332691,21.521861517086936
1.3796129605314378,20.204533734321615,17.977124225457484,21.959118183925508
1.3926156634587954,21.04997343051952,18.336738821643134,22.896904735080927
1.4056358196786727,21.25661317502399,18.619996326724024,22.92366645716942
1.4186559758985509,21.824676443921742,20.340436828939247,22.752806717183592
1.4316761321184284,21.554706037942612,20.14774774684296,22.36524883341785
1.4446788350457862,21.965513494569123,20.621595087414665,22.603765378686347
1.457698991265664,22.08783443803668,20.628646955861466,22.61239550051982
1.4707191474855417,22.41626183478036,21.268517671970404,23.00260683120742
1.4837218504128997,21.33880244195987,20.43551966440768,21.803116900701365
1.4967420066327772,21.25991838989746,20.09875590058798,21.848869873917085
1.5097621628526547,21.295944418524183,19.803081938908456,22.163428455004894
1.5227823190725325,21.586079130695612,20.31733480305733,22.43924642041037
1.5357850219998903,21.14466048871869,20.10415214311273,22.002583484274282
1.548805178219768,20.936089698888626,20.16756217341942,21.524069889035854
1.5618253344396458,20.839336603093127,19.7808258244659,21.792415246239553
1.5748280373670032,21.071267447312678,19.985418901026037,21.96961999376711
1.5878481935868813,20.848931745333484,19.689536933095898,21.94060092881395
1.6008683498067589,21.319077009987264,20.245103489006596,22.132044444771783
1.6138885060266366,21.38992317852283,20.325504215310158,22.31738033847459
1.6268912089539944,21.751143731180317,20.891809435782537,22.34811912125758
1.6399113651738717,21.551160450437077,20.7746189258491,22.161178063162506
1.6529315213937499,21.3869375657026,20.442536107975524,22.121180420537726
1.6659342243211073,20.916334020771533,19.82754294649467,21.854759160844832
1.678954380540985,20.36750393977506,19.079607525513236,21.45405841148344
1.691974536760863,20.08337796721267,19.02856088560616,21.013515027500762
1.7049946929807402,20.05837758163852,19.26245507190765,20.814438262232247
1.7179973959080983,20.409132570913524,19.69826730374059,21.036471969259996
1.7310175521279763,20.922308639080597,19.613499553569916,21.983373874731416
1.7440377083478535,20.91549063013113,19.57245038755455,22.019305665367003
1.7570404112752116,21.02526838781952,19.82993499289872,22.066037809560274
1.770060567495089,21.20733346672522,20.53300871290256,21.759237271691642
1.7830807237149668,21.214407155437872,20.49315363308447,21.769842160975173
1.7961008799348446,21.31900614198678,20.27502051671065,22.172346910806493
1.8091035828622022,21.196636735452255,20.119305477635834,22.088253480422946
1.8221237390820801,21.592616745755805,20.2400379550058,22.70058486889869
1.8351438953019577,21.584466310384453,20.532744230693442,22.362566417054893
1.8481465982293155,21.714358083702965,20.579681910941677,22.681293545187298
1.8611667544491932,21.94723348652435,20.687641068905677,22.969167817351618
1.8741869106690707,22.242049736052675,20.657374614741357,23.596721099231303
1.8872070668889487,22.32845230950782,20.60142279774622,23.8523055007565
1.900209769816306,22.85617577834852,21.00998882548079,24.5914001192085
1.913229926036184,23.636995049117417,21.9859061195498,25.25764830039736
1.9262500822560618,24.113513298249586,22.929358152407772,25.271063961064282
1.9392527851834194,24.017748859376706,23.3470946330947,24.668324965886516
1.9522729414032973,24.14120412159085,23.450236741549123,24.814853971930784
1.9652930976231746,24.53554124435315,23.749043785082605,25.453973310425923
1.9783132538430526,25.181056514810148,24.22750160156993,26.309003431953943
1.9913159567704102,25.192215580383863,23.984442291143438,26.558220057568523
2.004336112990288,25.31572640315328,24.012913602131817,26.84044757883122
2.0173562692101656,25.516441558356192,24.258716587201448,27.171322553340616
2.0303589721375235,25.99026031215513,25.03228084334155,27.31900674332631
2.043379128357401,26.06005829988648,24.715791119067486,27.645681965336664
2.056399284577279,26.024495713139988,24.333569851282235,27.35453298557988
2.0694194407971565,26.414202719087385,24.458226553395715,28.164679708814617
2.0824221437245143,26.432008961834942,24.987749030794124,27.69183164182874
2.0954422999443922,26.206633976417503,25.034584507187258,27.340059049738315
2.1084624561642693,25.304108311978155,24.49221997633775,25.94475487810494
2.1214651590916276,24.9799897037681,24.263362800542684,25.50735051580756
2.134485315311505,25.0262760092675,24.400856620025063,25.679139141692417
2.1475054715313826,25.24648767567427,24.521818848505546,25.866177808218765
2.1605256277512606,25.495925304659693,24.091895892520427,26.686288940483138
2.1735283306786184,25.492088344477782,23.9992270366929,26.929314425964694
2.186548486898496,25.7749443471908,24.15016128819339,27.464060190916154
2.1995686431183734,25.506964555797897,24.249593863383264,26.802613697551163
2.2125713460457312,25.135967921386925,23.970017273813237,26.13281774865403
2.225591502265609,24.423202572449156,23.393477184701,25.17147374890682
2.2386116584854867,24.054269728724353,22.78897569744264,24.814212145195736
2.251631814705364,23.767017769567957,22.361485018990106,24.87164015756146
2.264634517632722,23.491325365922744,21.97532883382715,24.770303933902365
2.2776546738526,22.957929483833528,21.385825055472054,24.229068979767277
2.290674830072478,22.138599729795857,20.584247027154063,23.35017597222627
2.303677532999836,20.90396145348927,19.071515817837213,22.30171546323123
2.3166976892197133,19.33686994574332,17.55918190529243,20.951524137641574
2.329717845439591,18.228776262015923,16.401100124287993,19.991085488142364
2.3427380016594683,17.917533901236016,16.293445639866246,19.758203637978244
2.355740704586826,17.743699188413625,16.08229968316117,19.890419722715425
2.368760860806704,17.90558278096849,16.45113297597695,19.546712712650933
2.3817810170265816,18.39531554994913,17.026606637895846,19.79009600110842
2.39478371995394,19.22251710220924,18.184936647921415,20.089191265646747
2.407803876173817,20.165031282152956,19.189048473645382,21.054228366503207
2.420824032393695,20.648657864198224,19.38966256614873,21.63394363753997
2.433844188613572,21.83830690330934,20.726140158592205,22.60281491585791
2.4468468915409303,21.916325913845473,20.204064916250115,23.195161086913682
2.459867047760808,22.87852908737666,21.45488867555017,23.970414559886176
2.4728872039806857,23.00780569441224,21.329706728882844,24.380120111038337
2.485889906908044,24.06234334397975,23.054321426144995,25.089948117799512
2.498910063127922,24.58456875272542,23.26824261501603,26.054283666852424
2.5119302193477986,25.768595652375268,24.524433486323645,27.25937191439294
2.524950375567676,26.29737668939794,24.902269155258796,27.687827877205873
2.537953078495034,26.614769534009884,25.505564759232527,27.549246977892746
2.550973234714912,26.272919207861992,25.14970114861926,27.16025111824035
2.56399339093479,26.6114840860549,25.150049377283764,27.707422181189145
2.5769960938621477,26.636880070448807,25.417994150318744,27.648363040248643
2.590016250082026,26.34593614959139,25.205696680196997,27.3562400270025
2.6030364063019027,25.362029346038554,24.355739958852155,26.402512443155544
2.616056562521781,23.80783203527578,22.28513355853039,25.43667395504122
2.629059265449138,22.347690048952646,20.631559400352344,24.187847382985694
2.642079421669016,21.439491801043815,19.63816105259807,23.141276283106077
2.655099577888894,20.441204443250058,19.160396801729664,21.628664981686267
2.668102280816252,19.352219614488508,18.25576314332082,20.329363625761445
2.68112243703613,18.234499806147927,17.167366869029262,19.20321783019037
2.694142593256007,18.2947388065969,17.118348475343357,19.150295623240375
