tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,20.972421682689873
-0.5105088062083414,-2.748893571891069,19.66721908474894
-0.47123889803846897,-2.748893571891069,17.35932106631699
-0.4319689898685966,-2.748893571891069,21.270844516869147
-0.39269908169872414,-2.748893571891069,24.201093744643583
-0.3534291735288517,-2.748893571891069,26.17833782704737
-0.3141592653589793,-2.748893571891069,27.021742098398143
-0.2748893571891069,-2.748893571891069,30.375728555719427
-0.23561944901923448,-2.748893571891069,30.074923694086017
-0.19634954084936207,-2.748893571891069,26.432395746307957
-0.15707963267948966,-2.748893571891069,25.170606113616277
-0.11780972450961724,-2.748893571891069,25.673588704695064
-0.07853981633974483,-2.748893571891069,19.787906443037883
-0.039269908169872414,-2.748893571891069,22.926863306896685
0.0,-2.748893571891069,20.41727513171923
0.039269908169872414,-2.748893571891069,25.23417155420999
0.07853981633974483,-2.748893571891069,27.853517835957017
0.11780972450961724,-2.748893571891069,29.58717960225177
0.15707963267948966,-2.748893571891069,30.918462436726266
0.19634954084936207,-2.748893571891069,31.807071031695322
0.23561944901923448,-2.748893571891069,32.156723695004374
0.2748893571891069,-2.748893571891069,31.515072242038503
0.3141592653589793,-2.748893571891069,30.865218559351757
0.3534291735288517,-2.748893571891069,31.401498432310746
0.39269908169872414,-2.748893571891069,29.281036019590122
0.4319689898685966,-2.748893571891069,28.919595690675678
0.47123889803846897,-2.748893571891069,28.805175042813175
0.5105088062083414,-2.748893571891069,30.899121603999642
-0.5497787143782138,-2.709623663721197,16.97712753533112
-0.5105088062083414,-2.709623663721197,17.649487186072758
-0.47123889803846897,-2.709623663721197,14.624683557079095
-0.4319689898685966,-2.709623663721197,19.756595918843153
-0.39269908169872414,-2.709623663721197,24.630817416186506
-0.3534291735288517,-2.709623663721197,27.374660253551074
-0.3141592653589793,-2.709623663721197,28.05851157408135
-0.2748893571891069,-2.709623663721197,27.745471558896362
-0.23561944901923448,-2.709623663721197,29.329390705340675
-0.19634954084936207,-2.709623663721197,25.0580541443832
-0.15707963267948966,-2.709623663721197,23.597302146536524
-0.11780972450961724,-2.709623663721197,22.14749314459087
-0.07853981633974483,-2.709623663721197,21.288338429968523
-0.039269908169872414,-2.709623663721197,24.52681425250425
0.0,-2.709623663721197,25.625063957446184
0.039269908169872414,-2.709623663721197,25.296359251531435
0.07853981633974483,-2.709623663721197,28.544266687389236
0.11780972450961724,-2.709623663721197,30.05819148797199
0.15707963267948966,-2.709623663721197,32.037473716481124
0.19634954084936207,-2.709623663721197,32.34068264656806
0.23561944901923448,-2.709623663721197,31.145274489112627
0.2748893571891069,-2.709623663721197,32.33910506716224
0.3141592653589793,-2.709623663721197,31.940562765099298
0.3534291735288517,-2.709623663721197,30.250175987931833
0.39269908169872414,-2.709623663721197,29.695372688468762
0.4319689898685966,-2.709623663721197,25.944612035413968
0.47123889803846897,-2.709623663721197,25.689173803263532
0.5105088062083414,-2.709623663721197,24.516786441085053
-0.5497787143782138,-2.670353755551324,19.877659398340366
-0.5105088062083414,-2.670353755551324,17.1198137576597
-0.47123889803846897,-2.670353755551324,21.010930029247564
-0.4319689898685966,-2.670353755551324,22.10574128225754
-0.39269908169872414,-2.670353755551324,24.498182666718968
-0.3534291735288517,-2.670353755551324,25.844122565344747
-0.3141592653589793,-2.670353755551324,26.827331764580645
-0.2748893571891069,-2.670353755551324,28.98477089101103
-0.23561944901923448,-2.670353755551324,26.818735436645504
-0.19634954084936207,-2.670353755551324,23.97094496663043
-0.15707963267948966,-2.670353755551324,17.066646782048924
-0.11780972450961724,-2.670353755551324,25.590600252213665
-0.07853981633974483,-2.670353755551324,24.27852605433151
-0.039269908169872414,-2.670353755551324,29.249496656878105
0.0,-2.670353755551324,27.419316024808445
0.039269908169872414,-2.670353755551324,28.192578990143218
0.07853981633974483,-2.670353755551324,29.68781193402651
0.11780972450961724,-2.670353755551324,31.359846789203477
0.15707963267948966,-2.670353755551324,30.07279252715142
0.19634954084936207,-2.670353755551324,29.988206959962596
0.23561944901923448,-2.670353755551324,30.67596985830328
0.2748893571891069,-2.670353755551324,30.186289813958442
0.3141592653589793,-2.670353755551324,29.310084741726357
0.3534291735288517,-2.670353755551324,30.524701015547407
0.39269908169872414,-2.670353755551324,29.228225895090244
0.4319689898685966,-2.670353755551324,29.060971537709793
0.47123889803846897,-2.670353755551324,24.61638551076483
0.5105088062083414,-2.670353755551324,24.11755014168064
-0.5497787143782138,-2.631083847381452,17.43208280037367
-0.5105088062083414,-2.631083847381452,18.379999999999995
-0.47123889803846897,-2.631083847381452,21.338798424823555
-0.4319689898685966,-2.631083847381452,22.651448585443543
-0.39269908169872414,-2.631083847381452,24.211595582228135
-0.3534291735288517,-2.631083847381452,20.112604982520068
-0.3141592653589793,-2.631083847381452,26.099110505426893
-0.2748893571891069,-2.631083847381452,28.408708158671864
-0.23561944901923448,-2.631083847381452,21.657877765267738
-0.19634954084936207,-2.631083847381452,20.980056607626164
-0.15707963267948966,-2.631083847381452,21.58381173628125
-0.11780972450961724,-2.631083847381452,27.17904778570675
-0.07853981633974483,-2.631083847381452,26.23536920249105
-0.039269908169872414,-2.631083847381452,29.39841231451239
0.0,-2.631083847381452,26.055073680522575
0.039269908169872414,-2.631083847381452,29.41216504687746
0.07853981633974483,-2.631083847381452,30.505483065713605
0.11780972450961724,-2.631083847381452,30.172160953394325
0.15707963267948966,-2.631083847381452,28.71724395328718
0.19634954084936207,-2.631083847381452,27.267837229940977
0.23561944901923448,-2.631083847381452,27.505072955937983
0.2748893571891069,-2.631083847381452,25.538080072547224
0.3141592653589793,-2.631083847381452,25.91224264006437
0.3534291735288517,-2.631083847381452,26.9026801397738
0.39269908169872414,-2.631083847381452,26.812484524738455
0.4319689898685966,-2.631083847381452,23.9943506238365
0.47123889803846897,-2.631083847381452,24.8018770987903
0.5105088062083414,-2.631083847381452,26.060545686005476
-0.5497787143782138,-2.5918139392115793,20.770860321229712
-0.5105088062083414,-2.5918139392115793,20.903061280511235
-0.47123889803846897,-2.5918139392115793,23.008730171004142
-0.4319689898685966,-2.5918139392115793,25.53204079149138
-0.39269908169872414,-2.5918139392115793,26.107428056092317
-0.3534291735288517,-2.5918139392115793,19.179108479251152
-0.3141592653589793,-2.5918139392115793,19.856854769414863
-0.2748893571891069,-2.5918139392115793,26.06857222777398
-0.23561944901923448,-2.5918139392115793,23.782688351924687
-0.19634954084936207,-2.5918139392115793,23.76111040270063
-0.15707963267948966,-2.5918139392115793,23.30324099023812
-0.11780972450961724,-2.5918139392115793,26.40774364898589
-0.07853981633974483,-2.5918139392115793,28.202642911259918
-0.039269908169872414,-2.5918139392115793,28.09040769217273
0.0,-2.5918139392115793,28.2914656041283
0.039269908169872414,-2.5918139392115793,30.4532709108343
0.07853981633974483,-2.5918139392115793,29.882106261369753
0.11780972450961724,-2.5918139392115793,28.147961587471183
0.15707963267948966,-2.5918139392115793,25.730442099035226
0.19634954084936207,-2.5918139392115793,24.1317729923371
0.23561944901923448,-2.5918139392115793,21.597462619316968
0.2748893571891069,-2.5918139392115793,17.322220253752985
0.3141592653589793,-2.5918139392115793,17.316263652835993
0.3534291735288517,-2.5918139392115793,19.7027438804921
0.39269908169872414,-2.5918139392115793,20.991819129190723
0.4319689898685966,-2.5918139392115793,25.827987924270627
0.47123889803846897,-2.5918139392115793,28.83350842051012
0.5105088062083414,-2.5918139392115793,29.89519084630596
-0.5497787143782138,-2.552544031041707,25.59809420139071
-0.5105088062083414,-2.552544031041707,25.231853446189227
-0.47123889803846897,-2.552544031041707,25.483751383811512
-0.4319689898685966,-2.552544031041707,24.09531194833165
-0.39269908169872414,-2.552544031041707,23.509152961202197
-0.3534291735288517,-2.552544031041707,19.295100127938323
-0.3141592653589793,-2.552544031041707,18.67368291544
-0.2748893571891069,-2.552544031041707,21.266961568032475
-0.23561944901923448,-2.552544031041707,25.390731220370746
-0.19634954084936207,-2.552544031041707,25.414197981287078
-0.15707963267948966,-2.552544031041707,25.461292752154037
-0.11780972450961724,-2.552544031041707,26.50696850471
-0.07853981633974483,-2.552544031041707,28.589022986028006
-0.039269908169872414,-2.552544031041707,27.69129592657465
0.0,-2.552544031041707,28.369104009975775
0.039269908169872414,-2.552544031041707,27.181900390147057
0.07853981633974483,-2.552544031041707,27.943550262071263
0.11780972450961724,-2.552544031041707,23.90630174197625
0.15707963267948966,-2.552544031041707,21.937410857708127
0.19634954084936207,-2.552544031041707,22.27785082480419
0.23561944901923448,-2.552544031041707,19.883667511583397
0.2748893571891069,-2.552544031041707,23.725543927431794
0.3141592653589793,-2.552544031041707,24.497878512323297
0.3534291735288517,-2.552544031041707,24.21307885984597
0.39269908169872414,-2.552544031041707,25.80884591290106
0.4319689898685966,-2.552544031041707,25.31323061469726
0.47123889803846897,-2.552544031041707,25.193494804581604
0.5105088062083414,-2.552544031041707,27.061502232650053
-0.5497787143782138,-2.5132741228718345,24.813331147333347
-0.5105088062083414,-2.5132741228718345,25.204224651476693
-0.47123889803846897,-2.5132741228718345,24.70578513726548
-0.4319689898685966,-2.5132741228718345,19.898518164672915
-0.39269908169872414,-2.5132741228718345,22.58783036457922
-0.3534291735288517,-2.5132741228718345,22.258826207059094
-0.3141592653589793,-2.5132741228718345,22.37825510626154
-0.2748893571891069,-2.5132741228718345,23.473435801480406
-0.23561944901923448,-2.5132741228718345,27.100540087368103
-0.19634954084936207,-2.5132741228718345,27.31468774492624
-0.15707963267948966,-2.5132741228718345,26.097750800347814
-0.11780972450961724,-2.5132741228718345,28.35149274195175
-0.07853981633974483,-2.5132741228718345,27.191493593930794
-0.039269908169872414,-2.5132741228718345,27.87836059273123
0.0,-2.5132741228718345,23.411757893121187
0.039269908169872414,-2.5132741228718345,22.94827145980338
0.07853981633974483,-2.5132741228718345,25.211165996580178
