pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,20.3758147449127,19.616755106457124,20.936273940009244
-2.329717845439591,19.136933740371486,18.32457256171352,19.811511078052252
-2.3166976892197133,18.27679173750471,17.571331028485233,18.699697261094602
-2.303677532999836,17.900014457617953,17.178423536398842,18.34649295868301
-2.290674830072478,17.544146774485835,16.36479571395674,18.5108493395003
-2.2776546738526,17.61095352886723,16.376884984926622,18.64356341706933
-2.264634517632722,18.536882271865306,16.94887758920382,19.902736154480706
-2.251631814705364,20.256136757587715,18.786201212310512,21.553698331538907
-2.2386116584854867,21.9086596933885,20.086041865100665,23.33768620300967
-2.225591502265609,22.697585774550678,20.71392711438512,24.070616321260484
-2.2125713460457312,24.061839929269528,22.06807158427971,25.475335379269648
-2.1995686431183734,25.04857767768865,23.180410131892387,26.629150006137326
-2.186548486898496,25.71160587745182,24.22897942352886,27.176030969549505
-2.1735283306786184,25.698660757508552,24.317138672531584,26.988382311507763
-2.1605256277512606,25.90604402838413,24.595420398048542,27.140810702860723
-2.1475054715313826,26.437869611653742,25.02185192093707,27.55950626039423
-2.134485315311505,26.41933230025596,25.195819700553614,27.26852828725905
-2.1214651590916276,26.39689204808732,25.421519878423652,26.984764138317477
-2.1084624561642693,26.020656046938523,25.16081436058761,26.75352068615496
-2.0954422999443922,25.774846667162667,25.040924687477627,26.638506390353854
-2.0824221437245143,25.743986464171133,24.972824685024495,26.556239486784772
-2.0694194407971565,25.72161088298327,25.187859490710853,26.36689926559548
-2.056399284577279,25.708567844894333,24.819882738397354,26.584556481017135
-2.043379128357401,25.637237543841298,24.69828883566605,26.695931191314354
-2.0303589721375235,25.145235566708738,23.886926699290665,26.5282612511993
-2.0173562692101656,24.85490091943274,23.93683093148776,25.776407314015426
-2.004336112990288,24.495845695414506,23.671083691071743,25.280881076964445
-1.9913159567704102,24.41945099466706,23.617152026819152,24.903766056726578
-1.9783132538430526,24.170390530374547,23.37055599742742,24.857159361265598
-1.9652930976231746,23.912292038450573,23.2008064477245,24.541522267290727
-1.9522729414032973,23.80366074618101,23.177763432088327,24.414775209889516
-1.9392527851834194,23.49454852211665,22.854837972393252,23.926656841084014
-1.9262500822560618,23.61094758773831,22.948477328707114,24.266755664328702
-1.913229926036184,23.49848464101252,23.04320739191769,24.05234778689919
-1.900209769816306,23.75807067981728,23.298382313032196,24.30069745601732
-1.8872070668889487,23.929213067190087,23.394444610865786,24.305195414210377
-1.8741869106690707,24.828466118976962,24.004561315331966,25.52556019664483
-1.8611667544491932,25.34848731243179,24.191693194411915,26.319089621394355
-1.8481465982293155,25.375488848109867,23.82146054291604,26.74378848637103
-1.8351438953019577,25.614703109199045,24.11125162861009,27.04159823226486
-1.8221237390820801,25.64041541434212,24.54419278020599,26.73784088277199
-1.8091035828622022,25.975274978609395,25.185478395231257,26.702457479395907
-1.7961008799348446,25.737182847532313,25.029474304640136,26.158998187989543
-1.7830807237149668,25.943827174248785,24.881541942348026,26.705141296384312
-1.770060567495089,25.86629202957374,24.69526547353163,26.872601288924553
-1.7570404112752116,26.231041480773058,25.007099372889925,27.388508187625476
-1.7440377083478535,26.62896439137239,25.651843052030586,27.622546520526498
-1.7310175521279763,27.224306501636374,26.158943535545955,28.262818504768457
-1.7179973959080983,27.542605026471552,26.514947663833862,28.59929921660779
-1.7049946929807402,27.81203983918375,26.479882589075704,29.090377675983405
-1.691974536760863,27.160753807987362,25.93854682351902,28.44026243023723
-1.678954380540985,26.833799205908267,25.317426398053545,28.476745821693054
-1.6659342243211073,26.361599304959153,25.0617497761806,27.78339152703863
-1.6529315213937499,26.80577221238841,25.576755433143607,27.946932940972108
-1.6399113651738717,26.801806631497538,25.861721152353894,27.472034106523576
-1.6268912089539944,27.161561120644024,26.29327610873189,27.94187534936981
-1.6138885060266366,26.964693974532167,25.9460881139977,28.05555132252972
-1.6008683498067589,27.246253962417313,26.198947153070637,28.484952039245087
-1.5878481935868813,27.287912985446372,26.12282870624698,28.74266822501531
-1.5748280373670032,28.0309211131859,26.823163152452455,29.612008596653123
-1.5618253344396458,27.657802804679537,26.16110563253234,29.448389443507153
-1.548805178219768,27.22892994157205,25.8906153891427,28.550135408805048
-1.5357850219998903,26.738444986278523,25.619279322363145,27.699256427851292
-1.5227823190725325,27.349296495802673,26.212369579911506,28.22664516135977
-1.5097621628526547,27.431603157595575,25.943232997476645,28.770813963774447
-1.4967420066327772,27.322803885091307,25.717956809800572,28.735878451733488
-1.4837218504128997,27.038456514241926,25.653533062495075,28.16093874447202
-1.4707191474855417,26.963453513630142,25.85267757780814,27.903874379420092
-1.457698991265664,26.99649064882084,26.033012743914238,28.061247537404043
-1.4446788350457862,26.447212267442364,25.399892279648196,27.848958129092257
-1.4316761321184284,26.825361337020723,25.93760258989433,28.105055514719638
-1.4186559758985509,26.569965124373372,25.503753802880073,28.09402570005196
-1.4056358196786727,27.042326895629213,26.212995806039064,28.253427280706262
-1.3926156634587954,26.958285682042284,25.870654663080263,28.329038743752562
-1.3796129605314378,27.30760777791404,26.2639794357893,28.13531011853607
-1.3665928043115598,27.29327826964438,26.083637569161386,28.257044022374572
-1.3535726480916823,27.38456219930497,26.319635873359484,28.191220236044984
-1.3405699451643245,27.232303335065236,26.093250495915843,28.35522175275969
-1.327549788944447,27.303038654081778,26.30351056033071,28.288564045263385
-1.314529632724569,27.3415529161293,25.96280091237736,28.745908012779143
-1.3015094765046913,27.69939483623743,26.662453568622237,28.77987963274512
-1.2885067735773341,27.559379326325494,26.46268603183178,28.782142050922342
-1.275486617357456,27.556594199466204,26.66364353043595,28.52427580978704
-1.2624664611375784,27.615011640776874,26.257295204594765,28.94784632950675
-1.2494637582102206,27.289430622584106,25.82129245287534,28.66366945333554
-1.2364436019903429,26.901294226367494,25.775567437130594,28.02196182365546
-1.2234234457704651,26.12211705849978,25.142884455401685,27.011302336471783
-1.2104032895505874,26.642173292570273,25.343037419975236,27.85885391563868
-1.1974005866232298,26.66401676193071,25.211080300682976,27.898421688915978
-1.184380430403352,26.6209707975348,25.335347463359238,27.813568487692763
-1.171360274183474,25.951419587563475,25.17036778808775,26.672431826164594
-1.1583575712561165,25.386111327259375,24.615392356156985,26.21501337178408
-1.145337415036239,25.67595259566403,25.056981179346966,26.432565631194905
-1.132317258816361,25.507435628381334,24.992963920544202,26.11934032467087
-1.1192971025964835,26.035493365765717,25.51873160078985,26.466091391779155
-1.1062943996691257,25.65278802436569,25.098438265567214,26.23351621258169
-1.093274243449248,25.515288856373886,24.72564434451549,26.401265376157003
-1.0802540872293702,25.13388367308693,24.31083097441686,26.13856118607416
-1.0672513843020126,25.178365941982424,24.25862663433139,26.13208693767101
-1.0542312280821347,25.12592146020357,24.200282875647257,26.048937741262424
-1.0412110718622571,25.357545702519772,24.12007494008037,26.60792000382801
-1.0281909156423796,25.289210897396426,24.14808631973496,26.434563568586807
-1.0151882127150216,25.44526843843002,24.442916712654576,26.583725942239074
-1.002168056495144,25.09972494043063,24.28798206284702,26.14657979783775
-0.9891479002752662,25.105446677212644,24.12374375072073,26.26921771373647
-0.9761451973479086,25.02749053211369,23.90105743047909,26.190601870607072
-0.9631250411280309,24.832770013036654,23.715370694508476,26.014139965257346
-0.950104884908153,24.988800428530343,23.83220548775468,26.30878508830253
-0.9370847286882754,24.672832798766304,23.11919820194797,26.379160707238785
-0.9240820257609179,25.071408046365537,23.5795777872767,26.487906703889553
-0.9110618695410401,24.87351198420448,23.15676047990735,26.52933407109275
-0.8980417133211621,25.54642568219811,23.827965321739413,27.317255472187682
-0.8850390103938046,25.521744857815094,23.918152465912772,27.328194497011662
-0.8720188541739268,25.769131674330964,24.324521255839993,27.395264770134748
-0.8589986979540492,25.992682118887902,25.13485989035389,26.880544144933832
-0.8459785417341714,25.928911614065168,25.02983354615567,26.782988878940525
-0.8329758388068138,26.243664748224308,25.35228002023109,27.044142403120244
-0.8199556825869359,25.934877648425594,25.051370711305367,26.72560463712112
-0.8069355263670582,26.324165263580607,25.365507643933185,27.303459708680595
-0.7939328234397005,26.04067437765578,25.198892103500356,26.707861088417797
-0.7809126672198229,26.351063489390196,25.570451868474223,27.075966243906592
-0.7678925109999452,26.222028616247815,25.604271982360117,26.80166911631944
-0.7548723547800676,26.50024768554451,26.034921048495363,27.15440183774689
-0.7418696518527098,26.099815476481098,25.478365678972555,26.81634476838265
-0.728849495632832,25.929574288868853,25.29527142245244,26.804457194325916
-0.7158293394129543,25.146237900578228,24.204555772671938,26.358039672859338
-0.7028266364855965,25.018353279207343,24.18197311190342,26.226832449870273
-0.6898064802657189,24.73517969947233,23.630213952565736,25.928167447894243
-0.6767863240458412,24.806151287422864,23.96501723858879,25.731896976641792
-0.6637661678259634,23.85634309688184,22.510029712517262,25.074218372547392
-0.6507634648986057,23.31059456717286,21.833542418773053,24.63248795049203
-0.637743308678728,21.880996419447744,19.64160572481708,23.84842421009631
-0.6247231524588505,21.311871231535278,18.92505438643686,23.2134403486159
-0.6117204495314925,20.30938538606662,18.202702432952595,21.923993108310498
-0.5987002933116149,19.81961961337323,18.132388654439666,20.988111703874583
-0.585680137091737,19.224169104325473,17.835841171950673,20.19264245176618
-0.5726599808718594,18.35194416888906,16.73505392254391,19.691662433261612
-0.5596572779445017,18.387805976269252,16.72364063485843,19.648348709826408
-0.546637121724624,18.435899332385308,16.77003494585617,19.770208955471457
-0.5336169655047464,19.153855146216387,17.21601802208752,20.448661264853897
-0.5206142625773886,20.13025444845311,18.287877719602097,21.461189953573296
-0.5075941063575108,21.027720387130902,19.425116523463704,22.252774395807574
-0.4945739501376331,22.230290860866358,20.893575833413387,23.30320170039761
-0.4815537939177555,22.852251750420624,21.112859748532525,24.184980745505868
-0.46855109099039766,23.66162511015806,21.927876955394126,25.169877930715177
-0.45553093477052004,24.477384133228195,22.61575547229836,26.175412723370545
-0.44251077855064225,25.23957638131374,23.851718374873496,26.512927581035182
-0.42950807562328464,25.957148243351828,24.533182203384655,27.232851804977326
-0.4164879194034069,26.012720491250278,25.02825147599741,27.05534888052918
-0.4034677631835291,26.455441263382927,25.141106677639044,28.25184106253774
-0.39044760696365144,26.691198291709146,25.328692971152236,28.40149300028264
-0.3774449040362937,27.15804841710524,25.754640614182595,28.95255545557718
-0.364424747816416,27.319263349107,26.12814820019398,28.589556214422146
-0.3514045915965383,27.634384712148236,26.26980602235606,28.990874965642984
-0.33840188866918053,27.82826261211858,26.359064650856883,29.267996682775884
-0.32538173244930285,27.70310012806708,26.1565899408277,29.041842528899412
-0.31236157622942523,27.415042064661225,26.012728855887957,28.799910596364356
-0.29934142000954744,27.090555300595526,25.71720859894357,28.690323377104992
-0.28633871708218966,26.807760589476572,25.816288905143022,28.39896353135349
-0.273318560862312,26.025903701075197,25.257087547867002,27.327229973281817
-0.2602984046424343,25.352631396691248,24.791917829316958,26.10869474607408
-0.24729570171507656,24.681792304123302,24.227389072837084,25.243760687698668
-0.23427554549519883,24.31276673551666,23.5371480686651,25.053534838264408
-0.22125538927532112,23.84761429713401,22.872724361064673,24.598013533042785
-0.20823523305544345,22.943867651697555,21.62022441609069,23.85562492909438
-0.1952325301280857,21.586964622800025,20.441069791266447,22.430692045935558
-0.182212373908208,19.380221391507344,17.544306033379893,20.73679918087259
-0.16919221768833032,18.097314422602356,16.335758557608344,19.346165926678676
-0.15618951476097256,17.62974433936573,15.387312338296615,19.1515485986433
-0.14316935854109483,17.850929177883618,15.70297588174058,19.942002699193484
-0.13014920232121718,17.955444616141023,15.246884459132987,20.622235964548583
-0.11712904610133947,18.19724232752994,15.28089542629988,21.132379150115213
-0.1041263431739817,18.974695260229513,16.07221398710593,21.218206278650793
-0.091106186954104,19.78787846867655,17.431345362692912,21.47047528505117
-0.0780860307342263,20.44501091697475,18.69137885683007,21.612431610351795
-0.06508332780686854,20.889136209165056,19.459968502726994,21.886360087817895
-0.05206317158699085,21.08429752925505,19.708233202742907,22.031257194291243
-0.03904301536711315,21.295044206461114,19.723618573409592,22.322706914053853
-0.026022859147235452,21.307423283733925,19.54712739020235,22.379632004423424
-0.013020156219877697,21.252941912178443,18.959068802328943,22.72975284959803
0.0,21.425724984829554,18.970662022062328,23.134693093180385
0.013020156219877697,21.093401931603328,19.003925675971487,22.76313224639959
0.026022859147235452,20.469792650770554,18.848735335631826,21.876316022103055
0.03904301536711315,19.854363645771375,18.42506933466181,21.1090590494167
0.05206317158699085,19.70159106350805,18.172838525529546,20.94563937715751
0.06508332780686854,19.97696768203855,18.558042164119446,21.253903793687837
0.0780860307342263,20.05367704744751,18.56001977343563,21.29650440208047
0.091106186954104,20.127125212267398,18.760426807083295,21.23632518320459
0.1041263431739817,20.033076435385073,18.175143573180183,21.414893118681533
0.11712904610133947,20.67513215453773,18.965602651378305,22.00257818978349
0.13014920232121718,21.433477794111464,19.81356386127918,22.661367386124297
0.14316935854109483,22.4088653035861,21.14168770588959,23.25419248713128
0.15618951476097256,22.7475365191216,21.266873883543685,24.098583198861338
0.16919221768833032,23.22091139899199,21.436730543253322,25.098908661684078
0.182212373908208,23.477343173119667,21.9951834506348,25.30579591471772
0.1952325301280857,24.381406277115968,23.307689212264762,25.627275869792353
0.20823523305544345,24.944350602923464,23.894591190269306,26.068402107409938
0.22125538927532112,25.243413344472923,24.27284826634281,26.358195765473866
0.23427554549519883,24.84945793963101,23.8250474770506,26.117144400365476
0.24729570171507656,24.66400640862445,24.046525225838376,25.570430585575124
0.2602984046424343,24.82860623639623,23.777257153636853,26.045158120394802
0.273318560862312,24.490516343900893,23.535729595054566,25.435875678021205
0.28633871708218966,24.11875504745088,22.74865422398143,25.303966667526595
0.29934142000954744,23.59717157925397,22.54816660549301,24.392167728813547
0.31236157622942523,23.15910431791731,22.031223750361594,23.983892851111303
0.32538173244930285,22.627480864770547,21.189143410696854,23.714182726568406
0.33840188866918053,21.904554433993752,20.31616069025713,23.22896508392672
0.3514045915965383,20.894649615886912,19.087782517270824,22.46903459193054
0.364424747816416,19.801939754091823,18.46011801166715,21.022040627875484
0.3774449040362937,19.150587448423803,17.40259746340388,20.587226252893654
0.39044760696365144,18.81632225285201,17.154250211732364,20.26110287855967
0.4034677631835291,18.603059975996885,16.99747013260229,19.889323950441774
0.4164879194034069,18.5585972372383,17.194670580575234,19.68171771324694
0.42950807562328464,18.94762867933622,17.55348260154843,19.87712161563147
0.44251077855064225,19.215471489388886,17.47385866054131,20.55767119905184
0.45553093477052004,19.11986125087421,17.397442853872562,20.68799574137171
0.46855109099039766,18.703087723180957,16.857671432623533,20.596673756484527
0.4815537939177555,19.05339009356576,16.895256701700376,21.03793184863185
0.4945739501376331,18.831480674662757,16.077520498155753,21.703832120512548
0.5075941063575108,19.13741990436105,16.616711946888213,21.68389138394622
0.5206142625773886,19.18323545766721,17.243573332867673,21.436200532686826
0.5336169655047464,19.609353179425018,18.4249974067806,20.78984491339912
0.546637121724624,19.16063291690671,17.833172337710153,20.468233212616866
0.5596572779445017,17.817769322045567,16.253823527474776,19.083032541687253
0.5726599808718594,17.146529801416715,15.19111097344267,18.676963137107162
0.585680137091737,17.074704595274046,14.706882810642815,18.881233798532914
0.5987002933116149,17.707857130707946,14.692079462268078,20.065315994377585
0.6117204495314925,18.008378093171274,14.54826648020667,20.565769710226352
0.6247231524588505,18.665704269123168,15.741573560274361,20.95754045172688
0.637743308678728,19.446487360588943,17.444158473096362,21.21761894569997
0.6507634648986057,20.18888502536931,18.915583908015293,21.353108866238713
0.6637661678259634,21.11684163253408,19.77455920683839,22.250850154168187
0.6767863240458412,22.000075707596647,20.5514536783144,23.15757704399746
0.6898064802657189,22.943713048453805,21.41483446419294,24.37560126552697
0.7028266364855965,23.50134314456191,22.251553075030518,24.81747229204318
0.7158293394129543,23.85153771823406,22.741412085754863,24.85434740160089
0.728849495632832,24.16457474418623,23.411926746416714,24.721170476570236
0.7418696518527098,24.29729353419548,23.196489010656745,25.265210429811265
0.7548723547800676,24.293204855937613,22.915689287687652,25.754402700637343
0.7678925109999452,23.985963923011024,22.41059616407664,25.562538749754264
0.7809126672198229,23.57118183254474,21.996781565189433,25.03489731104763
0.7939328234397005,22.95716734164996,21.852126536254598,23.98551638953978
0.8069355263670582,22.048802536998796,21.069022161182378,23.00023361949376
0.8199556825869359,21.4025844483847,20.424861955603365,22.216859506512254
0.8329758388068138,20.668640314114228,19.61325866859322,21.601628508661317
0.8459785417341714,20.129411778714267,18.965316376442797,21.32956032281994
0.8589986979540492,19.51315676615067,18.227230345066246,20.633682084421835
0.8720188541739268,19.025667399972146,17.650187537444992,20.49270194629278
0.8850390103938046,18.66682320564247,17.201689699184836,20.130320054154833
0.8980417133211621,18.834734781883554,17.275469233219393,20.640312276187714
0.9110618695410401,19.600830452885546,17.71896054625136,21.236053109180393
0.9240820257609179,20.439374210164583,18.39409638640051,22.196761514485758
0.9370847286882754,21.065014537040142,19.112674808398765,22.77699911736144
0.950104884908153,20.8975743234962,18.515314704739115,23.156532136610494
0.9631250411280309,21.66619403982463,19.235677459822735,23.78770733318161
0.9761451973479086,22.24473565730916,20.03168421417082,24.18371784702759
0.9891479002752662,23.592488698242164,21.65168300549823,25.147269829739656
1.002168056495144,24.599221091649056,22.763390223944963,26.191389988308625
1.0151882127150216,25.010950994126016,22.90693740791581,26.767196186802035
1.0281909156423796,25.137664214959518,23.591753836381073,26.55505657344545
1.0412110718622571,24.6101773806356,23.33955655313119,25.830681077403614
1.0542312280821347,24.492670473056506,23.74948153614992,25.286225505882992
1.0672513843020126,24.702186928958053,23.955123288542328,25.524623495273534
1.0802540872293702,25.00446067527614,23.762263536190385,26.219418048798484
1.093274243449248,25.087107519235207,23.36097670520515,26.76362017196851
1.1062943996691257,25.089863248946784,23.168824886001516,26.79978581920634
1.1192971025964835,24.772110442852888,23.141568395230518,26.297085006513115
1.132317258816361,24.431389083911323,22.485998442317037,26.141420396768922
1.145337415036239,23.560332040246625,21.3935397463936,25.400867927960764
1.1583575712561165,22.961590723010186,21.035109213068285,24.453829586461513
1.171360274183474,22.57312650098118,20.848826292518833,23.771956699289863
1.184380430403352,22.38484597364629,20.877008651462347,23.364111668448164
1.1974005866232298,22.298006519573708,20.680025652068153,23.409741310862767
1.2104032895505874,21.778257723350293,20.479003567025952,22.837815449968858
1.2234234457704651,21.480050241562466,20.364629813766125,22.495898681996476
1.2364436019903429,21.085893100175763,20.033420719792776,21.9720858894147
1.2494637582102206,20.51082294703271,19.70552345459203,21.220010015067892
1.2624664611375784,19.88647005731396,19.166928724724052,20.629343991571595
1.275486617357456,18.684497766632237,17.91587605273669,19.46226103196678
1.2885067735773341,17.644786577060668,16.755639749074966,18.339419741907115
1.3015094765046913,16.366194173826052,15.344363829420061,17.22608365413534
1.314529632724569,16.100973779880558,14.425683694548303,17.908948179041424
1.327549788944447,16.89094192560088,14.859712966837753,19.191193282452947
1.3405699451643245,17.20427876622905,15.04425222925687,19.567433652548875
1.3535726480916823,16.699511754178264,15.078369013405853,18.377197637834456
1.3665928043115598,16.454408930219998,14.94321531785375,17.975038810162594
1.3796129605314378,16.25504473603583,14.3675203802596,17.978517476687767
1.3926156634587954,16.711362677976314,14.87092461453937,18.397245097028627
1.4056358196786727,16.440695306035764,14.417679135119869,18.291117001418126
1.4186559758985509,17.340658412405087,15.757325565257974,18.672923394767167
1.4316761321184284,17.935089921789736,16.510990578023982,19.22406114266316
1.4446788350457862,18.361227707222422,17.31050059115592,19.320893474514104
1.457698991265664,18.327532028893867,17.4437831832602,19.364073031166456
1.4707191474855417,18.25219112051688,17.02188481658046,19.61991301867144
1.4837218504128997,17.47474148821566,16.299581111933765,18.73915569660942
1.4967420066327772,17.651325537510495,16.25925950104754,19.258705724088397
1.5097621628526547,17.911900159169672,16.821604124169443,19.17439726650472
1.5227823190725325,18.67314391387941,17.537709800407985,20.14938200641554
1.5357850219998903,18.439536925916542,17.0249814445615,19.834250307904245
1.548805178219768,18.539561503875486,16.91212148114559,20.143884703286872
1.5618253344396458,18.749134925601904,17.089941502282297,20.18962480915503
1.5748280373670032,19.18672609965078,17.70974483304559,20.65871683878607
1.5878481935868813,19.379354816714404,17.837269787122402,20.75879323691827
1.6008683498067589,20.2785445940336,18.50623930811165,21.889632531809667
1.6138885060266366,20.761365694070246,18.652694191432904,22.55911977846679
1.6268912089539944,21.862629566325165,19.604879586349238,24.03731351628817
1.6399113651738717,22.496149823380374,20.530746997133033,24.56296701367674
1.6529315213937499,23.316686780832697,21.184234688671214,25.481852390137664
1.6659342243211073,23.419548295452955,21.523254784288003,25.383572839385213
1.678954380540985,23.300803486777415,21.124273256785784,25.464046035595686
1.691974536760863,23.182981497943555,21.501059438266832,25.074425204794778
1.7049946929807402,23.517526783504078,21.790226093219626,25.329193355881973
1.7179973959080983,24.103088108516506,22.58279750323285,26.1689150002056
1.7310175521279763,25.30116743665067,23.445524450837638,27.642740104831706
1.7440377083478535,25.83717571148485,24.06017702605592,28.158186351382497
1.7570404112752116,25.986156859858088,24.431562671586263,27.73748623444295
1.770060567495089,25.98276450596629,24.799767099236192,27.46112679231373
1.7830807237149668,25.47683605595634,24.56280309694361,26.62416344415421
1.7961008799348446,25.607055162583098,24.065771141170767,27.252840976745315
1.8091035828622022,25.06250957103644,23.475130115519033,26.677756962318174
1.8221237390820801,25.2211480440882,23.273577053255494,27.260802971048008
1.8351438953019577,24.975146908568842,23.479088108792514,26.71112909877876
1.8481465982293155,25.652272750190516,23.916786588416144,27.90574907981266
1.8611667544491932,26.35602728077914,24.55745211662749,28.587350875649435
1.8741869106690707,26.7579276498285,24.814445847479416,28.984799351468677
1.8872070668889487,26.431015529641495,24.864622806844153,28.166111855586834
1.900209769816306,26.525801661302847,24.959675605184476,28.321591480370454
1.913229926036184,27.114710697564618,25.903589128938165,28.537648978305384
1.9262500822560618,27.320139913228683,26.073257998416334,28.562968208880566
1.9392527851834194,26.830186597227073,25.829451986295354,27.684265962582923
1.9522729414032973,26.281053577234122,25.127173031801245,27.143043114851476
1.9652930976231746,25.867424841099247,24.948466868001358,26.617436756042192
1.9783132538430526,25.68886597587202,24.820217654652186,26.48854588836414
1.9913159567704102,24.884470551899383,23.91704713209508,25.95865189365753
2.004336112990288,24.299160453495883,23.2805195597501,25.33711921142499
2.0173562692101656,23.924337727296262,23.01161146271932,24.91358237018902
2.0303589721375235,23.688161192728902,22.95437425296171,24.36102002927024
2.043379128357401,23.19548364561804,22.342849803957918,24.018913650263727
2.056399284577279,22.652726796108073,21.682271951373735,23.404810958104246
2.0694194407971565,22.76521115973542,21.892139996206392,23.580468542914264
2.0824221437245143,22.64966865511795,21.39104601263242,23.760945685230126
2.0954422999443922,22.05136982240158,20.421884273562522,23.61838912049898
2.1084624561642693,20.72825508703374,18.510608494319413,22.726199496609983
2.1214651590916276,19.759213746173604,17.723136060066448,21.74617322838391
2.134485315311505,19.72112310509955,17.94376264520334,21.345064825379918
2.1475054715313826,20.06335241968021,18.726441497470155,21.380853514494632
2.1605256277512606,21.083258688954597,19.290806653436544,22.998153503883845
2.1735283306786184,21.787532525701746,20.280997999321148,23.636183001558894
2.186548486898496,22.63277668833629,20.681664028277822,24.907392361003517
2.1995686431183734,22.368119113166784,20.76295028658526,24.362313989514835
2.2125713460457312,21.956090429197605,19.980734456534634,24.2561065457532
2.225591502265609,21.593300179469136,20.14588425057069,23.31183235520277
2.2386116584854867,21.9656032144679,20.705217547787125,23.103214198375213
2.251631814705364,22.26570731193596,20.75239849243868,23.747290647684036
2.264634517632722,22.567443081063434,20.714371986778318,24.40907041135651
2.2776546738526,22.236288856307052,20.355923325518233,24.150651690053095
2.290674830072478,21.588938281812556,20.083892769083178,23.107048195138997
2.303677532999836,20.630757942196052,19.282682736377605,21.904118884860765
2.3166976892197133,19.967770579361737,19.045031594219406,20.939991320792217
2.329717845439591,20.164650945694138,19.481227832499183,20.746973766367855
2.3427380016594683,20.699707890104193,20.081689344498155,21.186243986855832
2.355740704586826,20.832479898198958,19.745429334147396,21.76342116068587
2.368760860806704,20.631430693833344,19.400254038566658,21.736946047009535
2.3817810170265816,20.73682895503166,19.45921178221396,21.810577516767513
2.39478371995394,20.85372649468984,19.726657338231746,21.692781972190918
2.407803876173817,21.111393861124398,20.102838671950675,21.818394186564944
2.420824032393695,20.78309748908242,19.63731944569754,21.6621297999945
2.433844188613572,21.19577013813546,19.844545606385633,22.2295200996157
2.4468468915409303,20.405051426526306,18.15624249985301,22.21956211967849
2.459867047760808,20.300871396574,17.73269681641903,22.385881837977298
2.4728872039806857,19.001879934485284,16.451177328495096,21.09172390883497
2.485889906908044,18.71060082775914,16.628930838855393,20.150709333566457
2.498910063127922,18.165548886236007,15.93928856183519,19.692594441527273
2.5119302193477986,18.707946049153417,16.710204366813695,20.11478342879913
2.524950375567676,18.812703857775855,16.520038990838785,20.598029064638606
2.537953078495034,18.75120179596427,16.655151760479857,20.43929608964543
2.550973234714912,18.650606193774504,16.601805162617854,20.332502696018796
2.56399339093479,19.228139950078038,17.76436708289768,20.594908221684353
2.5769960938621477,20.30287584737637,19.230718683249957,21.470940545015356
2.590016250082026,21.03283819098908,19.971909821630817,22.206189792211532
2.6030364063019027,21.786564837017625,20.72951227205304,22.94850225227049
2.616056562521781,21.957342145001235,20.55339535476985,23.488385743442716
2.629059265449138,22.491647914077333,20.525739623410903,24.396746921603494
2.642079421669016,23.357072896005658,21.285135877108665,25.281197948270407
2.655099577888894,23.80993142501575,22.165797367633463,25.252734781699555
2.668102280816252,24.127525476613513,23.148284668865966,25.11716439573675
2.68112243703613,23.966290437270718,23.12915888146225,24.76621152665621
2.694142593256007,24.17292374368961,23.522646977340425,24.80032894488782
