pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,19.604822761449658,17.476803797139443,22.353312869618247
-2.329717845439591,18.920881876619184,17.22223121315074,21.364886068463374
-2.3166976892197133,18.836112691601297,17.39599607099866,20.26797359544086
-2.303677532999836,18.935876489371932,17.794432802205822,20.07974645681122
-2.290674830072478,18.71452487322622,17.283545327443818,20.117712618163555
-2.2776546738526,18.877445400373347,17.517484972977183,20.011378857194398
-2.264634517632722,19.401099090971876,18.156609620708103,20.475280178036115
-2.251631814705364,20.473555504639517,19.108461678046712,21.52942940919782
-2.2386116584854867,21.20525609400997,19.835055879254398,22.46075163960138
-2.225591502265609,21.60115087901957,20.001300665863067,23.036937842682534
-2.2125713460457312,22.242585149742425,21.217159309216147,23.239796705241517
-2.1995686431183734,22.58645951883028,21.47090121452949,23.684611899803798
-2.186548486898496,22.70973995852255,21.689423809459544,23.91742722146475
-2.1735283306786184,22.888634257214008,21.42165719258367,24.58386819233608
-2.1605256277512606,23.038898540836183,22.019901458923613,24.312543513974138
-2.1475054715313826,23.605632046244946,22.652733119522196,24.709507615544993
-2.134485315311505,23.425952843843145,22.474579255351475,24.404142658393507
-2.1214651590916276,23.647571099462052,22.789858033774177,24.55994522714415
-2.1084624561642693,23.644848453907944,22.701676149671243,24.620237289483185
-2.0954422999443922,23.729723870076878,23.15752059522369,24.391868268883588
-2.0824221437245143,23.96171108702377,23.046619537202186,24.767498176947516
-2.0694194407971565,23.737273313357395,22.611442364015588,24.554239179117257
-2.056399284577279,23.379132794873186,21.572192881869057,24.817730583994535
-2.043379128357401,23.163986987890564,21.323368803748398,24.761342263718976
-2.0303589721375235,23.144994002589495,21.326029603175144,24.88228192585566
-2.0173562692101656,23.578098888229302,22.256534738167463,24.89828810009522
-2.004336112990288,24.005252482218694,22.606053950259707,25.422693783325823
-1.9913159567704102,24.327844524124277,23.10733546441254,25.628328100873443
-1.9783132538430526,24.48582123590405,23.336251253365816,25.836324086538298
-1.9652930976231746,24.601993066394787,23.35864719723971,26.101538685310814
-1.9522729414032973,24.782939361323518,23.225932491539883,26.54481384442744
-1.9392527851834194,24.704645258734825,23.032809805217166,26.44296350061209
-1.9262500822560618,24.865503955706966,23.206778434438935,26.740429325019623
-1.913229926036184,24.704079610413874,23.071360159994043,26.671544883222197
-1.900209769816306,25.118259071142205,23.32422456423016,27.084479765358086
-1.8872070668889487,25.3067757388891,23.551408099597094,27.010753419887866
-1.8741869106690707,26.3798219827025,24.937529549491618,27.68125520675358
-1.8611667544491932,26.662242211968145,25.49374695690126,27.894524149801743
-1.8481465982293155,26.55447667662172,25.70209744249053,27.614004397848788
-1.8351438953019577,26.570996939125944,25.735204091068642,27.668238486474195
-1.8221237390820801,26.62644332677412,25.61149284291847,27.83833797279637
-1.8091035828622022,27.013596936265966,25.867393716688508,28.346705225076278
-1.7961008799348446,26.851325903065312,25.716814950056747,27.991665260201103
-1.7830807237149668,27.173471826640654,26.16855546390188,28.116743319332972
-1.770060567495089,26.964782452160986,25.77194778546169,28.054084551674958
-1.7570404112752116,27.346854902234103,25.88983852869818,28.623821106082698
-1.7440377083478535,27.47203128109017,25.90604812231841,29.080881603545503
-1.7310175521279763,27.92141649097125,26.708053410209985,29.14298684344617
-1.7179973959080983,28.119151661169486,27.024223670566684,29.42005094662854
-1.7049946929807402,28.42681962760842,27.58497958387962,29.384897761023492
-1.691974536760863,28.047116543118864,27.226372288825246,28.959673187455525
-1.678954380540985,28.066813406437365,27.091624949795072,28.739426805351172
-1.6659342243211073,27.9527463982471,26.770305582317082,28.85799014401486
-1.6529315213937499,28.2451109243632,27.07918583390825,29.377022963295392
-1.6399113651738717,27.73979470064104,26.693805876874155,29.040010401113904
-1.6268912089539944,27.706232655165582,26.506232034764107,29.402574758080352
-1.6138885060266366,27.471098518935932,26.190699040962684,28.994922158674516
-1.6008683498067589,27.88864290922625,26.42850704127328,29.638342597478523
-1.5878481935868813,27.776216535618854,26.34569574715295,29.16478189353909
-1.5748280373670032,28.263199258932502,26.768596997077037,30.11024716860724
-1.5618253344396458,27.762696131260785,26.446603947929656,29.475824232448904
-1.548805178219768,27.197881799669982,25.682509291781713,29.2491841806693
-1.5357850219998903,26.655907977318094,25.026974783219075,28.409719324780042
-1.5227823190725325,26.85709720536209,25.45255010687212,28.608702111728302
-1.5097621628526547,26.912604165853256,26.018575823340555,28.13133218969755
-1.4967420066327772,26.655012813184886,25.92137882089222,27.849389710813387
-1.4837218504128997,26.505819675623044,25.607447356189294,27.779814617127226
-1.4707191474855417,26.459121694256876,25.488178486048998,27.82186927080387
-1.457698991265664,26.72794185333143,25.468721206399433,28.188858536102657
-1.4446788350457862,26.277590932055812,25.00759624455482,27.586451046829836
-1.4316761321184284,26.50458172220787,25.17447175615835,27.77893769714248
-1.4186559758985509,26.187357532322626,25.05359883469666,27.37885765530348
-1.4056358196786727,26.552359184275392,25.19952389233389,28.022171673313427
-1.3926156634587954,26.538709902219765,25.196273004841718,28.023529559098364
-1.3796129605314378,26.4657023687485,25.082700839422113,27.923881233814015
-1.3665928043115598,25.806891947217593,24.90885356296853,26.917114536818293
-1.3535726480916823,25.172535390710426,23.90284651402456,26.378710483783323
-1.3405699451643245,24.822584948777386,23.716154531218393,25.86132857260144
-1.327549788944447,24.985187059359884,23.788522306373228,26.031446841684257
-1.314529632724569,24.903668998935057,23.927608118166955,26.013094843335153
-1.3015094765046913,24.82158633805848,23.972209863031058,25.84969660369202
-1.2885067735773341,24.242552715025592,23.14910785604579,25.31517549059144
-1.275486617357456,24.112987445142313,23.381959302410735,24.7638451966225
-1.2624664611375784,24.239793173111185,23.354613415936722,25.049876460056765
-1.2494637582102206,24.185319714199192,23.479219183785204,24.906337578351394
-1.2364436019903429,24.109699337640198,23.082491391623904,25.196259267371484
-1.2234234457704651,23.553105069120633,22.6326975715006,24.439775559750448
-1.2104032895505874,24.28663976274713,23.17865685660305,25.321013705128546
-1.1974005866232298,24.55991238273728,23.728080126880993,25.49502403149727
-1.184380430403352,24.72047617000565,23.822811858744483,25.670392661420024
-1.171360274183474,24.26925538613305,23.728966080682394,24.93032930078158
-1.1583575712561165,23.767048753889725,23.32282694563015,24.080197182991327
-1.145337415036239,24.198883873973966,23.78025106735676,24.555331977586267
-1.132317258816361,24.123558497119905,23.67183435946535,24.635515872373777
-1.1192971025964835,24.940065631355584,24.095626677899745,25.701553277746893
-1.1062943996691257,24.94570775769841,23.918279347426463,26.166132807695003
-1.093274243449248,25.316692818326413,24.164440445445763,26.44235817221528
-1.0802540872293702,25.54065403960072,24.689656930066935,26.54897321515404
-1.0672513843020126,26.178726001619435,25.392691491234995,26.832254063258585
-1.0542312280821347,26.627484344085815,25.873251308892907,27.288753335520354
-1.0412110718622571,27.208447768075786,26.206179397089425,28.2277546904301
-1.0281909156423796,27.4561367393638,26.369828833916568,28.50580862577395
-1.0151882127150216,28.065205647527435,27.047842209163903,29.08135232665678
-1.002168056495144,28.054146179178645,26.772071887412938,29.156275838372512
-0.9891479002752662,28.51375502518343,27.287893348056325,29.816261986301928
-0.9761451973479086,28.856057662119053,27.134635417278172,30.49384887779497
-0.9631250411280309,29.09185382921991,27.55801260186732,30.50465390186658
-0.950104884908153,29.684133873595957,28.179165819859808,30.944712083256054
-0.9370847286882754,29.42023297053648,27.824941330630935,30.97920429387106
-0.9240820257609179,29.947062242666004,28.49089957908821,31.517451589411042
-0.9110618695410401,29.442182395182403,27.853486671980974,31.256668411693706
-0.8980417133211621,29.752945619480982,28.138297504727035,31.47225918862223
-0.8850390103938046,29.342260414524336,27.60589680445766,31.142697562614458
-0.8720188541739268,29.40082334169379,27.287035732061042,31.646319431948438
-0.8589986979540492,29.743932049769768,28.071117477003213,31.77502180864467
-0.8459785417341714,29.81778633476163,28.32491319407851,32.01061644678129
-0.8329758388068138,30.184128245619508,28.978263962197882,31.854247024276543
-0.8199556825869359,29.68149621109124,28.527456971524913,31.1361283150042
-0.8069355263670582,29.812081841757053,28.44818997248214,31.335625760753214
-0.7939328234397005,29.40065123897057,28.12247360597677,30.749635436352662
-0.7809126672198229,29.860534967440987,28.564282087407236,31.243006089701016
-0.7678925109999452,29.76230088074641,28.480496961751196,30.9474129793341
-0.7548723547800676,30.155337900512823,29.094960391073254,31.296424616325428
-0.7418696518527098,29.761259356471882,28.86470549128238,30.89804511640956
-0.728849495632832,29.851914579463095,29.026735381729015,31.0984499024993
-0.7158293394129543,29.1758802024722,28.38930567701955,30.387430842220713
-0.7028266364855965,29.025584468987898,27.81406363352905,30.717597015673064
-0.6898064802657189,28.669666583283725,27.66140472897901,30.04083321084896
-0.6767863240458412,28.847372278176323,27.408015650275683,30.65860669035767
-0.6637661678259634,28.318922703795774,27.09081172842701,29.711122935099343
-0.6507634648986057,28.75309120877641,27.197737153707948,30.198431513648018
-0.637743308678728,28.787898297784846,27.23277207228705,30.073669807015776
-0.6247231524588505,29.32027130006453,27.41069413984223,31.010312917310106
-0.6117204495314925,29.20679877744958,27.142402077698403,31.145645169896483
-0.5987002933116149,29.34448342049801,27.327439671346493,31.40287334192585
-0.585680137091737,29.540890738609054,27.847108669510224,31.278860071819356
-0.5726599808718594,29.418189343497986,28.21835912997808,30.892211957105786
-0.5596572779445017,29.528055201803625,28.602285668988525,30.871975966941942
-0.546637121724624,29.60038934499961,28.60820342207802,31.120322932210712
-0.5336169655047464,29.656519048310958,28.543106930045862,31.238150047537463
-0.5206142625773886,29.597138689623495,28.154547755943625,31.408056192208125
-0.5075941063575108,29.263626177630453,27.925849289236595,30.695645372329807
-0.4945739501376331,29.20280322234933,27.95897754098696,30.567535170184016
-0.4815537939177555,28.901028780988153,27.92408626694591,29.86875786626965
-0.46855109099039766,28.6367336267233,27.65593593075002,29.7076845708703
-0.45553093477052004,28.545998111802685,27.376674417250754,29.643332401816014
-0.44251077855064225,28.462452414570837,27.51463153483267,29.440521148412444
-0.42950807562328464,28.236770006740226,27.41854493087052,29.08208198051051
-0.4164879194034069,27.155300249004586,26.17921565727424,28.31551754230264
-0.4034677631835291,26.353774761715115,25.09291442879287,27.759835761858664
-0.39044760696365144,25.517608753613704,24.295168589509725,26.851766324087844
-0.3774449040362937,24.905492701481908,23.781749457467765,25.87883253233257
-0.364424747816416,23.902561606674528,22.620091378375673,24.828143686777974
-0.3514045915965383,23.247843699851312,21.804881296028373,24.209310186471168
-0.33840188866918053,22.623583183589332,21.44669505809072,23.384285600630793
-0.32538173244930285,22.192495604001408,21.171184787570468,22.722909450538996
-0.31236157622942523,21.911805282161414,20.783214025555782,22.67520900477605
-0.29934142000954744,22.276334703286064,21.136362497156338,23.9576598565971
-0.28633871708218966,22.933956880557997,22.034778973707187,24.726124848241597
-0.273318560862312,23.396448087089993,22.44755506422028,25.143855323740695
-0.2602984046424343,23.86008199213209,22.476379072161127,25.344302449756878
-0.24729570171507656,24.488528278147726,23.02726957013448,25.951508352877187
-0.23427554549519883,25.229799213096594,24.105527409787552,26.45022644751145
-0.22125538927532112,25.88818188562225,25.29099148048137,26.560292527297733
-0.20823523305544345,26.36380554520987,25.56518344040748,27.37836930627824
-0.1952325301280857,26.469660322564124,25.378088599126652,27.856265646024635
-0.182212373908208,26.010494453189693,24.990281299552965,27.274582486576065
-0.16919221768833032,25.87519732387609,24.832568745002266,27.392829495988057
-0.15618951476097256,25.919058360439223,24.90447326232381,27.499290275804324
-0.14316935854109483,25.778923096547533,24.71319444851565,27.539997214895198
-0.13014920232121718,25.253790136285044,24.602821129398393,26.323007338481002
-0.11712904610133947,24.744851701493086,24.24283736099262,25.54094319610611
-0.1041263431739817,24.454604053533497,23.877893822874764,25.111167178765513
-0.091106186954104,23.88796979977235,22.782707813018053,24.8195125939028
-0.0780860307342263,23.0030700962854,21.550390753319046,24.017430055191763
-0.06508332780686854,22.034318010744965,20.26458132184032,23.391293617902182
-0.05206317158699085,20.87674192031044,18.471269110225013,22.792617562245415
-0.03904301536711315,19.82656578246542,16.907758231852274,22.517236919007555
-0.026022859147235452,18.505157540209982,15.347372225623994,21.264857798252596
-0.013020156219877697,17.225396735627765,14.810874155456537,19.47303422214408
0.0,16.439149847639296,14.518632347500683,18.020543475063207
0.013020156219877697,15.875978900777676,13.98991106237707,17.61335513864961
0.026022859147235452,15.901928089273616,13.667826328610248,17.7762661160268
0.03904301536711315,16.31045506660028,13.772420309729627,18.493916042992407
0.05206317158699085,16.842232953177085,14.381190150880075,18.817940409479778
0.06508332780686854,17.609901208124736,15.325031681210232,19.621989357025935
0.0780860307342263,18.28080398478747,15.982244388851882,20.261032018355657
0.091106186954104,19.010620526070138,16.58365828439158,21.10995605411198
0.1041263431739817,19.108453858830725,16.097053501358953,21.510677843268994
0.11712904610133947,19.524540667781654,16.644123533638886,21.83733430938989
0.13014920232121718,20.039447615237048,17.384424336123303,22.084322961226793
0.14316935854109483,20.72836868896366,18.78888449162461,22.18931787045869
0.15618951476097256,20.794924981840143,19.006601692766196,22.31975777732917
0.16919221768833032,20.785943255552645,18.760362762235758,22.5659887117216
0.182212373908208,20.48678466487753,18.362510058009942,22.358405386488187
0.1952325301280857,20.857495647052914,18.661150830741366,22.632068547820694
0.20823523305544345,21.221223516360222,19.20281379663058,22.961703458747877
0.22125538927532112,21.63814125332313,19.916628922991205,23.092004123868843
0.23427554549519883,21.597226044334633,20.33910466998395,22.663473873328048
0.24729570171507656,21.87698912388191,20.79905198782245,22.606727259063053
0.2602984046424343,22.792294036796097,21.294001854625275,24.079847920679857
0.273318560862312,23.354504487708756,22.01894361649775,24.52118091914149
0.28633871708218966,23.954341636351568,22.39570376486914,25.46623960944037
0.29934142000954744,24.31522935944554,23.35044089306587,25.2718405181584
0.31236157622942523,24.873394251654645,23.67275659474843,26.146289310904763
0.32538173244930285,25.400802209205796,24.09071587349715,26.889026952972902
0.33840188866918053,25.795972652020264,24.23698049001952,27.517786669308546
0.3514045915965383,26.11016139222995,24.807530920469123,27.743079191244888
0.364424747816416,26.327178113015957,25.639454511193183,27.46602661833501
0.3774449040362937,26.748079726070443,25.923106555807873,28.33262618935753
0.39044760696365144,27.158067880561244,25.947391878267315,28.853435317784342
0.4034677631835291,27.32419445134727,25.85809475856071,29.21287545968627
0.4164879194034069,27.460839474029854,26.403011316628394,28.641933647502622
0.42950807562328464,27.334665983478633,26.32724074125107,28.56776331747804
0.44251077855064225,27.053949375727413,26.24935904229946,28.00819095353627
0.45553093477052004,26.525867510434125,25.352394706166535,28.01035487154228
0.46855109099039766,25.963071317880367,24.746227759267978,27.4280942633245
0.4815537939177555,26.208342727401543,24.74972592082985,27.94055262973389
0.4945739501376331,25.582525901229417,24.38612171135394,26.794450437854024
0.5075941063575108,24.998544239352118,23.785034891536426,26.126883940759615
0.5206142625773886,23.94801113986958,22.546340789198272,25.475241383323322
0.5336169655047464,23.54724024362191,21.841274692391938,25.288651035312082
0.546637121724624,22.77596689936873,21.32469683899215,24.259505560745314
0.5596572779445017,21.433957922157216,20.15805730280373,22.446670447079516
0.5726599808718594,20.302262581506422,19.08814421472131,21.333628947461857
0.585680137091737,19.45418777823258,17.917234603664316,20.956691529682896
0.5987002933116149,18.792121704432343,17.387117458266786,20.317327195002466
0.6117204495314925,17.91758271769815,16.527218247666255,19.45536679802085
0.6247231524588505,17.390696375423204,15.529019920237635,19.2356775975789
0.637743308678728,17.304358874035657,14.954290748063706,19.34881237843223
0.6507634648986057,17.214835660129726,14.9141845443334,19.24156064044071
0.6637661678259634,17.474736264427243,15.894965346254958,18.929712364655973
0.6767863240458412,17.512577873061,16.415800748028435,18.548795499849557
0.6898064802657189,17.75777893137133,16.587278966027647,18.819558231130973
0.7028266364855965,17.976081379037957,16.851290124026562,18.888723494265445
0.7158293394129543,18.298589458129666,17.112671282460422,19.6804912314859
0.728849495632832,18.702736895174024,17.093519428621406,20.80044465878896
0.7418696518527098,18.900538137278854,17.179755280117003,21.203262844449203
0.7548723547800676,19.207149030447955,16.7792463828939,21.74022852224972
0.7678925109999452,19.419050038789106,16.97905206312431,21.497260253740098
0.7809126672198229,19.99452884500319,17.4926665263516,22.105144865819412
0.7939328234397005,20.640907887433734,18.462355023537633,22.523929280126193
0.8069355263670582,21.26386469264668,19.27440980237177,23.19592151988276
0.8199556825869359,22.11802584042375,20.139165816004382,23.983180440479533
0.8329758388068138,22.794827779126933,20.90466863442485,24.518301488944434
0.8459785417341714,23.611099923485625,21.635165960259087,25.298429109235585
0.8589986979540492,23.92767591396368,21.774129386151753,25.866076842177137
0.8720188541739268,24.21693793444425,22.353304551295153,26.060916252548086
0.8850390103938046,24.576995485324193,23.08830300305471,26.280008755637656
0.8980417133211621,24.792283926592077,23.14209739971004,26.68859537692155
0.9110618695410401,25.38435079254235,23.703572790912077,27.18276102308579
0.9240820257609179,26.047920888899927,24.521639546085826,27.611714244985507
0.9370847286882754,26.973940795290172,26.001179125149047,28.05658772462805
0.950104884908153,26.733917510697207,25.46482888660687,28.299309240843144
0.9631250411280309,26.95643905238012,25.50819617238912,28.53227909255807
0.9761451973479086,26.712285796019795,25.038728480454107,28.39951213751391
0.9891479002752662,27.500975760355804,26.185492780570126,28.68262047529048
1.002168056495144,27.887610973598907,26.791693709936798,28.991221799565366
1.0151882127150216,27.877966717596063,26.76986072455823,28.922861452326927
1.0281909156423796,27.72209622306168,26.546852504422002,28.677321333979933
1.0412110718622571,27.266305689012693,26.103536687865034,28.28605554181159
1.0542312280821347,27.27936334409576,26.402210345205635,28.071649901822173
1.0672513843020126,27.4461961080868,26.603949194613488,28.30221913469983
1.0802540872293702,27.50732598336917,26.622701136982624,28.337971299300023
1.093274243449248,27.445938048824598,26.437441836406748,28.508316106576387
1.1062943996691257,27.319489298985633,26.337172131665557,28.31276127090555
1.1192971025964835,26.867733142842525,26.01303039643052,27.685556675274896
1.132317258816361,26.572604013256726,25.61086871081233,27.320040478689332
1.145337415036239,25.920606617391698,25.193786426600422,26.52608124431569
1.1583575712561165,25.64119270484217,24.65340714799302,26.641842128522914
1.171360274183474,25.09679405064072,24.453593683732738,25.84764720372343
1.184380430403352,24.786521501858612,24.045276627580048,25.7696974988704
1.1974005866232298,24.444961018953506,23.954620427475984,24.999004305684053
1.2104032895505874,24.08676370651638,23.434399840654432,24.72819019326592
1.2234234457704651,23.875170621504196,23.2735362838709,24.403992965363045
1.2364436019903429,23.74393830632255,23.016441683685983,24.49712597416098
1.2494637582102206,23.443450142771425,22.75352024224296,24.13710839183396
1.2624664611375784,23.427777508314673,22.69910936290766,24.16314849451491
1.275486617357456,23.10903940574708,22.34334705749501,23.74348079567071
1.2885067735773341,23.150551483604477,22.17653858401371,24.082921806278296
1.3015094765046913,22.732456152748114,21.740222748661456,23.52977312263238
1.314529632724569,22.656185073788112,21.110603841773884,24.35940286478946
1.327549788944447,22.97926273471697,21.0974204992231,25.096734680837326
1.3405699451643245,22.83079730751072,20.60445283948536,25.691416926274854
1.3535726480916823,22.39401642124288,20.823654574293656,24.348588404294386
1.3665928043115598,22.24105227197747,21.25793876077014,23.54805826813572
1.3796129605314378,22.481101212666257,20.9269727369223,23.901719449660646
1.3926156634587954,23.02313980620204,21.577070958867314,24.364516034969416
1.4056358196786727,22.688560507803476,20.526771143186068,24.63439753318678
1.4186559758985509,22.87656151319239,21.31342573480954,24.28266397532136
1.4316761321184284,22.706758999912548,20.89941148466384,24.345959249018946
1.4446788350457862,23.17506108507327,21.49999586295171,24.73411154314985
1.457698991265664,22.711952483626295,21.23390841316862,24.028989687266108
1.4707191474855417,22.117175687214154,20.330994025739233,23.83672360682319
1.4837218504128997,20.692202028259274,18.981722037915553,22.242006806979088
1.4967420066327772,20.155369610018948,18.342553422626022,22.023806945126697
1.5097621628526547,19.908324450266925,18.643554301299275,21.1901301997964
1.5227823190725325,20.10798043541733,19.009429577674325,21.43483901499535
1.5357850219998903,19.720870058087787,18.70520451947389,20.878239411752855
1.548805178219768,19.418242793285646,18.230151822706045,20.730334685299
1.5618253344396458,18.888108126980928,18.071084898323136,20.022585229496258
1.5748280373670032,18.496020400188623,17.798599372790182,19.55657641196363
1.5878481935868813,18.28691272624557,17.76449488425101,19.275751626710473
1.6008683498067589,18.76305042929485,18.091489950476824,19.612553678848872
1.6138885060266366,18.936754133414443,18.394928006551307,19.6992436834683
1.6268912089539944,19.314052024329907,18.64280733415421,19.943354469316315
1.6399113651738717,19.126937431436783,18.240139442134396,19.971994173202614
1.6529315213937499,19.033337537314683,17.73823847790402,20.11904377057473
1.6659342243211073,18.867803206815257,17.168705899375617,20.255015395383722
1.678954380540985,18.79725324246655,17.131291706060242,20.14032293461353
1.691974536760863,19.2991080136983,17.62145463445366,20.696102797540732
1.7049946929807402,19.545241871588754,17.88586586288657,21.30470642168123
1.7179973959080983,20.355995104681188,18.80142057228983,21.924396824480937
1.7310175521279763,21.608447183835903,20.38947797358846,22.91911591735541
1.7440377083478535,22.649325377303274,21.681191428685775,23.45962794120067
1.7570404112752116,23.296676382189514,22.284998248224074,24.264645659408927
1.770060567495089,23.76955881110283,22.507659401783567,25.12953065878878
1.7830807237149668,24.02956475465808,22.6784764328833,25.673262692611697
1.7961008799348446,24.425288072291846,23.328887012655656,25.89583512059026
1.8091035828622022,24.484142044812014,23.68250452266675,25.4738183719878
1.8221237390820801,24.783026342016456,24.396220143792945,25.274401309565928
1.8351438953019577,24.712862745843495,24.236741140966604,25.167903493753286
1.8481465982293155,24.822736878009508,24.313028862204717,25.552089741287734
1.8611667544491932,25.175805586357683,24.194487419298635,26.26774843311109
1.8741869106690707,25.258876108975922,24.149827243860944,26.497401708131978
1.8872070668889487,25.280921885035127,23.729639496046406,26.82891377022052
1.900209769816306,25.464063542832022,23.93226658931808,27.183878665513447
1.913229926036184,25.988822605074557,24.673655138163156,27.49605150541279
1.9262500822560618,25.927549968572112,25.03652278084846,26.936896647712913
1.9392527851834194,25.21997769831225,24.59439280882583,25.930841865983865
1.9522729414032973,24.690736362259297,23.590040152789825,25.820094877769346
1.9652930976231746,24.500167407116177,23.15930116946019,25.94739842586087
1.9783132538430526,24.49379789461625,22.895942633643347,26.06316096780169
1.9913159567704102,23.703313403446188,21.774342660598347,25.636263812645343
2.004336112990288,22.84561142858837,20.635973445316793,24.899960566967593
2.0173562692101656,21.957287699662373,19.65604115035977,24.195480949743086
2.0303589721375235,21.568896677797024,19.40649830333885,23.412455707648025
2.043379128357401,20.793620103694447,18.519583809968392,22.83017020598545
2.056399284577279,20.43321668901064,18.2279913162601,22.301250314181374
2.0694194407971565,20.51404850798673,18.534199280779177,22.667349319379202
2.0824221437245143,20.811274351533182,19.241449501084798,22.511854413458128
2.0954422999443922,20.62241798313556,19.279845570850696,22.226551493058366
2.1084624561642693,19.981504834021592,18.95113459670532,20.964021816549735
2.1214651590916276,19.797845458181353,19.10821244410724,20.57752927407058
2.134485315311505,20.29497843327669,19.670891523372628,20.913997668056087
2.1475054715313826,20.869110327075024,20.180340610155664,21.61386466390054
2.1605256277512606,21.298112250751085,20.080473040102834,22.505993895130075
2.1735283306786184,21.66837510694945,20.47727852079139,23.153499819155652
2.186548486898496,22.66794489997054,21.11735549522759,24.50840416475404
2.1995686431183734,23.079624896938757,21.730061318399336,24.84608195813847
2.2125713460457312,23.005951887804752,21.42157438241796,24.733013941338765
2.225591502265609,22.36570518485144,20.96923138326568,23.99763732439007
2.2386116584854867,22.284297016934072,20.47253863169434,24.07327270802917
2.251631814705364,22.40827824669444,20.233493395776602,24.702823505441426
2.264634517632722,22.629683919431404,20.05128383177899,25.249368545278998
2.2776546738526,22.604685382388194,19.75540328919527,25.509488107224012
2.290674830072478,22.597288572541686,19.751057476310447,25.54424614580871
2.303677532999836,22.249014971094017,19.723121980947585,24.744432167803712
2.3166976892197133,21.801636652281857,20.03840968477982,23.563624176528453
2.329717845439591,21.601940714715216,20.393574072650882,22.589628272167854
2.3427380016594683,21.950545452359425,20.95147188836797,22.689074328315396
2.355740704586826,21.968368112438593,20.826902710455474,22.818728466671526
2.368760860806704,22.013118401512717,20.990373309246216,22.793106064136552
2.3817810170265816,22.34622606738165,21.46098763478884,23.096207280792914
2.39478371995394,23.02760412104784,22.504505630781363,23.47149312669306
2.407803876173817,23.924837973509415,23.46995711991904,24.359369002423676
2.420824032393695,24.160467924810337,23.543911688196612,24.764627208695988
2.433844188613572,24.832275101165493,23.86333932739795,25.865832674245393
2.4468468915409303,24.05647070699429,22.74542489408825,25.281479172677795
2.459867047760808,24.20921104108936,23.020822056752465,25.58735612222245
2.4728872039806857,23.602639265553886,22.84827274340657,24.48492678215018
2.485889906908044,23.99593873967828,23.164007916946716,25.19419646403748
2.498910063127922,23.65581085599742,22.97488497284105,24.444699688631697
2.5119302193477986,23.98425494553678,22.66161205449923,25.62334048137744
2.524950375567676,23.708213496540377,22.29208731290298,25.311847360021716
2.537953078495034,23.50193245902558,21.727631853870008,25.55190974493293
2.550973234714912,22.99471892252639,21.358803858399465,24.829403891665333
2.56399339093479,23.70949001803829,21.51161149485418,25.98695963985387
2.5769960938621477,24.38663538230648,22.00297843908693,26.94557886465377
2.590016250082026,24.69337073210768,22.186175303314673,27.06685632325195
2.6030364063019027,24.17119692907143,22.273782887238312,25.921104729402444
2.616056562521781,23.370945927112917,21.866748409449816,24.418232565451774
2.629059265449138,23.106388590732276,22.13304958811521,23.821330877770105
2.642079421669016,23.565446707832965,22.462291271575083,24.386738969198117
2.655099577888894,23.625620828574938,22.571285685692498,24.46722772950164
2.668102280816252,23.529494936615052,22.230849876615817,24.466372267322473
2.68112243703613,23.229326396902604,21.933636704818202,24.170565336049837
2.694142593256007,23.691087853293755,22.44625376456584,24.66784029258142
