pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,20.439392506833524,18.915076572523773,21.9380362216186
-2.329717845439591,18.882724392315414,17.777934128217357,20.205778052196084
-2.3166976892197133,17.743273441418477,16.45146398465185,19.10863985508144
-2.303677532999836,17.904878886441036,16.781913705798164,19.147490810070295
-2.290674830072478,18.503131899865757,16.683418421487733,20.132829078842164
-2.2776546738526,19.695123461093647,18.080285907110124,21.065643082288698
-2.264634517632722,20.356564010549892,18.883589523675717,21.50596828007531
-2.251631814705364,20.931396685673633,19.700528329136503,21.91246132160089
-2.2386116584854867,20.743188486353635,19.08728105987306,22.242644152372566
-2.225591502265609,20.007039967280964,18.20916435187311,21.875631410177387
-2.2125713460457312,19.994404183331483,18.695099851936842,21.357194000759876
-2.1995686431183734,19.881035287322746,18.80393632789169,21.10570743569331
-2.186548486898496,19.395104559071488,18.131843856428734,20.729814481605715
-2.1735283306786184,18.841542356275543,17.443806580701878,20.50947178671089
-2.1605256277512606,18.161641597542324,16.74711853508298,19.91642918477523
-2.1475054715313826,18.653822632475123,17.118822083070587,20.35636707144755
-2.134485315311505,18.606384878558714,16.73675163524965,20.380824611343545
-2.1214651590916276,19.113941234901045,17.013111326606687,20.99782769468444
-2.1084624561642693,19.343834334720995,17.302187345036373,21.246433611347438
-2.0954422999443922,19.476252423604386,17.509587332624204,21.53876326756379
-2.0824221437245143,20.134883203360015,18.541072863364462,21.815855046470038
-2.0694194407971565,20.65922606710349,19.005816949375614,22.46454640077458
-2.056399284577279,21.60578137554327,20.184811095095228,22.961046340894864
-2.043379128357401,22.549761125337497,21.243580380268295,23.730783824234987
-2.0303589721375235,23.278373060989068,22.35401432978689,24.069136009853434
-2.0173562692101656,24.115799530730225,23.3483907663511,25.043989182986078
-2.004336112990288,24.753221676751064,23.92842769839614,25.865074010945637
-1.9913159567704102,25.234036479278515,24.26304039593616,26.702233673565345
-1.9783132538430526,25.57439456702453,24.457271283421946,27.00433819095424
-1.9652930976231746,25.613744795379045,24.634767781715354,26.96602054438898
-1.9522729414032973,25.91955253719671,25.05701598821852,27.01398264997934
-1.9392527851834194,25.72391268493072,25.13344389591411,26.50088774543698
-1.9262500822560618,25.93232167056839,25.299508676297652,26.69140572466981
-1.913229926036184,25.706733534727416,25.164655382206618,26.214515929157315
-1.900209769816306,26.09081665731004,25.394024695726966,26.700760608712077
-1.8872070668889487,26.29980482995953,25.491219080741647,27.090858485317238
-1.8741869106690707,27.33111123321657,26.510714620119856,28.263317665500594
-1.8611667544491932,27.81781576285657,26.81527881446358,29.154152016784746
-1.8481465982293155,27.9559730353587,26.55706391795861,29.726791092708044
-1.8351438953019577,28.074395295872893,26.45074864136107,30.247263773311474
-1.8221237390820801,27.716645350021167,26.17431569468735,29.557274617962552
-1.8091035828622022,27.25868459164778,26.146295668878878,28.45008666726855
-1.7961008799348446,26.248142919643794,25.28574923020534,26.989365257336914
-1.7830807237149668,25.604243012312406,24.734520155528575,26.291378400631913
-1.770060567495089,24.73879427221144,23.620221501299586,25.691397923136424
-1.7570404112752116,24.23106167612673,23.1517556364074,25.26820407910228
-1.7440377083478535,23.955148916742147,22.98164526795024,25.04976176385901
-1.7310175521279763,23.87032388721084,22.965546919242893,24.898752524137816
-1.7179973959080983,23.652510050607003,22.53403845828653,24.906115083979426
-1.7049946929807402,23.4872154258681,22.24278505873176,24.607715806832775
-1.691974536760863,22.88850013786805,21.683661161004967,23.88496852101427
-1.678954380540985,22.84081155143952,21.781692080968444,23.703197611844015
-1.6659342243211073,22.747844213008126,21.836720722620004,23.66496393008373
-1.6529315213937499,23.132178458975332,22.241833059184398,24.078520666466478
-1.6399113651738717,22.65022488846024,21.92954190782739,23.311941325882817
-1.6268912089539944,22.584355818916038,21.86003142704224,23.361278742716078
-1.6138885060266366,22.131764622639224,21.44539198289758,22.878135991060542
-1.6008683498067589,22.1911204226636,21.433651900962644,23.05454027512498
-1.5878481935868813,21.86216092034421,20.881210916823164,22.842647362981825
-1.5748280373670032,22.32764763476038,21.393676386253805,23.161619445632493
-1.5618253344396458,22.000765384457363,20.74691770171003,23.11064805424156
-1.548805178219768,21.5280410818758,20.48686841567896,22.4067959122533
-1.5357850219998903,21.189893408201115,20.177628496419537,22.05239610773101
-1.5227823190725325,22.166293751377722,21.505649422737108,22.740365972376107
-1.5097621628526547,22.882032798402552,22.04684136700119,23.633123337654837
-1.4967420066327772,23.08899110125141,22.29165286869134,23.833553268155764
-1.4837218504128997,23.157077977464468,22.40340455197753,24.02768484190105
-1.4707191474855417,23.38293288632832,22.550741286189254,24.433825472189472
-1.457698991265664,23.790330987028867,23.001418920212476,24.84247619994888
-1.4446788350457862,23.30409886020008,22.42839840660783,24.250321260742282
-1.4316761321184284,23.61643494685155,22.860673696224676,24.303309549160826
-1.4186559758985509,23.293483526306186,22.454841657225547,23.956691621151666
-1.4056358196786727,23.55735136075995,22.57540575203377,24.478502521195512
-1.3926156634587954,23.329386934658984,22.38390490121773,24.1663974387439
-1.3796129605314378,23.359421089035823,22.344943615629628,24.46011827050131
-1.3665928043115598,23.1441516889768,22.425787574389165,23.82186068559869
-1.3535726480916823,22.954883016230912,22.042384425809626,23.628207386207865
-1.3405699451643245,22.74841844144606,21.730299535808825,23.254964845419508
-1.327549788944447,22.660828137480404,21.217211707264404,23.53979997349502
-1.314529632724569,22.70364975918086,21.40560067021622,23.70927649538264
-1.3015094765046913,22.883972558085876,21.63095508177784,24.005847365249846
-1.2885067735773341,22.574028250463712,21.519301556013996,23.53359192530027
-1.275486617357456,22.478146473089012,21.411014852891853,23.37543210656699
-1.2624664611375784,22.43536002804007,21.418097735219217,23.2821343427379
-1.2494637582102206,22.16646771085718,21.273742860033664,22.899176558806584
-1.2364436019903429,21.68452202397457,20.622666898730042,22.666865772623737
-1.2234234457704651,21.288155397520466,20.363761207876085,22.16986080947861
-1.2104032895505874,22.0154574039443,20.766385146409473,23.34785370920703
-1.1974005866232298,22.26184520566984,21.26203335120446,23.31569309036068
-1.184380430403352,22.12283407763681,20.988413863632204,23.220524386487323
-1.171360274183474,21.77162774303716,20.837363064279625,22.434211612167463
-1.1583575712561165,21.632518047261943,20.5993352595252,22.280031861696283
-1.145337415036239,22.50462264433935,21.46252581404978,23.11383088310428
-1.132317258816361,22.624603596660922,21.758481848176,23.146611612855214
-1.1192971025964835,23.477218405277124,22.285187468943132,24.141453520707795
-1.1062943996691257,23.45106215256803,21.9016912103813,24.852162119970178
-1.093274243449248,24.159004785642207,22.6532637702239,25.647858105890833
-1.0802540872293702,24.530443469639994,23.34790417952189,26.122972565152832
-1.0672513843020126,25.242622006821325,24.53351175764968,26.103592971027116
-1.0542312280821347,25.558911818321224,24.838290951873045,26.359959911050428
-1.0412110718622571,26.10450286753712,25.35242959890122,26.923667952560397
-1.0281909156423796,26.362961679182092,25.488461173046733,27.289986812275444
-1.0151882127150216,26.8317070575069,25.803321990736027,27.876607510269533
-1.002168056495144,26.57302887520828,25.305619468486764,27.918933962446328
-0.9891479002752662,26.670838170860815,25.439542813337113,28.095836373028845
-0.9761451973479086,26.729251151110187,25.218387261641066,28.30177123483114
-0.9631250411280309,26.8331150664264,25.431857939717002,28.074012433293646
-0.950104884908153,27.27679442411909,25.915598248586992,28.49079355544049
-0.9370847286882754,27.15627080170931,25.651987406638046,28.75036804276135
-0.9240820257609179,27.832244817478394,26.59374080710421,29.19417218220644
-0.9110618695410401,27.64848149028924,26.476737355531174,28.91580320556101
-0.8980417133211621,28.07168663411152,27.16113391570947,28.981069714784706
-0.8850390103938046,27.576964531091836,26.700926079032257,28.62288862596078
-0.8720188541739268,27.5273131790667,26.23428382709767,29.006140144323044
-0.8589986979540492,27.74190880019459,26.518738271220926,29.292558068272132
-0.8459785417341714,27.817116306648686,26.16588359012559,29.87765889311221
-0.8329758388068138,28.251944266294043,26.98866158040774,30.01656004129571
-0.8199556825869359,27.771265222079666,26.381887066948355,29.702209159724646
-0.8069355263670582,28.090686479737826,27.08836795185745,29.348473635062437
-0.7939328234397005,27.77156840969067,26.726757840283014,29.004089729023832
-0.7809126672198229,28.474399256099172,27.517043355844994,29.438619427803363
-0.7678925109999452,28.556822634558653,27.58332195208808,29.716562729212356
-0.7548723547800676,29.277185636177336,28.08298456513461,30.37479466376533
-0.7418696518527098,29.190246381502167,27.931509040815683,30.338012260147057
-0.728849495632832,29.469887905223317,28.165344826397355,30.535418187899413
-0.7158293394129543,29.016169371794664,27.725076784540562,30.27860221263234
-0.7028266364855965,29.02888431773769,27.890118631185633,30.317984322459093
-0.6898064802657189,28.967912077274388,27.99311525439025,30.184344164570025
-0.6767863240458412,29.36686959306414,28.551857003824026,30.561683631889874
-0.6637661678259634,29.089238220832687,28.3312700457658,30.129754730263574
-0.6507634648986057,29.70399843352966,28.8829205338959,30.80920386071441
-0.637743308678728,29.86625954926129,28.840377080429647,30.944125804761146
-0.6247231524588505,30.40504078378847,29.019218699441222,31.917219611044988
-0.6117204495314925,30.3015123606456,28.4221515826855,32.135098060942596
-0.5987002933116149,30.466230174782208,28.62074892631909,32.56794719586484
-0.585680137091737,30.77103787800027,29.31351996670173,32.49155321431157
-0.5726599808718594,30.65654835455082,29.60787312423868,32.06364749902584
-0.5596572779445017,30.914043574972197,29.882137783895974,32.41183648850571
-0.546637121724624,31.00939750129876,29.75128863941842,32.65216635796994
-0.5336169655047464,31.156551927594688,29.794566812235434,33.291098068933884
-0.5206142625773886,31.098718370128353,29.369064043453125,33.300379206346385
-0.5075941063575108,30.962027694486235,29.116494041683538,33.06262333375824
-0.4945739501376331,31.273115419579355,29.435219822043553,33.030193529406795
-0.4815537939177555,31.30307168110465,29.784041728767253,32.61301624783086
-0.46855109099039766,31.3637766448806,30.10507936817869,32.56187619192837
-0.45553093477052004,31.39486207004262,30.17996026072316,32.67236436825589
-0.44251077855064225,31.596858878138452,30.44782218816222,32.97453025042056
-0.42950807562328464,31.80135225757083,30.69904586965964,33.289931640330785
-0.4164879194034069,31.4955630338542,30.174669580723478,33.20956916476142
-0.4034677631835291,31.368585428598294,29.919279762835927,33.229000266723745
-0.39044760696365144,31.060142925000708,29.6811381111916,32.68399830732124
-0.3774449040362937,30.868618527657503,29.62992929322876,32.14090950208304
-0.364424747816416,30.55172986463707,29.316825975485553,31.554962518105395
-0.3514045915965383,30.617587605947346,29.37234770143481,31.71953163371894
-0.33840188866918053,30.625310161705553,29.530946346530843,31.643516625997744
-0.32538173244930285,30.6916578849699,29.889727185195394,31.756788114769318
-0.31236157622942523,30.60402442429947,29.64711912155106,31.884861932511864
-0.29934142000954744,30.600277643931296,29.54000890609377,32.02700808072535
-0.28633871708218966,30.504474175316698,29.412813043791484,31.890727815121597
-0.273318560862312,29.808060593473922,28.770422166582506,31.071887106663997
-0.2602984046424343,29.24984561107195,28.22960507816195,30.327524324699297
-0.24729570171507656,28.583625862526358,27.575559873375216,29.647883009411615
-0.23427554549519883,28.593960190285895,27.666628816717864,29.559521043795268
-0.22125538927532112,28.904404598936612,28.094544854307888,29.87412466934684
-0.20823523305544345,29.28738447261884,28.350090771792548,30.30336373072259
-0.1952325301280857,29.282430951731868,28.24760544883802,30.416649815936818
-0.182212373908208,28.617950726582563,27.65789437752731,29.716843911339833
-0.16919221768833032,28.395281540545877,27.31019444607189,29.74915247552313
-0.15618951476097256,28.447982932364386,27.20207026968933,29.866079839392924
-0.14316935854109483,28.396145248923634,27.116909571011472,29.738014926178938
-0.13014920232121718,28.14768818622854,27.061818161481096,29.179048079060525
-0.11712904610133947,27.822632758390654,26.900915632342116,28.845042006219305
-0.1041263431739817,27.864743993910157,26.93531830238095,28.970286733195262
-0.091106186954104,27.734107991372188,26.8569215944129,28.876782606130018
-0.0780860307342263,27.748260805729497,27.00482894847765,28.630274254575053
-0.06508332780686854,27.912983276133478,26.981927485227672,28.87301945480859
-0.05206317158699085,28.041424846377833,26.88542778037254,29.090957786071215
-0.03904301536711315,28.161880721063085,26.888568651638014,29.26769768198109
-0.026022859147235452,28.21390696579705,26.90977586309819,29.52685588773316
-0.013020156219877697,28.4468931930013,27.09175735411758,29.79188808248234
0.0,29.10197962647692,27.761790154196678,30.489934171978945
0.013020156219877697,29.303231153861066,28.045543757711354,30.7382634137368
0.026022859147235452,29.042498223248185,28.07442669223938,30.300495419170357
0.03904301536711315,28.786789154361667,27.923842361468672,30.09472330044237
0.05206317158699085,28.788569753151204,27.86082978194338,29.81394917741146
0.06508332780686854,29.29282240924824,28.302547381901476,30.305682203294598
0.0780860307342263,29.41866110174581,28.41850399685193,30.33873040323765
0.091106186954104,29.509580733773358,28.337301904440533,30.641613257346886
0.1041263431739817,28.989890508013485,27.657103764595615,30.197096239745434
0.11712904610133947,29.200006806865115,27.849791037962348,30.51477973172186
0.13014920232121718,29.22766721435599,27.961230361894575,30.482673190198742
0.14316935854109483,29.67587549822402,28.36972930744776,31.13630544579932
0.15618951476097256,29.408443500643884,28.132639294590934,30.805377695098574
0.16919221768833032,29.336677983123383,28.23803846570752,30.603023065610405
0.182212373908208,28.7478137624223,27.912773770349457,29.733973420947
0.1952325301280857,28.637440184305422,27.77087106739536,29.548294145593744
0.20823523305544345,28.31781524598647,27.18986548053816,29.4841240955957
0.22125538927532112,28.193507682025285,27.058212681977114,29.44753550702084
0.23427554549519883,27.523920629505472,26.387663464777177,28.789853125450538
0.24729570171507656,27.20438751945858,26.446026750945236,28.11084196852958
0.2602984046424343,27.12892158166181,26.285549309435293,28.00086335806765
0.273318560862312,26.645900678375597,25.702800109644045,27.757797425299998
0.28633871708218966,26.106651097074195,25.17503625686319,27.41969287125485
0.29934142000954744,25.44143616556263,24.689207576197163,26.60247159793658
0.31236157622942523,25.149504401396513,24.554630459826956,26.21715748609077
0.32538173244930285,24.963974392287753,23.924529283935783,26.328924437540337
0.33840188866918053,24.851893298183295,23.833667293072676,26.17473316668492
0.3514045915965383,24.604915759811124,23.334004538239686,26.092466003114726
0.364424747816416,24.21383872220565,23.246397472476264,25.355194063223895
0.3774449040362937,24.023316253412634,22.948487258114913,25.41870305680412
0.39044760696365144,23.98995098478763,23.223979881848965,24.956489641139495
0.4034677631835291,24.106789960522892,23.46423829615897,24.942887529735902
0.4164879194034069,24.48604399012356,23.800264848186384,25.209260906832423
0.42950807562328464,24.873014971765354,24.011061343729907,25.85334721151133
0.44251077855064225,24.86895239870992,23.82066146744087,26.04086839360218
0.45553093477052004,24.60739342227591,23.100030497324806,26.132222452427442
0.46855109099039766,24.237704660375652,22.396120444268178,25.929644014767884
0.4815537939177555,24.46106574614019,22.41933705437704,26.249759154960458
0.4945739501376331,23.96424044809523,22.288588585569826,25.348665978064997
0.5075941063575108,24.065883204319864,22.361976768312854,25.522388025320293
0.5206142625773886,24.22089184037201,22.394301139928928,25.853937851889697
0.5336169655047464,24.665633481504184,22.445786672816155,26.762931891800637
0.546637121724624,24.05180848487166,22.084604198111823,25.791841425198907
0.5596572779445017,23.04190761573697,21.32726618517743,24.478580861283906
0.5726599808718594,22.79869673052055,21.248706139284238,24.127580552275074
0.585680137091737,22.99670142958551,21.657634504262152,24.312812635863413
0.5987002933116149,23.049512289873025,21.791464170791645,24.287009304313244
0.6117204495314925,22.449555577279977,21.300645384110094,23.489196236268153
0.6247231524588505,21.86814575432395,20.64208307051688,22.955969891561114
0.637743308678728,21.511189314076045,20.475816311185046,22.46871993844506
0.6507634648986057,21.017524988034886,20.270295217903087,21.912454514818787
0.6637661678259634,21.07744842943295,20.431550358086067,21.99245552706039
0.6767863240458412,21.167722832651567,20.499265014089968,22.04651113420095
0.6898064802657189,21.67789416095052,20.952541824451405,22.406308494303158
0.7028266364855965,22.090947732238693,21.284659986451377,22.74730960138902
0.7158293394129543,22.527118880071953,21.69523012651636,23.444813077913565
0.728849495632832,23.245668734458377,22.393836616784352,24.456248177306364
0.7418696518527098,23.414956748582096,22.54937957476285,24.644278978679907
0.7548723547800676,23.143056583171784,21.425086898889674,24.94177636917826
0.7678925109999452,22.65191247803666,20.79171442172576,24.2581321062675
0.7809126672198229,22.778043004258958,20.89334382973335,24.480030361023168
0.7939328234397005,23.102599619058726,21.97218744417418,24.220874196388554
0.8069355263670582,23.16114968351845,22.238076905296996,24.213924812477092
0.8199556825869359,23.16643301745785,22.33762551100403,24.04595171704418
0.8329758388068138,23.09493261397738,22.08843281127132,23.960795391172173
0.8459785417341714,23.23935722361478,21.88209248710504,24.649679345138594
0.8589986979540492,23.391924949111726,21.94160606298995,24.95889279009278
0.8720188541739268,23.776407492435762,22.507859507590542,25.52808261226222
0.8850390103938046,23.97579680933958,22.932681862123957,25.33627625790544
0.8980417133211621,23.95181596980774,22.81038628974153,25.435671105229147
0.9110618695410401,24.305280903336165,23.295828461775084,25.8509584959353
0.9240820257609179,24.596022421716896,23.55327192570249,26.136764473079584
0.9370847286882754,24.949375066559977,24.100431007563973,26.247636083813223
0.950104884908153,24.20850752025873,22.71355749290628,25.669827542839666
0.9631250411280309,24.042868222234727,22.426364604904776,25.487797918608567
0.9761451973479086,23.674905875515453,21.81072536462159,25.410439903880178
0.9891479002752662,24.13418368272852,22.60875549944063,25.58993717716108
1.002168056495144,24.62763952216629,23.30136161401272,26.116685969574316
1.0151882127150216,24.664930040023176,23.310106627753385,26.12015896280774
1.0281909156423796,24.594207516772077,23.67125638941106,25.589304304295805
1.0412110718622571,23.91926841073896,22.65156915281948,24.619661407402585
1.0542312280821347,23.714061979570406,22.243602782947267,24.11241962580986
1.0672513843020126,23.657687226339103,21.71430759701613,24.23960192104593
1.0802540872293702,23.27756318689181,21.514086348474095,24.16576404050151
1.093274243449248,22.91608040466682,21.293932201231808,24.079964245778402
1.1062943996691257,22.642101678085577,21.29823196893929,23.829348572843575
1.1192971025964835,21.88669967431061,20.598808890219754,22.995030086000384
1.132317258816361,21.157570530686183,20.03800266732514,22.327956420426137
1.145337415036239,20.15059755449532,18.578416033130512,21.565112126935816
1.1583575712561165,19.704570925309376,18.29838825198075,20.942609689493008
1.171360274183474,19.38271655407191,18.04830159262929,20.51675514725291
1.184380430403352,19.069402020742825,18.137193772767578,19.895785709112545
1.1974005866232298,18.654628520194287,17.413413156483667,19.869666989992968
1.2104032895505874,17.91517800250791,16.52848319247539,18.98514324264288
1.2234234457704651,17.706610753122188,16.325098297189687,18.882332020232738
1.2364436019903429,17.96553494612591,16.59940959047834,18.900108669579385
1.2494637582102206,17.96767410830955,16.635641759047918,19.12275007368665
1.2624664611375784,18.187544683440326,16.810718655649513,19.168442663949193
1.275486617357456,17.95062476941284,16.876886720781645,18.88348295666887
1.2885067735773341,18.171845461309065,17.166310180094488,18.924112755497482
1.3015094765046913,17.26298436730144,16.257001527773735,18.169473718189263
1.314529632724569,17.127196535750738,15.056642074344467,19.19378449043187
1.327549788944447,17.84020634037782,15.291040099492136,20.428649010552146
1.3405699451643245,19.017393515009548,16.486499528999524,21.74741834312128
1.3535726480916823,19.6135161644368,17.879906125966997,21.35874020792929
1.3665928043115598,19.93816143786942,18.794179355137075,21.130330852153836
1.3796129605314378,19.900516573732016,17.84058538282466,21.685758172035737
1.3926156634587954,20.314805008307328,18.588796401814374,21.87331398856358
1.4056358196786727,20.034599710429287,17.833512456834637,22.01286355717538
1.4186559758985509,20.381231189012183,18.555845724601,21.953934498531808
1.4316761321184284,20.306041091225257,18.388707493666075,21.922992600584838
1.4446788350457862,20.930512794281764,18.83665421656291,22.74290806741082
1.457698991265664,20.956297562690306,19.488863037798136,22.29416583555545
1.4707191474855417,20.9395440508148,19.026866534928804,22.785843968246244
1.4837218504128997,19.98449245656047,17.909139718213602,21.89952926474034
1.4967420066327772,19.98464025945252,17.536614722466314,22.49545930361714
1.5097621628526547,20.066595487656187,18.02635347863325,22.136695412852802
1.5227823190725325,20.04169750545977,18.574418036157084,21.751752532020134
1.5357850219998903,19.157492094293666,17.561000273358236,20.805989027727577
1.548805178219768,18.7941672065783,17.134779911919495,20.4971335525278
1.5618253344396458,18.590984405798967,16.899714576643753,20.171695581379456
1.5748280373670032,18.749666021114063,17.66217565404565,19.988801852392644
1.5878481935868813,18.51362972603658,17.208042044202987,19.891737653403812
1.6008683498067589,19.339073310450235,17.485239137999095,21.099197403858394
1.6138885060266366,19.749634296874103,17.431487371203623,21.66649388751652
1.6268912089539944,20.339728931957897,18.18549009660482,22.229960327100855
1.6399113651738717,20.399387052717472,18.711882221379252,22.068996762718452
1.6529315213937499,20.864086070617045,19.075112322260768,22.538222331457217
1.6659342243211073,20.887750588097685,18.99288244662165,22.670466952488372
1.678954380540985,20.910689212503076,19.03911957294291,22.569240399889008
1.691974536760863,21.086296415162224,19.53947388558379,22.661201023438736
1.7049946929807402,21.777292055109115,20.645619405976856,22.81094367567033
1.7179973959080983,22.160403472537865,21.24323265202492,23.08546257088548
1.7310175521279763,22.756358163328063,21.462009240089802,24.03054321301073
1.7440377083478535,23.07267383581492,21.587009198898286,24.624027049018554
1.7570404112752116,23.657150419146006,22.333017404703394,24.98886554922113
1.770060567495089,24.05189217192402,23.050671115456698,25.140092039388758
1.7830807237149668,24.022415581667016,22.955004586508313,25.216886463828228
1.7961008799348446,24.477987960037296,22.80041628762427,26.29290252967662
1.8091035828622022,24.86299847375715,23.139825371311517,26.670754463199845
1.8221237390820801,25.308168601686287,23.826040125276563,26.80887822707869
1.8351438953019577,25.008135692492747,24.125352377907788,26.05695416228025
1.8481465982293155,25.2206610326033,24.28056462782214,26.37282012440912
1.8611667544491932,25.4387400479681,24.301586607516565,26.779600510444638
1.8741869106690707,24.98828153658835,23.358128003565525,26.62259579914637
1.8872070668889487,23.664322546235223,21.783361349517424,25.53621353408902
1.900209769816306,22.722403353684133,20.131399531204774,25.30387802673506
1.913229926036184,22.566602736171358,20.2910095215354,24.683735003848355
1.9262500822560618,21.99187537418088,20.34498027908558,23.449371385234624
1.9392527851834194,21.013618749581997,19.75377970562154,21.96232771291802
1.9522729414032973,20.222090064684707,18.616687820620022,21.519036174566782
1.9652930976231746,20.075891415837724,17.895480751452425,21.634259808958888
1.9783132538430526,20.44224216436312,18.167633350358624,21.999595194211825
1.9913159567704102,20.14430270844685,17.70772787854074,21.947621457013664
2.004336112990288,20.009952092924344,17.23035357189446,22.303158441286353
2.0173562692101656,20.053156897394405,17.157685851019824,22.657670123548716
2.0303589721375235,20.380103446564306,17.26811653186299,22.928992118036266
2.043379128357401,20.024691328861113,17.226588545234033,22.518377553499946
2.056399284577279,19.41774142518172,16.920633179831608,21.527761418090666
2.0694194407971565,19.295147439166623,17.22516500644024,21.50097723605553
2.0824221437245143,20.000425167960053,18.10518363413152,21.80016181898132
2.0954422999443922,20.93121289689236,18.9211274797008,22.81027027520574
2.1084624561642693,21.19448063593089,19.71935919307825,22.452244236145123
2.1214651590916276,20.77472874201574,19.76431296293949,21.66873237463712
2.134485315311505,20.258929954133787,19.650454024370386,20.87066453855036
2.1475054715313826,19.8120530859151,19.04681873531787,20.54003418105418
2.1605256277512606,19.632114051789742,18.30661352324464,20.956951043159957
2.1735283306786184,19.258516766598017,17.83043961688041,20.719117265945158
2.186548486898496,19.562426242958434,17.571040507424275,21.53254453404136
2.1995686431183734,19.48722191643348,17.649798175564396,21.3771048849558
2.2125713460457312,19.46840892613047,17.595154906357383,21.3647350898693
2.225591502265609,18.95458827968922,17.655353096714425,20.36721465635834
2.2386116584854867,18.711843010912943,17.30615233048533,19.8917572296734
2.251631814705364,18.71510227284279,17.447912127081494,19.722815741279103
2.264634517632722,19.491256361978795,18.200367455046685,20.381983470816753
2.2776546738526,20.610593260889868,19.495535055665183,21.368256231015888
2.290674830072478,21.470851488787222,20.181441341504286,22.383889842116293
2.303677532999836,21.501896158225495,19.95836353873656,22.689944599298745
2.3166976892197133,21.20325719150254,19.288660592167837,22.82249710692489
2.329717845439591,21.61978681944308,19.346990687524936,23.283480842484263
2.3427380016594683,22.444348427216983,20.310329842040513,23.97295137295298
2.355740704586826,23.08512222422654,21.71093820775651,23.959516731473297
2.368760860806704,23.451433895862333,22.48704891716466,24.19808151314201
2.3817810170265816,24.101013479533705,23.419336541520646,24.738680761034754
2.39478371995394,24.620932433072323,23.9236845025136,25.34943640505503
2.407803876173817,24.802369362193645,24.20606399086039,25.48953389828451
2.420824032393695,24.452423611317403,23.49557582036422,25.328050709928064
2.433844188613572,24.72609401047565,23.614703752377817,25.82176357419567
2.4468468915409303,23.64884269345913,22.133740449497008,25.056033810411265
2.459867047760808,23.088719505718007,21.63475428111771,24.37940306026982
2.4728872039806857,21.67110145057673,19.745289107742583,23.235615995682995
2.485889906908044,21.740388136392067,20.271552721887772,22.904220155882484
2.498910063127922,21.418305746394577,19.49540724822894,22.868729678890844
2.5119302193477986,22.12584825555146,20.672223728256395,23.15867804469004
2.524950375567676,21.945833149250475,20.512190082590603,22.973067761495866
2.537953078495034,21.22196448094942,20.35818145848852,21.98220720699592
2.550973234714912,19.49883405316486,18.598985218383966,20.36212533917198
2.56399339093479,18.38652519567796,17.003057335740632,19.790714933627076
2.5769960938621477,17.957064106249387,16.380090685397235,19.49648866466062
2.590016250082026,17.751500990778254,15.925279010205726,19.365929845839585
2.6030364063019027,18.087729242500426,16.12764190539038,19.627897110232173
2.616056562521781,17.875184759819685,15.894784720817832,19.478574785079932
2.629059265449138,18.032486898114556,16.219819730106398,19.641151051188942
2.642079421669016,18.143802648944604,16.802641914534856,19.600907133260723
2.655099577888894,18.182761680042237,16.899385550826604,19.523800045932596
2.668102280816252,18.321096453724294,16.983381880188606,19.893627226162902
2.68112243703613,19.313453096753722,18.05905920175465,20.603566640403745
2.694142593256007,21.239729777740873,20.298452468949886,22.29487412703539
