tilt_rad,pan_rad,snr_norm
-0.5105088062083414,-2.5918139392115793,18.011035303863373
-0.47123889803846897,-2.5918139392115793,18.206269377766933
-0.4319689898685966,-2.5918139392115793,20.503469398607198
-0.39269908169872414,-2.5918139392115793,21.560157917006176
-0.3534291735288517,-2.5918139392115793,17.329466918809906
-0.3141592653589793,-2.5918139392115793,19.790217431008394
-0.2748893571891069,-2.5918139392115793,21.950172612242724
-0.23561944901923448,-2.5918139392115793,21.36231076582062
-0.19634954084936207,-2.5918139392115793,22.859575257443407
-0.15707963267948966,-2.5918139392115793,22.524378104514692
-0.11780972450961724,-2.5918139392115793,23.3141340410426
-0.07853981633974483,-2.5918139392115793,23.021330775472734
-0.039269908169872414,-2.5918139392115793,21.56841405080273
0.0,-2.5918139392115793,22.228156657836834
0.039269908169872414,-2.5918139392115793,22.300704639442866
0.07853981633974483,-2.5918139392115793,19.984269101962294
0.11780972450961724,-2.5918139392115793,18.275261323952606
0.15707963267948966,-2.5918139392115793,18.608043387508694
0.19634954084936207,-2.5918139392115793,22.07450284130615
0.23561944901923448,-2.5918139392115793,25.252289095376742
0.2748893571891069,-2.5918139392115793,25.137644635235414
0.3141592653589793,-2.5918139392115793,25.331910074628787
0.3534291735288517,-2.5918139392115793,25.958406205125225
0.39269908169872414,-2.5918139392115793,26.47452679610684
0.4319689898685966,-2.5918139392115793,26.227223870569293
0.47123889803846897,-2.5918139392115793,27.073844757994006
0.5105088062083414,-2.5918139392115793,28.90562920155193
-0.5497787143782138,-2.552544031041707,20.55699800322356
-0.5105088062083414,-2.552544031041707,20.675369211988528
-0.47123889803846897,-2.552544031041707,19.04168858057078
-0.4319689898685966,-2.552544031041707,19.269683210445884
-0.39269908169872414,-2.552544031041707,19.491694677826835
-0.3534291735288517,-2.552544031041707,19.77736669205005
-0.3141592653589793,-2.552544031041707,23.828750223603354
-0.2748893571891069,-2.552544031041707,22.273608359574315
-0.23561944901923448,-2.552544031041707,22.229406471699352
-0.19634954084936207,-2.552544031041707,26.79323348984013
-0.15707963267948966,-2.552544031041707,23.097376395757724
-0.11780972450961724,-2.552544031041707,25.420064017780355
-0.07853981633974483,-2.552544031041707,25.729231539840708
-0.039269908169872414,-2.552544031041707,24.06770207387565
0.0,-2.552544031041707,25.202246481079982
0.039269908169872414,-2.552544031041707,20.301048463966538
0.07853981633974483,-2.552544031041707,20.624126122923897
0.11780972450961724,-2.552544031041707,18.0154431027388
0.15707963267948966,-2.552544031041707,19.17530173664497
0.19634954084936207,-2.552544031041707,18.745406772375762
0.23561944901923448,-2.552544031041707,21.34782071975621
0.2748893571891069,-2.552544031041707,24.050227373435824
0.3141592653589793,-2.552544031041707,25.713843677560497
0.3534291735288517,-2.552544031041707,23.972918908454144
0.39269908169872414,-2.552544031041707,25.950545960842636
0.4319689898685966,-2.552544031041707,27.262003786322946
0.47123889803846897,-2.552544031041707,26.29563520225095
0.5105088062083414,-2.552544031041707,27.963539001599912
-0.5497787143782138,-2.5132741228718345,19.841085610595332
-0.5105088062083414,-2.5132741228718345,22.802755149413525
-0.47123889803846897,-2.5132741228718345,20.301989387069128
-0.4319689898685966,-2.5132741228718345,18.145726942716916
-0.39269908169872414,-2.5132741228718345,20.342005014154747
-0.3534291735288517,-2.5132741228718345,22.56719612609866
-0.3141592653589793,-2.5132741228718345,24.72610071241739
-0.2748893571891069,-2.5132741228718345,22.802371923818967
-0.23561944901923448,-2.5132741228718345,24.0678947293915
-0.19634954084936207,-2.5132741228718345,26.886302308794928
-0.15707963267948966,-2.5132741228718345,23.887742690893834
-0.11780972450961724,-2.5132741228718345,27.619830520255142
-0.07853981633974483,-2.5132741228718345,25.61084871933107
-0.039269908169872414,-2.5132741228718345,25.167685738950066
0.0,-2.5132741228718345,23.746661520818215
0.039269908169872414,-2.5132741228718345,18.64082131708781
0.07853981633974483,-2.5132741228718345,21.15011005182793
0.11780972450961724,-2.5132741228718345,16.805604899167665
0.15707963267948966,-2.5132741228718345,18.69704556158367
0.19634954084936207,-2.5132741228718345,15.047420462496778
0.23561944901923448,-2.5132741228718345,18.17199970368861
0.2748893571891069,-2.5132741228718345,18.029156983779703
0.3141592653589793,-2.5132741228718345,17.668721856166353
0.3534291735288517,-2.5132741228718345,21.31526785970599
0.39269908169872414,-2.5132741228718345,21.239286851682
0.4319689898685966,-2.5132741228718345,17.644603165322255
0.47123889803846897,-2.5132741228718345,20.719179886412594
0.5105088062083414,-2.5132741228718345,21.10556976515074
-0.5497787143782138,-2.474004214701962,19.632762528753013
-0.5105088062083414,-2.474004214701962,20.398466673884887
-0.47123889803846897,-2.474004214701962,20.92439977619812
-0.4319689898685966,-2.474004214701962,22.139057083361227
-0.39269908169872414,-2.474004214701962,23.135407711030663
-0.3534291735288517,-2.474004214701962,24.279993718180922
-0.3141592653589793,-2.474004214701962,25.181882449321744
-0.2748893571891069,-2.474004214701962,27.398126161263132
-0.23561944901923448,-2.474004214701962,25.66949691166689
-0.19634954084936207,-2.474004214701962,24.115086868870673
-0.15707963267948966,-2.474004214701962,23.35080714111904
-0.11780972450961724,-2.474004214701962,23.926735791477437
-0.07853981633974483,-2.474004214701962,25.531401060076185
-0.039269908169872414,-2.474004214701962,24.297397705650575
0.0,-2.474004214701962,21.583917633218014
0.039269908169872414,-2.474004214701962,20.610149313016738
0.07853981633974483,-2.474004214701962,20.387464901866405
0.11780972450961724,-2.474004214701962,19.678744026056233
0.15707963267948966,-2.474004214701962,18.301630701437084
0.19634954084936207,-2.474004214701962,17.961426823368964
0.23561944901923448,-2.474004214701962,17.18542908177643
0.2748893571891069,-2.474004214701962,19.04606905194774
0.3141592653589793,-2.474004214701962,24.364637245093704
0.3534291735288517,-2.474004214701962,21.628870885060874
0.39269908169872414,-2.474004214701962,23.49098508949027
0.4319689898685966,-2.474004214701962,22.55300026538054
0.47123889803846897,-2.474004214701962,24.956118300452665
0.5105088062083414,-2.474004214701962,25.078889144580813
-0.5497787143782138,-2.4347343065320897,20.5664760241718
-0.5105088062083414,-2.4347343065320897,19.465789302980866
-0.47123889803846897,-2.4347343065320897,19.481584862994488
-0.4319689898685966,-2.4347343065320897,20.13936818241343
-0.39269908169872414,-2.4347343065320897,21.777102992762885
-0.3534291735288517,-2.4347343065320897,23.845186130294433
-0.3141592653589793,-2.4347343065320897,27.45101805700734
-0.2748893571891069,-2.4347343065320897,23.998777273052024
-0.23561944901923448,-2.4347343065320897,23.53458659579092
-0.19634954084936207,-2.4347343065320897,21.337937663029344
-0.15707963267948966,-2.4347343065320897,23.291717390474467
-0.11780972450961724,-2.4347343065320897,20.89940412149648
-0.07853981633974483,-2.4347343065320897,22.771149264928603
-0.039269908169872414,-2.4347343065320897,21.227228754544132
0.0,-2.4347343065320897,21.398513058123125
0.039269908169872414,-2.4347343065320897,22.771921277660436
0.07853981633974483,-2.4347343065320897,20.13453665855655
0.11780972450961724,-2.4347343065320897,22.809024749423234
0.15707963267948966,-2.4347343065320897,19.284381714033422
0.19634954084936207,-2.4347343065320897,18.009382548200904
0.23561944901923448,-2.4347343065320897,18.543175384082385
0.2748893571891069,-2.4347343065320897,24.672348147533096
0.3141592653589793,-2.4347343065320897,27.411085792846333
0.3534291735288517,-2.4347343065320897,25.957574682350273
0.39269908169872414,-2.4347343065320897,28.379887281534295
0.4319689898685966,-2.4347343065320897,28.6591059605187
0.47123889803846897,-2.4347343065320897,28.570958689319564
0.5105088062083414,-2.4347343065320897,30.496954884487206
-0.5497787143782138,-2.395464398362217,24.36443158833723
-0.5105088062083414,-2.395464398362217,24.0128028484757
-0.47123889803846897,-2.395464398362217,19.54920491637976
-0.4319689898685966,-2.395464398362217,25.53699939850108
-0.39269908169872414,-2.395464398362217,24.480022905020693
-0.3534291735288517,-2.395464398362217,24.03003795691879
-0.3141592653589793,-2.395464398362217,24.5232620617081
-0.2748893571891069,-2.395464398362217,22.54362630485276
-0.23561944901923448,-2.395464398362217,20.592437912250993
-0.19634954084936207,-2.395464398362217,17.679828194571762
-0.15707963267948966,-2.395464398362217,21.720550432549388
-0.11780972450961724,-2.395464398362217,17.013726441948954
-0.07853981633974483,-2.395464398362217,20.562247893742533
-0.039269908169872414,-2.395464398362217,21.372226087745386
0.0,-2.395464398362217,22.44727346406347
0.039269908169872414,-2.395464398362217,23.806486082210927
0.07853981633974483,-2.395464398362217,22.65740143889454
0.11780972450961724,-2.395464398362217,19.003511934440606
0.15707963267948966,-2.395464398362217,23.409991149511203
0.19634954084936207,-2.395464398362217,19.061590403249262
0.23561944901923448,-2.395464398362217,21.980671328321435
0.2748893571891069,-2.395464398362217,28.608962814612944
0.3141592653589793,-2.395464398362217,26.54933557355974
0.3534291735288517,-2.395464398362217,29.115406696342514
0.39269908169872414,-2.395464398362217,29.85676676558692
0.4319689898685966,-2.395464398362217,31.11262177367284
0.47123889803846897,-2.395464398362217,31.766080496877095
0.5105088062083414,-2.395464398362217,34.02577900081796
-0.5497787143782138,-2.356194490192345,28.31922864555122
-0.5105088062083414,-2.356194490192345,26.832401350408777
-0.47123889803846897,-2.356194490192345,24.341219099921904
-0.4319689898685966,-2.356194490192345,24.934978048869635
-0.39269908169872414,-2.356194490192345,23.925374143069835
-0.3534291735288517,-2.356194490192345,23.333124735769985
-0.3141592653589793,-2.356194490192345,23.801762324078876
-0.2748893571891069,-2.356194490192345,16.31065685586317
-0.23561944901923448,-2.356194490192345,20.87895595416182
-0.19634954084936207,-2.356194490192345,18.227494221310696
-0.15707963267948966,-2.356194490192345,20.01784506588284
-0.11780972450961724,-2.356194490192345,20.71199202372282
-0.07853981633974483,-2.356194490192345,22.0086381081581
-0.039269908169872414,-2.356194490192345,22.835719652668608
0.0,-2.356194490192345,24.50060417540729
0.039269908169872414,-2.356194490192345,25.752893371754368
0.07853981633974483,-2.356194490192345,26.19424275818972
0.11780972450961724,-2.356194490192345,20.426748854108382
0.15707963267948966,-2.356194490192345,21.177492149538057
0.19634954084936207,-2.356194490192345,16.829819390150412
0.23561944901923448,-2.356194490192345,22.518851836569787
0.2748893571891069,-2.356194490192345,24.757537473104723
0.3141592653589793,-2.356194490192345,27.75626998607248
0.3534291735288517,-2.356194490192345,29.661235343174802
0.39269908169872414,-2.356194490192345,31.30688921678727
0.4319689898685966,-2.356194490192345,32.47887844342286
0.47123889803846897,-2.356194490192345,33.82512073604638
0.5105088062083414,-2.356194490192345,33.08157127235801
-0.5497787143782138,-2.316924582022472,28.436436044241834
-0.5105088062083414,-2.316924582022472,27.318057819468294
-0.47123889803846897,-2.316924582022472,25.12145149557849
-0.4319689898685966,-2.316924582022472,26.20396708096152
-0.39269908169872414,-2.316924582022472,21.11105832762538
-0.3534291735288517,-2.316924582022472,22.613583352417514
-0.3141592653589793,-2.316924582022472,18.652726359175126
-0.2748893571891069,-2.316924582022472,18.132471298662796
-0.23561944901923448,-2.316924582022472,19.749248708482863
-0.19634954084936207,-2.316924582022472,19.72304443449289
-0.15707963267948966,-2.316924582022472,22.83875777861776
-0.11780972450961724,-2.316924582022472,23.11989247139834
-0.07853981633974483,-2.316924582022472,23.79709648320116
-0.039269908169872414,-2.316924582022472,26.90275417145538
0.0,-2.316924582022472,24.296503498681812
0.039269908169872414,-2.316924582022472,27.108888197904704
0.07853981633974483,-2.316924582022472,23.921374964260785
0.11780972450961724,-2.316924582022472,24.10978245274127
0.15707963267948966,-2.316924582022472,22.512937401037675
0.19634954084936207,-2.316924582022472,18.92195008540795
0.23561944901923448,-2.316924582022472,23.314100404823897
0.2748893571891069,-2.316924582022472,25.100452556544685
0.3141592653589793,-2.316924582022472,27.734429963816794
0.3534291735288517,-2.316924582022472,29.94320476083255
0.39269908169872414,-2.316924582022472,30.61535126032233
0.4319689898685966,-2.316924582022472,30.87142475972397
0.47123889803846897,-2.316924582022472,32.19690047922686
0.5105088062083414,-2.316924582022472,31.470769301803156
-0.5497787143782138,-2.2776546738526,26.19734452207555
-0.5105088062083414,-2.2776546738526,26.348600335986454
-0.47123889803846897,-2.2776546738526,25.40850659779651
-0.4319689898685966,-2.2776546738526,20.430500551985492
-0.39269908169872414,-2.2776546738526,18.800190083794508
-0.3534291735288517,-2.2776546738526,22.019198288362038
-0.3141592653589793,-2.2776546738526,17.07285035520718
-0.2748893571891069,-2.2776546738526,20.185332550576494
-0.23561944901923448,-2.2776546738526,23.458053725772835
-0.19634954084936207,-2.2776546738526,22.192401333309814
-0.15707963267948966,-2.2776546738526,24.399335135237042
-0.11780972450961724,-2.2776546738526,25.99599539470637
-0.07853981633974483,-2.2776546738526,24.581858611545353
-0.039269908169872414,-2.2776546738526,26.403600558985577
0.0,-2.2776546738526,26.197597650143816
0.039269908169872414,-2.2776546738526,25.555513877819383
0.07853981633974483,-2.2776546738526,26.689554020600717
0.11780972450961724,-2.2776546738526,27.310417116889703
0.15707963267948966,-2.2776546738526,24.412445603799426
0.19634954084936207,-2.2776546738526,20.368640387647048
0.23561944901923448,-2.2776546738526,22.63556764934064
0.2748893571891069,-2.2776546738526,22.736870799883288
0.3141592653589793,-2.2776546738526,26.320980635132347
0.3534291735288517,-2.2776546738526,28.627978243031656
0.39269908169872414,-2.2776546738526,28.54295175495523
0.4319689898685966,-2.2776546738526,29.784135618974908
0.47123889803846897,-2.2776546738526,29.51271557295246
0.5105088062083414,-2.2776546738526,32.35928393782774
-0.5497787143782138,-2.238384765682728,25.757527974037565
-0.5105088062083414,-2.238384765682728,27.262006753354008
-0.47123889803846897,-2.238384765682728,21.83021216380515
-0.4319689898685966,-2.238384765682728,17.645514141068535
-0.39269908169872414,-2.238384765682728,20.781946826808987
-0.3534291735288517,-2.238384765682728,17.75937520388855
-0.3141592653589793,-2.238384765682728,19.73312093634061
-0.2748893571891069,-2.238384765682728,23.314028679830525
-0.23561944901923448,-2.238384765682728,23.902933024952354
-0.19634954084936207,-2.238384765682728,22.64312839818386
-0.15707963267948966,-2.238384765682728,25.14879118153876
-0.11780972450961724,-2.238384765682728,23.55126510537435
-0.07853981633974483,-2.238384765682728,25.241645872462502
-0.039269908169872414,-2.238384765682728,25.832370422086058
0.0,-2.238384765682728,24.218467770301288
0.039269908169872414,-2.238384765682728,25.94184065259219
0.07853981633974483,-2.238384765682728,23.607340795230535
0.11780972450961724,-2.238384765682728,25.0318324023123
0.15707963267948966,-2.238384765682728,22.803902899069453
0.19634954084936207,-2.238384765682728,21.126324398019147
0.23561944901923448,-2.238384765682728,21.139930665457246
0.2748893571891069,-2.238384765682728,23.682242593914253
0.3141592653589793,-2.238384765682728,22.37989981047273
0.3534291735288517,-2.238384765682728,25.811229193012867
0.39269908169872414,-2.238384765682728,26.509973506873656
0.4319689898685966,-2.238384765682728,30.608727339595898
0.47123889803846897,-2.238384765682728,27.88745966020654
0.5105088062083414,-2.238384765682728,30.241582575469643
-0.5497787143782138,-2.199114857512855,25.369548971895885
-0.5105088062083414,-2.199114857512855,20.52892709038546
-0.47123889803846897,-2.199114857512855,18.82809525253066
-0.4319689898685966,-2.199114857512855,19.83119978486046
-0.39269908169872414,-2.199114857512855,20.235830390541047
-0.3534291735288517,-2.199114857512855,18.534607291307047
-0.3141592653589793,-2.199114857512855,23.426811182428757
-0.2748893571891069,-2.199114857512855,25.192664617397647
-0.23561944901923448,-2.199114857512855,24.60878840021009
-0.19634954084936207,-2.199114857512855,21.640009546208915
-0.15707963267948966,-2.199114857512855,26.989359344261747
-0.11780972450961724,-2.199114857512855,21.31315435936742
-0.07853981633974483,-2.199114857512855,25.33178740303312
-0.039269908169872414,-2.199114857512855,22.676462996224533
0.0,-2.199114857512855,21.60653066296681
0.039269908169872414,-2.199114857512855,22.532079350293774
0.07853981633974483,-2.199114857512855,24.319139540824352
0.11780972450961724,-2.199114857512855,23.62568962690103
0.15707963267948966,-2.199114857512855,21.632775229299448
0.19634954084936207,-2.199114857512855,21.44509748029211
0.23561944901923448,-2.199114857512855,21.7608499045157
0.2748893571891069,-2.199114857512855,20.77066215329491
0.3141592653589793,-2.199114857512855,23.49905460636615
0.3534291735288517,-2.199114857512855,23.068144131962402
0.39269908169872414,-2.199114857512855,25.147280532919467
0.4319689898685966,-2.199114857512855,26.994481471829992
0.47123889803846897,-2.199114857512855,26.312550131610553
0.5105088062083414,-2.199114857512855,24.664864883745615
-0.5497787143782138,-2.159844949342983,21.492411464572523
-0.5105088062083414,-2.159844949342983,19.695757884926785
-0.47123889803846897,-2.159844949342983,23.076340143319698
-0.4319689898685966,-2.159844949342983,19.463612027829875
-0.39269908169872414,-2.159844949342983,19.74774287479228
-0.3534291735288517,-2.159844949342983,23.830697070334764
-0.3141592653589793,-2.159844949342983,23.782510192533056
-0.2748893571891069,-2.159844949342983,23.11510433810214
-0.23561944901923448,-2.159844949342983,18.251143549509727
-0.19634954084936207,-2.159844949342983,25.226120856222938
-0.15707963267948966,-2.159844949342983,23.163806703764347
-0.11780972450961724,-2.159844949342983,19.702997141322165
-0.07853981633974483,-2.159844949342983,22.109119254236056
-0.039269908169872414,-2.159844949342983,22.60191190015134
0.0,-2.159844949342983,22.306783481368992
0.039269908169872414,-2.159844949342983,21.85424691304534
0.07853981633974483,-2.159844949342983,24.913817092402944
0.11780972450961724,-2.159844949342983,23.48739919450297
0.15707963267948966,-2.159844949342983,24.479623329259972
0.19634954084936207,-2.159844949342983,21.955245719514714
0.23561944901923448,-2.159844949342983,22.66932784820047
0.2748893571891069,-2.159844949342983,22.554410981749953
0.3141592653589793,-2.159844949342983,21.867449558808875
0.3534291735288517,-2.159844949342983,21.263736088094387
0.39269908169872414,-2.159844949342983,21.757153125483974
0.4319689898685966,-2.159844949342983,22.301619691945366
0.47123889803846897,-2.159844949342983,23.04210401016881
0.5105088062083414,-2.159844949342983,23.850732560712746
-0.5497787143782138,-2.1205750411731104,20.28596494679364
-0.5105088062083414,-2.1205750411731104,23.046799804836347
-0.47123889803846897,-2.1205750411731104,21.848373619996522
-0.4319689898685966,-2.1205750411731104,19.097444169328405
-0.39269908169872414,-2.1205750411731104,23.178963200751472
-0.3534291735288517,-2.1205750411731104,22.566068818446563
-0.3141592653589793,-2.1205750411731104,21.344099081163556
-0.2748893571891069,-2.1205750411731104,21.24091392861266
-0.23561944901923448,-2.1205750411731104,20.281733312109978
-0.19634954084936207,-2.1205750411731104,21.82363557985936
-0.15707963267948966,-2.1205750411731104,24.2081143978514
-0.11780972450961724,-2.1205750411731104,17.786301228476937
-0.07853981633974483,-2.1205750411731104,21.837861681765357
-0.039269908169872414,-2.1205750411731104,20.26641815676138
0.0,-2.1205750411731104,20.752128166403214
0.039269908169872414,-2.1205750411731104,20.50277268796965
0.07853981633974483,-2.1205750411731104,22.625866173578906
0.11780972450961724,-2.1205750411731104,21.681084660319485
0.15707963267948966,-2.1205750411731104,21.968668605290038
0.19634954084936207,-2.1205750411731104,22.679038567897035
0.23561944901923448,-2.1205750411731104,19.257311052336632
0.2748893571891069,-2.1205750411731104,20.788490923303783
0.3141592653589793,-2.1205750411731104,19.095805573113772
0.3534291735288517,-2.1205750411731104,19.48704325353743
0.39269908169872414,-2.1205750411731104,20.15004518321727
0.4319689898685966,-2.1205750411731104,21.924605216062602
0.47123889803846897,-2.1205750411731104,21.705310424563077
0.5105088062083414,-2.1205750411731104,23.60311604499755
-0.5497787143782138,-2.081305133003238,21.647673872138412
-0.5105088062083414,-2.081305133003238,21.402736227918403
-0.47123889803846897,-2.081305133003238,19.760374981331037
-0.4319689898685966,-2.081305133003238,25.162772356227
-0.39269908169872414,-2.081305133003238,23.810817398968034
-0.3534291735288517,-2.081305133003238,22.757525006917465
-0.3141592653589793,-2.081305133003238,22.571263810315607
-0.2748893571891069,-2.081305133003238,21.28873581771261
-0.23561944901923448,-2.081305133003238,20.129559521987662
-0.19634954084936207,-2.081305133003238,22.96090167808267
-0.15707963267948966,-2.081305133003238,22.017000101888517
-0.11780972450961724,-2.081305133003238,20.533272261676387
-0.07853981633974483,-2.081305133003238,21.79246873416511
-0.039269908169872414,-2.081305133003238,21.409280128903738
0.0,-2.081305133003238,22.32507782918396
0.039269908169872414,-2.081305133003238,22.454513284905488
0.07853981633974483,-2.081305133003238,26.390843760443804
0.11780972450961724,-2.081305133003238,23.675309741690544
0.15707963267948966,-2.081305133003238,23.292770930208828
0.19634954084936207,-2.081305133003238,23.34499135517219
0.23561944901923448,-2.081305133003238,21.02688721296265
0.2748893571891069,-2.081305133003238,20.81847983211154
0.3141592653589793,-2.081305133003238,20.19762078253719
0.3534291735288517,-2.081305133003238,19.070864692231808
0.39269908169872414,-2.081305133003238,16.55042444627649
0.4319689898685966,-2.081305133003238,20.431575189076977
0.47123889803846897,-2.081305133003238,20.15229272383987
0.5105088062083414,-2.081305133003238,24.13402203335063
-0.5497787143782138,-2.0420352248333655,23.317671086714864
-0.5105088062083414,-2.0420352248333655,20.851491927596104
-0.47123889803846897,-2.0420352248333655,23.195900938083362
-0.4319689898685966,-2.0420352248333655,23.690268066733054
-0.39269908169872414,-2.0420352248333655,23.88463136157969
-0.3534291735288517,-2.0420352248333655,22.89868758389044
-0.3141592653589793,-2.0420352248333655,21.506896646689622
-0.2748893571891069,-2.0420352248333655,18.16016639066223
-0.23561944901923448,-2.0420352248333655,22.590921211175687
-0.19634954084936207,-2.0420352248333655,25.54675583219881
-0.15707963267948966,-2.0420352248333655,24.26085805322711
-0.11780972450961724,-2.0420352248333655,22.915586189456928
-0.07853981633974483,-2.0420352248333655,23.717298143537963
-0.039269908169872414,-2.0420352248333655,25.16812370280219
0.0,-2.0420352248333655,24.06472775660266
0.039269908169872414,-2.0420352248333655,24.988179024240928
0.07853981633974483,-2.0420352248333655,26.25473465139971
0.11780972450961724,-2.0420352248333655,24.564080333876564
0.15707963267948966,-2.0420352248333655,25.149773613169405
0.19634954084936207,-2.0420352248333655,23.83879938503133
0.23561944901923448,-2.0420352248333655,22.032588090819456
0.2748893571891069,-2.0420352248333655,22.719207627680344
