tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.377909710173636
-0.5105088062083414,-2.748893571891069,19.530657597975768
-0.47123889803846897,-2.748893571891069,19.50278493214549
-0.4319689898685966,-2.748893571891069,17.229909370646123
-0.39269908169872414,-2.748893571891069,19.318559373944165
-0.3534291735288517,-2.748893571891069,22.265771294910344
-0.3141592653589793,-2.748893571891069,23.091122591183684
-0.2748893571891069,-2.748893571891069,27.202416376524102
-0.23561944901923448,-2.748893571891069,28.50928659403666
-0.19634954084936207,-2.748893571891069,26.368956074325187
-0.15707963267948966,-2.748893571891069,27.9599558686229
-0.11780972450961724,-2.748893571891069,27.69541815445446
-0.07853981633974483,-2.748893571891069,29.707269404943567
-0.039269908169872414,-2.748893571891069,29.833711984362285
0.0,-2.748893571891069,29.029598444890446
0.039269908169872414,-2.748893571891069,31.094532147339297
0.07853981633974483,-2.748893571891069,29.59012772429779
0.11780972450961724,-2.748893571891069,28.945271057876027
0.15707963267948966,-2.748893571891069,28.528197161271258
0.19634954084936207,-2.748893571891069,28.09878374195124
0.23561944901923448,-2.748893571891069,27.43870944249277
0.2748893571891069,-2.748893571891069,27.119008430216706
0.3141592653589793,-2.748893571891069,28.810911915850724
0.3534291735288517,-2.748893571891069,28.874873924830414
0.39269908169872414,-2.748893571891069,28.853803257273977
0.4319689898685966,-2.748893571891069,30.106167502029244
0.47123889803846897,-2.748893571891069,30.49290742036148
0.5105088062083414,-2.748893571891069,31.34423437087073
-0.5497787143782138,-2.709623663721197,17.805590983010376
-0.5105088062083414,-2.709623663721197,17.83891720237097
-0.47123889803846897,-2.709623663721197,19.23564607607736
-0.4319689898685966,-2.709623663721197,16.635963560263505
-0.39269908169872414,-2.709623663721197,21.182966339569035
-0.3534291735288517,-2.709623663721197,25.874110277660428
-0.3141592653589793,-2.709623663721197,26.01148199128966
-0.2748893571891069,-2.709623663721197,26.58727605661291
-0.23561944901923448,-2.709623663721197,30.34319638221383
-0.19634954084936207,-2.709623663721197,29.96517268227718
-0.15707963267948966,-2.709623663721197,28.58958292178509
-0.11780972450961724,-2.709623663721197,29.036004234840675
-0.07853981633974483,-2.709623663721197,28.834563104631894
-0.039269908169872414,-2.709623663721197,29.875168447146795
0.0,-2.709623663721197,28.853758277507215
0.039269908169872414,-2.709623663721197,28.736189535986764
0.07853981633974483,-2.709623663721197,30.62886021411292
0.11780972450961724,-2.709623663721197,29.622412447634428
0.15707963267948966,-2.709623663721197,30.412502958445568
0.19634954084936207,-2.709623663721197,29.981670260617097
0.23561944901923448,-2.709623663721197,28.026212172783854
0.2748893571891069,-2.709623663721197,29.04998564475277
0.3141592653589793,-2.709623663721197,29.92059508990555
0.3534291735288517,-2.709623663721197,28.65734776347987
0.39269908169872414,-2.709623663721197,29.97286857826422
0.4319689898685966,-2.709623663721197,29.780604133228138
0.47123889803846897,-2.709623663721197,29.634709735035187
0.5105088062083414,-2.709623663721197,30.236639883774995
-0.5497787143782138,-2.670353755551324,18.60331333757901
-0.5105088062083414,-2.670353755551324,18.70137854119413
-0.47123889803846897,-2.670353755551324,19.789196570572077
-0.4319689898685966,-2.670353755551324,22.77950945296599
-0.39269908169872414,-2.670353755551324,24.119343151290366
-0.3534291735288517,-2.670353755551324,27.201828554144285
-0.3141592653589793,-2.670353755551324,27.6365173570287
-0.2748893571891069,-2.670353755551324,30.69993419467708
-0.23561944901923448,-2.670353755551324,31.74932405451205
-0.19634954084936207,-2.670353755551324,30.993143671748932
-0.15707963267948966,-2.670353755551324,27.646386383229526
-0.11780972450961724,-2.670353755551324,31.250749165048152
-0.07853981633974483,-2.670353755551324,28.742598503469267
-0.039269908169872414,-2.670353755551324,31.189423229935944
0.0,-2.670353755551324,28.296897956752595
0.039269908169872414,-2.670353755551324,29.840280810870247
0.07853981633974483,-2.670353755551324,28.7404226997746
0.11780972450961724,-2.670353755551324,29.37370215002754
0.15707963267948966,-2.670353755551324,28.38334780615287
0.19634954084936207,-2.670353755551324,28.74104258810873
0.23561944901923448,-2.670353755551324,29.37582062790963
0.2748893571891069,-2.670353755551324,28.85379174891738
0.3141592653589793,-2.670353755551324,27.177088825842524
0.3534291735288517,-2.670353755551324,28.390584028934477
0.39269908169872414,-2.670353755551324,28.841784618729083
0.4319689898685966,-2.670353755551324,30.614231008468987
0.47123889803846897,-2.670353755551324,29.652778670793968
0.5105088062083414,-2.670353755551324,30.82910294635931
-0.5497787143782138,-2.631083847381452,16.68661438660536
-0.5105088062083414,-2.631083847381452,17.75
-0.47123889803846897,-2.631083847381452,21.368543423782693
-0.4319689898685966,-2.631083847381452,24.36937824340351
-0.39269908169872414,-2.631083847381452,28.092003868221383
-0.3534291735288517,-2.631083847381452,27.944124345640613
-0.3141592653589793,-2.631083847381452,29.336871442186588
-0.2748893571891069,-2.631083847381452,31.826939201848745
-0.23561944901923448,-2.631083847381452,31.808432264330065
-0.19634954084936207,-2.631083847381452,30.239045964997587
-0.15707963267948966,-2.631083847381452,29.867097603744625
-0.11780972450961724,-2.631083847381452,30.65552924760118
-0.07853981633974483,-2.631083847381452,28.03838126076018
-0.039269908169872414,-2.631083847381452,28.92763050478929
0.0,-2.631083847381452,27.279333258999042
0.039269908169872414,-2.631083847381452,27.455224832625294
0.07853981633974483,-2.631083847381452,27.64941146624727
0.11780972450961724,-2.631083847381452,30.010681170021716
0.15707963267948966,-2.631083847381452,28.985819522021522
0.19634954084936207,-2.631083847381452,26.67244025440015
0.23561944901923448,-2.631083847381452,28.30816753467496
0.2748893571891069,-2.631083847381452,29.3824623776917
0.3141592653589793,-2.631083847381452,30.474088306865536
0.3534291735288517,-2.631083847381452,31.355563084979
0.39269908169872414,-2.631083847381452,30.1157328675226
0.4319689898685966,-2.631083847381452,30.899221962802198
0.47123889803846897,-2.631083847381452,30.628560395813814
0.5105088062083414,-2.631083847381452,30.569378638932015
-0.5497787143782138,-2.5918139392115793,21.32019771726084
-0.5105088062083414,-2.5918139392115793,18.969886145604107
-0.47123889803846897,-2.5918139392115793,20.48481454823751
-0.4319689898685966,-2.5918139392115793,26.670961701679726
-0.39269908169872414,-2.5918139392115793,29.358039147216196
-0.3534291735288517,-2.5918139392115793,29.209927028445332
-0.3141592653589793,-2.5918139392115793,30.307278973873604
-0.2748893571891069,-2.5918139392115793,33.15741144762603
-0.23561944901923448,-2.5918139392115793,30.580300343438704
-0.19634954084936207,-2.5918139392115793,29.094344748515926
-0.15707963267948966,-2.5918139392115793,29.8878689988032
-0.11780972450961724,-2.5918139392115793,29.449526024058372
-0.07853981633974483,-2.5918139392115793,28.659256118376653
-0.039269908169872414,-2.5918139392115793,28.064777096056634
0.0,-2.5918139392115793,28.852201661619766
0.039269908169872414,-2.5918139392115793,27.713984414015187
0.07853981633974483,-2.5918139392115793,29.084328971926336
0.11780972450961724,-2.5918139392115793,29.486315740838894
0.15707963267948966,-2.5918139392115793,27.21197305669111
0.19634954084936207,-2.5918139392115793,27.733744232266343
0.23561944901923448,-2.5918139392115793,30.119274616423084
0.2748893571891069,-2.5918139392115793,29.531469828505877
0.3141592653589793,-2.5918139392115793,30.844630736225604
0.3534291735288517,-2.5918139392115793,31.26674173593313
0.39269908169872414,-2.5918139392115793,31.021539415124792
0.4319689898685966,-2.5918139392115793,31.511376267249243
0.47123889803846897,-2.5918139392115793,31.419561843814694
0.5105088062083414,-2.5918139392115793,31.643174315323233
-0.5497787143782138,-2.552544031041707,25.596309363911526
-0.5105088062083414,-2.552544031041707,27.114036304264534
-0.47123889803846897,-2.552544031041707,27.862772964889228
-0.4319689898685966,-2.552544031041707,28.479530748956897
-0.39269908169872414,-2.552544031041707,28.731178526700205
-0.3534291735288517,-2.552544031041707,29.370193984535767
-0.3141592653589793,-2.552544031041707,31.48764013619038
-0.2748893571891069,-2.552544031041707,30.79634073441996
-0.23561944901923448,-2.552544031041707,29.713744108367944
-0.19634954084936207,-2.552544031041707,29.84644286224816
-0.15707963267948966,-2.552544031041707,30.601639049639232
-0.11780972450961724,-2.552544031041707,29.44586232756959
-0.07853981633974483,-2.552544031041707,31.06516256790831
-0.039269908169872414,-2.552544031041707,30.50871903489074
0.0,-2.552544031041707,31.66486941917592
0.039269908169872414,-2.552544031041707,27.252835361631313
0.07853981633974483,-2.552544031041707,28.83487361128119
0.11780972450961724,-2.552544031041707,28.276731407086395
0.15707963267948966,-2.552544031041707,26.776504483008722
0.19634954084936207,-2.552544031041707,27.8958646962008
0.23561944901923448,-2.552544031041707,29.178175454179204
0.2748893571891069,-2.552544031041707,30.701995614655132
0.3141592653589793,-2.552544031041707,31.133449465061197
0.3534291735288517,-2.552544031041707,30.951794774334
0.39269908169872414,-2.552544031041707,30.918571827901314
0.4319689898685966,-2.552544031041707,30.951686076336653
0.47123889803846897,-2.552544031041707,30.12235591924419
0.5105088062083414,-2.552544031041707,30.38747085733551
-0.5497787143782138,-2.5132741228718345,22.988074890593
-0.5105088062083414,-2.5132741228718345,26.201985399350686
-0.47123889803846897,-2.5132741228718345,27.466192429665746
-0.4319689898685966,-2.5132741228718345,26.43250130223048
-0.39269908169872414,-2.5132741228718345,27.30168759122757
-0.3534291735288517,-2.5132741228718345,30.678014585185856
-0.3141592653589793,-2.5132741228718345,30.974651171051732
-0.2748893571891069,-2.5132741228718345,28.462301004702084
-0.23561944901923448,-2.5132741228718345,30.9254097824677
-0.19634954084936207,-2.5132741228718345,29.915491403058684
-0.15707963267948966,-2.5132741228718345,31.73894678871033
-0.11780972450961724,-2.5132741228718345,32.462079598644046
-0.07853981633974483,-2.5132741228718345,32.52840955232893
-0.039269908169872414,-2.5132741228718345,31.940425656955785
0.0,-2.5132741228718345,31.825371423039762
0.039269908169872414,-2.5132741228718345,29.479342853778103
0.07853981633974483,-2.5132741228718345,28.833956951960424
0.11780972450961724,-2.5132741228718345,28.57341659214606
0.15707963267948966,-2.5132741228718345,26.438896125618594
0.19634954084936207,-2.5132741228718345,26.674132042908802
0.23561944901923448,-2.5132741228718345,27.226244020365236
0.2748893571891069,-2.5132741228718345,28.531191673465884
0.3141592653589793,-2.5132741228718345,30.05027249243343
0.3534291735288517,-2.5132741228718345,30.09162125009149
0.39269908169872414,-2.5132741228718345,29.87141071393281
0.4319689898685966,-2.5132741228718345,30.120659693582784
0.47123889803846897,-2.5132741228718345,31.26433844801354
0.5105088062083414,-2.5132741228718345,30.603311993916567
-0.5497787143782138,-2.474004214701962,21.2570411212955
-0.5105088062083414,-2.474004214701962,24.09211559814551
-0.47123889803846897,-2.474004214701962,26.634910354283264
-0.4319689898685966,-2.474004214701962,26.8105820251541
-0.39269908169872414,-2.474004214701962,29.839004159926827
-0.3534291735288517,-2.474004214701962,31.166400820674834
-0.3141592653589793,-2.474004214701962,29.750313738148975
-0.2748893571891069,-2.474004214701962,30.34072598411103
-0.23561944901923448,-2.474004214701962,32.6580933441301
-0.19634954084936207,-2.474004214701962,29.978137923807434
-0.15707963267948966,-2.474004214701962,31.347985830173528
-0.11780972450961724,-2.474004214701962,30.879751738747927
-0.07853981633974483,-2.474004214701962,33.71249150842943
-0.039269908169872414,-2.474004214701962,32.04716911802092
0.0,-2.474004214701962,32.27121600716868
0.039269908169872414,-2.474004214701962,30.462493567683126
0.07853981633974483,-2.474004214701962,29.545179130393585
0.11780972450961724,-2.474004214701962,30.30049827612862
0.15707963267948966,-2.474004214701962,28.36977172427277
0.19634954084936207,-2.474004214701962,29.706740288737006
0.23561944901923448,-2.474004214701962,26.971082866395015
0.2748893571891069,-2.474004214701962,27.980172937207506
0.3141592653589793,-2.474004214701962,29.595263370695857
0.3534291735288517,-2.474004214701962,29.89600369523169
0.39269908169872414,-2.474004214701962,30.494564921770984
0.4319689898685966,-2.474004214701962,29.560660633069997
0.47123889803846897,-2.474004214701962,30.419286190179623
0.5105088062083414,-2.474004214701962,29.741952536111523
-0.5497787143782138,-2.4347343065320897,25.412394647876592
-0.5105088062083414,-2.4347343065320897,26.597903142915435
-0.47123889803846897,-2.4347343065320897,28.368610946155474
-0.4319689898685966,-2.4347343065320897,29.476291813068872
-0.39269908169872414,-2.4347343065320897,29.596378585754646
-0.3534291735288517,-2.4347343065320897,28.916830575490177
-0.3141592653589793,-2.4347343065320897,30.21208375280845
-0.2748893571891069,-2.4347343065320897,30.76997648681678
-0.23561944901923448,-2.4347343065320897,31.265827606339215
-0.19634954084936207,-2.4347343065320897,30.787478388094343
-0.15707963267948966,-2.4347343065320897,31.484247225572947
-0.11780972450961724,-2.4347343065320897,32.462786728688535
-0.07853981633974483,-2.4347343065320897,31.961522479333365
-0.039269908169872414,-2.4347343065320897,31.467834972031433
0.0,-2.4347343065320897,31.605744488483854
0.039269908169872414,-2.4347343065320897,30.77345624247811
0.07853981633974483,-2.4347343065320897,29.870568395592244
0.11780972450961724,-2.4347343065320897,29.87125285950743
0.15707963267948966,-2.4347343065320897,29.072398989131763
0.19634954084936207,-2.4347343065320897,27.883305914755944
0.23561944901923448,-2.4347343065320897,29.04015777994946
0.2748893571891069,-2.4347343065320897,27.891377610835846
0.3141592653589793,-2.4347343065320897,30.796853644027074
0.3534291735288517,-2.4347343065320897,29.393955787488352
0.39269908169872414,-2.4347343065320897,29.967163788643564
0.4319689898685966,-2.4347343065320897,31.0091016481422
0.47123889803846897,-2.4347343065320897,30.02400549946123
0.5105088062083414,-2.4347343065320897,30.227530668607283
-0.5497787143782138,-2.395464398362217,26.92948307288648
-0.5105088062083414,-2.395464398362217,28.14205378653875
-0.47123889803846897,-2.395464398362217,28.593777748433364
-0.4319689898685966,-2.395464398362217,29.954111223839327
-0.39269908169872414,-2.395464398362217,29.986001943511084
-0.3534291735288517,-2.395464398362217,30.732894508188853
-0.3141592653589793,-2.395464398362217,29.624180090047425
