tilt_rad,pan_rad,snr_norm
-0.5497787143782138,-2.748893571891069,15.265604411069036
-0.5105088062083414,-2.748893571891069,17.120672737075576
-0.47123889803846897,-2.748893571891069,17.44149018411799
-0.4319689898685966,-2.748893571891069,17.633680968271634
-0.39269908169872414,-2.748893571891069,16.69742013527099
-0.3534291735288517,-2.748893571891069,18.19854077601055
-0.3141592653589793,-2.748893571891069,18.65379573358225
-0.2748893571891069,-2.748893571891069,19.37982105521185
-0.23561944901923448,-2.748893571891069,19.11699541449002
-0.19634954084936207,-2.748893571891069,16.7234702312115
-0.15707963267948966,-2.748893571891069,19.757657086446162
-0.11780972450961724,-2.748893571891069,20.003744469974055
-0.07853981633974483,-2.748893571891069,21.724966443550606
-0.039269908169872414,-2.748893571891069,23.76981484322005
0.0,-2.748893571891069,24.347538880474612
0.039269908169872414,-2.748893571891069,27.69860420989353
0.07853981633974483,-2.748893571891069,25.695635810087676
0.11780972450961724,-2.748893571891069,26.439532535527825
0.15707963267948966,-2.748893571891069,24.602522492181134
0.19634954084936207,-2.748893571891069,22.95612128221299
0.23561944901923448,-2.748893571891069,22.593796059079516
0.2748893571891069,-2.748893571891069,18.951227679818988
0.3141592653589793,-2.748893571891069,22.078200812008852
0.3534291735288517,-2.748893571891069,25.398612295744392
0.39269908169872414,-2.748893571891069,25.038262660795976
0.4319689898685966,-2.748893571891069,26.401795782944575
0.47123889803846897,-2.748893571891069,26.800238553734278
0.5105088062083414,-2.748893571891069,27.127623985668784
-0.5497787143782138,-2.709623663721197,16.47435970013089
-0.5105088062083414,-2.709623663721197,17.749702944437328
-0.47123889803846897,-2.709623663721197,16.202411285544525
-0.4319689898685966,-2.709623663721197,15.056191643497497
-0.39269908169872414,-2.709623663721197,16.479988749705594
-0.3534291735288517,-2.709623663721197,18.88532024716458
-0.3141592653589793,-2.709623663721197,18.87581963717779
-0.2748893571891069,-2.709623663721197,16.853121815575314
-0.23561944901923448,-2.709623663721197,18.44977906513543
-0.19634954084936207,-2.709623663721197,16.681048144843516
-0.15707963267948966,-2.709623663721197,17.902458897127815
-0.11780972450961724,-2.709623663721197,15.757633208657925
-0.07853981633974483,-2.709623663721197,22.219155549244974
-0.039269908169872414,-2.709623663721197,21.816968754077074
0.0,-2.709623663721197,24.44271283140125
0.039269908169872414,-2.709623663721197,24.353204718852894
0.07853981633974483,-2.709623663721197,24.619571170634977
0.11780972450961724,-2.709623663721197,25.047268822014757
0.15707963267948966,-2.709623663721197,26.365821544133667
0.19634954084936207,-2.709623663721197,25.2589634086823
0.23561944901923448,-2.709623663721197,19.977706069115296
0.2748893571891069,-2.709623663721197,18.83389988353922
0.3141592653589793,-2.709623663721197,23.880456621249273
0.3534291735288517,-2.709623663721197,26.238736573735903
0.39269908169872414,-2.709623663721197,28.832383833881316
0.4319689898685966,-2.709623663721197,27.040621775354555
0.47123889803846897,-2.709623663721197,28.236730555023904
0.5105088062083414,-2.709623663721197,28.484107431277142
-0.5497787143782138,-2.670353755551324,17.88528061128584
-0.5105088062083414,-2.670353755551324,15.896578535184009
-0.47123889803846897,-2.670353755551324,20.000236332486885
-0.4319689898685966,-2.670353755551324,16.37425657858254
-0.39269908169872414,-2.670353755551324,15.610923566340622
-0.3534291735288517,-2.670353755551324,18.85185982162914
-0.3141592653589793,-2.670353755551324,16.85575910448245
-0.2748893571891069,-2.670353755551324,20.69649674901921
-0.23561944901923448,-2.670353755551324,16.769889118563786
-0.19634954084936207,-2.670353755551324,18.63026407910154
-0.15707963267948966,-2.670353755551324,16.68343684089222
-0.11780972450961724,-2.670353755551324,21.699453866754723
-0.07853981633974483,-2.670353755551324,22.891772543905763
-0.039269908169872414,-2.670353755551324,25.150945054847327
0.0,-2.670353755551324,26.019681004852067
0.039269908169872414,-2.670353755551324,26.26912617399251
0.07853981633974483,-2.670353755551324,24.0145151616706
0.11780972450961724,-2.670353755551324,26.147615424960556
0.15707963267948966,-2.670353755551324,24.803651107253295
0.19634954084936207,-2.670353755551324,23.398534851282093
0.23561944901923448,-2.670353755551324,22.721731535125414
0.2748893571891069,-2.670353755551324,17.807870846517087
0.3141592653589793,-2.670353755551324,21.978946199621245
0.3534291735288517,-2.670353755551324,23.547064448541203
0.39269908169872414,-2.670353755551324,25.640658411512863
0.4319689898685966,-2.670353755551324,29.18965040458133
0.47123889803846897,-2.670353755551324,29.41444484423555
0.5105088062083414,-2.670353755551324,29.14960599997523
-0.5497787143782138,-2.631083847381452,16.30023156509548
