pan_rad,snr_mean,snr_low,snr_high
-2.3427380016594683,28.473301611758856,27.27907465552489,29.466321407414977
-2.329717845439591,27.681680650120665,26.668799660991226,28.517125266221928
-2.3166976892197133,27.056082298891926,26.198044323789997,28.036115588550093
-2.303677532999836,26.522194073670065,25.472764869783656,27.60075497822541
-2.290674830072478,25.94970200154235,24.373887057412645,27.834319545591537
-2.2776546738526,25.270748808610676,23.800397571120282,27.017135233454635
-2.264634517632722,24.581411538492233,23.370522615090593,26.12756313846636
-2.251631814705364,24.743195615111585,24.19916419798733,25.386917580253513
-2.2386116584854867,25.253207085658165,24.650135872646917,25.94370242027452
-2.225591502265609,26.086682793800836,25.449819676713208,26.85535578939951
-2.2125713460457312,27.17982333168172,26.52167295022727,28.064931843516106
-2.1995686431183734,27.872354518211996,26.62307568348037,29.669519382389527
-2.186548486898496,28.220611643177747,26.521689541713545,30.094933807458876
-2.1735283306786184,28.35068379317934,25.959018478397947,31.046506430383534
-2.1605256277512606,28.668225620015686,26.89013120931934,30.514811459292943
-2.1475054715313826,29.19466582847171,27.682209820097075,31.158662370718556
-2.134485315311505,29.198701320138877,27.840071696745596,30.95209497177534
-2.1214651590916276,29.261927767128753,27.548796032948076,31.343652788346912
-2.1084624561642693,28.933750382908197,26.99403071629838,31.362160250423774
-2.0954422999443922,28.866678837395508,27.35460428347822,30.814945387890518
-2.0824221437245143,29.084527195440447,27.914938466026133,30.770389116925287
-2.0694194407971565,29.204745212360464,28.27304028242357,30.434595808908913
-2.056399284577279,29.172005977551525,27.501972898259144,31.10061235913473
-2.043379128357401,28.644135398095973,26.45209526180024,31.202635673660367
-2.0303589721375235,27.711921935781277,25.14308878863363,30.75923638160535
-2.0173562692101656,26.710990495144575,24.387510591228928,29.492898816877737
-2.004336112990288,25.920082172354952,23.55396471495403,28.455504890671495
-1.9913159567704102,24.906178864981012,22.416334450148373,27.407320318091468
-1.9783132538430526,23.510430412043366,20.585602590743225,26.560525722914235
-1.9652930976231746,21.810182428791695,18.335902487697965,25.307855189083813
-1.9522729414032973,20.670308339169477,16.850808471171916,24.20481343571717
-1.9392527851834194,19.28898635102458,16.1064689308532,21.922466334805094
-1.9262500822560618,19.048691556627645,16.954806363274546,20.78301002371308
-1.913229926036184,18.407015159920736,17.082256668700225,19.605241520863036
-1.900209769816306,19.344215423067183,18.067762507817726,20.592749272252654
-1.8872070668889487,19.93221964214632,18.04909342111291,21.45030530828507
-1.8741869106690707,22.154237360414715,19.793093560836144,24.009196300955892
-1.8611667544491932,23.291748482914404,20.938339834513183,25.12989272141176
-1.8481465982293155,24.325973136677977,22.037240547287556,26.456289957953967
-1.8351438953019577,25.04110585059979,23.31410104584521,26.908076845488107
-1.8221237390820801,25.817557074642604,24.403380276569692,27.312962765875493
-1.8091035828622022,26.21231002457164,25.255474284615,27.091156370106983
-1.7961008799348446,26.251564564771744,25.335645995777508,26.885289787587812
-1.7830807237149668,26.303176568894013,25.231149458824664,27.119925245609494
-1.770060567495089,26.173541771314074,24.88725007101384,27.32983223294495
-1.7570404112752116,26.098415256371158,24.84769944375377,27.366693577876678
-1.7440377083478535,26.36343379543908,25.196411322878017,27.469128426560243
-1.7310175521279763,26.732089767223716,25.47176835860517,27.879122304247346
-1.7179973959080983,26.956153855526026,25.70479456762276,28.045843552686822
-1.7049946929807402,26.804552168891046,25.409209685422155,28.155597488026796
-1.691974536760863,26.085038104389167,24.688400729722588,27.473901139495297
-1.678954380540985,25.629129981108008,23.99319253334386,27.326210690415163
-1.6659342243211073,25.10574965791527,23.32511609801251,26.893111863912253
-1.6529315213937499,24.764221704292822,22.905613349673114,26.767282439394265
-1.6399113651738717,23.809195526858037,21.977370862456656,25.676298338653442
-1.6268912089539944,23.584039478416155,21.8062625037785,25.47125651131367
-1.6138885060266366,23.098875848034144,21.476392170373853,24.687025844511624
-1.6008683498067589,22.945564227937354,21.16996517257041,24.762563376380186
-1.5878481935868813,22.4322298861041,20.315588430912854,24.615015224752316
-1.5748280373670032,22.602100644987406,20.452133296225405,24.6221214308715
-1.5618253344396458,22.222739781604805,20.056142989665815,24.22908707949507
-1.548805178219768,21.723144360321168,20.34761699598097,22.912567501920893
-1.5357850219998903,21.523682490868705,20.592252727462444,22.41962551824768
-1.5227823190725325,22.47580998339457,22.068108658069864,22.893083062396908
-1.5097621628526547,23.037900762113864,22.30282346035709,23.76358722511577
-1.4967420066327772,23.434761942940924,22.324770880349643,24.66915744266404
-1.4837218504128997,23.878350856405756,22.226345951580456,25.883891242354807
-1.4707191474855417,24.596548640872015,22.824495519765367,27.054699674525438
-1.457698991265664,25.684879619473012,23.73934673086296,28.228014998292625
-1.4446788350457862,25.793013481571986,24.237466892646598,27.793533618414173
-1.4316761321184284,26.645893133376077,25.02986875205141,28.643335857356945
-1.4186559758985509,26.800249497075143,25.34857853722296,28.589985520034528
-1.4056358196786727,27.629899487780566,25.59951225299236,30.27209372781087
-1.3926156634587954,27.87777612898823,26.09771657407141,30.283401902642595
-1.3796129605314378,28.13474405522585,26.548764037390683,30.585482960615156
-1.3665928043115598,28.22130878555733,27.15848926260959,30.01279801268406
-1.3535726480916823,28.39096063972974,27.1680350849683,30.201780384547266
-1.3405699451643245,28.391808337705395,27.181347025227392,30.117345822620624
-1.327549788944447,28.77536057044594,27.203474549772864,30.964240191762432
-1.314529632724569,29.09007210292636,27.767574482959002,30.950557209471526
-1.3015094765046913,29.91706273181001,28.49797866469031,32.04148356375184
-1.2885067735773341,29.902939310498795,28.845654639396795,31.36607104329077
-1.275486617357456,30.15221013347814,29.062432109781327,31.838227639662076
-1.2624664611375784,30.524240283131473,29.536407084006726,31.871505793717926
-1.2494637582102206,30.547600746604676,29.751561964526815,31.64386611444064
-1.2364436019903429,30.55452396912194,29.64394051492761,31.78732378084185
-1.2234234457704651,29.93543188563116,29.139505364582675,31.055616683488513
-1.2104032895505874,30.636701818271305,29.56255021474134,32.02458792456263
-1.1974005866232298,30.776221087341487,29.744021748594545,31.886673290351847
-1.184380430403352,30.85168718686697,29.79445863920053,31.933247822048585
-1.171360274183474,30.600490106918,29.70857136972444,31.588479704527455
-1.1583575712561165,30.41120108928507,29.692397967728372,31.34130827200883
-1.145337415036239,30.978894705903826,30.27242291621374,31.97161223332452
-1.132317258816361,30.885756419285087,30.222011023958824,31.927184211434177
-1.1192971025964835,31.60508469288675,30.629297733260625,32.667594309346676
-1.1062943996691257,31.592815970781654,30.291363302700358,33.122530919747476
-1.093274243449248,31.929438315924518,30.385257967891604,33.62700891633853
-1.0802540872293702,31.863525683659486,30.409049666101726,33.8830003667737
-1.0672513843020126,32.324980274380906,31.105362246270598,34.07639413890472
-1.0542312280821347,32.486759261031445,31.506470969594833,34.23945101911502
-1.0412110718622571,32.86026544088416,31.766516810989767,34.26690376422784
-1.0281909156423796,32.893931755514906,31.683286916729163,34.34568464950811
-1.0151882127150216,33.357646275531614,32.00947012260106,34.83727009658486
-1.002168056495144,33.29292169897804,31.754963973911533,35.07067105299323
-0.9891479002752662,33.44757184088784,31.832209651423454,35.40523315883066
-0.9761451973479086,33.446875192309356,31.586730697077996,35.76723829009312
-0.9631250411280309,33.49608146562648,31.664704211554383,35.68800735711446
-0.950104884908153,33.9730987048389,32.264858242232606,36.276146226599366
-0.9370847286882754,33.74403275490095,31.934301639679834,36.153293848068415
-0.9240820257609179,34.31106427624977,32.49649311074257,36.82017152413879
-0.9110618695410401,33.884895617249505,31.597469020748463,36.6995102551871
-0.8980417133211621,34.17516703149469,31.969569798835767,37.00154961827181
-0.8850390103938046,33.69285541914062,31.67305799273196,36.78478369793416
-0.8720188541739268,33.7011230639271,31.834320374909595,36.55521378598131
-0.8589986979540492,34.08511956802415,32.54251353122026,36.631335442950395
-0.8459785417341714,34.17273917385876,32.6394956013428,36.41923400950892
-0.8329758388068138,34.56524422276444,33.383069318354785,36.376305848617
-0.8199556825869359,34.095255640673535,32.376027174254205,35.76776853086867
-0.8069355263670582,34.15840398448708,32.51218869447541,35.864855514388374
-0.7939328234397005,33.694870702189625,31.84157800125338,35.80937561532317
-0.7809126672198229,34.07596637786514,32.579664597972496,36.371746732883956
-0.7678925109999452,34.0663064161323,32.734851461969434,36.09511235328326
-0.7548723547800676,34.51884749417878,33.253351852695396,36.65458481681715
-0.7418696518527098,34.216016869009984,32.8803367193072,35.91951135619566
-0.728849495632832,34.213028709946805,31.792790304180855,36.192002448323485
-0.7158293394129543,33.732271436223684,31.036645127405706,35.21030196347514
-0.7028266364855965,33.57314637124259,31.038104490127555,35.50758908471888
-0.6898064802657189,33.335857794152226,31.938455335290627,34.955385399517006
-0.6767863240458412,33.4141405582318,32.34661696872822,34.992320855780974
-0.6637661678259634,32.75941324751715,31.70928158432429,34.05040628200486
-0.6507634648986057,33.0357845774435,31.938572997064654,34.31163194380998
-0.637743308678728,32.69491179598128,31.106297800450648,34.287787122395386
-0.6247231524588505,33.01327712689883,31.317341213025486,34.90232801627189
-0.6117204495314925,32.4753610598106,30.310500255423992,35.054938796883306
-0.5987002933116149,32.46068659809491,30.487432200928737,35.27611997249983
-0.585680137091737,32.407182896254795,30.517483622937206,35.15571075789561
-0.5726599808718594,32.26321719013223,30.633992824817245,34.63266424318064
-0.5596572779445017,32.36387891386516,30.922850924545767,34.976017479782534
-0.546637121724624,32.29517365796244,30.711637069042485,34.85686895498159
-0.5336169655047464,32.27693352388587,30.523336915112964,35.37269628755076
-0.5206142625773886,32.188375779770496,30.40572470283293,34.50943918570499
-0.5075941063575108,31.96470704641561,30.45784612784344,34.25720355628279
-0.4945739501376331,32.118573644317856,30.79504106537128,34.016441595745675
-0.4815537939177555,31.927914130049768,30.422772554191795,34.233267743902935
-0.46855109099039766,31.859054152078794,30.33698340200056,34.06636105513174
-0.45553093477052004,31.819124081084937,29.988577229061203,34.298059711922086
-0.44251077855064225,31.85256065499515,30.060367957821427,34.00118069348772
-0.42950807562328464,31.89099329973003,29.919051885433763,34.07670803309785
-0.4164879194034069,31.296368017530323,29.8749050950405,32.69013525481983
-0.4034677631835291,31.01046192810286,29.36841894506742,32.871957292904696
-0.39044760696365144,30.391642186799487,28.6764162332969,32.055914315068705
-0.3774449040362937,29.846536024254736,28.097509936850738,31.710562950819224
-0.364424747816416,29.04568198574211,27.391822255813533,30.70321372923438
-0.3514045915965383,28.601261512098315,26.77663896574818,30.491651099442944
-0.33840188866918053,28.076876780050537,25.94386240729263,30.31257979703606
-0.32538173244930285,27.45281525725336,25.366869499392013,29.502561462992517
-0.31236157622942523,26.63396557243315,24.67521225209963,28.881180939145565
-0.29934142000954744,25.775681098176264,23.447669441308065,28.352441997901526
-0.28633871708218966,24.85323292338269,22.73055466988099,27.435043066993074
-0.273318560862312,23.60116625286607,21.871524845974026,25.493361188965437
-0.2602984046424343,22.58033153642222,21.449127366969062,23.683643919155998
-0.24729570171507656,21.273573918175085,20.32883623884459,22.577557221523204
-0.23427554549519883,20.523890564664676,19.2634897236382,22.493338846628195
-0.22125538927532112,20.469785408321254,18.715286280770837,22.885160675079003
-0.20823523305544345,21.13465401168361,18.671626871488836,23.390215311084848
-0.1952325301280857,21.954568768108032,19.48847420111922,23.655409897880805
-0.182212373908208,22.133084542834876,19.619158595077085,24.16179094596559
-0.16919221768833032,22.817766396292274,21.188323227899215,24.613594261626144
-0.15618951476097256,23.43305799555175,21.71508839646978,25.590418931983418
-0.14316935854109483,23.92834534009248,22.303106286897492,25.627081330052714
-0.13014920232121718,24.08413215537816,22.239323915302396,25.773914343552207
-0.11712904610133947,24.361668771189283,22.892947837400797,25.830677511738354
-0.1041263431739817,24.715056619899844,23.429205175581203,26.209942188249997
-0.091106186954104,24.835884093631677,22.952742777210897,26.70299798201255
-0.0780860307342263,24.82448457265647,22.30717589158456,26.912159157114274
-0.06508332780686854,24.91528483799092,22.367155819780127,26.993107571231565
-0.05206317158699085,24.889686161449177,22.108340136680184,27.335912233195483
-0.03904301536711315,24.92801920522639,22.05815096220466,27.77916388523701
-0.026022859147235452,24.863655215619403,22.0876467148544,27.655194478371936
-0.013020156219877697,24.85251947778436,22.82848555955532,26.922191976788213
0.0,25.192660166788116,23.14237459734039,26.98578367299339
0.013020156219877697,25.06540614708197,22.586153670038644,27.43243574068481
0.026022859147235452,24.853672401357613,22.297304182983183,27.347611251300947
0.03904301536711315,24.747115627939706,22.860816430519804,27.115217209186934
0.05206317158699085,25.05556254190398,23.70532143058217,26.60923934207491
0.06508332780686854,25.68423912641291,24.782048988355978,26.818543763552142
0.0780860307342263,26.03024664134075,25.270316270804972,26.822770465474537
0.091106186954104,26.51782001731516,25.5369196936896,27.438696538114232
0.1041263431739817,26.53958100019253,25.482809375340356,27.644019254499625
0.11712904610133947,27.265216805720467,25.98344082997616,28.75037739581551
0.13014920232121718,27.847229704097384,26.422171317106315,29.527018364008843
0.14316935854109483,28.886363540776085,26.971987736126096,30.988488864943623
0.15618951476097256,29.33907284483242,27.36476135514179,31.182322857629675
0.16919221768833032,29.86279825244949,28.163593073532933,31.612964184423333
0.182212373908208,29.906955268508778,28.39071005685894,31.61720327287257
0.1952325301280857,30.3418755115366,29.11584053301726,31.86945874084176
0.20823523305544345,30.74275551449777,29.225785350397853,32.51158006803542
0.22125538927532112,31.097791753729165,29.70025381996511,32.61134523182186
0.23427554549519883,30.973251025011454,29.53482393957582,32.537543918533174
0.24729570171507656,31.009216041772632,30.020704408414854,32.15792394514798
0.2602984046424343,31.436684811508353,30.49972619269036,32.700322978106776
0.273318560862312,31.427838410355346,30.35428350656745,32.802073585956585
0.28633871708218966,31.185420744162514,30.03115178172614,32.796191771262
0.29934142000954744,30.68691834195491,29.491885674748534,32.10245908172279
0.31236157622942523,30.483285104371372,29.396610751548792,31.65941543586028
0.32538173244930285,30.42976821523584,29.297607593738103,31.517500199918903
0.33840188866918053,30.31341194147889,29.326834011727517,31.287722330148195
0.3514045915965383,29.861107494561736,28.594846303032966,31.31606854165695
0.364424747816416,29.237690461207592,27.759719847562717,30.938354531294767
0.3774449040362937,28.621156328372066,27.096341072413043,30.395825616433427
0.39044760696365144,27.91476099069581,26.43142895201595,29.457380784583254
0.4034677631835291,27.039157868580332,25.9551453184766,28.186406201406587
0.4164879194034069,26.35464746808078,25.189740828371644,27.65077966669877
0.42950807562328464,25.836298490636107,24.809453099820868,27.009874436699004
0.44251077855064225,25.149116465735485,23.70160362438332,26.597758154137694
0.45553093477052004,24.563117228967013,22.87276640537065,26.011723865915553
0.46855109099039766,23.988791866169617,22.18768955529769,25.43028891182588
0.4815537939177555,24.443186764526402,22.86973835717146,25.679179660806927
0.4945739501376331,24.190856742753656,22.973923136446317,25.190535595848516
0.5075941063575108,24.526476056821057,23.12692556716081,25.80953849542134
0.5206142625773886,25.02591556866488,23.356715546016556,26.63504147510424
0.5336169655047464,26.314416137373865,24.423290292664166,28.262288749537507
0.546637121724624,26.909019855803052,25.553319846752505,28.435531244101043
0.5596572779445017,26.636936871205176,25.83588937684928,27.628165160341098
0.5726599808718594,26.446288166942054,25.720876618349376,27.406467847131665
0.585680137091737,26.603133098450968,25.810761782906155,27.630683041014887
0.5987002933116149,26.894531062409488,26.021618334889354,27.993440024346466
0.6117204495314925,26.82840537160418,26.01069675657834,27.581774593981063
0.6247231524588505,26.64603218461109,25.739078489802466,27.515625266408176
0.637743308678728,26.601141835339913,25.559996376023523,27.4824992150006
0.6507634648986057,26.50013188847298,25.556046368639187,27.487573157842505
0.6637661678259634,26.771241036279758,25.878485167770823,27.579212887383253
0.6767863240458412,26.71280107324149,26.01317371070343,27.45463631118181
0.6898064802657189,26.377960885316828,25.55125682258615,27.041307532245607
0.7028266364855965,25.561379904856494,24.759312958261674,26.24301436670707
0.7158293394129543,24.669427608452565,23.85269120469222,25.301440434051386
0.728849495632832,24.06935730292517,23.372813387496816,24.763324579779688
0.7418696518527098,23.226078491864115,22.412304856127264,23.959496039625236
0.7548723547800676,22.36960690740548,20.910285060447222,23.673104540867232
0.7678925109999452,21.3306186431279,19.533389611728918,22.779463988327908
0.7809126672198229,20.552133190398255,18.80008366199888,22.36656158944876
0.7939328234397005,20.232346689114035,18.991095739973222,21.62420265808559
0.8069355263670582,20.460531395676785,19.385683335084803,21.928461777361075
0.8199556825869359,21.546939790227253,20.55686696178118,22.89386703223578
0.8329758388068138,22.782061578428127,21.91775675966245,24.19403580456083
0.8459785417341714,24.187378190312923,23.621616643262126,25.743463531353328
0.8589986979540492,25.679800193470943,25.11462729044813,27.043032387988053
0.8720188541739268,26.967243190997078,26.227862883286388,28.397702818374984
0.8850390103938046,28.080501322787594,27.100976595157334,29.127927979953913
0.8980417133211621,28.721741900020618,27.59789044337195,29.940457422401987
0.9110618695410401,29.74170783080398,28.549854234631535,31.094830590137395
0.9240820257609179,30.578401717807196,29.53617517171071,32.08265071592055
0.9370847286882754,31.592332614372243,30.375816914535367,33.236429060449915
0.950104884908153,31.513031866834023,29.93247178768543,33.17784091107445
0.9631250411280309,31.834514856877234,30.238848466393353,33.50366968177789
0.9761451973479086,31.83932002729801,30.52667826923489,33.140353954748925
0.9891479002752662,32.64847066933725,31.677656062743697,33.97509948407768
1.002168056495144,33.25848624789257,32.06334599555633,34.785324817536285
1.0151882127150216,33.38312199473476,32.084381063315945,35.11135950834203
1.0281909156423796,33.3665677739605,32.0895507511939,34.70035694523491
1.0412110718622571,33.21397088561201,31.930587834546007,34.45754420141845
1.0542312280821347,33.56740919116043,32.286910020274945,34.99609272993678
1.0672513843020126,33.961804468732936,32.686597320346166,35.47941583249921
1.0802540872293702,34.07863811244652,33.03735452275897,35.45365577691831
1.093274243449248,33.88734627965399,32.78651383754112,35.102152186956346
1.1062943996691257,33.9030955923125,32.95482929680042,35.25276407289976
1.1192971025964835,33.66685454719665,32.45099371557264,35.30411975920868
1.132317258816361,33.79624433314972,32.25635924474591,35.59264795675853
1.145337415036239,33.52115858700497,31.88354999327163,35.581339722642745
1.1583575712561165,33.64919039616846,31.862305336104924,35.90968159135038
1.171360274183474,33.33878910938868,31.896967413701685,35.39099042253701
1.184380430403352,33.20078285959028,31.661122071094763,35.12560904252143
1.1974005866232298,32.9185330903191,31.49210886683463,34.56693229564642
1.2104032895505874,32.617091649424694,31.223447183284748,34.5942246062665
1.2234234457704651,32.52877680275193,31.423981220433163,34.45020108742665
1.2364436019903429,32.481547424119704,31.537425149481027,34.31409719506863
1.2494637582102206,32.292916195006406,31.31101668575266,33.711001770750386
1.2624664611375784,32.20458273978917,31.143076975890537,33.477936254329514
1.275486617357456,31.897374598089556,30.870061467826318,33.00676374026275
1.2885067735773341,31.89500935917556,30.805916401321195,33.509798915204044
1.3015094765046913,31.457289986873604,30.376787289170665,32.992632565429766
1.314529632724569,31.358066860905183,29.932101571481493,33.38123904318613
1.327549788944447,31.564732138357613,29.98666860970093,33.61121843262388
1.3405699451643245,31.46698840535099,29.87194640077965,33.704244615819384
1.3535726480916823,31.024611971781255,29.15287053304624,33.33914818158545
1.3665928043115598,30.598213122165408,28.62665669230965,33.00972075338373
1.3796129605314378,30.332716834829185,27.631771262495388,33.06123975545531
1.3926156634587954,30.592148085691793,28.421918002407498,32.70662174046696
1.4056358196786727,30.2842763832686,28.307065214134372,32.129438369766724
1.4186559758985509,30.4729054948118,29.335816246235108,31.829895637041687
1.4316761321184284,29.993978438271643,28.96062915211647,31.303584482436065
1.4446788350457862,30.306299268134808,29.319028444543942,31.249502622240254
1.457698991265664,29.95554739132218,28.897844101150696,30.820761252090893
1.4707191474855417,29.850932209692242,28.639198010070064,31.16281858493492
1.4837218504128997,28.79104015300312,27.54213623763235,30.090465864897165
1.4967420066327772,28.377576801492918,27.170829179252802,29.629027786769516
1.5097621628526547,28.401301612671393,27.282862486031757,29.34109815025
1.5227823190725325,28.69699997396465,27.87400693804702,29.52997565154226
1.5357850219998903,28.636210464611192,27.497782770354746,29.707176611843494
1.548805178219768,28.355728262283368,27.311884205448663,29.500226560646734
1.5618253344396458,28.064441771629514,26.864578608644326,29.34994153418756
1.5748280373670032,28.13877436034139,26.894991539640404,29.517271739665514
1.5878481935868813,28.014177324314613,26.85651492260843,29.355007337732243
1.6008683498067589,28.292570890972826,27.11949466703489,29.5613637812352
1.6138885060266366,28.248321373911,27.118799717693026,29.621116270828722
1.6268912089539944,28.370644707150017,27.15878330248414,29.76836924869953
1.6399113651738717,28.207258403755702,26.9565949612395,29.633557011061793
1.6529315213937499,27.729059156584032,26.615313294609464,29.015728562445727
1.6659342243211073,27.265495351119835,26.128224049279833,28.392824824630452
1.678954380540985,26.785499670203862,25.24861195716329,28.37080750844316
1.691974536760863,26.721784297743337,25.08581750951465,28.01776731735305
1.7049946929807402,26.376251032026175,24.801039720509475,27.67003244287063
1.7179973959080983,26.39965261182051,25.125311323320233,27.485541596405863
1.7310175521279763,26.844145866646254,25.402344079248437,28.287988001318425
1.7440377083478535,26.950794880153897,25.33813467262492,28.43271264088686
1.7570404112752116,26.568898918431945,25.250861850815934,27.741796801181234
1.770060567495089,26.211492524662358,25.221090329792617,26.989453579187312
1.7830807237149668,25.657423651029138,24.720283669210247,26.42280353832501
1.7961008799348446,25.43042861218569,24.39579285019739,26.29060806799672
1.8091035828622022,24.657407315361997,23.711179397012582,25.583001933631497
1.8221237390820801,24.389261123633826,23.748890380917135,25.07520606392814
1.8351438953019577,24.01816836023826,23.242565558459834,24.759258942506765
1.8481465982293155,24.17304210737723,23.502331018094342,24.845941263143228
1.8611667544491932,24.851772280077498,23.932327293217778,25.759983627831133
1.8741869106690707,25.483853493497623,24.843204784701,26.18623619511597
1.8872070668889487,25.91072585844836,25.032603419470437,26.750055864705644
1.900209769816306,26.6017086786587,25.670766633479627,27.499536996431278
1.913229926036184,27.607478293084075,26.40940426346143,28.81962228675563
1.9262500822560618,28.28515533912723,27.143379057775714,29.363287211473647
1.9392527851834194,28.319164180887963,27.274574694529775,29.302924551999585
1.9522729414032973,28.334918626709634,27.468351131782907,29.20138084713024
1.9652930976231746,28.657131928858565,27.793526516842118,29.65874220882794
1.9783132538430526,29.152339532394695,28.381751542943988,30.058711295901077
1.9913159567704102,29.351014622169043,28.140725276310786,30.534472508176254
2.004336112990288,29.329505143805733,28.025257956673034,30.56968099539772
2.0173562692101656,29.454245961064487,27.90700227758154,31.263573684728474
2.0303589721375235,29.574705087243732,28.27507710460635,31.067411842159714
2.043379128357401,29.248951575586364,28.00994750765049,30.75278680089653
2.056399284577279,28.53744198199274,27.448596042268736,29.52079885369879
2.0694194407971565,28.328736479135035,27.082617984101095,29.7958370607204
2.0824221437245143,28.031942778089377,26.8952286306602,29.399093738777186
2.0954422999443922,27.898111906605354,26.625782946367078,29.369234466769637
2.1084624561642693,27.135523692200735,26.22663571782769,27.952644255174068
2.1214651590916276,26.47474385986385,25.662154952576547,27.22007539649812
2.134485315311505,25.814862093073092,25.213032792434785,26.53613501227586
2.1475054715313826,25.143719612891783,24.6002390848852,25.932836315076262
2.1605256277512606,24.70267877702228,23.559103178159887,26.11800027733592
2.1735283306786184,24.242944120112952,22.920715633710397,25.72840572311064
2.186548486898496,24.45251829673285,22.981415901987123,26.072655209297178
2.1995686431183734,24.68279284600136,23.868275205134164,25.60310865335344
2.2125713460457312,25.19205929720809,24.235797465957926,26.092934855733784
2.225591502265609,25.873158393439397,24.441162892896457,26.912438720178272
2.2386116584854867,27.083896789261654,25.327962815246895,28.292148766439073
2.251631814705364,28.45471799604873,26.944977472993077,29.565586667062494
2.264634517632722,29.40241831846879,28.475515921129254,30.42647854107645
2.2776546738526,29.99773455405311,29.227288763568936,30.90806212486896
2.290674830072478,30.330832952758595,29.55464112286823,31.556017618889552
2.303677532999836,30.843324371293562,30.069217991036822,32.26705908011972
2.3166976892197133,31.14802844800667,30.344501383971437,32.85117804011343
2.329717845439591,31.514241971036682,30.63866289743338,33.06932807103894
2.3427380016594683,31.560923641818334,30.337493468175882,32.99353928067616
2.355740704586826,31.348807550972072,30.147332756261843,32.62596238817773
2.368760860806704,31.01118154469493,29.663962648684628,32.445116600609026
2.3817810170265816,30.849046541939273,29.753365161807363,32.19377992409924
2.39478371995394,30.70236895485267,29.466918212691326,32.16925134275966
2.407803876173817,30.439478177681192,29.373921712590374,31.602363720454566
2.420824032393695,29.64440259730601,28.48790655062193,30.864317000028354
2.433844188613572,29.335488794469782,28.134030910759055,30.46869705802077
2.4468468915409303,27.989721941875263,26.46187499486506,29.58912164775235
2.459867047760808,27.44587285756185,25.925743697286446,28.92169069647981
2.4728872039806857,26.111007591004668,24.423353427708804,27.764263856092896
2.485889906908044,26.08566452682417,24.903527041803873,27.232370151220618
2.498910063127922,25.934843172731814,24.62591595303896,27.384241893151756
2.5119302193477986,27.013344648700297,25.923729073889092,28.236247107700564
2.524950375567676,27.56275539737968,26.183318848619834,28.959316419332538
2.537953078495034,27.818412374737875,26.648520961520035,28.859891908583336
2.550973234714912,27.51122681156538,26.516714241168234,28.491584959622887
2.56399339093479,28.047432579168724,26.891956713584268,29.15499974920283
2.5769960938621477,28.71708226796045,27.341719705729776,29.96269224608145
2.590016250082026,28.9041576029588,27.325172795683773,30.385407104446745
2.6030364063019027,28.618266329236345,26.929408052068606,30.36730001670753
2.616056562521781,28.072475392987645,26.088057783563617,30.458139005087784
2.629059265449138,28.05366667829928,25.726985366673507,30.647199375839193
2.642079421669016,28.37090327046987,26.315466841712773,30.77009826819693
2.655099577888894,28.18992243658335,26.339418762647668,30.209094574774326
2.668102280816252,27.338638633966042,25.70067521917286,29.40840664433055
2.68112243703613,25.97045936181719,24.54726895353515,27.717093213402674
2.694142593256007,25.10120858375893,24.08804898701759,26.441546899359235
